,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
2731,13655.0,0.28707999999999745,29.362,119.07099,121.61499,5.16319,17.02117,100.0,1768.0,13907.0,80.0,5070.0,45.0,5565.0,60.10787,53.44551,118.72227,2.48477,294.9975348279,100.0,55.06648,234.606
2732,13660.0,0.28707999999999745,29.362,119.5,121.84599,5.12504,16.65306,100.0,1548.0,13903.0,80.0,5070.0,45.0,5565.0,60.08918,53.46153,117.43795,3.15774,370.838512233,100.0,54.98287,234.5865
2733,13665.0,0.28707999999999745,29.362,120.53799,122.61499,5.11741,16.21818,100.0,1787.0,13900.0,80.0,5070.0,45.0,5565.0,60.09185,53.43482,116.84591,3.04115,355.3459391965,100.0,55.1426,234.4972
2734,13670.0,0.28707999999999745,29.362,122,123.76899,5.15937,16.84188,100.0,1750.0,13890.0,80.0,5070.0,45.0,5565.0,60.07583,53.46153,116.77731,2.75738,321.9994190478,100.0,55.34782,234.4799
2735,13675.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2736,13680.0,0.28707999999999745,29.362,123.38398,125.08299,5.23757,17.89855,100.0,1677.0,13884.0,80.0,5070.0,45.0,5565.0,60.06248,53.48556,119.4212,2.98419,356.375550828,100.0,55.31092,234.504
2737,13685.0,0.28707999999999745,29.362,124.75,126.33299,5.22232,18.55278,100.0,1515.0,13886.0,80.0,5070.0,45.0,5565.0,60.06248,53.50692,121.58012,0.61613,74.9091593356,0.0,55.24447,234.5468
2738,13690.0,0.28707999999999745,29.362,125.91598,127.45399,5.21469,17.79365,100.0,1787.0,13881.0,80.0,5085.0,45.0,5565.0,60.0518,53.53363,118.46235,0.51304,60.77592404400001,0.0,55.44583,234.5668
2739,13695.0,0.28707999999999745,29.362,125.91598,127.45399,5.28907,16.96586,100.0,1752.0,13880.0,80.0,5070.0,45.0,5565.0,60.05714,53.54164,119.51408,0.71289,85.2003924912,0.0,55.09523,234.5795
2740,13700.0,0.28707999999999745,29.362,125.08299,126.66598,5.21469,16.48902,100.0,1659.0,13873.0,80.0,5070.0,45.0,5565.0,60.04112,53.55499,117.41696,0.87236,102.4298592256,0.0,54.80151,234.5258
2741,13705.0,0.28707999999999745,29.362,123.76899,125.33299,5.19561,16.97349,100.0,1731.0,13888.0,80.0,5070.0,45.0,5565.0,60.08117,53.55499,120.8146,0.15596,18.842245016,0.0,54.49046,234.4921
2742,13710.0,0.28707999999999745,29.362,122.15299,123.84599,5.23757,17.22717,100.0,1768.0,13900.0,80.0,5085.0,45.0,5565.0,60.08651,53.55766,120.48503,3.31596,399.5235400788,0.0,54.48895,234.5031
2743,13715.0,0.28707999999999745,29.362,120.53799,122.46099,5.28907,16.58248,100.0,1750.0,13923.0,80.0,5085.0,45.0,5565.0,60.09185,53.55766,117.61891,2.48005,291.7007777455,100.0,54.42555,234.564
2744,13720.0,0.28507999999999856,29.36,119.71398,121.84599,5.22613,16.94107,100.0,1600.0,13932.0,80.0,5070.0,45.0,5565.0,60.11589,53.56567,120.98031,3.35594,406.0026615414,100.0,54.22436,234.6254
2745,13725.0,0.28507999999999856,29.36,120.07598,122.22999,5.25856,16.56532,100.0,1768.0,13924.0,80.0,5070.0,45.0,5565.0,60.08651,53.57368,116.67167,2.68119,312.8189148873,100.0,54.38177,234.5875
2746,13730.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2747,13735.0,0.28507999999999856,29.36,121,123.15299,5.20133,16.20483,100.0,1806.0,13894.0,80.0,5070.0,45.0,5565.0,60.09185,53.56033,117.20413,3.26127,382.2343130451,100.0,54.24423,234.5292
2748,13740.0,0.28507999999999856,29.36,122.30699,124.25,5.32341,16.14379,100.0,1733.0,13867.0,80.0,5055.0,45.0,5565.0,60.08918,53.55499,117.60842,2.48092,291.77708134639994,100.0,54.04981,234.491
2749,13745.0,0.28507999999999856,29.36,123.69198,125.66598,5.40924,17.40837,100.0,1531.0,13854.0,80.0,5070.0,45.0,5550.0,60.0785,53.56033,116.20046,3.2131,373.363698026,100.0,54.1672,234.543
2750,13750.0,0.28507999999999856,29.36,124.91598,127.0,5.47409,16.75415,100.0,1793.0,13868.0,80.0,5070.0,45.0,5565.0,60.08117,53.59771,122.05328,0.15596,19.0354295488,0.0,54.09674,234.5728
2751,13755.0,0.28507999999999856,29.36,125.33299,127.81799,5.51033,15.99693,100.0,1768.0,13900.0,80.0,5085.0,45.0,5565.0,60.0518,53.58703,118.95051,0.88078,104.7692301978,0.0,53.80183,234.6113
2752,13760.0,0.28307999999999967,29.358,124.58299,127.45399,5.40351,16.22581,100.0,1642.0,13920.0,80.0,5070.0,45.0,5565.0,60.07583,53.61373,118.39988,0.16143,19.1132926284,0.0,53.9526,234.6629
2753,13765.0,0.28307999999999967,29.358,123.15299,126.58299,5.44548,15.77377,100.0,1290.0,13927.0,80.0,5070.0,45.0,5565.0,60.05981,53.59237,117.89376,0.85627,100.9488898752,0.0,53.64141,234.6198
2754,13770.0,0.28307999999999967,29.358,121.61499,125.33299,5.43022,15.90919,100.0,1806.0,13920.0,80.0,5070.0,45.0,5565.0,60.06515,53.5897,119.25848,0.15028,17.9221643744,0.0,53.72554,234.4805
2755,13775.0,0.28307999999999967,29.358,119.92799,123.69198,5.35964,16.19529,100.0,1772.0,13905.0,80.0,5070.0,45.0,5565.0,60.05447,53.59771,117.68441,3.21,377.7669561,100.0,53.95187,234.4569
2756,13780.0,0.28307999999999967,29.358,118.5,122.30699,5.3749,17.48657,100.0,1674.0,13902.0,80.0,5070.0,45.0,5565.0,60.05981,53.61907,117.11204,2.72856,319.54722786239995,100.0,53.85298,234.5385
2757,13785.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2758,13790.0,0.28307999999999967,29.358,118.14199,121.84599,5.38825,16.40892,0.0,0.0,13918.0,80.0,5085.0,45.0,5565.0,60.03845,53.63243,118.64695,3.147,373.38195165,100.0,54.06697,234.5744
2759,13795.0,0.28307999999999967,29.358,118.78498,122.38398,5.38635,16.39556,0.0,0.0,13915.0,80.0,5070.0,45.0,5565.0,60.02777,53.62174,120.1956,2.58148,310.282537488,100.0,54.43849,234.5766
2760,13800.0,0.28307999999999967,29.358,119.85699,123.38398,5.31387,15.33889,0.0,0.0,13909.0,80.0,5070.0,45.0,5565.0,60.00907,53.61907,118.13143,3.21919,380.2875181417,100.0,54.67015,234.5777
2761,13805.0,0.28307999999999967,29.358,121.30699,124.66598,5.29098,14.82963,0.0,0.0,13899.0,80.0,5070.0,45.0,5565.0,59.96902,53.62442,120.49526,2.49732,300.9152227032,100.0,54.9835,234.5713
2762,13810.0,0.28307999999999967,29.358,122.76899,126.08299,5.28526,14.22309,0.0,0.0,13890.0,80.0,5070.0,45.0,5565.0,59.95834,53.6164,119.14988,0.85475,101.84335993,0.0,55.15492,234.5705
2763,13815.0,0.28307999999999967,29.358,124,127.36299,5.31196,13.92173,0.0,0.0,13883.0,80.0,5070.0,45.0,5565.0,59.95033,53.62174,119.8386,0.10626,12.734049636,0.0,55.10374,234.5767
2764,13820.0,0.28307999999999967,29.358,124.33299,127.63598,5.32531,13.58413,0.0,0.0,13889.0,80.0,5070.0,45.0,5565.0,59.95567,53.5897,121.87637,0.88175,107.4644892475,0.0,55.27983,234.5762
2765,13825.0,0.28307999999999967,29.358,123.61499,127.0,5.30433,13.5231,0.0,0.0,13897.0,80.0,5055.0,45.0,5565.0,59.953,53.60038,121.14836,0.11415,13.829085294,0.0,55.03584,234.5858
2766,13830.0,0.2810800000000008,29.356,122.46099,125.91598,5.19943,13.17024,0.0,0.0,13907.0,80.0,5070.0,45.0,5565.0,59.953,53.57902,119.31274,0.84863,101.2523705462,0.0,54.97167,234.5804
2767,13835.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2768,13840.0,0.2810800000000008,29.356,120.92298,124.5,5.13267,13.26942,0.0,0.0,13918.0,80.0,5070.0,45.0,5565.0,59.97169,53.57101,121.51164,0.11027,13.3990885428,0.0,55.09757,234.581
2769,13845.0,0.2810800000000008,29.356,119.28498,123.0,5.22232,12.93945,0.0,0.0,13927.0,80.0,5085.0,45.0,5565.0,59.97703,53.56033,118.40769,3.22499,381.8636161731,100.0,54.99607,234.5759
2770,13850.0,0.28307999999999967,29.358,118.28498,121.92298,5.27191,12.59231,0.0,0.0,13928.0,80.0,5070.0,45.0,5565.0,59.98771,53.54965,119.14212,2.48303,295.8334582236,100.0,55.01599,234.5738
2771,13855.0,0.28307999999999967,29.358,118.35699,122.0,5.30624,12.63046,0.0,0.0,13922.0,80.0,5070.0,45.0,5565.0,59.97169,53.53096,119.5476,3.23735,387.01742286,100.0,55.17343,234.5804
2772,13860.0,0.2810800000000008,29.356,119.21398,122.76899,5.22232,12.50076,0.0,0.0,13913.0,80.0,5070.0,45.0,5565.0,59.97703,53.53363,119.98255,2.5001,299.968373255,100.0,55.20678,234.5761
2773,13865.0,0.2810800000000008,29.356,120.53799,123.76899,5.2185,12.36152,0.0,0.0,13904.0,80.0,5070.0,45.0,5565.0,59.95834,53.5176,117.85192,3.0782,362.771780144,100.0,55.25128,234.5733
2774,13870.0,0.2810800000000008,29.356,122,125.25,5.23948,12.31193,0.0,0.0,13895.0,80.0,5055.0,45.0,5565.0,59.953,53.49891,116.86437,3.20104,374.0875229448,100.0,55.63067,234.579
2775,13875.0,0.2810800000000008,29.356,123.38398,126.58299,5.21087,12.2776,0.0,0.0,13886.0,80.0,5085.0,45.0,5565.0,59.94232,53.51493,117.87022,0.10626,12.5248895772,0.0,55.98269,234.5751
2776,13880.0,0.2810800000000008,29.356,124.41598,127.54499,5.2185,12.04681,0.0,0.0,13886.0,80.0,5070.0,45.0,5550.0,59.93431,53.52294,117.41171,0.83052,97.5127733892,0.0,55.83813,234.5807
2777,13885.0,0.2810800000000008,29.356,124.33299,127.45399,5.18989,12.02774,0.0,0.0,13893.0,80.0,5085.0,45.0,5565.0,59.91561,53.48289,118.73524,0.10626,12.6168066024,0.0,56.2451,234.5828
2778,13890.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2779,13895.0,0.2810800000000008,29.356,123.30699,126.58299,5.1403,11.95907,0.0,0.0,13902.0,80.0,5085.0,45.0,5565.0,59.90493,53.4909,119.57597,0.85627,102.3893158319,0.0,56.03659,234.5789
2780,13900.0,0.27907999999999833,29.354,122,125.33299,5.12695,11.85798,0.0,0.0,13911.0,80.0,5085.0,45.0,5565.0,59.92897,53.5176,118.35041,0.10626,12.575914566599998,0.0,56.20791,234.5797
2781,13905.0,0.27907999999999833,29.354,120.46099,123.92298,5.19943,11.70539,0.0,0.0,13921.0,80.0,5070.0,45.0,5565.0,59.94499,53.49624,116.77467,3.169,370.05892923,0.0,56.21388,234.5833
2782,13910.0,0.2810800000000008,29.356,118.92799,122.46099,5.13267,11.58332,0.0,0.0,13928.0,80.0,5085.0,45.0,5565.0,59.93164,53.48556,117.58222,2.44122,287.0440671084,100.0,56.14462,234.5877
2783,13915.0,0.27907999999999833,29.354,118.28498,121.84599,5.09834,11.74736,0.0,0.0,13923.0,80.0,5070.0,45.0,5565.0,59.94499,53.47488,116.46542,3.13302,364.8884901684,100.0,56.24024,234.5799
2784,13920.0,0.2810800000000008,29.356,118.78498,122.22999,5.09071,11.72828,0.0,0.0,13917.0,80.0,5085.0,45.0,5565.0,59.953,53.45886,118.89089,2.47601,294.3750325489,100.0,56.32701,234.5753
2785,13925.0,0.2810800000000008,29.356,119.85699,123.07598,5.1136,11.55281,0.0,0.0,13909.0,80.0,5085.0,45.0,5565.0,59.93698,53.45886,116.39129,3.14189,365.6886301381,100.0,56.15858,234.585
2786,13930.0,0.27907999999999833,29.354,121.22999,124.41598,5.1155,11.68441,0.0,0.0,13901.0,80.0,5070.0,45.0,5565.0,59.96902,53.46153,118.30613,2.46423,291.5335147299,100.0,56.23895,234.5727
2787,13935.0,0.27907999999999833,29.354,122.69198,125.83299,5.13648,11.32392,0.0,0.0,13892.0,80.0,5085.0,45.0,5565.0,59.94766,53.4642,118.25662,3.16722,374.5447319964,100.0,56.39108,234.5776
2788,13940.0,0.27907999999999833,29.354,124.08299,127.08999,5.00297,11.43074,0.0,0.0,13881.0,80.0,5070.0,45.0,5565.0,59.94766,53.44818,118.60017,0.10626,12.6024540642,0.0,56.21058,234.5741
2789,13945.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2790,13950.0,0.27907999999999833,29.354,124.75,127.81799,5.03349,11.25907,0.0,0.0,13885.0,80.0,5085.0,45.0,5565.0,59.953,53.45085,117.70799,0.79415,93.4778002585,0.0,56.3292,234.577
2791,13955.0,0.27907999999999833,29.354,124.33299,127.36299,5.0621,11.12174,0.0,0.0,13893.0,80.0,5070.0,45.0,5565.0,59.94232,53.43215,121.00834,0.11415,13.813102011,0.0,56.33988,234.5815
2792,13960.0,0.27707999999999944,29.352,123.15299,126.41598,5.01251,11.24572,0.0,0.0,13901.0,80.0,5085.0,45.0,5550.0,59.95033,53.43215,119.47538,0.80987,96.7595260006,0.0,56.45455,234.5823
2793,13965.0,0.27907999999999833,29.354,121.76899,125.08299,4.97055,11.17897,0.0,0.0,13911.0,80.0,5070.0,45.0,5550.0,59.953,53.45352,119.29724,0.10626,12.6765247224,0.0,56.59883,234.5845
2794,13970.0,0.27907999999999833,29.354,120,123.46099,4.97055,10.99586,100.0,1979.0,13919.0,80.0,5070.0,45.0,5565.0,59.96368,53.43482,120.65119,2.54095,306.5686412305,100.0,56.38502,234.575
2795,13975.0,0.27907999999999833,29.354,118.78498,122.22999,4.98199,10.96343,100.0,1939.0,13915.0,80.0,5085.0,45.0,5550.0,59.96101,53.42147,117.20413,3.18186,372.9271330818,100.0,56.453,234.4454
2796,13980.0,0.27907999999999833,29.354,118.64199,122.07598,4.88471,11.43836,100.0,1836.0,13908.0,80.0,5085.0,45.0,5565.0,59.93431,53.41346,119.23005,2.50132,298.23250866600006,100.0,56.70372,234.4099
2797,13985.0,0.27907999999999833,29.354,119.28498,122.76899,4.92477,12.05062,100.0,1608.0,13918.0,80.0,5085.0,45.0,5565.0,59.96902,53.42147,119.04895,3.26913,389.1864939135,100.0,56.71893,234.4306
2798,13990.0,0.27707999999999944,29.352,120.46099,123.76899,4.86755,12.82691,100.0,1855.0,13919.0,80.0,5085.0,45.0,5550.0,59.91561,53.42948,118.35041,2.50532,296.5056491812,100.0,56.81918,234.4796
2799,13995.0,0.27707999999999944,29.352,121.84599,125.08299,4.89616,13.90647,100.0,1752.0,13905.0,80.0,5085.0,45.0,5550.0,59.91294,53.43215,119.71766,3.27868,392.5158974888,100.0,57.12973,234.5178
2800,14000.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2801,14005.0,0.27707999999999944,29.352,123.30699,126.5,4.89044,15.28549,100.0,1677.0,13876.0,80.0,5085.0,45.0,5550.0,59.91027,53.42147,121.56744,0.17436,21.1964988384,0.0,57.81559,234.5117
2802,14010.0,0.27707999999999944,29.352,124.41598,127.54499,4.89616,15.35987,100.0,1600.0,13852.0,80.0,5085.0,45.0,5565.0,59.9076,53.45619,121.15853,0.84913,102.8793425789,0.0,57.78996,234.3862
2803,14015.0,0.27707999999999944,29.352,124.33299,127.63598,4.92668,14.56069,100.0,1806.0,13858.0,80.0,5085.0,45.0,5535.0,59.91027,53.46153,120.43385,0.16143,19.4416364055,0.0,57.63392,234.4043
2804,14020.0,0.27508000000000055,29.35,123.46099,126.83299,4.90188,15.12527,100.0,1750.0,13884.0,80.0,5085.0,45.0,5550.0,59.9076,53.46954,118.86756,0.82894,98.5340751864,0.0,57.49682,234.4605
2805,14025.0,0.27707999999999944,29.352,122,125.66598,4.88853,16.05796,100.0,1625.0,13911.0,80.0,5085.0,45.0,5550.0,59.90493,53.44284,122.05833,0.191,23.31314103,0.0,57.62693,234.5111
2806,14030.0,0.27707999999999944,29.352,120.46099,124.33299,4.92668,15.63453,100.0,1677.0,13920.0,80.0,5085.0,45.0,5565.0,59.92095,53.47755,121.68908,0.85728,104.3216145024,0.0,57.64553,234.5127
2807,14035.0,0.27707999999999944,29.352,118.85699,122.84599,4.96101,14.9784,100.0,1768.0,13920.0,80.0,5085.0,45.0,5565.0,59.95567,53.47755,117.13046,2.47355,289.728049333,100.0,57.533,234.4856
2808,14040.0,0.27707999999999944,29.352,118,122.22999,4.96673,16.17622,100.0,1750.0,13900.0,80.0,5085.0,45.0,5550.0,59.95567,53.47755,118.58978,3.25408,385.9006313024,100.0,57.2436,234.4233
2809,14045.0,0.27707999999999944,29.352,118.28498,122.61499,5.0621,17.46177,100.0,1677.0,13888.0,80.0,5085.0,45.0,5565.0,59.953,53.48823,119.13177,2.53359,301.8310611543,100.0,57.44223,234.3815
2810,14050.0,0.27707999999999944,29.352,119.14199,123.46099,4.97055,17.22526,100.0,1768.0,13883.0,80.0,5085.0,45.0,5565.0,59.99572,53.49891,120.11607,3.27139,392.9465102373,100.0,57.29655,234.4128
2811,14055.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2812,14060.0,0.27508000000000055,29.35,120.30699,124.75,4.94575,17.32254,100.0,1806.0,13879.0,80.0,5085.0,45.0,5550.0,59.97169,53.50692,118.57939,2.51155,297.8180669545,100.0,57.08409,234.4716
2813,14065.0,0.27508000000000055,29.35,121.76899,126.08299,4.98962,18.43261,100.0,1750.0,13877.0,80.0,5085.0,45.0,5565.0,59.99839,53.54431,121.69921,0.88275,107.4299776275,100.0,57.35871,234.517
2814,14070.0,0.27508000000000055,29.35,123.07598,127.45399,5.01441,17.53425,100.0,1500.0,13863.0,80.0,5085.0,45.0,5565.0,60.00907,53.52561,120.57197,0.16409,19.7846545573,0.0,56.95962,234.5021
2815,14075.0,0.27508000000000055,29.35,123.30699,127.90899,5.13839,17.94815,100.0,1826.0,13859.0,80.0,5085.0,45.0,5565.0,60.00907,53.52561,118.80531,0.82791,98.3601042021,0.0,56.82321,234.4115
2816,14080.0,0.27508000000000055,29.35,122.76899,127.45399,5.07736,18.60046,100.0,1787.0,13862.0,80.0,5085.0,45.0,5565.0,60.01976,53.58169,119.50119,0.15872,18.9672288768,0.0,56.59757,234.3897
2817,14085.0,0.27508000000000055,29.35,121.46099,126.33299,5.10787,20.24269,100.0,1714.0,13876.0,80.0,5085.0,45.0,5565.0,60.02243,53.62442,118.07141,0.8104,95.685070664,0.0,56.37011,234.4084
2818,14090.0,0.27508000000000055,29.35,120,124.83299,5.05828,19.72389,100.0,1642.0,13888.0,80.0,5100.0,45.0,5565.0,60.03845,53.65913,119.63008,0.30345,36.301747776,0.0,56.05989,234.445
2819,14095.0,0.27508000000000055,29.35,118.35699,123.22999,4.9591,19.03533,100.0,1787.0,13895.0,80.0,5085.0,45.0,5550.0,60.07049,53.66447,118.57678,3.10615,368.317265197,100.0,55.94519,234.5185
2820,14100.0,0.27508000000000055,29.35,117.19999,122.0,4.97055,18.43643,100.0,1768.0,13886.0,80.0,5085.0,45.0,5565.0,60.07049,53.67782,117.9591,2.79074,329.193178734,100.0,55.96696,234.5082
2821,14105.0,0.27508000000000055,29.35,117.19999,121.92298,4.95338,18.20945,100.0,1733.0,13878.0,80.0,5085.0,45.0,5565.0,60.08117,53.68049,116.89074,3.24311,379.0895278014,100.0,55.75738,234.3921
2822,14110.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2823,14115.0,0.27508000000000055,29.35,117.93299,122.53799,5.05638,19.38629,100.0,1826.0,13876.0,80.0,5085.0,45.0,5550.0,60.04913,53.72589,119.3928,2.49993,298.473642504,100.0,55.57966,234.3753
2824,14120.0,0.27508000000000055,29.35,119.28498,123.69198,5.09452,18.28193,100.0,1787.0,13884.0,80.0,5085.0,45.0,5550.0,60.06248,53.72589,120.00567,3.30258,396.3283256286,100.0,55.90023,234.4143
2825,14125.0,0.27508000000000055,29.35,120.76899,124.91598,5.08117,18.2228,100.0,1752.0,13885.0,80.0,5085.0,45.0,5565.0,60.06515,53.68316,117.66607,2.49246,293.2779728322,100.0,55.73851,234.4587
2826,14130.0,0.27508000000000055,29.35,122.22999,126.33299,5.05065,17.28057,100.0,1565.0,13871.0,80.0,5085.0,45.0,5550.0,60.05981,53.6885,116.41513,0.86836,101.0902422868,0.0,55.9445,234.5088
2827,14135.0,0.27508000000000055,29.35,123.38398,127.45399,5.05638,16.30783,100.0,1731.0,13849.0,80.0,5085.0,45.0,5550.0,60.04112,53.6885,119.90803,0.16931,20.3016285593,0.0,56.07313,234.5375
2828,14140.0,0.27508000000000055,29.35,123.46099,127.54499,5.07736,16.01028,100.0,1768.0,13840.0,80.0,5085.0,45.0,5565.0,60.01708,53.69384,117.29876,0.87036,102.0921487536,0.0,56.048,234.4507
2829,14145.0,0.2730799999999981,29.348,122.61499,126.75,5.07926,17.30918,100.0,1768.0,13853.0,80.0,5085.0,45.0,5565.0,60.01174,53.69384,117.58483,0.16409,19.2944947547,0.0,56.22212,234.4018
2830,14150.0,0.2730799999999981,29.348,121.38398,125.58299,5.09834,17.50946,100.0,1677.0,13881.0,80.0,5085.0,45.0,5550.0,60.01708,53.74458,117.98785,0.87879,103.6865427015,0.0,56.14305,234.4134
2831,14155.0,0.2730799999999981,29.348,119.78498,124.16598,5.10215,17.61245,100.0,1787.0,13912.0,80.0,5085.0,45.0,5565.0,60.01708,53.72589,117.76296,0.15872,18.6913370112,0.0,56.06309,234.4534
2832,14160.0,0.2730799999999981,29.348,118.28498,122.69198,5.07926,17.59147,100.0,1768.0,13927.0,80.0,5070.0,45.0,5565.0,60.01174,53.73657,119.50376,3.32159,396.9424941784,100.0,55.88681,234.4899
2833,14165.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2834,14170.0,0.2730799999999981,29.348,117.39999,121.76899,5.17272,17.1833,100.0,1636.0,13911.0,80.0,5085.0,45.0,5550.0,60.02243,53.74458,117.90945,2.50808,295.72633335600005,100.0,56.05892,234.5453
2835,14175.0,0.2730799999999981,29.348,117.59999,121.92298,5.22994,17.50946,100.0,1655.0,13885.0,80.0,5085.0,45.0,5565.0,60.02777,53.75793,119.28433,3.32171,396.2279518043,100.0,55.73921,234.4839
2836,14180.0,0.2730799999999981,29.348,118.5,122.76899,5.20324,16.12472,100.0,1787.0,13868.0,80.0,5070.0,45.0,5565.0,60.03578,53.76861,120.08784,2.5281,303.594068304,100.0,56.10386,234.4072
2837,14185.0,0.2730799999999981,29.348,119.64199,123.92298,5.17845,17.00973,100.0,1772.0,13868.0,80.0,5085.0,45.0,5565.0,60.03311,53.75793,117.19097,3.27749,384.0922322653,100.0,55.91722,234.4019
2838,14190.0,0.2710799999999992,29.346,121.07598,125.16598,5.20706,17.73452,100.0,1642.0,13880.0,80.0,5070.0,45.0,5550.0,60.0064,53.77128,119.1266,2.60827,310.714336982,100.0,56.09992,234.4401
2839,14195.0,0.2710799999999992,29.346,122.53799,126.5,5.4779,17.71545,100.0,1806.0,13884.0,80.0,5070.0,45.0,5565.0,60.03044,53.76861,116.74034,0.86434,100.9033454756,0.0,55.92276,234.4783
2840,14200.0,0.2710799999999992,29.346,123.61499,127.54499,5.37109,17.27867,0.0,0.0,13887.0,80.0,5085.0,45.0,5565.0,60.00907,53.79264,119.67645,0.84194,100.760390313,0.0,55.84222,234.4944
2841,14205.0,0.2710799999999992,29.346,123.38398,127.36299,5.5561,17.33779,0.0,0.0,13892.0,80.0,5085.0,45.0,5565.0,60.01708,53.81668,121.51164,0.11415,13.870553706,0.0,55.85415,234.4895
2842,14210.0,0.2710799999999992,29.346,122.46099,126.41598,5.35202,15.87486,0.0,0.0,13899.0,80.0,5085.0,45.0,5565.0,60.01708,53.81401,117.83622,0.81414,95.9351801508,0.0,55.59982,234.4938
2843,14215.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2844,14220.0,0.2710799999999992,29.346,121.07598,125.16598,5.35392,15.36941,0.0,0.0,13909.0,80.0,5070.0,45.0,5565.0,60.04112,53.81668,118.27746,0.10626,12.5681628996,0.0,55.73155,234.4923
2845,14225.0,0.2710799999999992,29.346,119.5,123.53799,5.27954,14.67514,0.0,0.0,13919.0,80.0,5085.0,45.0,5565.0,60.03578,53.84338,118.54818,3.19807,379.1253780126,100.0,55.50035,234.5069
2846,14230.0,0.2710799999999992,29.346,118.14199,122.15299,5.34439,14.3795,0.0,0.0,13924.0,80.0,5070.0,45.0,5565.0,60.03578,53.87275,119.52955,2.48092,296.543251186,100.0,55.397,234.4927
2847,14235.0,0.2710799999999992,29.346,117.73298,121.69198,5.27381,14.00947,0.0,0.0,13922.0,80.0,5070.0,45.0,5565.0,60.04646,53.87809,117.3802,3.16859,371.929727918,100.0,55.55444,234.5
2848,14240.0,0.2710799999999992,29.346,118.28498,122.15299,5.21469,13.35906,0.0,0.0,13913.0,80.0,5070.0,45.0,5565.0,60.03578,53.88076,118.23315,2.44299,288.8424031185,100.0,55.64819,234.4981
2849,14245.0,0.2710799999999992,29.346,119.35699,123.0,5.19371,13.17405,0.0,0.0,13904.0,80.0,5085.0,45.0,5565.0,60.02777,53.88076,116.36216,3.16804,368.6399773664,100.0,55.75306,234.4965
2850,14250.0,0.2710799999999992,29.346,120.69198,124.16598,5.30433,12.81166,0.0,0.0,13895.0,80.0,5070.0,45.0,5565.0,59.99572,53.91014,119.76141,2.48022,297.0346443102,100.0,55.6761,234.4933
2851,14255.0,0.2710799999999992,29.346,122.15299,125.41598,5.22041,12.33291,0.0,0.0,13885.0,80.0,5070.0,45.0,5565.0,60.0064,53.89945,118.86497,3.18513,378.6003818961,100.0,55.7599,234.4926
2852,14260.0,0.2710799999999992,29.346,123.53799,126.75,5.17654,12.31193,0.0,0.0,13877.0,80.0,5070.0,45.0,5580.0,59.99305,53.92616,117.83361,0.11027,12.9935121747,0.0,55.92089,234.4953
2853,14265.0,0.2710799999999992,29.346,124.33299,127.45399,5.35202,12.1746,0.0,0.0,13875.0,80.0,5070.0,45.0,5565.0,59.9797,53.96354,120.05447,0.79525,95.4733172675,0.0,55.99176,234.4981
