,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
1357,6785.0,0.4795000000000007,29.574,121.53799,115.73298,6.73103,20.62034,100.0,1793.0,14152.0,80.0,5085.0,45.0,5550.0,60.07583,53.11973,114.73493,3.08511,353.9698798923,100.0,69.30339,234.1496
1358,6790.0,0.47749999999999826,29.572,122.07598,116.21398,6.76727,19.92416,100.0,1768.0,14148.0,80.0,5085.0,45.0,5550.0,60.05981,53.13842,115.59408,2.42979,280.8693396432,100.0,69.19297,234.1731
1359,6795.0,0.4795000000000007,29.574,122.92298,117.06599,6.90078,20.53833,100.0,1733.0,14123.0,80.0,5070.0,45.0,5565.0,60.0518,53.14376,115.73266,3.12246,361.3706015436,100.0,69.6551,234.2248
1360,6800.0,0.47749999999999826,29.572,123.92298,118.14199,6.77299,21.44432,100.0,1768.0,14098.0,80.0,5085.0,45.0,5550.0,60.03311,53.13308,118.75341,2.50288,297.2255348208,100.0,69.84692,234.197
1361,6805.0,0.47749999999999826,29.572,125.08299,119.28498,6.83593,21.93069,100.0,1806.0,14078.0,80.0,5070.0,45.0,5550.0,59.99572,53.15177,118.43373,3.18814,377.5833119622,100.0,69.97132,234.1964
1362,6810.0,0.47749999999999826,29.572,126.41598,120.38398,6.76536,21.46911,0.0,0.0,14074.0,80.0,5070.0,45.0,5550.0,59.99305,53.12774,117.05412,0.70429,82.44004617479999,0.0,70.27212,234.2164
1363,6815.0,0.47749999999999826,29.572,127.18099,121.0,6.68716,20.77865,0.0,0.0,14076.0,80.0,5085.0,45.0,5550.0,59.97169,53.15711,118.12622,0.78756,93.0314858232,0.0,70.42533,234.2136
1364,6820.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1365,6825.0,0.47749999999999826,29.572,126.83299,120.61499,6.60705,19.22416,0.0,0.0,14084.0,80.0,5085.0,45.0,5565.0,59.96902,53.11439,117.60319,0.6981,82.09878693900001,0.0,70.81604,234.221
1366,6830.0,0.47749999999999826,29.572,125.66598,119.57099,6.70433,18.26858,0.0,0.0,14095.0,80.0,5085.0,45.0,5535.0,59.953,53.11439,116.78523,0.7837,91.524584751,0.0,70.49458,234.2269
1367,6835.0,0.47749999999999826,29.572,124.16598,118.21398,6.60896,17.78793,0.0,0.0,14105.0,80.0,5085.0,45.0,5550.0,59.98237,53.07434,117.41958,0.70677,82.9886365566,0.0,70.41938,234.2241
1368,6840.0,0.47749999999999826,29.572,122.46099,116.71398,6.47163,17.42744,0.0,0.0,14116.0,80.0,5085.0,45.0,5565.0,59.99839,53.069,117.6687,3.14451,370.010403837,100.0,70.4346,234.2284
1369,6845.0,0.47749999999999826,29.572,121.46099,115.93299,6.53457,16.88766,0.0,0.0,14115.0,80.0,5070.0,45.0,5550.0,59.98237,53.06632,114.88796,2.83949,326.2232135404,100.0,70.92768,234.2238
1370,6850.0,0.47549999999999937,29.57,121.53799,116.14199,6.6204,16.4318,0.0,0.0,14111.0,80.0,5085.0,45.0,5550.0,59.96101,53.03428,115.53007,3.08538,356.4541673766,100.0,71.10783,234.2294
1371,6855.0,0.47549999999999937,29.57,122.30699,116.78498,6.63375,16.26968,0.0,0.0,14106.0,80.0,5070.0,45.0,5550.0,59.93965,53.01025,117.14099,3.05142,357.4463597058,100.0,71.0991,234.2229
1372,6860.0,0.47549999999999937,29.57,123.22999,117.79998,6.5155,15.85578,0.0,0.0,14094.0,80.0,5085.0,45.0,5550.0,59.9263,52.99423,115.58074,3.10658,359.0608152692,100.0,71.24035,234.224
1373,6865.0,0.47549999999999937,29.57,124.33299,118.92799,6.61087,15.75469,0.0,0.0,14085.0,80.0,5070.0,45.0,5550.0,59.90493,52.97554,118.84162,3.10894,369.4714660828,100.0,71.65829,234.2293
1374,6870.0,0.47549999999999937,29.57,125.5,120.07598,6.54792,15.65742,0.0,0.0,14079.0,80.0,5085.0,45.0,5565.0,59.90493,52.95951,117.9774,3.17749,374.8720087260001,100.0,72.06445,234.2254
1375,6875.0,0.47549999999999937,29.57,126.58299,121.30699,6.51359,15.40756,0.0,0.0,14072.0,80.0,5085.0,45.0,5550.0,59.91294,52.93815,117.51405,0.69311,81.4501631955,0.0,72.20666,234.2283
1376,6880.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1377,6885.0,0.47549999999999937,29.57,127.27198,121.92298,6.48307,15.12908,0.0,0.0,14074.0,80.0,5070.0,45.0,5565.0,59.87289,52.91145,117.05149,0.75202,88.0250615098,0.0,72.33872,234.2268
1378,6890.0,0.47549999999999937,29.57,126.75,121.46099,6.567,14.98031,0.0,0.0,14082.0,80.0,5070.0,45.0,5550.0,59.87823,52.91145,117.7839,0.68934,81.193153626,0.0,72.10624,234.2249
1379,6895.0,0.4735000000000005,29.568,125.5,120.30699,6.53076,14.77432,0.0,0.0,14091.0,80.0,5085.0,45.0,5550.0,59.88624,52.87139,117.25671,0.75663,88.7199444873,0.0,72.38516,234.2267
1380,6900.0,0.4735000000000005,29.568,123.84599,118.92799,6.70623,14.85061,0.0,0.0,14102.0,80.0,5085.0,45.0,5550.0,59.9076,52.83935,115.3191,2.95126,340.336647066,0.0,72.35229,234.2322
1381,6905.0,0.4735000000000005,29.568,122.15299,117.39999,6.84356,14.90402,0.0,0.0,14108.0,80.0,5070.0,45.0,5550.0,59.94766,52.84469,118.87275,2.46794,293.370814635,100.0,71.84454,234.2253
1382,6910.0,0.4735000000000005,29.568,121.46099,116.92799,6.97708,14.83726,0.0,0.0,14106.0,80.0,5085.0,45.0,5550.0,59.94499,52.81799,117.13572,3.0955,362.59362126,100.0,71.93302,234.2264
1383,6915.0,0.4735000000000005,29.568,121.76899,117.19999,6.70433,14.89448,0.0,0.0,14099.0,80.0,5085.0,45.0,5565.0,59.93164,52.81799,115.13185,2.38668,274.782883758,100.0,72.06016,234.2283
1384,6920.0,0.4735000000000005,29.568,122.53799,118.0,6.59942,14.64271,0.0,0.0,14095.0,80.0,5085.0,45.0,5550.0,59.93698,52.81799,118.14448,3.12928,369.7071583744,100.0,71.99765,234.2291
1385,6925.0,0.4735000000000005,29.568,123.61499,119.07099,6.63757,14.2498,0.0,0.0,14089.0,80.0,5100.0,45.0,5565.0,59.89425,52.78327,115.94288,2.41438,279.9301706144,100.0,72.27264,234.2256
1386,6930.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1387,6935.0,0.4735000000000005,29.568,124.75,120.15299,6.61277,14.1983,0.0,0.0,14079.0,80.0,5085.0,45.0,5550.0,59.9263,52.7539,115.11044,3.03886,349.8045116984,100.0,72.81716,234.2178
1388,6940.0,0.47149999999999803,29.566,126,121.38398,6.74057,14.32991,0.0,0.0,14070.0,80.0,5085.0,45.0,5550.0,59.92095,52.76458,117.84669,0.10626,12.5223892794,100.0,72.73944,234.2309
1389,6945.0,0.47149999999999803,29.566,127,122.46099,6.97708,14.38331,0.0,0.0,14064.0,80.0,5085.0,45.0,5565.0,59.93164,52.75123,116.61618,0.72377,84.4032925986,0.0,72.56481,234.2263
1390,6950.0,0.47149999999999803,29.566,127.18099,122.61499,6.99806,14.53399,0.0,0.0,14069.0,80.0,5085.0,45.0,5550.0,59.93164,52.74322,119.09812,0.11027,13.1329496924,0.0,72.67478,234.2245
1391,6955.0,0.47149999999999803,29.566,126.33299,121.84599,6.97135,14.38903,0.0,0.0,14078.0,80.0,5085.0,45.0,5550.0,59.94499,52.73254,119.95944,0.74272,89.0962752768,0.0,72.60862,234.2322
1392,6960.0,0.47149999999999803,29.566,124.91598,120.53799,6.88552,14.24598,0.0,0.0,14089.0,80.0,5085.0,45.0,5565.0,59.953,52.7272,118.33479,0.11027,13.0487772933,0.0,72.16262,234.2271
1393,6965.0,0.47149999999999803,29.566,123.22999,119.0,6.99996,14.36424,0.0,0.0,14098.0,80.0,5085.0,45.0,5550.0,59.99572,52.71919,117.55076,3.10182,364.6212983832,100.0,72.05372,234.2358
1394,6970.0,0.47149999999999803,29.566,121.84599,117.86599,7.08007,14.44625,0.0,0.0,14101.0,80.0,5085.0,45.0,5550.0,59.99305,52.73788,115.66873,2.96916,343.4389663668,100.0,72.10269,234.2322
1395,6975.0,0.47149999999999803,29.566,121.53799,117.66598,7.06481,14.43862,0.0,0.0,14098.0,80.0,5070.0,45.0,5550.0,59.99572,52.72987,115.1372,3.01663,347.326331636,100.0,72.03663,234.2304
1396,6980.0,0.47149999999999803,29.566,122.15299,118.21398,6.98852,14.45579,0.0,0.0,14090.0,80.0,5070.0,45.0,5550.0,60.02243,52.73254,115.32713,2.78575,321.2725523975,100.0,72.08831,234.2359
1397,6985.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1398,6990.0,0.47149999999999803,29.566,123,119.07099,6.98471,14.17541,0.0,0.0,14084.0,80.0,5085.0,45.0,5550.0,59.99572,52.72987,117.65559,3.18595,374.8448269605,100.0,71.88713,234.2334
1399,6995.0,0.47149999999999803,29.566,124.25,120.30699,6.98852,14.0438,100.0,1935.0,14072.0,80.0,5085.0,45.0,5550.0,60.01441,52.73254,117.74987,3.10307,365.3860891009001,100.0,71.77536,234.2793
1400,7000.0,0.46949999999999914,29.564,125.41598,121.46099,6.96372,14.75906,100.0,1787.0,14068.0,80.0,5085.0,45.0,5550.0,60.01976,52.74322,118.57678,3.2062,380.180872036,100.0,71.68777,234.2986
1401,7005.0,0.46949999999999914,29.564,126.66598,122.53799,6.85882,16.55769,100.0,1787.0,14076.0,80.0,5085.0,45.0,5550.0,60.03044,52.73788,117.46157,0.61047,71.7067646379,0.0,71.80003,234.2941
1402,7010.0,0.46949999999999914,29.564,127.27198,123.0,6.92939,18.85986,100.0,1750.0,14095.0,80.0,5085.0,45.0,5550.0,60.00907,52.76191,118.15753,0.81254,96.0077194262,0.0,71.52464,234.2839
1403,7015.0,0.46949999999999914,29.564,126.83299,122.46099,6.81877,22.65167,100.0,1659.0,14092.0,80.0,5085.0,45.0,5550.0,60.04112,52.79129,118.74304,0.70429,83.62953564159999,0.0,71.50054,234.2625
1404,7020.0,0.46949999999999914,29.564,125.66598,121.22999,6.87408,22.56202,100.0,1752.0,14080.0,80.0,5070.0,45.0,5550.0,60.04913,52.82333,120.20585,0.83157,99.9595786845,0.0,71.65055,234.2567
1405,7025.0,0.46949999999999914,29.564,124.16598,119.57099,6.84738,21.05331,100.0,1750.0,14067.0,80.0,5085.0,45.0,5550.0,60.05981,52.84736,116.49717,0.72735,84.7342165995,0.0,71.33781,234.2746
1406,7030.0,0.46949999999999914,29.564,122.61499,117.93299,6.91795,22.65548,100.0,1677.0,14068.0,80.0,5085.0,45.0,5550.0,60.05981,52.86872,117.87545,3.17037,373.7087904165,100.0,70.97636,234.2989
1407,7035.0,0.46949999999999914,29.564,121.69198,117.06599,6.93702,21.21353,100.0,1787.0,14080.0,80.0,5085.0,45.0,5550.0,60.04112,52.8527,115.72734,3.05142,353.1327198228,100.0,71.26879,234.2839
1408,7040.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1409,7045.0,0.46949999999999914,29.564,121.76899,117.19999,6.91223,21.54731,100.0,1768.0,14096.0,80.0,5085.0,45.0,5550.0,60.07583,52.87406,116.87228,3.12622,365.3684591816,100.0,70.99624,234.2793
1410,7050.0,0.46750000000000025,29.562,122.61499,117.79998,6.8531,22.48954,100.0,1714.0,14089.0,80.0,5085.0,45.0,5565.0,60.07049,52.88475,117.10942,2.74523,321.4922930666,100.0,70.77122,234.2769
1411,7055.0,0.46750000000000025,29.562,123.69198,118.71398,6.81686,20.79391,100.0,1752.0,14067.0,80.0,5085.0,45.0,5550.0,60.0518,52.85537,117.61891,3.16996,372.8472399436,100.0,70.87098,234.2742
1412,7060.0,0.46750000000000025,29.562,124.91598,119.64199,6.89506,21.30508,100.0,1733.0,14046.0,80.0,5085.0,45.0,5550.0,60.0518,52.86071,116.09165,2.83383,328.9840005195,100.0,70.87884,234.2731
1413,7065.0,0.46750000000000025,29.562,126.25,120.69198,6.8798,22.56965,100.0,1636.0,14029.0,80.0,5085.0,45.0,5565.0,60.05447,52.87139,119.962,0.80987,97.15362494,0.0,70.82545,234.3025
1414,7070.0,0.46750000000000025,29.562,127.18099,121.38398,6.89506,21.08573,100.0,1787.0,14026.0,80.0,5085.0,45.0,5550.0,60.0518,52.85804,119.78201,0.15872,19.0118006272,0.0,70.81367,234.2965
1415,7075.0,0.46750000000000025,29.562,127,121.07598,6.73294,20.7405,100.0,1752.0,14043.0,80.0,5085.0,45.0,5550.0,60.04913,52.87139,116.6479,0.75144,87.65389797600001,0.0,70.59594,234.2796
1416,7080.0,0.46750000000000025,29.562,126.08299,120.0,6.75201,20.72715,100.0,1548.0,14057.0,80.0,5085.0,45.0,5550.0,60.04913,52.86605,119.42893,0.27648,33.0197105664,0.0,70.43794,234.2636
1417,7085.0,0.46750000000000025,29.562,124.66598,118.64199,6.95991,21.26121,100.0,1793.0,14063.0,80.0,5085.0,45.0,5565.0,60.07049,52.85804,119.7022,0.78204,93.611908488,0.0,70.33796,234.2495
1418,7090.0,0.46750000000000025,29.562,123,117.0,6.92749,20.76911,100.0,1731.0,14075.0,80.0,5085.0,45.0,5565.0,60.08651,52.87406,,,,100.0,69.81692,234.2822
1419,7095.0,undefined,undefined,undefined,,,,,,,,,,,,,114.99523,2.42909,279.3337632407,,,
1420,7100.0,0.4654999999999978,29.56,121.76899,115.79998,6.90269,20.54977,100.0,1636.0,14085.0,80.0,5070.0,45.0,5565.0,60.09185,52.87139,115.56742,3.05767,353.3670331114,100.0,69.87948,234.326
1421,7105.0,0.4654999999999978,29.56,121.61499,115.59999,6.93321,21.09718,100.0,1787.0,14083.0,80.0,5085.0,45.0,5565.0,60.09185,52.88475,118.42071,3.22499,381.9056055429,100.0,69.64459,234.3005
1422,7110.0,0.4654999999999978,29.56,122.30699,116.21398,7.05528,20.19119,100.0,1768.0,14078.0,80.0,5070.0,45.0,5565.0,60.08117,52.89276,114.93624,2.9282,336.556297968,100.0,69.44924,234.2771
1423,7115.0,0.4654999999999978,29.56,123.30699,117.13299,6.92749,21.17347,100.0,1565.0,14061.0,80.0,5070.0,45.0,5565.0,60.08384,52.86071,118.30613,3.19902,378.4636759926,100.0,69.75968,234.2541
1424,7120.0,0.4654999999999978,29.56,124.5,118.14199,7.01141,20.45822,100.0,1772.0,14042.0,80.0,5085.0,45.0,5550.0,60.07583,52.88208,115.8764,2.44085,282.83691094000005,100.0,69.64727,234.234
1425,7125.0,0.4654999999999978,29.56,125.83299,119.21398,7.061,20.86257,100.0,1750.0,14029.0,80.0,5070.0,45.0,5550.0,60.07049,52.86605,117.12519,3.18664,373.23581546160005,100.0,69.7134,234.2742
1426,7130.0,0.4654999999999978,29.56,127,120.15299,7.04002,20.37429,100.0,1642.0,14035.0,80.0,5070.0,45.0,5550.0,60.07316,52.87139,117.16729,0.27648,32.3944123392,0.0,69.54418,234.3234
1427,7135.0,0.4654999999999978,29.56,127.45399,120.30699,7.00759,21.32797,100.0,1772.0,14058.0,80.0,5085.0,45.0,5550.0,60.03311,52.89276,119.03599,0.80879,96.2751183521,0.0,69.54551,234.3199
1428,7140.0,0.4654999999999978,29.56,126.75,119.57099,6.98661,21.65412,100.0,1772.0,14079.0,80.0,5070.0,45.0,5565.0,60.06515,52.87139,119.07225,0.47889,57.0225098025,0.0,69.47131,234.2832
1429,7145.0,0.4634999999999989,29.558,125.5,118.42799,6.96945,21.21162,100.0,1617.0,14077.0,80.0,5070.0,45.0,5550.0,60.08117,52.90077,119.54244,0.83,99.2202252,0.0,69.24876,234.2583
1430,7150.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1431,7155.0,0.4634999999999989,29.558,123.84599,116.85699,6.89697,19.76776,100.0,1772.0,14058.0,80.0,5070.0,45.0,5565.0,60.11589,52.89276,115.59143,2.76461,319.5652232923,100.0,68.94525,234.1563
1432,7160.0,0.4634999999999989,29.558,122.30699,115.39999,6.9065,20.4277,100.0,1768.0,14057.0,80.0,5085.0,45.0,5550.0,60.08651,52.89276,118.62356,3.20539,380.2347729884,100.0,68.86994,234.265
1433,7165.0,0.4634999999999989,29.558,121.53799,114.81199,6.85501,22.05085,100.0,1714.0,14058.0,80.0,5070.0,45.0,5550.0,60.08651,52.89009,117.50355,2.48669,292.1949027495,100.0,68.69769,234.3178
1434,7170.0,0.4634999999999989,29.558,121.84599,115.19999,6.99806,20.97702,100.0,1787.0,14072.0,80.0,5070.0,45.0,5565.0,60.09719,52.91946,118.9272,3.21852,382.769571744,100.0,68.8556,234.3096
1435,7175.0,0.4634999999999989,29.558,122.69198,116.07099,7.061,20.15495,100.0,1787.0,14092.0,80.0,5085.0,45.0,5565.0,60.06248,52.90878,118.19404,2.4853,293.74764761200004,100.0,68.66665,234.2917
1436,7180.0,0.4634999999999989,29.558,123.69198,117.26599,7.04002,21.6999,100.0,1625.0,14089.0,80.0,5085.0,45.0,5565.0,60.07583,52.91946,118.96347,3.22189,383.2872143583001,100.0,68.54318,234.2577
1437,7185.0,0.4634999999999989,29.558,124.91598,118.35699,7.07054,21.63887,100.0,1787.0,14059.0,80.0,5085.0,45.0,5550.0,60.07583,52.93815,115.76994,2.51171,290.7805159974,100.0,68.5895,234.234
1438,7190.0,0.4615,29.556,126.16598,119.5,7.16972,20.98464,100.0,1768.0,14029.0,80.0,5085.0,45.0,5565.0,60.0785,52.91412,117.1752,0.81147,95.084159544,0.0,68.61387,234.2494
1439,7195.0,0.4615,29.556,127.18099,120.38398,7.23838,22.47619,100.0,1731.0,14021.0,80.0,5085.0,45.0,5565.0,60.05981,52.92213,120.17764,0.40733,48.9519581012,0.0,68.602,234.2927
1440,7200.0,0.4615,29.556,127.18099,120.22999,7.08961,21.60072,100.0,1806.0,14040.0,80.0,5070.0,45.0,5550.0,60.07583,52.91412,119.16023,0.80772,96.2481009756,0.0,68.53311,234.2849
1441,7205.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1442,7210.0,0.4615,29.556,126.25,119.35699,7.09342,20.44296,100.0,1787.0,14070.0,80.0,5085.0,45.0,5565.0,60.07049,52.93815,119.13954,0.52807,62.9140168878,0.0,68.25932,234.286
1443,7215.0,0.4615,29.556,124.75,118.14199,7.15446,21.73233,100.0,1733.0,14085.0,80.0,5070.0,45.0,5565.0,60.1052,52.93014,119.74855,0.81893,98.0656800515,0.0,68.16545,234.2776
1444,7220.0,0.4615,29.556,123.07598,116.71398,7.16972,20.91217,100.0,1787.0,14089.0,80.0,5070.0,45.0,5550.0,60.09719,52.9515,117.91729,3.14506,370.8569520874,100.0,67.83161,234.2442
1445,7225.0,0.4615,29.556,121.84599,115.59999,7.22122,20.83587,0.0,0.0,14092.0,80.0,5085.0,45.0,5550.0,60.09452,52.95417,119.22746,2.47093,294.6027077378,100.0,67.80102,234.2372
1446,7230.0,0.4615,29.556,121.84599,115.73298,6.96563,20.21408,0.0,0.0,14086.0,80.0,5070.0,45.0,5565.0,60.0785,52.95417,116.24024,3.10964,361.4652999136,100.0,67.98703,234.2388
1447,7235.0,0.4615,29.556,122.53799,116.35699,7.01141,19.19364,0.0,0.0,14081.0,80.0,5085.0,45.0,5550.0,60.06248,52.94082,117.18835,2.42013,283.6110414855,100.0,68.11679,234.2446
1448,7240.0,0.4594999999999976,29.554,123.53799,117.33299,6.98089,18.77593,0.0,0.0,14071.0,80.0,5085.0,45.0,5550.0,60.05981,52.95684,117.96171,3.14547,371.0450199537,100.0,68.3265,234.2487
1449,7245.0,0.4594999999999976,29.554,124.75,118.42799,7.00187,18.37158,0.0,0.0,14064.0,80.0,5085.0,45.0,5565.0,60.02777,52.93815,115.78858,2.40898,278.9323734484,100.0,68.48936,234.2395
1450,7250.0,0.4594999999999976,29.554,126,119.5,7.02667,18.03398,0.0,0.0,14057.0,80.0,5070.0,45.0,5550.0,60.03311,52.94349,118.27746,0.74681,88.3307899026,100.0,68.56378,234.2437
1451,7255.0,0.4594999999999976,29.554,127.18099,120.61499,7.01522,17.82798,0.0,0.0,14053.0,80.0,5085.0,45.0,5565.0,60.00373,52.91145,117.08045,0.10626,12.440968617,0.0,68.58419,234.2426
1452,7260.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1453,7265.0,0.4594999999999976,29.554,127.36299,120.69198,6.93702,17.47703,0.0,0.0,14058.0,80.0,5070.0,45.0,5565.0,60.00106,52.93815,118.97901,0.73921,87.95047398210001,0.0,68.5792,234.2463
1454,7270.0,0.4594999999999976,29.554,126.58299,119.92799,6.86645,17.10319,0.0,0.0,14067.0,80.0,5055.0,45.0,5550.0,59.99572,52.91145,117.42745,0.16143,18.9563132535,0.0,68.86788,234.2439
1455,7275.0,0.4594999999999976,29.554,125.25,118.71398,6.78634,16.68357,0.0,0.0,14076.0,80.0,5070.0,45.0,5565.0,59.98237,52.91412,117.84146,0.74623,87.93683269579999,0.0,68.71974,234.2366
1456,7280.0,0.4594999999999976,29.554,123.69198,117.19999,7.01522,16.72744,0.0,0.0,14088.0,80.0,5085.0,45.0,5565.0,59.98237,52.90878,115.49005,2.38815,275.8075629075,100.0,68.92222,234.2372
1457,7285.0,0.4594999999999976,29.554,122.15299,115.86599,7.01522,16.4318,0.0,0.0,14095.0,80.0,5070.0,45.0,5565.0,59.98504,52.90344,115.52206,3.06732,354.3431250792,100.0,68.941,234.239
1458,7290.0,0.4594999999999976,29.554,121.61499,115.46598,6.94465,16.45851,0.0,0.0,14091.0,80.0,5070.0,45.0,5550.0,60.00373,52.88475,115.08633,2.38941,274.9884277653,100.0,68.79344,234.2419
1459,7295.0,0.4594999999999976,29.554,122,115.93299,6.83403,16.07322,0.0,0.0,14086.0,80.0,5055.0,45.0,5565.0,59.97169,52.88208,117.05412,3.11105,364.161220026,100.0,69.11285,234.2386
1460,7300.0,0.4574999999999987,29.552,122.84599,116.78498,6.67762,15.85388,0.0,0.0,14078.0,80.0,5070.0,45.0,5550.0,59.95834,52.87139,116.62939,2.43354,283.8222857406,100.0,69.4561,234.2341
1461,7305.0,0.4574999999999987,29.552,123.92298,117.79998,6.74629,15.84434,0.0,0.0,14072.0,80.0,5070.0,45.0,5565.0,59.93698,52.87406,116.14474,3.0561,354.949939914,100.0,69.62615,234.2344
1462,7310.0,0.4574999999999987,29.552,125.25,118.92799,6.71958,15.61737,0.0,0.0,14064.0,80.0,5085.0,45.0,5550.0,59.93164,52.8527,116.52629,2.62188,305.5179492252,100.0,69.73669,234.2324
1463,7315.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1464,7320.0,0.4574999999999987,29.552,126.5,120.07598,6.8264,15.60211,0.0,0.0,14054.0,80.0,5085.0,45.0,5565.0,59.91828,52.84469,118.77159,0.72676,86.3184407484,0.0,70.11759,234.2355
1465,7325.0,0.4554999999999998,29.55,127.27198,120.84599,6.85691,15.45333,0.0,0.0,14057.0,80.0,5070.0,45.0,5550.0,59.91561,52.84736,118.32957,0.80015,94.6814054355,0.0,69.95449,234.2419
1466,7330.0,0.4554999999999998,29.55,126.91598,120.46099,6.62612,15.20347,0.0,0.0,14064.0,80.0,5070.0,45.0,5565.0,59.91561,52.82867,119.30241,0.71531,85.3382068971,0.0,70.33905,234.2361
1467,7335.0,0.4554999999999998,29.55,125.83299,119.42799,6.62612,15.21682,0.0,0.0,14074.0,80.0,5085.0,45.0,5550.0,59.91294,52.82333,119.48829,0.73094,87.33877069260001,0.0,70.30531,234.2433
1468,7340.0,0.4554999999999998,29.55,124.33299,118.07099,6.62612,15.10429,0.0,0.0,14083.0,80.0,5055.0,45.0,5550.0,59.9076,52.79129,117.35919,0.70921,83.2323111399,0.0,70.16041,234.2408
1469,7345.0,0.4554999999999998,29.55,122.76899,116.64199,6.59179,15.04898,0.0,0.0,14094.0,80.0,5070.0,45.0,5565.0,59.93164,52.80731,116.63468,2.91081,339.50139289080005,100.0,70.2252,234.2421
1470,7350.0,0.4554999999999998,29.55,121.61499,115.66598,6.54983,14.70565,0.0,0.0,14095.0,80.0,5070.0,45.0,5565.0,59.95033,52.76458,116.79841,3.06703,358.2242274223,100.0,70.05935,234.2405
1471,7355.0,0.4554999999999998,29.55,121.61499,115.79998,6.5689,14.79339,0.0,0.0,14089.0,80.0,5070.0,45.0,5565.0,59.93698,52.76458,115.5274,2.77247,320.29625067800004,100.0,70.36437,234.2427
1472,7360.0,0.4554999999999998,29.55,122.30699,116.42799,6.44874,14.61982,0.0,0.0,14083.0,80.0,5070.0,45.0,5550.0,59.91561,52.76458,117.865,3.11285,366.89606525,100.0,70.48329,234.2366
1473,7365.0,0.4554999999999998,29.55,123.30699,117.46598,6.55364,14.4596,0.0,0.0,14074.0,80.0,5085.0,45.0,5550.0,59.90493,52.75657,114.99255,3.09228,355.589162514,100.0,71.07101,234.2453
1474,7370.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1475,7375.0,0.4554999999999998,29.55,124.5,118.57099,6.56127,14.65225,0.0,0.0,14067.0,80.0,5070.0,45.0,5550.0,59.88891,52.71919,118.94274,3.11621,370.6505558154,100.0,71.21812,234.2374
1476,7380.0,0.45349999999999735,29.548,125.75,119.71398,6.42585,14.5111,0.0,0.0,14060.0,80.0,5085.0,45.0,5550.0,59.87823,52.71652,119.58627,0.80664,96.4630688328,100.0,71.50521,234.2395
1477,7385.0,0.45349999999999735,29.548,126.91598,120.84599,6.4392,14.36614,0.0,0.0,14053.0,80.0,5070.0,45.0,5550.0,59.87823,52.68714,118.96347,0.57907,68.8881765729,0.0,71.63539,234.241
1478,7390.0,0.45349999999999735,29.548,127.18099,121.0,6.2828,14.21356,0.0,0.0,14057.0,80.0,5070.0,45.0,5550.0,59.88891,52.68981,119.34632,0.78314,93.4648770448,0.0,71.92181,234.253
1479,7395.0,0.45349999999999735,29.548,126.5,120.22999,6.42585,14.29557,0.0,0.0,14067.0,80.0,5085.0,45.0,5565.0,59.87022,52.7005,116.49983,0.61613,71.7790402579,0.0,71.7256,234.2419
1480,7400.0,0.45349999999999735,29.548,125.16598,119.07099,6.49261,14.15061,25.0,315.0,14076.0,80.0,5085.0,45.0,5550.0,59.90493,52.65777,117.98001,0.79087,93.3068505087,0.0,71.66598,234.2458
