,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM
1540,7700.0,0.3873800000000023,30.178,121.69198,113.18699,4.59289,8.58497,0.0,0.0,14379.0,80.0,5040.0,45.0,5610.0,60.13725,54.86076,118.8079,2.47074,293.54343084600004,100.0,60.87071
1541,7705.0,0.3873800000000023,30.178,122.15299,113.81199,4.55665,8.40187,0.0,0.0,14372.0,80.0,5025.0,45.0,5610.0,60.10253,54.85809,117.85977,3.26527,384.8439711879,100.0,60.83058
1542,7710.0,0.3873800000000023,30.178,123.15299,114.75,4.52041,8.52394,0.0,0.0,14364.0,80.0,5025.0,45.0,5610.0,60.08918,54.87411,117.92774,3.26074,384.5316989276,100.0,60.80207
1543,7715.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1544,7720.0,0.3873800000000023,30.178,124.33299,115.93299,4.63485,8.32557,0.0,0.0,14356.0,80.0,5040.0,45.0,5610.0,60.07583,54.8661,118.45715,3.21298,380.600453807,100.0,60.95471
1545,7725.0,0.3873800000000023,30.178,125.66598,117.19999,4.6215,8.3332,0.0,0.0,14347.0,80.0,5040.0,45.0,5610.0,60.08384,54.87411,116.12617,3.13095,363.5852319615,100.0,60.86866
1546,7730.0,0.3873800000000023,30.178,126.91598,118.28498,4.65583,8.43811,0.0,0.0,14341.0,80.0,5025.0,45.0,5625.0,60.06782,54.88479,120.63076,0.11415,13.770001254,0.0,60.8347
1547,7735.0,0.3873800000000023,30.178,127.63598,118.78498,4.6215,8.31222,0.0,0.0,14341.0,80.0,5040.0,45.0,5625.0,60.0785,54.87945,118.9272,0.60833,72.346983576,0.0,60.62687
1548,7740.0,0.3873800000000023,30.178,127.36299,118.35699,4.56619,8.17298,0.0,0.0,14350.0,80.0,5025.0,45.0,5610.0,60.08384,54.90081,117.42221,0.81307,95.4724762847,0.0,60.61019
1549,7745.0,0.3873800000000023,30.178,126.33299,117.39999,4.57572,8.11958,0.0,0.0,14359.0,80.0,5040.0,45.0,5625.0,60.0785,54.88212,119.6069,0.81147,97.057411143,0.0,60.08357
1550,7750.0,0.3873800000000023,30.178,125.08299,116.07099,4.58908,8.152,0.0,0.0,14369.0,80.0,5025.0,45.0,5625.0,60.11856,54.90081,118.24098,0.78646,92.9918011308,0.0,59.73039
1551,7755.0,0.3873800000000023,30.178,123.61499,114.81199,4.59861,8.11576,0.0,0.0,14378.0,80.0,5040.0,45.0,5610.0,60.12924,54.92752,116.386,2.43855,283.8130803,100.0,59.6065
1552,7760.0,0.3873800000000023,30.178,122.15299,113.625,4.59289,7.89642,0.0,0.0,14384.0,80.0,5040.0,45.0,5595.0,60.13725,54.91416,115.78858,2.40121,278.0326961818,100.0,59.23081
1553,7765.0,0.3873800000000023,30.178,121.61499,113.25,4.59861,7.85636,0.0,0.0,14380.0,80.0,5040.0,45.0,5610.0,60.13992,54.91149,115.69004,3.22377,372.9580802508,100.0,59.44868
1554,7770.0,0.3873800000000023,30.178,122,113.68699,4.62341,7.91358,0.0,0.0,14375.0,80.0,5040.0,45.0,5610.0,60.1239,54.91149,115.442,3.15747,364.50465174,100.0,59.31672
1555,7775.0,0.38537999999999983,30.176,122.84599,114.625,4.64057,7.97653,0.0,0.0,14367.0,80.0,5025.0,45.0,5610.0,60.10787,54.92752,117.68965,3.17297,373.4257287605,100.0,59.18585
1556,7780.0,0.38537999999999983,30.176,124,115.73298,4.61959,7.96318,0.0,0.0,14358.0,80.0,5040.0,45.0,5595.0,60.12657,54.94087,115.48738,2.41706,279.13992670280004,100.0,59.28819
1557,7785.0,0.38537999999999983,30.176,125.33299,117.0,4.57382,7.8907,0.0,0.0,14350.0,80.0,5040.0,45.0,5610.0,60.11322,54.94621,114.95234,2.39704,275.54535707360003,100.0,59.24215
1558,7790.0,0.38537999999999983,30.176,126.66598,118.14199,4.60624,7.89833,0.0,0.0,14343.0,80.0,5040.0,45.0,5610.0,60.08117,54.95689,119.27658,0.60331,71.9607534798,0.0,59.27359
1559,7795.0,0.38537999999999983,30.176,127.63598,118.92799,4.61387,7.80296,0.0,0.0,14340.0,80.0,5040.0,45.0,5610.0,60.11322,54.94354,119.75627,0.85728,102.6646551456,0.0,58.94856
1560,7800.0,0.38537999999999983,30.176,127.54499,118.71398,4.64248,7.68089,0.0,0.0,14349.0,80.0,5040.0,45.0,5610.0,60.07049,54.97825,117.31452,0.80932,94.9449873264,0.0,58.88732
1561,7805.0,0.38537999999999983,30.176,126.75,117.86599,4.56619,7.67517,75.0,1129.0,14356.0,80.0,5040.0,45.0,5610.0,60.06782,54.97024,115.55674,0.15028,17.3658668872,0.0,58.82518
1562,7810.0,0.38537999999999983,30.176,125.5,116.71398,4.67109,7.73048,100.0,1894.0,14364.0,80.0,5040.0,45.0,5610.0,60.09185,54.9649,116.91711,0.15028,17.5703032908,0.0,58.93551
1563,7815.0,0.38537999999999983,30.176,124.08299,115.33299,4.60433,7.59696,100.0,1787.0,14375.0,80.0,5040.0,45.0,5610.0,60.10787,54.99961,116.24819,3.10139,360.5309739841,100.0,58.86964
1564,7820.0,0.38537999999999983,30.176,122.61499,114.125,4.54139,8.51631,100.0,1806.0,14375.0,80.0,5025.0,45.0,5610.0,60.08384,54.99427,117.31979,3.23936,380.0410349344,100.0,58.94497
1565,7825.0,0.38537999999999983,30.176,121.76899,113.5,4.57191,9.44519,100.0,1787.0,14365.0,80.0,5040.0,45.0,5610.0,60.07049,55.00762,117.77604,3.24726,382.4494236504,100.0,58.72979
1566,7830.0,0.38537999999999983,30.176,121.92298,113.75,4.56619,9.21249,100.0,1548.0,14347.0,80.0,5025.0,45.0,5610.0,60.09719,55.00228,115.90299,2.5389,294.266101311,100.0,58.57293
1567,7835.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1568,7840.0,0.38537999999999983,30.176,122.69198,114.625,4.56047,9.26399,100.0,1787.0,14330.0,80.0,5025.0,45.0,5610.0,60.09719,55.02098,115.86044,2.44245,282.983331678,100.0,58.58328
1569,7845.0,0.38537999999999983,30.176,123.76899,115.66598,4.5433,10.37406,100.0,1793.0,14324.0,80.0,5040.0,45.0,5625.0,60.06248,55.02899,117.58746,2.71612,319.3816518552,100.0,58.60472
1570,7850.0,0.38537999999999983,30.176,125.16598,116.92799,4.58717,9.80186,100.0,1517.0,14310.0,80.0,5025.0,45.0,5610.0,60.06248,55.03433,115.49272,3.22929,372.9594857688001,100.0,58.74073
1571,7855.0,0.38537999999999983,30.176,126.5,118.0,4.63867,10.84136,100.0,1787.0,14311.0,80.0,5040.0,45.0,5610.0,60.0518,55.01831,116.61618,0.84298,98.3051074164,0.0,58.4239
1572,7860.0,0.38537999999999983,30.176,127.54499,118.85699,4.57954,10.56098,100.0,1768.0,14310.0,80.0,5040.0,45.0,5625.0,60.05981,55.03433,116.80369,0.67146,78.4290056874,0.0,58.34956
1573,7865.0,0.3873800000000023,30.178,127.54499,118.78498,4.50706,11.1618,100.0,1695.0,14322.0,80.0,5040.0,45.0,5610.0,60.05714,55.02098,116.89074,0.15315,17.901816831,0.0,58.5877
1574,7870.0,0.38537999999999983,30.176,126.75,118.0,4.56619,10.6945,100.0,1826.0,14325.0,80.0,5040.0,45.0,5610.0,60.06515,55.03967,116.52629,0.15315,17.8460013135,0.0,58.09875
1575,7875.0,0.38537999999999983,30.176,125.58299,116.85699,4.54139,10.06507,100.0,1806.0,14335.0,80.0,5040.0,45.0,5610.0,60.06515,55.05035,117.98262,0.84913,100.1825821206,0.0,58.49465
1576,7880.0,0.3873800000000023,30.178,124.16598,115.46598,4.52232,10.97869,100.0,1659.0,14337.0,80.0,5025.0,45.0,5610.0,60.06782,55.08506,118.81309,0.88912,105.6390945808,0.0,58.2051
1577,7885.0,0.38537999999999983,30.176,122.69198,114.18699,4.55856,10.03265,100.0,1806.0,14333.0,80.0,5025.0,45.0,5625.0,60.06515,55.09307,117.17256,3.21365,376.551597444,100.0,58.57402
1578,7890.0,0.38537999999999983,30.176,121.76899,113.43699,4.53948,10.55145,100.0,1806.0,14328.0,80.0,5025.0,45.0,5610.0,60.03845,55.08773,115.12918,2.52397,290.5825964446,100.0,58.54144
1579,7895.0,0.38338000000000094,30.174,121.76899,113.56199,4.53948,11.73973,100.0,1714.0,14332.0,80.0,5025.0,45.0,5610.0,60.0064,55.09841,115.96946,2.46546,285.91806485160004,100.0,58.7223
1580,7900.0,0.38338000000000094,30.174,122.46099,114.31199,4.48799,12.28141,100.0,1750.0,14332.0,80.0,5025.0,45.0,5610.0,60.00373,55.11177,115.03543,2.70104,310.7152978472,100.0,58.93766
1581,7905.0,0.38537999999999983,30.176,123.53799,115.39999,4.59289,11.1885,100.0,1806.0,14334.0,80.0,5025.0,45.0,5610.0,59.98504,55.15983,115.58074,3.21838,371.9827420012,100.0,58.94061
1582,7910.0,0.38338000000000094,30.174,124.83299,116.57099,4.51087,11.55662,100.0,1787.0,14325.0,80.0,5040.0,45.0,5610.0,59.96902,55.15983,116.85382,3.23306,377.7954112892,100.0,59.09259
1583,7915.0,0.38338000000000094,30.174,126.08299,117.73298,4.52041,10.9806,100.0,1733.0,14298.0,80.0,5040.0,45.0,5610.0,59.98504,55.19989,120.10836,0.75491,90.6710020476,0.0,59.27558
1584,7920.0,0.38537999999999983,30.176,127.27198,118.64199,4.50134,10.71357,100.0,1793.0,14282.0,80.0,5040.0,45.0,5610.0,59.99038,55.21324,118.59237,0.15028,17.8220613636,0.0,59.39558
1585,7925.0,0.38338000000000094,30.174,127.72698,118.78498,4.50325,10.37597,100.0,1787.0,14287.0,80.0,5040.0,45.0,5610.0,59.96101,55.20256,119.8849,0.15872,19.028131328,0.0,59.1976
1586,7930.0,0.38537999999999983,30.176,127.08999,118.14199,4.44984,11.67678,100.0,1600.0,14310.0,80.0,5025.0,45.0,5625.0,59.99038,55.17852,119.08001,0.84606,100.7488332606,0.0,59.14918
1587,7935.0,0.38338000000000094,30.174,125.91598,117.13299,4.49562,11.31629,100.0,1806.0,14334.0,80.0,5025.0,45.0,5610.0,59.98504,55.22926,119.68933,0.88569,106.0076426877,0.0,59.12301
1588,7940.0,0.38338000000000094,30.174,124.5,115.79998,4.48799,10.67161,100.0,1787.0,14352.0,80.0,5025.0,45.0,5610.0,60.00373,55.2079,117.75773,0.84811,99.8715083903,0.0,59.11967
1589,7945.0,0.38338000000000094,30.174,123,114.5,4.48989,11.37351,100.0,1659.0,14354.0,80.0,5040.0,45.0,5610.0,60.01708,55.19454,116.6426,2.56036,298.647047336,100.0,58.94943
1590,7950.0,0.38338000000000094,30.174,121.84599,113.56199,4.42886,10.56671,100.0,1772.0,14338.0,80.0,5040.0,45.0,5610.0,59.98504,55.19989,115.17735,2.42979,279.85677325650005,100.0,59.00651
1591,7955.0,0.38537999999999983,30.176,121.61499,113.5,4.52041,10.09368,100.0,1768.0,14319.0,80.0,5025.0,45.0,5625.0,60.00106,55.19721,118.37646,2.75376,325.9803604896,100.0,59.37818
1592,7960.0,0.38338000000000094,30.174,122.15299,114.125,4.45556,11.31248,100.0,1714.0,14310.0,80.0,5025.0,45.0,5610.0,59.98237,55.18386,115.99603,3.27018,379.3278973854,100.0,59.55973
1593,7965.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1594,7970.0,0.38338000000000094,30.174,123.07598,115.06599,4.43458,10.65254,100.0,1826.0,14312.0,80.0,5040.0,45.0,5610.0,59.96101,55.14648,117.62153,3.24954,382.2158665962,100.0,59.67315
1595,7975.0,0.38338000000000094,30.174,124.33299,116.21398,4.42695,8.97026,100.0,1806.0,14316.0,80.0,5025.0,45.0,5610.0,59.92362,55.13046,117.84146,3.2313,380.781109698,100.0,60.20915
1596,7980.0,0.38338000000000094,30.174,125.66598,117.39999,4.47273,11.62528,100.0,1714.0,14319.0,80.0,5040.0,45.0,5610.0,59.93698,55.11711,114.59785,2.9239,335.072653615,100.0,60.15437
1597,7985.0,0.38338000000000094,30.174,126.91598,118.5,4.47273,10.99777,100.0,1787.0,14310.0,80.0,5025.0,45.0,5610.0,59.92362,55.09574,117.54814,0.15315,18.002497641,0.0,60.47396
1598,7990.0,0.38138000000000205,30.172,127.81799,119.07099,4.44793,10.61058,100.0,1787.0,14297.0,80.0,5040.0,45.0,5610.0,59.92095,55.10375,116.26676,0.85322,99.2011249672,0.0,60.45825
1599,7995.0,0.38138000000000205,30.172,127.63598,118.71398,4.45747,11.30294,100.0,1768.0,14292.0,80.0,5025.0,45.0,5610.0,59.90493,55.11444,119.43669,0.89497,106.8922544493,0.0,60.34317
1600,8000.0,0.38338000000000094,30.174,126.66598,117.79998,4.44984,11.01875,100.0,1750.0,14295.0,80.0,5025.0,45.0,5610.0,59.96101,55.06637,116.68489,0.84246,98.3023524294,0.0,60.10768
1601,8005.0,0.38537999999999983,30.176,125.41598,116.57099,4.42695,9.9945,100.0,1806.0,14319.0,80.0,5040.0,45.0,5625.0,59.95567,55.06904,117.94081,0.81521,96.1465277201,0.0,60.05438
1602,8010.0,0.38338000000000094,30.174,123.84599,115.26599,4.47082,10.50186,100.0,1793.0,14336.0,80.0,5040.0,45.0,5610.0,59.95834,55.05569,115.00059,2.43783,280.3518883197,100.0,59.88912
1603,8015.0,0.38138000000000205,30.172,122.46099,114.0,4.47463,9.82475,100.0,1787.0,14348.0,80.0,5040.0,45.0,5610.0,59.96902,55.05569,115.60209,2.43159,281.0968860231,100.0,59.97785
1604,8020.0,0.38138000000000205,30.172,121.76899,113.43699,4.52613,11.12937,100.0,1787.0,14346.0,80.0,5025.0,45.0,5610.0,59.96635,55.04768,118.66773,2.91676,346.12528815480005,100.0,59.90391
1605,8025.0,0.38138000000000205,30.172,121.92298,113.75,4.42504,10.84327,100.0,1787.0,14338.0,80.0,5040.0,45.0,5610.0,59.9797,55.05035,118.87275,3.29295,391.4420221125,100.0,60.18634
1606,8030.0,0.38138000000000205,30.172,122.76899,114.56199,4.42504,11.15608,100.0,1677.0,14327.0,80.0,5040.0,45.0,5610.0,59.96368,55.03967,115.04882,3.16035,363.594538287,100.0,60.08586
1607,8035.0,0.38138000000000205,30.172,123.84599,115.73298,4.43458,11.10839,30.0,759.0,14320.0,80.0,5040.0,45.0,5610.0,59.96902,55.03967,117.78651,3.24017,381.6483161067,100.0,60.56234
1608,8040.0,0.38138000000000205,30.172,125.33299,117.0,4.4403,9.80377,0.0,0.0,14313.0,80.0,5040.0,45.0,5610.0,59.94232,55.04768,116.12086,3.16159,367.1265497674,100.0,60.18829
1609,8045.0,0.38138000000000205,30.172,126.66598,118.14199,4.47082,9.17625,0.0,0.0,14305.0,80.0,5040.0,45.0,5610.0,59.95567,55.00762,119.09812,0.78591,93.6004034892,0.0,60.66317
1610,8050.0,0.38138000000000205,30.172,127.63598,118.92799,4.48799,8.85963,0.0,0.0,14304.0,80.0,5040.0,45.0,5610.0,59.93164,54.98626,116.6056,0.10626,12.390511056,0.0,60.52275
1611,8055.0,0.37938000000000316,30.17,127.72698,118.78498,4.47082,8.70323,0.0,0.0,14310.0,80.0,5040.0,45.0,5610.0,59.93698,54.97825,119.57597,0.11027,13.1856422119,0.0,60.60691
1612,8060.0,0.38138000000000205,30.172,126.91598,118.0,4.55474,8.58688,0.0,0.0,14319.0,80.0,5025.0,45.0,5610.0,59.94499,54.93553,119.81802,0.11415,13.677226983,0.0,60.92918
1613,8065.0,0.38138000000000205,30.172,125.75,116.85699,4.48799,8.43238,0.0,0.0,14329.0,80.0,5040.0,45.0,5610.0,59.95834,54.87411,117.71322,0.85118,100.1951385996,0.0,60.94445
1614,8070.0,0.37938000000000316,30.17,124.25,115.46598,4.47273,8.22639,0.0,0.0,14338.0,80.0,5040.0,45.0,5625.0,59.953,54.86343,116.79577,0.78204,91.3389639708,0.0,60.65895
1615,8075.0,0.38138000000000205,30.172,122.76899,114.18699,4.45938,8.14437,0.0,0.0,14348.0,80.0,5040.0,45.0,5610.0,59.96902,54.84474,117.03569,3.151,368.77945919,100.0,60.40151
1616,8080.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1617,8085.0,0.37938000000000316,30.17,121.84599,113.5,4.42504,8.13484,0.0,0.0,14345.0,80.0,5040.0,45.0,5610.0,59.96101,54.82604,117.70536,2.52742,297.4908809712,100.0,60.59576
1618,8090.0,0.37938000000000316,30.17,121.84599,113.625,4.46319,8.16154,0.0,0.0,14341.0,80.0,5010.0,45.0,5610.0,59.93965,54.8207,116.69017,3.09002,360.5749591034,100.0,61.10539
1619,8095.0,0.38138000000000205,30.172,122.53799,114.375,4.46891,7.94982,0.0,0.0,14332.0,80.0,5040.0,45.0,5610.0,59.92897,54.78866,118.8157,2.8814,342.35555798,100.0,61.49726
1620,8100.0,0.38138000000000205,30.172,123.84599,115.59999,4.46319,7.98034,0.0,0.0,14323.0,80.0,5025.0,45.0,5610.0,59.92897,54.79934,119.0101,3.23547,385.053608247,100.0,61.0975
1621,8105.0,0.38138000000000205,30.172,125.16598,116.85699,4.52995,7.8659,0.0,0.0,14316.0,80.0,5040.0,45.0,5610.0,59.91828,54.77264,119.23521,3.21012,382.7593323252,100.0,61.60258
1622,8110.0,0.38138000000000205,30.172,126.41598,118.0,4.52995,7.92694,0.0,0.0,14307.0,80.0,5040.0,45.0,5610.0,59.92095,54.7673,118.58718,0.53216,63.1073537088,0.0,61.75816
1623,8115.0,0.37938000000000316,30.17,127.63598,118.92799,4.53567,7.75909,0.0,0.0,14303.0,80.0,5025.0,45.0,5610.0,59.88891,54.77264,121.0669,0.11027,13.350047063000002,0.0,61.52951
1624,8120.0,0.38138000000000205,30.172,127.81799,119.0,4.46319,7.69424,0.0,0.0,14310.0,80.0,5040.0,45.0,5610.0,59.92362,54.74327,119.22229,0.44892,53.5212704268,0.0,61.71763
1625,8125.0,0.37938000000000316,30.17,127.08999,118.28498,4.55093,7.61222,0.0,0.0,14319.0,80.0,5040.0,45.0,5610.0,59.91027,54.71923,120.58732,0.84555,101.962608426,0.0,61.80044
1626,8130.0,0.37938000000000316,30.17,125.91598,117.13299,4.57572,7.70759,0.0,0.0,14326.0,80.0,5025.0,45.0,5610.0,59.93698,54.7219,119.43669,0.81201,96.9837866469,0.0,61.73439
1627,8135.0,0.37938000000000316,30.17,124.5,115.79998,4.67491,7.71522,0.0,0.0,14336.0,80.0,5040.0,45.0,5610.0,59.94232,54.70855,116.10227,0.74505,86.5019962635,0.0,61.42085
1628,8140.0,0.37938000000000316,30.17,123.07598,114.5,4.63676,7.7095,0.0,0.0,14345.0,80.0,5040.0,45.0,5610.0,59.95834,54.70588,114.59246,2.39414,274.35039218440005,100.0,61.34765
1629,8145.0,0.37938000000000316,30.17,121.76899,113.56199,4.61769,7.6847,0.0,0.0,14348.0,80.0,5040.0,45.0,5610.0,59.96635,54.6952,116.5686,2.41886,281.963123796,100.0,61.26773
1630,8150.0,0.37938000000000316,30.17,121.61499,113.5,4.57191,7.56072,0.0,0.0,14343.0,80.0,5040.0,45.0,5625.0,59.96902,54.68185,117.3119,3.12803,366.955142557,100.0,61.28463
1631,8155.0,0.37938000000000316,30.17,122.15299,114.18699,4.62532,7.57598,0.0,0.0,14336.0,80.0,5025.0,45.0,5610.0,59.98504,54.71122,114.32586,3.10475,354.95321383500004,100.0,61.13482
1632,8160.0,0.37938000000000316,30.17,123.22999,115.13299,4.61769,7.45964,0.0,0.0,14327.0,80.0,5025.0,45.0,5610.0,59.97169,54.67918,116.47337,3.13095,364.6722978015,100.0,61.41682
1633,8165.0,0.37938000000000316,30.17,124.41598,116.35699,4.62341,7.39097,0.0,0.0,14318.0,80.0,5025.0,45.0,5610.0,59.96368,54.67117,116.03588,2.71723,315.2961742124,100.0,61.47843
1634,8170.0,0.37938000000000316,30.17,125.75,117.53298,4.65202,7.51686,0.0,0.0,14310.0,80.0,5025.0,45.0,5610.0,59.9797,54.68185,119.18092,2.48127,295.7200413684,100.0,61.31192
1635,8175.0,0.3773800000000007,30.168,127.08999,118.71398,4.58717,7.38906,0.0,0.0,14305.0,80.0,5025.0,45.0,5610.0,59.96902,54.68452,121.10255,0.46415,56.2097485825,0.0,61.17245
1636,8180.0,0.3773800000000007,30.168,127.81799,119.21398,4.56809,7.47489,0.0,0.0,14306.0,80.0,5040.0,45.0,5610.0,59.99305,54.66049,120.28788,0.84811,102.0173539068,0.0,60.9504
1637,8185.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1638,8190.0,0.3773800000000007,30.168,127.45399,118.78498,4.50706,7.30514,0.0,0.0,14314.0,80.0,5040.0,45.0,5595.0,60.03044,54.62844,117.98785,0.80287,94.7289051295,0.0,60.87202
1639,8195.0,0.3773800000000007,30.168,126.5,117.86599,4.54902,7.4234,0.0,0.0,14321.0,80.0,5040.0,45.0,5610.0,60.03578,54.65515,117.59533,0.71713,84.3311390029,0.0,60.64143
1640,8200.0,0.3773800000000007,30.168,125.16598,116.64199,4.50325,7.24029,0.0,0.0,14333.0,80.0,5040.0,45.0,5610.0,60.04913,54.64714,118.44154,0.11415,13.520101791,0.0,60.32508
1641,8205.0,0.3773800000000007,30.168,123.69198,115.26599,4.54521,7.38716,0.0,0.0,14342.0,80.0,5040.0,45.0,5610.0,60.0785,54.65782,115.26296,2.40464,277.16592413440003,100.0,59.75578
1642,8210.0,0.3773800000000007,30.168,122.38398,114.18699,4.54139,7.23457,0.0,0.0,14346.0,80.0,5040.0,45.0,5610.0,60.1052,54.65515,117.71322,3.25874,383.5967785428,100.0,59.3599
1643,8215.0,0.3773800000000007,30.168,121.92298,113.875,4.54521,7.2422,0.0,0.0,14343.0,80.0,5040.0,45.0,5610.0,60.10253,54.63378,117.24882,3.17161,371.8675300002,100.0,59.64552
1644,8220.0,0.3773800000000007,30.168,122.38398,114.43699,4.51469,7.05146,100.0,2021.0,14332.0,80.0,5040.0,45.0,5610.0,60.11589,54.64714,116.94612,3.28701,384.4030659012,100.0,59.35269
1645,8225.0,0.3773800000000007,30.168,123.30699,115.39999,4.51469,7.13348,100.0,1894.0,14326.0,80.0,5025.0,45.0,5610.0,60.10253,54.63912,115.04347,3.17079,364.7786842413,100.0,59.54656
1646,8230.0,0.3773800000000007,30.168,124.5,116.64199,4.49371,7.70759,100.0,1800.0,14327.0,80.0,5040.0,45.0,5610.0,60.10253,54.65515,116.12882,3.17599,368.8239710318,100.0,58.99433
1647,8235.0,0.3773800000000007,30.168,125.91598,117.79998,4.52423,8.21876,100.0,1695.0,14314.0,80.0,5040.0,45.0,5610.0,60.10253,54.68185,117.26985,2.78497,326.5930141545,100.0,59.42742
1648,8240.0,0.3773800000000007,30.168,127.18099,119.0,4.55093,8.62884,100.0,1806.0,14309.0,80.0,5025.0,45.0,5610.0,60.1052,54.71656,118.69889,0.15596,18.5122788844,0.0,58.98008
1649,8245.0,0.3773800000000007,30.168,127.90899,119.5,4.45938,8.51821,100.0,1768.0,14309.0,80.0,5040.0,45.0,5610.0,60.07049,54.6952,119.31533,0.27333,32.6124591489,0.0,59.08039
1650,8250.0,0.3773800000000007,30.168,127.54499,119.14199,4.46319,8.53729,100.0,1731.0,14314.0,80.0,5040.0,45.0,5610.0,60.08651,54.6952,117.58222,0.92221,108.4354991062,0.0,58.78775
1651,8255.0,0.3773800000000007,30.168,126.58299,118.14199,4.45365,8.70132,100.0,1787.0,14326.0,80.0,5025.0,45.0,5610.0,60.07583,54.69253,119.8206,0.87583,104.942476098,0.0,58.59997
1652,8260.0,0.3773800000000007,30.168,125.33299,117.0,4.46891,9.76562,100.0,1731.0,14342.0,80.0,5040.0,45.0,5610.0,60.10253,54.71656,118.35562,0.844,99.89214328,0.0,58.4578
1653,8265.0,0.3773800000000007,30.168,123.84599,115.53298,4.51469,9.91058,100.0,1731.0,14356.0,80.0,5025.0,45.0,5610.0,60.1052,54.7406,117.61891,2.48617,292.4206054747,100.0,58.23634
1654,8270.0,0.3773800000000007,30.168,122.38398,114.375,4.47082,9.85145,100.0,1826.0,14365.0,80.0,5040.0,45.0,5610.0,60.12924,54.7673,118.48057,2.51483,297.9584918531,100.0,58.03228
1655,8275.0,0.3773800000000007,30.168,121.76899,113.81199,4.4403,9.40132,100.0,1787.0,14359.0,80.0,5040.0,45.0,5610.0,60.1506,54.79133,114.97111,3.01403,346.5263746733,100.0,57.92347
1656,8280.0,0.3773800000000007,30.168,121.92298,114.18699,4.45365,9.26589,100.0,1731.0,14344.0,80.0,5040.0,45.0,5610.0,60.11589,54.79133,117.7106,3.28755,386.97948303,100.0,57.59956
1657,8285.0,0.3773800000000007,30.168,122.76899,115.0,4.48417,9.25827,100.0,1836.0,14329.0,80.0,5040.0,45.0,5610.0,60.10253,54.77264,114.51713,3.15058,360.7953794354,100.0,57.89518
1658,8290.0,0.3773800000000007,30.168,123.92298,116.21398,4.50897,9.18006,100.0,1787.0,14315.0,80.0,5040.0,45.0,5610.0,60.11322,54.78332,118.55598,3.24339,384.5232799722,100.0,57.98255
1659,8295.0,0.3773800000000007,30.168,125.25,117.33299,4.46128,9.46998,100.0,1714.0,14314.0,80.0,5025.0,45.0,5610.0,60.11322,54.80735,119.18867,2.51638,299.9239854146,100.0,57.9703
1660,8300.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1661,8305.0,0.3773800000000007,30.168,126.58299,118.5,4.54139,10.34355,100.0,1752.0,14320.0,80.0,5025.0,45.0,5610.0,60.08384,54.82604,120.09553,0.15596,18.7300988588,0.0,57.77745
1662,8310.0,0.3773800000000007,30.168,127.63598,119.28498,4.52423,10.5648,100.0,1806.0,14326.0,80.0,5040.0,45.0,5610.0,60.11054,54.82604,120.80694,0.94822,114.5515566468,0.0,57.40893
1663,8315.0,0.3773800000000007,30.168,127.63598,119.07099,4.52423,10.37979,100.0,1731.0,14333.0,80.0,5025.0,45.0,5610.0,60.08918,54.85809,120.53106,0.90988,109.6688008728,0.0,57.4364
1664,8320.0,0.3773800000000007,30.168,126.75,118.28498,4.44793,10.51712,100.0,1677.0,14330.0,80.0,5040.0,45.0,5610.0,60.10253,54.87411,118.02441,0.82948,97.8988876068,0.0,57.18608
1665,8325.0,0.3773800000000007,30.168,125.58299,117.06599,4.46128,10.08605,100.0,1787.0,14329.0,80.0,5040.0,45.0,5610.0,60.14793,54.8661,119.22488,0.62315,74.294983972,0.0,56.67662
1666,8330.0,0.3773800000000007,30.168,124.16598,115.73298,4.44602,10.65826,100.0,1733.0,14331.0,80.0,5040.0,45.0,5610.0,60.16662,54.89013,115.98806,0.15596,18.0894978376,0.0,56.82246
