,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
407,4070.0,1.3563999999999994,30.444,123.76899,121.34549,7.23266,22.82142,0.0,0.0,14811.0,80,5047.5,45,5490.0,60.079835,46.135595,117.27112,1.9341,226.814073192,50,71.810225,234.955
408,4080.0,1.3563999999999994,30.444,120.76899,118.25898,7.169715,22.733685,0.0,0.0,14820.0,80,5047.5,45,5490.0,60.12523,46.174310000000006,117.189665,2.867855,336.082966718575,100,71.088175,234.9478
409,4090.0,1.3563999999999994,30.444,120.61499,117.59999,7.17163,22.67646,0.0,0.0,14819.0,80,5040.0,45,5490.0,60.16395,46.16897,115.68205,2.66609,308.4187566845,100,70.2416,234.9614
410,4100.0,1.3563999999999994,30.444,121.46099,118.216495,7.22026,22.4924,0.0,0.0,14815.5,80,5047.5,45,5490.0,60.15994499999999,46.19834,114.787135,2.71556,311.71135232060004,100,70.25822,234.9468
411,4110.0,1.3563999999999994,30.444,122.69198,119.427985,7.260315,22.537225,0.0,0.0,14810.5,80,5040.0,45,5490.0,60.14793,46.2384,116.521365,2.764225,322.09127016712495,100,70.082825,234.9526
412,4120.0,1.3544000000000005,30.442,123.84599,120.614985,7.259365,22.373195,0.0,0.0,14807.0,80,5047.5,45,5490.0,60.12657,46.27311,115.71003,3.099885,358.68778634655,100,69.98773,234.9646
413,4130.0,1.3544000000000005,30.442,124.91598,121.65349,7.275575,22.06611,100.0,1870.5,14792.0,80,5040.0,45,5490.0,60.10921,46.30115,117.01988,2.80682,328.4537395816,100,69.91261,234.8807
414,4140.0,1.3544000000000005,30.442,125.91598,122.460985,7.26318,23.31638,100.0,1665.5,14770.5,80,5040.0,45,5482.5,60.11455,46.31851,117.377055,2.79654,328.2496293897001,100,69.91389000000001,234.9514
415,4150.0,1.3544000000000005,30.442,126.33299,123.07598,7.16972,24.23858,100.0,1677.0,14777.0,80,5055.0,45,5490.0,60.09185,46.34521,117.17256,0.42915,50.284604124,0,69.62733,235.0124
416,4160.0,1.3544000000000005,30.442,124.83299,121.96099,6.88362,24.94239,100.0,1695.5,14797.0,80,5055.0,45,5482.5,60.125235,46.354555000000005,119.10445,0.55429,66.0184055905,0,69.15432999999999,234.933
417,4170.0,1.3524000000000016,30.44,121.46099,118.713995,7.01141,24.172775,100.0,1677.0,14793.0,80,5047.5,45,5490.0,60.149265,46.39995,116.80356,3.13706,366.4197759336,100,68.62236,234.8885
418,4180.0,1.3524000000000016,30.44,120.84599,117.466485,7.0343,24.255745,100.0,1686.0,14774.5,80,5040.0,45,5490.0,60.141255,46.48807,115.65265,3.02843,350.24595483950003,100,68.16529,234.9946
419,4190.0,1.3524000000000016,30.44,121.84599,118.216495,6.992335,24.2176,100.0,1686.0,14782.5,80,5040.0,45,5490.0,60.13458,46.533465,117.755665,3.21542,378.6339203543,100,68.24114499999999,234.9759
420,4200.0,1.3524000000000016,30.44,122.46099,119.14199,7.0858,23.81134,100.0,1695.0,14795.0,80,5055.0,45,5490.0,60.13458,46.55616,115.71136,3.1109,359.966469824,100,68.43379,234.9258
421,4210.0,1.3524000000000016,30.44,123.69198,120.08448,7.01904,23.458475,100.0,1677.0,14789.0,80,5055.0,45,5490.0,60.11188,46.582865,117.443065,3.2094,376.921772811,100,67.94677,234.9699
422,4220.0,1.3503999999999992,30.438,124.83299,121.15348,7.000920000000001,24.52468,100.0,1650.5,14772.5,80,5047.5,45,5490.0,60.1012,46.665645,115.584855,3.1452400000000003,363.54210934020006,100,67.75703,235.0107
423,4230.0,1.3503999999999992,30.438,125.75,121.99949,6.893155,25.4631,100.0,1695.5,14769.5,80,5047.5,45,5490.0,60.114555,46.72973,115.84946,2.95413,342.2343652698,100,67.524685,234.9434
424,4240.0,1.3503999999999992,30.438,126.0,122.422485,7.04002,26.432985,100.0,1695.5,14786.5,80,5040.0,45,5490.0,60.077165,46.792485,118.090755,0.52423,61.90671649365,0,67.764785,234.9794
425,4250.0,1.3503999999999992,30.438,123.38398,120.364995,7.040015,27.73952,100.0,1704.5,14801.0,80,5055.0,45,5490.0,60.05981,46.852565,117.190225,1.648025,193.13242055562495,50,67.96369,235.0255
426,4260.0,1.3503999999999992,30.438,121.76899,117.86599,6.91604,28.00178,100.0,1695.0,14796.0,80,5055.0,45,5490.0,60.05714,46.92466,118.11317,3.21365,379.5743887705,100,67.77442,234.9137
427,4270.0,1.3484000000000005,30.436,120.84599,117.13299,6.918900000000001,27.511595,100.0,1668.5,14796.0,80,5047.5,45,5482.5,60.055805,46.93534,116.072675,2.7888650000000004,323.71102076387507,100,67.85304,234.9136
428,4280.0,1.3484000000000005,30.436,121.76899,117.837485,6.843565,26.452060000000003,100.0,1704.5,14801.5,80,5047.5,45,5490.0,60.02777,46.98341,117.164435,2.7977800000000004,327.8003129543,100,67.706395,234.9884
429,4290.0,1.3484000000000005,30.436,123.0,119.178495,6.87313,26.246065,100.0,1668.5,14803.5,80,5047.5,45,5482.5,60.045125,46.998095,116.4918,2.775675,323.34337696500006,100,67.55033,234.9994
430,4300.0,1.3484000000000005,30.436,124.0,120.46099,6.8407,26.310915,100.0,1704.5,14784.5,80,5047.5,45,5490.0,60.066485,47.03147,116.64657,2.81734,328.6330475238,100,67.37202500000001,234.9092
431,4310.0,1.3484000000000005,30.436,124.5,121.22999,6.94465,25.65002,100.0,1695.0,14776.0,80,5055.0,45,5490.0,60.08384,47.05551,117.91729,2.46688,290.8878043552,100,67.30363,234.9537
432,4320.0,1.3464000000000014,30.434,125.25,121.807495,6.62517,25.34866,100.0,1704.5,14780.5,80,5055.0,45,5490.0,60.034445000000005,47.039485,114.878315,2.771425,318.376634148875,100,67.265085,235.0272
433,4330.0,1.3464000000000014,30.434,125.91598,122.499485,6.80923,26.9165,100.0,1714.0,14792.5,80,5055.0,45,5497.5,60.00373,47.05551,116.94263,3.04555,356.1546267965,100,67.830795,235.0028
434,4340.0,1.3464000000000014,30.434,125.83299,122.614985,6.919855,27.899735,100.0,1656.0,14783.5,80,5047.5,45,5490.0,59.99572,47.083545,116.797695,0.84282,98.4394332999,0,67.75676999999999,234.9077
435,4350.0,1.3464000000000014,30.434,122.76899,120.032485,7.040015,27.04906,100.0,1695.5,14791.5,80,5055.0,45,5490.0,60.006405,47.083545,118.582895,1.97304,233.9687951508,50,67.600325,235.008
436,4360.0,1.344399999999999,30.432,120.61499,117.299485,6.918900000000001,25.896065,0.0,0.0,14803.5,80,5047.5,45,5497.5,60.050465,47.11692,117.518855,2.80785,329.97531701175,100,67.1906,235.0355
437,4370.0,1.344399999999999,30.432,120.61499,117.19999,6.9313,24.82604,0.0,0.0,14800.0,80,5055.0,45,5490.0,60.04913,47.12493,118.17057,2.55645,302.0971536765,100,67.11039,235.0481
438,4380.0,1.344399999999999,30.432,121.53799,117.97548,6.9952000000000005,24.343485,0.0,0.0,14797.5,80,5055.0,45,5490.0,60.058475,47.166325,118.32158,2.813805,332.9338534119,100,67.143715,235.0399
439,4390.0,1.344399999999999,30.432,122.69198,119.178495,7.06386,23.651115,0.0,0.0,14792.0,80,5032.5,45,5497.5,60.022425,47.174335,118.207865,2.8003150000000003,331.01925747747504,100,66.81175999999999,235.0403
440,4400.0,1.344399999999999,30.432,123.69198,120.345485,7.211679999999999,22.918695,0.0,0.0,14788.5,80,5055.0,45,5490.0,60.031775,47.190355,117.815685,2.78203,327.76677014055,100,67.17131,235.038
441,4410.0,1.344399999999999,30.432,124.58299,121.38399,7.01713,22.57633,0.0,0.0,14783.5,80,5055.0,45,5497.5,60.01308,47.190355,117.04487,3.0592300000000003,358.06717765010006,100,67.301815,235.0447
442,4420.0,1.344399999999999,30.432,125.08299,122.07598,7.1907,22.43804,0.0,0.0,14780.0,80,5055.0,45,5490.0,60.01174,47.21839,116.01994,3.10713,360.4890361722,100,67.53579,235.0403
443,4430.0,1.344399999999999,30.432,125.83299,122.61499,7.355685,22.124285,0.0,0.0,14776.5,80,5047.5,45,5497.5,60.037115,47.2451,117.408865,2.99644,351.8086194406,100,66.917885,235.0364
444,4440.0,1.3424,30.43,126.0,122.884495,7.36236,22.030825,0.0,0.0,14776.5,80,5055.0,45,5497.5,60.029105,47.281145,117.36121,0.6452100000000001,75.7226263041,0,66.60889,235.0383
445,4450.0,1.3424,30.43,123.15299,120.699985,7.39002,21.61121,0.0,0.0,14794.0,80,5055.0,45,5490.0,60.050465,47.305175000000006,117.060655,1.983415,232.17985903682495,50,66.54236,235.0307
446,4460.0,1.3424,30.43,120.84599,118.00898,7.195465,21.19636,0.0,0.0,14802.0,80,5047.5,45,5490.0,60.055805,47.334555,118.807835,3.17464,377.1721053044001,100,66.329565,235.0315
447,4470.0,1.3424,30.43,121.22999,118.075485,7.12108,20.690915,0.0,0.0,14797.5,80,5055.0,45,5497.5,60.03578,47.347905,117.179015,2.93865,344.34811242975,100,66.451915,235.0316
448,4480.0,1.3424,30.43,121.84599,118.92799,7.21931,20.88737,0.0,0.0,14794.0,80,5040.0,45,5505.0,60.04112,47.37327,119.60432,3.26979,391.0810094928,100,66.5203,235.0451
449,4490.0,1.3404000000000011,30.428,123.15299,119.97449,7.31277,20.91121,0.0,0.0,14788.5,80,5047.5,45,5490.0,60.069155,47.38929,116.702055,2.9929,349.2775804095,100,66.002535,235.0354
450,4500.0,1.3404000000000011,30.428,124.33299,121.268995,7.405275,20.78151,0.0,0.0,14783.0,80,5047.5,45,5505.0,60.06515,47.42935,116.812775,2.79082,326.0034287255,100,65.660235,235.0435
451,4510.0,1.3404000000000011,30.428,125.41598,122.306985,7.46917,20.474425,0.0,0.0,14778.5,80,5047.5,45,5490.0,60.074495,47.480085,116.94163,2.7839,325.553803757,100,65.676175,235.0562
452,4520.0,1.3404000000000011,30.428,126.16598,123.037985,7.37953,20.62225,0.0,0.0,14774.0,80,5040.0,45,5497.5,60.069155,47.53082,118.91184,1.644865,195.5939237016,50,66.012385,235.0406
453,4530.0,1.3404000000000011,30.428,126.0,122.92298,7.3986,20.33042,0.0,0.0,14779.0,80,5040.0,45,5505.0,60.01708,47.53082,116.90657,0.7731,90.380469267,0,65.79705,235.041
454,4540.0,1.3404000000000011,30.428,123.15299,120.884495,7.373805,20.16353,60.0,985.0,14790.5,80,5055.0,45,5490.0,60.031775,47.57087,117.552065,1.66693,195.95106371045,50,65.656335,235.0416
455,4550.0,1.3383999999999987,30.426,121.0,118.25,7.43579,20.92552,100.0,1723.5,14797.5,80,5040.0,45,5490.0,60.05447,47.6136,118.07897,3.124725,368.96430953325,100,65.29553999999999,235.0189
456,4560.0,1.3383999999999987,30.426,121.53799,118.427985,7.434839999999999,23.72169,100.0,1684.5,14799.5,80,5047.5,45,5497.5,60.08384,47.641635,117.893945,3.04755,359.28769208475,100,64.90445,234.9977
457,4570.0,1.3383999999999987,30.426,122.84599,119.79049,7.364269999999999,24.052615,100.0,1713.0,14764.5,80,5040.0,45,5497.5,60.101195,47.633625,116.06207,3.05588,354.6717584716,100,64.49719999999999,235.0768
458,4580.0,1.3383999999999987,30.426,124.08299,121.19199,7.33852,24.916645000000003,100.0,1639.5,14754.5,80,5055.0,45,5490.0,60.095855,47.62161,117.77861,2.85897,336.72551263170004,100,64.23427000000001,235.0631
459,4590.0,1.3383999999999987,30.426,124.66598,122.07598,7.4234,24.9176,100.0,1714.0,14767.0,80,5040.0,45,5490.0,60.09185,47.60025,117.3119,3.26115,382.571702685,100,64.08959,234.9866
460,4600.0,1.3383999999999987,30.426,125.66598,122.768995,7.40909,24.806015,100.0,1678.5,14763.5,80,5047.5,45,5497.5,60.079835,47.630955,117.472895,2.86417,336.46234167215,100,64.361055,235.0074
461,4610.0,1.3363999999999998,30.424,126.33299,123.46099,7.37571,25.154110000000003,100.0,1714.0,14758.0,80,5047.5,45,5497.5,60.07049,47.636295,117.302555,0.5162249999999999,60.55451145487499,0,64.063655,235.0947
462,4620.0,1.3363999999999998,30.424,124.0,121.768995,7.404325,25.85315,100.0,1723.5,14767.5,80,5040.0,45,5490.0,60.09319,47.660325,117.23821,1.664625,195.15765532125,50,63.462,235.0312
463,4630.0,1.3363999999999998,30.424,121.07598,118.60649,7.391925,26.10206,100.0,1669.0,14783.0,80,5047.5,45,5505.0,60.098525,47.668335,115.4579,2.78547,321.604516713,100,63.054515,235.0001
464,4640.0,1.3363999999999998,30.424,120.84599,117.93299,7.35092,25.7759,100.0,1714.0,14782.0,80,5040.0,45,5490.0,60.11322,47.68836,115.84713,2.41149,279.3641955237,100,62.69409,235.0787
465,4650.0,1.3363999999999998,30.424,121.61499,118.570985,7.296559999999999,26.32331,100.0,1713.0,14785.0,80,5047.5,45,5497.5,60.127905,47.70706,115.14842,2.774425,319.4706551585,100,62.741345,235.0805
466,4660.0,1.334400000000001,30.422,122.92298,119.826495,7.28416,25.456425,100.0,1733.0,14776.5,80,5047.5,45,5497.5,60.087845,47.70706,117.022305,2.81112,328.9637420316,100,63.00461,235.006
467,4670.0,1.334400000000001,30.422,124.08299,121.15349,7.078165,25.81882,100.0,1731.0,14762.5,80,5047.5,45,5490.0,60.066485,47.684355,115.5354,2.77544,320.66157057600003,100,62.9778,235.0149
468,4680.0,1.334400000000001,30.422,125.16598,122.268995,7.10296,25.999065,100.0,1714.0,14773.5,80,5047.5,45,5497.5,60.066485,47.654985,116.684835,2.800695,326.798633960325,100,62.87145,235.0663
469,4690.0,1.332400000000002,30.42,126.08299,123.19199,7.246964999999999,25.20942,100.0,1722.5,14774.5,80,5047.5,45,5490.0,60.05981,47.638965,118.82407,1.697695,201.72702951865,50,62.587675,234.9978
470,4700.0,1.332400000000002,30.42,126.16598,123.38398,7.20787,25.45356,100.0,1731.0,14760.0,80,5040.0,45,5490.0,60.07316,47.63496,116.32241,0.82052,95.4448638532,0,62.83912,235.0408
471,4710.0,1.332400000000002,30.42,123.53799,121.499485,7.06863,25.611875,100.0,1723.5,14764.5,80,5055.0,45,5497.5,60.071825,47.62161,117.980665,1.680825,198.304851248625,50,62.220035,235.0727
472,4720.0,1.332400000000002,30.42,120.84599,118.428495,6.978985,25.417325,100.0,1675.0,14797.0,80,5055.0,45,5497.5,60.08117,47.605585,116.36227,2.881645,335.31475353415,100,62.26997,235.0185
473,4730.0,1.332400000000002,30.42,121.0,118.14499,6.941789999999999,25.916095,100.0,1722.5,14804.5,80,5040.0,45,5490.0,60.055805,47.60826,116.39087,2.80555,326.54040532850007,100,62.379245,234.9943
474,4740.0,1.3303999999999996,30.418,122.15299,119.35699,7.120125,26.4883,100.0,1731.0,14762.5,80,5040.0,45,5497.5,60.034445,47.614935,116.501825,3.11579,362.99522131675,100,62.28326,235.0542
475,4750.0,1.3303999999999996,30.418,123.38398,120.69199,7.2298,27.34756,100.0,1714.0,14766.5,80,5047.5,45,5490.0,60.03044,47.61627,115.99603,3.014125,349.62653392375,100,62.298075,235.0528
476,4760.0,1.3303999999999996,30.418,124.0,121.61499,7.16972,26.12113,100.0,1750.0,14786.0,80,5055.0,45,5490.0,60.0518,47.62962,118.38687,3.30401,391.1514023487,100,62.23136,234.9882
477,4770.0,1.3303999999999996,30.418,125.08299,122.422485,7.130615000000001,26.663775,0.0,0.0,14787.0,80,5055.0,45,5490.0,60.039785,47.600245,117.83176,3.19638,376.6350810288,100,62.25532,235.0061
478,4780.0,1.3284000000000007,30.416,125.91598,123.34549,7.256505000000001,25.59852,0.0,0.0,14781.0,80,5055.0,45,5490.0,60.03845,47.63496000000001,115.752635,2.9843200000000003,345.44290368320003,100,62.148385,235.0024
479,4790.0,1.3284000000000007,30.416,126.0,123.730485,7.176395,24.67918,0.0,0.0,14783.0,80,5047.5,45,5490.0,60.0291,47.61493,117.824575,0.7839050000000001,92.363273465375,0,62.17017,235.0067
480,4800.0,1.3284000000000007,30.416,123.07598,121.460985,7.10296,24.06978,0.0,0.0,14801.0,80,5047.5,45,5497.5,60.018420000000006,47.6136,117.342825,1.64582,193.1251682415,50,61.942515,234.9943
481,4810.0,1.3284000000000007,30.416,121.53799,119.14199,7.12394,23.60916,0.0,0.0,14808.0,80,5055.0,45,5490.0,60.0518,47.62161,114.65701,2.4485,280.73768898500003,100,61.96871,234.986
482,4820.0,1.3284000000000007,30.416,121.0,118.713485,7.02381,23.432725,0.0,0.0,14805.5,80,5047.5,45,5497.5,60.039785,47.58155,114.80028,2.747285,315.38908723979995,100,61.922105,234.9907
483,4830.0,1.3264000000000018,30.414,122.07598,119.606485,7.254595,23.538585,0.0,0.0,14800.5,80,5047.5,45,5490.0,60.04112,47.58689,116.69839,2.791935,325.81431948465,100,62.056375,235.0031
484,4840.0,1.3264000000000018,30.414,123.30699,120.92249,7.194515,23.035045,0.0,0.0,14794.5,80,5047.5,45,5490.0,60.00106,47.590895,114.70776,2.7433050000000003,314.67837154680007,100,62.155545,234.9829
485,4850.0,1.3264000000000018,30.414,124.5,122.15348,7.097239999999999,22.546765,0.0,0.0,14789.5,80,5047.5,45,5490.0,60.00373,47.585555,118.04454,2.8233550000000003,333.28164223170006,100,62.260765,234.9927
486,4860.0,1.3264000000000018,30.414,125.58299,123.15348,7.04479,22.377965,0.0,0.0,14784.5,80,5047.5,45,5490.0,59.975695,47.59223,117.05269,2.775895,324.92597690755,100,62.58412,234.9946
487,4870.0,1.3264000000000018,30.414,126.08299,123.76899,7.07054,22.36557,0.0,0.0,14781.0,80,5055.0,45,5490.0,59.9797,47.5682,119.14471,0.84246,100.3746523866,0,62.57579,234.9938
488,4880.0,1.3264000000000018,30.414,125.66598,123.614995,7.09629,22.41611,0.0,0.0,14787.0,80,5055.0,45,5490.0,59.989045,47.56019,119.2139,0.466545,55.6186489755,0,62.509265,234.9904
489,4890.0,1.3243999999999994,30.412,122.46099,120.884495,7.189745,22.196765,0.0,0.0,14804.5,80,5047.5,45,5505.0,60.011745,47.5682,115.624715,1.606045,185.698495402175,50,62.191485,234.992
490,4900.0,1.3243999999999994,30.412,121.0,118.856485,7.171625,22.237775,0.0,0.0,14805.5,80,5047.5,45,5497.5,60.01575,47.564195,117.238735,2.7895700000000003,327.04565799395004,100,61.862325,234.9907
491,4910.0,1.3243999999999994,30.412,121.92298,119.392485,7.238385,21.881095,0.0,0.0,14799.0,80,5040.0,45,5505.0,60.01842,47.548175,115.68604,2.7559,318.819157636,100,61.909565,234.9929
492,4920.0,1.3243999999999994,30.412,123.30699,120.768485,7.236475,22.00126,0.0,0.0,14793.5,80,5055.0,45,5497.5,60.02109,47.57087,117.002345,2.80896,328.6549070112,100,62.219325,235.008
493,4930.0,1.3243999999999994,30.412,123.92298,121.84599,7.2956,22.13478,0.0,0.0,14789.0,80,5055.0,45,5505.0,60.02243,47.56286,117.75773,2.41653,284.5650872769,100,62.11614,235.0058
494,4940.0,1.3243999999999994,30.412,125.25,122.730495,7.407185,21.88205,0.0,0.0,14782.5,80,5055.0,45,5505.0,59.989045,47.564195,115.136555,2.99264,344.5622599552,100,62.197045,235.0073
495,4950.0,1.3224000000000005,30.41,126.25,123.730485,7.31372,21.919245,72.5,1213.0,14774.5,80,5047.5,45,5497.5,60.010405000000006,47.588225,117.43359,1.899555,223.07156305245,50,62.08822,234.9964
496,4960.0,1.3224000000000005,30.41,124.91598,123.076485,7.433885,22.255895,100.0,1760.0,14764.0,80,5055.0,45,5497.5,60.02376,47.60424999999999,116.51437,0.868955,101.24574438335,0,61.86148,234.9029
497,4970.0,1.3224000000000005,30.41,121.76899,120.06299,7.45964,24.237625,100.0,1723.5,14783.0,80,5055.0,45,5490.0,60.050465,47.638965,116.600545,3.18683,371.58611482235005,100,61.26602,235.0396
498,4980.0,1.3224000000000005,30.41,121.15299,118.92799,7.41004,25.9571,100.0,1714.0,14792.0,80,5040.0,45,5505.0,60.07049,47.68836,115.42597,2.85627,329.6877353319,100,60.9555,234.966
499,4990.0,1.3224000000000005,30.41,121.76899,119.427985,7.31563,26.72481,100.0,1714.0,14784.0,80,5047.5,45,5497.5,60.074495,47.7124,115.97723,3.119915,361.83909953545,100,60.874285,234.918
500,5000.0,1.3204000000000016,30.408,123.22999,120.768485,7.290834999999999,26.914595,100.0,1744.0,14757.0,80,5055.0,45,5497.5,60.095855,47.760465,115.832415,2.820145,326.664206000175,100,60.43712,234.9758
501,5010.0,1.3204000000000016,30.408,124.66598,122.11499,7.34329,26.485435000000003,100.0,1659.5,14751.5,80,5047.5,45,5505.0,60.090515,47.875285,116.9935,2.91895,341.498176825,100,60.16062,235.0608
502,5020.0,1.3204000000000016,30.408,125.75,123.230495,7.35092,26.94511,100.0,1686.0,14763.0,80,5047.5,45,5497.5,60.10654,47.940705,116.31784,2.958995,344.1839069708,100,60.177685,234.9501
503,5030.0,1.3204000000000016,30.408,126.16598,123.884485,7.358544999999999,27.37617,100.0,1656.0,14761.0,80,5047.5,45,5482.5,60.09986,48.007465,118.6327,0.74712,88.632862824,0,59.897585,234.9777
504,5040.0,1.3204000000000016,30.408,125.16598,122.84599,7.40623,31.86988,100.0,1696.0,14761.0,80,5055.0,45,5505.0,60.06248,48.08891,118.11578,0.93763,110.7488988014,0,59.66197,235.0129
505,5050.0,1.3204000000000016,30.408,121.84599,120.25499,7.405279999999999,30.15804,100.0,1686.5,14773.0,80,5055.0,45,5505.0,60.11455,48.136970000000005,118.05323,2.86382,338.0832011386,100,59.264985,234.9923
506,5060.0,1.3204000000000016,30.408,120.84599,118.57099,7.389065,28.14769,100.0,1678.0,14781.0,80,5047.5,45,5490.0,60.110545,48.20106,118.389455,2.8873100000000003,341.82705731605,100,59.026835,234.9415
507,5070.0,1.3183999999999991,30.406,121.92298,119.35699,7.414815,28.701775,100.0,1704.5,14790.5,80,5047.5,45,5505.0,60.10921,48.26782,117.330125,2.83703,332.86908452875,100,58.687195,235.0164
508,5080.0,1.3183999999999991,30.406,123.15299,120.80699,7.410045,29.62875,100.0,1704.5,14769.0,80,5047.5,45,5505.0,60.10654,48.35193,116.446115,2.806185,326.769341221275,100,58.800155,235.0079
509,5090.0,1.3183999999999991,30.406,124.41598,122.03799,7.457725,28.532025,100.0,1704.5,14744.5,80,5055.0,45,5497.5,60.090515,48.41468,116.8411,2.827185,330.33140530350005,100,58.65319,234.9328
510,5100.0,1.3183999999999991,30.406,125.0,122.92298,7.53021,27.33039,100.0,1677.0,14745.0,80,5055.0,45,5490.0,60.1052,48.45207,117.59008,2.47479,291.0107540832,100,58.70707,235.0115
511,5110.0,1.3183999999999991,30.406,126.08299,123.614985,7.51018,27.809135,100.0,1704.5,14752.0,80,5047.5,45,5505.0,60.07316,48.49212,117.42769,1.696655,199.23427737695,50,58.63212,235.0788
512,5120.0,1.3164000000000002,30.404,125.33299,123.576495,7.5798,28.27453,100.0,1714.0,14755.5,80,5055.0,45,5490.0,60.095855,48.562885,117.34856,0.504585,59.21232314759999,0,58.138645,234.9685
513,5130.0,1.3164000000000002,30.404,122.0,120.73599,7.55882,29.451365,100.0,1506.5,14762.5,80,5055.0,45,5497.5,60.107875,48.586915000000005,116.13556,2.9334100000000003,340.6732130596,100,57.584,234.9313
