,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
165,2475.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
166,2490.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
167,2505.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
168,2520.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
169,2535.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
170,2550.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
171,2565.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
172,2580.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
173,2595.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
174,2610.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
175,2625.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
176,2640.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
177,2655.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
178,2670.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
179,2685.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
180,2700.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
181,2715.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
182,2730.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
183,2745.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
184,2760.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
185,2775.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
186,2790.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
187,2805.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
188,2820.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
189,2835.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
190,2850.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
191,2865.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
192,2880.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
193,2895.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
194,2910.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
195,2925.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
196,2940.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
197,2955.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
198,2970.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
199,2985.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
200,3000.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
201,3015.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
202,3030.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
203,3045.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
204,3060.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
205,3075.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
206,3090.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
207,3105.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
208,3120.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
209,3135.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
210,3150.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
211,3165.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
212,3180.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
213,3195.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
214,3210.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
215,3225.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
216,3240.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
217,3255.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
218,3270.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
219,3285.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
220,3300.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
221,3315.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
222,3330.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
223,3345.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
224,3360.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
225,3375.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
226,3390.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
227,3405.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
228,3420.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
229,3435.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
230,3450.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
231,3465.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
232,3480.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
233,3495.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
234,3510.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
235,3525.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
236,3540.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
237,3555.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
238,3570.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
239,3585.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
240,3600.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
241,3615.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
242,3630.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
243,3645.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
244,3660.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
245,3675.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
246,3690.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
247,3705.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
248,3720.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
249,3735.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
250,3750.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
251,3765.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
252,3780.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
253,3795.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
254,3810.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
255,3825.0,1.547120000000002,30.202,125.5,121.30699,7.42721,27.91786,100.0,1909.0,14640.0,80.0,5115.0,45.0,1845.0,60.26542,46.08886,120.26481,2.52104,303.19239660240004,100.0,0.0,234.8001
256,3840.0,1.5531199999999987,30.208,123.84599,119.820995,7.536885,27.78625,100.0,1806.5,14483.5,80.0,5032.5,45.0,5490.0,59.54577999999999,46.060825,118.660885,2.492395,295.749796469575,100.0,9.344615,234.8354
257,3855.0,1.5951200000000003,30.25,124.5,120.05632,8.148186666666668,27.46645,100.0,1773.0,14505.0,80.0,5025.0,45.0,5480.0,57.83457000000001,46.01320333333333,118.83270333333331,2.78162,330.54742424606667,100.0,35.681913333333334,234.8103
258,3870.0,1.5291200000000014,30.184,125.75,121.23032333333332,8.906043333333333,28.401053333333333,100.0,1720.3333333333333,14476.0,80.0,5045.0,45.0,5490.0,56.42465666666666,45.94378,119.32693333333334,2.9942,357.28870378666664,100.0,60.24959333333334,234.7272
259,3885.0,1.5711199999999994,30.226,126.33299,122.076495,9.066575,27.999875000000003,100.0,1732.0,14483.0,80.0,5047.5,45.0,5490.0,56.372145,45.962025,118.46383,3.18941,377.8297240403,100.0,69.23742999999999,234.8417
260,3900.0,1.5611200000000014,30.216,126.91598,122.69198333333333,8.844373333333333,27.85364333333333,100.0,1731.6666666666667,14490.0,80.0,5055.0,45.0,5490.0,56.84211333333334,46.02032333333333,118.32808,3.0546333333333333,361.44889743733336,100.0,71.71378,234.7332
261,3915.0,1.5771199999999996,30.232,127.63598,123.22999,8.551276666666666,29.34773333333333,100.0,1714.0,14478.333333333334,80.0,5060.0,45.0,5490.0,57.55597,46.12980666666667,119.31552666666668,3.2209066666666666,384.3041752775112,100.0,72.02524333333334,234.8168
262,3930.0,1.5831199999999999,30.238,128.16598,123.56365333333332,8.452093333333334,28.70432,100.0,1708.0,14490.0,80.0,5060.0,45.0,5490.0,58.14432333333334,46.24641,118.91279666666668,3.1115266666666668,370.00033783624446,100.0,71.75561666666665,234.7379
263,3945.0,1.5711199999999994,30.226,128.41598,123.80749,8.264534999999999,29.145235,100.0,1740.5,14483.0,80.0,5055.0,45.0,5490.0,58.520390000000006,46.34521,117.94562,3.061565,361.09818209529993,100.0,72.00715,234.809
264,3960.0,1.5531199999999987,30.208,128.75,123.92298,8.235926666666666,29.92820333333333,100.0,1726.6666666666667,14468.666666666666,80.0,5065.0,45.0,5490.0,58.79587,46.46181333333334,118.97352,3.1664066666666666,376.7185468848,100.0,72.17009666666667,234.7788
265,3975.0,1.5751200000000007,30.23,129,124.08299,8.04519,28.795236666666668,100.0,1682.6666666666667,14481.333333333334,80.0,5055.0,45.0,5485.0,59.06201,46.5437,118.71992666666668,3.0525266666666666,362.3957420147111,100.0,72.24609333333332,234.8246
266,3990.0,1.5851199999999988,30.24,129.08999,124.416495,8.07571,28.817175,100.0,1732.0,14478.0,80.0,5062.5,45.0,5490.0,59.298775,46.608235,118.594395,2.837035,336.456449418825,100.0,71.57118,234.7739
267,4005.0,1.5451199999999996,30.2,129.36299,124.63831666666664,8.04265,29.60586333333333,100.0,1732.3333333333333,14472.0,80.0,5060.0,45.0,5490.0,59.464333333333336,46.7146,117.25463333333332,2.68215,314.494514795,100.0,71.39975,234.7331
268,4020.0,1.6171199999999988,30.272,129.45399,124.83299,7.933296666666667,29.27843,100.0,1726.0,14494.333333333334,80.0,5050.0,45.0,5495.0,59.62188333333334,46.82764,119.09337666666666,2.980423333333333,354.94867866278884,100.0,71.02792,234.8456
269,4035.0,1.5631200000000003,30.218,129.54499,124.86065333333332,7.891330000000001,28.424576666666667,100.0,1745.6666666666667,14480.666666666666,80.0,5055.0,45.0,5495.0,59.74382666666667,46.90597,119.13991333333333,2.7365833333333334,326.03630116277776,100.0,70.54415333333333,234.7045
270,4050.0,1.5831199999999999,30.238,129.63598,124.95799,7.828705,28.33938,100.0,1714.0,14481.5,80.0,5062.5,45.0,5490.0,59.810135,46.9754,119.081195,2.837755,337.923256517225,100.0,70.18199,234.8714
271,4065.0,1.6171199999999988,30.272,129.81799,125.19433,7.681526666666667,29.199593333333336,33.333333333333336,577.0,14508.333333333334,80.0,5055.0,45.0,5490.0,59.89425,47.04215333333334,119.03998666666666,3.178876666666667,378.4134360149778,100.0,69.59572666666666,234.7514
272,4080.0,1.61512,30.27,129.90899,125.41598,7.82267,27.01123,0.0,0.0,14510.666666666666,80.0,5060.0,45.0,5495.0,59.94855,47.08844,116.67315333333336,2.9848966666666663,348.25730647415554,100.0,69.45163666666666,234.7496
273,4095.0,1.613120000000001,30.268,130,125.45799,7.59315,26.01146,0.0,0.0,14512.5,80.0,5070.0,45.0,5490.0,59.96101,47.1236,117.86188,3.115835,367.2381708698,100.0,69.28639000000001,234.7446
274,4110.0,1.613120000000001,30.268,130.19999,125.52766333333334,7.636383333333334,25.70724,0.0,0.0,14514.0,80.0,5060.0,45.0,5495.0,59.9886,47.13205,120.29182666666668,3.209296666666667,386.0521583485778,100.0,68.95417333333334,234.7466
275,4125.0,1.613120000000001,30.268,130.59999,125.77732,7.578530000000001,24.57745333333333,0.0,0.0,14516.666666666666,80.0,5060.0,45.0,5490.0,60.02153666666666,47.16588,119.04273,2.9043266666666674,345.7389752118001,100.0,68.52626333333333,234.7481
276,4140.0,1.613120000000001,30.268,130.89999,126.08299,7.637656666666667,24.438216666666666,0.0,0.0,14516.666666666666,80.0,5060.0,45.0,5490.0,60.03399666666667,47.18902,118.30265666666666,2.94496,348.39659177706665,100.0,68.39553666666667,234.7484
277,4155.0,1.613120000000001,30.268,131,126.25,7.767675,24.099345,0.0,0.0,14518.0,80.0,5070.0,45.0,5490.0,60.03845,47.217055,117.232545,2.772815,325.06415926417503,100.0,68.1583,234.7439
278,4170.0,1.613120000000001,30.268,131.27198,126.41632333333332,7.65355,23.656206666666662,0.0,0.0,14519.333333333334,80.0,5065.0,45.0,5490.0,60.04735,47.216613333333335,119.0802,2.68744,320.020892688,100.0,68.01420666666667,234.7509
279,4185.0,1.6111199999999986,30.266,131.54499,126.63866,7.453276666666666,23.283,0.0,0.0,14520.0,80.0,5070.0,45.0,5490.0,60.03222,47.22818333333333,118.66059333333334,2.9277166666666665,347.4045967785556,100.0,68.13137333333334,234.7451
280,4200.0,1.6111199999999986,30.266,131.90899,126.94398666666666,7.448826666666666,22.90852333333333,0.0,0.0,14519.666666666666,80.0,5055.0,45.0,5490.0,60.04646,47.25311,117.34280333333334,2.9679299999999995,348.2652262971,100.0,67.82987666666668,234.7448
281,4215.0,1.6091199999999997,30.264,132.09999,127.18099,7.41386,22.67742,0.0,0.0,14520.5,80.0,5062.5,45.0,5490.0,60.06248,47.257115,117.91414,3.095105,364.9566442847,100.0,67.55188,234.7486
282,4230.0,1.6091199999999997,30.264,132.29998,127.42365666666667,7.404319999999999,22.52324,0.0,0.0,14520.333333333334,80.0,5060.0,45.0,5495.0,60.05803,47.261120000000005,119.28158666666668,3.0885,368.40118042,100.0,67.41975000000001,234.7555
283,4245.0,1.5711199999999994,30.226,132.59999,127.69665333333334,7.478073333333334,22.489543333333334,66.66666666666667,1257.0,14513.333333333334,80.0,5070.0,45.0,5490.0,60.04824,47.254,118.57398333333332,3.191113333333333,378.3830192014444,100.0,67.24516,234.7405
284,4260.0,1.591119999999999,30.246,133,127.93933,7.453276666666667,24.02114333333333,100.0,1750.3333333333333,14489.666666666666,80.0,5060.0,45.0,5490.0,60.06871,47.2985,118.05556666666666,3.0096666666666665,355.3079038111111,100.0,67.08739666666668,234.8953
285,4275.0,1.5951200000000003,30.25,133.19999,128.124485,7.278435,24.302475,100.0,1741.5,14517.5,80.0,5070.0,45.0,5490.0,60.05447,47.34123,118.12098,2.8317,334.483179066,100.0,66.78583,234.7727
286,4290.0,1.5191199999999998,30.174,133.39999,128.30532666666667,7.287973333333333,27.52558,100.0,1744.3333333333333,14495.0,80.0,5070.0,45.0,5485.0,60.0607,47.35458,119.19535,2.98261,355.5132428635,100.0,66.97596333333333,234.8683
287,4305.0,1.55712,30.212,133.59999,128.38866,7.423396666666666,28.33747333333333,100.0,1738.6666666666667,14491.0,80.0,5055.0,45.0,5490.0,60.05803,47.36793,119.55899666666669,2.7293800000000004,326.32193432206674,100.0,66.49324333333334,234.826
288,4320.0,1.5131199999999996,30.168,133.69999,128.58299,7.55596,28.127665,100.0,1732.0,14501.0,80.0,5062.5,45.0,5490.0,60.07583,47.37861,120.07113,2.87519,345.2273122647,100.0,66.04855,234.8336
289,4335.0,1.483120000000002,30.138,133.79998,128.80532666666667,7.631933333333333,29.75145333333333,100.0,1744.3333333333333,14466.333333333334,80.0,5065.0,45.0,5490.0,60.09986333333333,47.410653333333336,116.94598666666668,2.91956,341.43082483253335,100.0,65.82476,234.8757
290,4350.0,1.4891199999999987,30.144,133.79998,128.86065333333332,7.782616666666667,28.642650000000003,100.0,1743.6666666666667,14467.0,80.0,5070.0,45.0,5490.0,60.08651,47.42044666666666,119.27217333333331,2.732623333333333,325.92592386804444,100.0,65.32627333333333,234.8073
291,4365.0,1.483120000000002,30.138,133.79998,128.83299,7.700596666666667,29.8411,100.0,1732.3333333333333,14475.0,80.0,5060.0,45.0,5490.0,60.09452,47.48542333333333,120.01268,2.9532900000000004,354.4322477172001,100.0,65.09053666666667,234.8735
292,4380.0,1.4671200000000002,30.122,133.79998,128.95799,7.68661,27.66704,100.0,1741.5,14465.0,80.0,5070.0,45.0,5490.0,60.113215,47.504115,119.512525,3.12922,373.9809834805,100.0,64.13215,234.8136
293,4395.0,1.49312,30.148,133.89999,129.09032666666667,7.642743333333333,27.715676666666667,100.0,1744.3333333333333,14459.333333333334,80.0,5070.0,45.0,5495.0,60.16662,47.49076,118.72226666666666,2.98083,353.8908941479999,100.0,63.45483333333334,234.8752
294,4410.0,1.4631199999999989,30.118,133.89999,129.30231666666668,7.732386666666667,27.77798333333333,100.0,1745.6666666666667,14480.666666666666,80.0,5070.0,45.0,5490.0,60.15682999999999,47.502333333333326,118.07871666666666,2.9003333333333337,342.4676379055556,100.0,62.90092333333334,234.7938
295,4425.0,1.4851200000000009,30.14,133.79998,129.36299,7.882429999999999,28.12449,100.0,1743.6666666666667,14454.0,80.0,5070.0,45.0,5495.0,60.11588666666668,47.49165333333334,118.58706333333332,2.737206666666667,324.5973003364222,100.0,62.900643333333335,234.8708
296,4440.0,1.4971200000000013,30.152,133.89999,129.40849,7.923125,27.70423,100.0,1751.0,14476.0,80.0,5055.0,45.0,5490.0,60.125235,47.50278,119.45454,2.87083,342.9336770682,100.0,62.60727,234.7792
297,4455.0,1.4411200000000004,30.096,133.89999,129.60565,7.924393333333334,27.832026666666668,100.0,1743.6666666666667,14454.0,80.0,5065.0,45.0,5495.0,60.128350000000005,47.527260000000005,118.63114666666664,2.965693333333333,351.8236007950221,100.0,61.99911,234.8449
298,4470.0,1.4811199999999995,30.136,134,129.78765333333334,8.01086,29.830926666666667,66.66666666666667,1160.6666666666667,14458.666666666666,80.0,5065.0,45.0,5500.0,60.13903,47.59223333333333,117.43242333333332,2.7259433333333334,320.11413150267776,100.0,61.528063333333336,234.8326
299,4485.0,1.4811199999999995,30.136,134,129.81799,7.970805,29.440875,0.0,0.0,14467.0,80.0,5062.5,45.0,5505.0,60.153270000000006,47.62161,117.380965,2.80563,329.32755683295,100.0,61.35077,234.7936
300,4500.0,1.4811199999999995,30.136,134,129.84832333333335,8.13293,28.57017,0.0,0.0,14466.666666666666,80.0,5055.0,45.0,5495.0,60.13547,47.65365,117.70139,3.0774000000000004,362.214257586,100.0,61.03330333333333,234.7875
301,4515.0,1.4811199999999995,30.136,134.19999,129.93932666666666,8.254363333333336,28.06663,0.0,0.0,14467.0,80.0,5055.0,45.0,5495.0,60.10876666666667,47.67946333333334,118.16981,3.10182,366.5414800542,100.0,60.78830666666667,234.7889
302,4530.0,1.5311200000000003,30.186,134.39999,130.09999333333334,8.295053333333334,27.338026666666668,0.0,0.0,14456.0,80.0,5060.0,45.0,5505.0,60.114106666666665,47.71685,119.02860666666668,3.050823333333333,363.13525055282224,100.0,60.52211333333333,234.7954
303,4545.0,1.5311200000000003,30.186,134.5,130.19999,8.213035000000001,26.946065,0.0,0.0,14451.0,80.0,5070.0,45.0,5505.0,60.10921,47.751115,118.034975,3.057375,360.877181690625,100.0,60.195805,234.8016
304,4560.0,1.5291200000000014,30.184,134.69999,130.39999,8.248006666666667,26.50578333333333,0.0,0.0,14450.666666666666,80.0,5055.0,45.0,5500.0,60.11054333333334,47.78182333333333,117.7801,2.954876666666667,348.0256692876667,100.0,59.78094,234.8034
305,4575.0,1.5291200000000014,30.184,135,130.63332666666668,8.190150000000001,25.991433333333333,0.0,0.0,14453.333333333334,80.0,5055.0,45.0,5505.0,60.11856,47.82366,117.67289666666666,2.674886666666666,314.761662321711,100.0,59.19859333333333,234.8047
306,4590.0,1.5291200000000014,30.184,135.22198,130.89999,7.919306666666666,25.23421666666667,0.0,0.0,14454.666666666666,80.0,5050.0,45.0,5505.0,60.10431333333333,47.87706666666666,117.38060333333333,2.9339600000000003,344.3899949558667,100.0,59.313433333333336,234.7987
307,4605.0,1.527119999999999,30.182,135.33299,131.044995,8.044235,25.070185,0.0,0.0,14456.0,80.0,5055.0,45.0,5505.0,60.07316,47.905995,118.770095,2.82192,335.1597064824,100.0,59.207565,234.7979
308,4620.0,1.527119999999999,30.182,135.55499,131.21132,8.118306666666667,24.97481666666667,0.0,0.0,14458.0,80.0,5055.0,45.0,5495.0,60.0607,47.93046999999999,118.89992,2.691516666666667,320.0211163453333,100.0,59.10107,234.8038
309,4635.0,1.527119999999999,30.182,135.88798,131.45399,7.77371,24.488443333333336,0.0,0.0,14458.333333333334,80.0,5055.0,45.0,5505.0,60.07138,47.98298666666667,120.97608,2.996283333333333,362.478612236,100.0,58.85247,234.8076
310,4650.0,1.52512,30.18,136.11099,131.68148,7.921215,24.654385,15.0,171.0,14459.5,80.0,5055.0,45.0,5505.0,60.07583,47.99812,120.07783,2.6126,313.715338658,100.0,58.579135,234.8094
311,4665.0,1.527119999999999,30.182,136.55499,132.00299333333334,7.865263333333334,24.73894333333333,100.0,1804.3333333333333,14459.666666666666,80.0,5055.0,45.0,5500.0,60.08918,48.03372,117.46486666666668,3.02328,355.129182096,100.0,58.08914333333333,234.7998
312,4680.0,1.5651199999999992,30.22,136.66598,132.26665,7.74828,26.14656666666667,100.0,1751.3333333333333,14480.666666666666,80.0,5055.0,45.0,5505.0,60.08651,48.12184333333333,116.86985333333332,3.06533,358.2446675182666,100.0,58.11967666666666,234.8137
313,4695.0,1.527119999999999,30.182,136.88798,132.36665333333335,7.893873333333334,25.897336666666664,100.0,1732.3333333333333,14465.666666666666,80.0,5055.0,45.0,5500.0,60.085620000000006,48.24467333333333,118.56862333333332,2.9614,351.12912113933334,100.0,57.67536333333333,234.7565
314,4710.0,1.5731200000000019,30.228,136.88798,132.449995,7.796279999999999,26.07059,100.0,1741.5,14481.0,80.0,5055.0,45.0,5497.5,60.093185,48.329235,116.954895,2.85377,333.76237070415,100.0,57.633125,234.8279
315,4725.0,1.5691200000000005,30.224,136.88798,132.59999333333334,7.753369999999999,26.22921666666667,100.0,1750.0,14491.666666666666,80.0,5055.0,45.0,5505.0,60.07939,48.35594,118.28925666666667,3.0966733333333334,366.3031867394889,100.0,57.29576333333333,234.7363
316,4740.0,1.579120000000002,30.234,136.88798,132.66665666666668,7.643376666666666,28.716400000000004,100.0,1738.6666666666667,14496.666666666666,80.0,5055.0,45.0,5495.0,60.08028,48.46096666666667,119.20663333333334,2.772573333333334,330.50913273644454,100.0,57.08920333333333,234.8276
317,4755.0,1.591119999999999,30.246,136.77699,132.53333,7.600143333333334,27.350103333333333,100.0,1746.0,14505.333333333334,80.0,5060.0,45.0,5500.0,60.06337,48.52238333333333,118.32013333333332,3.0130266666666667,356.5017169368889,100.0,57.07638,234.7319
