,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
515,2575.0,0.5265999999999995,30.788,118.35699,123.30699,5.89942,15.75469,100.0,1733.0,15486.0,80.0,5085.0,45.0,5490.0,55.9449,43.1462,115.22016,3.0045,346.17897072000005,100.0,100.0,234.6161
516,2580.0,0.5265999999999995,30.788,119.14199,124.16598,5.93566,15.77949,100.0,1752.0,15456.0,80.0,5070.0,45.0,5505.0,55.95825,43.17024,118.35823,3.09355,366.1471024165001,100.0,100.0,234.5713
517,2585.0,0.5265999999999995,30.788,119.85699,125.08299,5.82504,16.19529,100.0,1714.0,15442.0,80.0,5085.0,45.0,5505.0,55.98762,43.2183,118.04269,3.09101,364.8711352169,100.0,100.0,234.512
518,2590.0,0.5265999999999995,30.788,120.46099,125.83299,5.85937,15.94924,100.0,1600.0,15463.0,80.0,5085.0,45.0,5505.0,56.00097,43.25836,117.83622,3.09298,364.4650717356,100.0,100.0,234.4944
519,2595.0,0.5246000000000006,30.786,121.15299,126.66598,5.92231,15.6784,100.0,1733.0,15495.0,80.0,5085.0,45.0,5505.0,56.01699,43.27438,120.66397,0.71228,85.9465325516,0.0,100.0,234.5421
520,2600.0,0.5265999999999995,30.788,121,126.5,5.92994,16.38793,100.0,1659.0,15518.0,80.0,5085.0,45.0,5505.0,56.04904,43.30375,120.30068,0.70738,85.0982950184,0.0,100.0,234.5829
521,2605.0,0.5265999999999995,30.788,119.78498,125.41598,5.9452,16.61109,100.0,1625.0,15528.0,80.0,5085.0,45.0,5505.0,56.0704,43.31977,119.55276,0.70799,84.6421585524,0.0,100.0,234.5742
522,2610.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
523,2615.0,0.5265999999999995,30.788,118,123.69198,5.8937,15.95687,100.0,1695.0,15512.0,80.0,5085.0,45.0,5505.0,56.1238,43.35716,117.00408,3.03085,354.621815868,100.0,100.0,234.5689
524,2620.0,0.5265999999999995,30.788,116,121.84599,6.04248,16.00074,100.0,1787.0,15490.0,80.0,5085.0,45.0,5505.0,56.15051,43.40522,115.9083,3.04286,352.692729738,100.0,100.0,234.5611
525,2625.0,0.5246000000000006,30.786,114.93699,120.84599,6.06346,16.22581,100.0,1695.0,15498.0,80.0,5085.0,45.0,5505.0,56.18255,43.42124,115.97212,3.04942,353.6477021704,100.0,100.0,234.5441
526,2630.0,0.5246000000000006,30.786,114.875,120.61499,6.05201,16.59393,100.0,1659.0,15522.0,80.0,5085.0,45.0,5505.0,56.22261,43.43994,117.65821,3.08975,363.5344543475,100.0,100.0,234.5577
527,2635.0,0.5246000000000006,30.786,115.19999,120.92298,6.05201,16.65687,100.0,1750.0,15527.0,80.0,5085.0,45.0,5505.0,56.21459,43.47732,115.00059,2.99189,344.0691152151,100.0,100.0,234.5377
528,2640.0,0.5246000000000006,30.786,115.93299,121.46099,5.97953,16.8457,100.0,1787.0,15538.0,80.0,5085.0,45.0,5520.0,56.23062,43.49334,117.50093,3.06604,360.26255141720003,100.0,100.0,234.546
529,2645.0,0.5246000000000006,30.786,116.78498,122.07598,6.03675,16.48521,100.0,1659.0,15520.0,80.0,5085.0,45.0,5505.0,56.21726,43.5334,118.02441,3.09523,365.3126945643,100.0,100.0,234.5651
530,2650.0,0.5246000000000006,30.786,117.53298,122.84599,6.02149,16.16096,100.0,1696.0,15487.0,80.0,5085.0,45.0,5505.0,56.23062,43.53607,118.20709,3.0962,365.992792058,100.0,100.0,234.5435
531,2655.0,0.5246000000000006,30.786,118.21398,123.69198,5.99479,16.16287,100.0,1768.0,15472.0,80.0,5070.0,45.0,5505.0,56.25198,43.56811,116.97509,3.03471,354.9854753739,100.0,100.0,234.5358
532,2660.0,0.5246000000000006,30.786,118.92799,124.5,5.96809,16.71409,100.0,1696.0,15473.0,80.0,5085.0,45.0,5505.0,56.26266,43.62419,115.40728,2.99363,345.4866956264,100.0,100.0,234.5763
533,2665.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
534,2670.0,0.5246000000000006,30.786,119.78498,125.16598,5.92803,16.7694,100.0,1625.0,15484.0,80.0,5085.0,45.0,5505.0,56.30805,43.62953,117.23831,3.07933,361.0154451323,100.0,100.0,234.58
535,2675.0,0.5246000000000006,30.786,120.53799,125.75,5.89752,16.94488,100.0,1600.0,15479.0,80.0,5085.0,45.0,5520.0,56.30538,43.64288,118.71188,3.10769,368.9197223572,100.0,100.0,234.5376
536,2680.0,0.5246000000000006,30.786,121.30699,126.33299,5.95664,16.39938,100.0,1731.0,15477.0,80.0,5070.0,45.0,5520.0,56.35078,43.67759,120.22892,0.70492,84.7517702864,0.0,100.0,234.5415
537,2685.0,0.5246000000000006,30.786,121.30699,126.25,5.92422,16.71028,100.0,1714.0,15478.0,80.0,5085.0,45.0,5520.0,56.36947,43.72833,117.52453,0.68554,80.5677662962,0.0,100.0,234.5202
538,2690.0,0.5246000000000006,30.786,120.15299,125.16598,5.94329,16.73507,100.0,1608.0,15493.0,80.0,5070.0,45.0,5520.0,56.39884,43.75503,118.8105,0.69935,83.090123175,0.0,100.0,234.4484
539,2695.0,0.5246000000000006,30.786,118.5,123.53799,5.93185,16.43562,100.0,1714.0,15512.0,80.0,5085.0,45.0,5520.0,56.42288,43.83514,115.45802,2.95758,341.47633079160005,100.0,100.0,234.5128
540,2700.0,0.5246000000000006,30.786,116.57099,121.61499,5.86318,16.28875,0.0,0.0,15516.0,80.0,5085.0,45.0,5505.0,56.48162,43.86451,114.93893,2.94212,338.1641247316,100.0,100.0,234.5028
541,2705.0,0.5246000000000006,30.786,115.79998,120.69198,5.87081,15.93208,0.0,0.0,15513.0,80.0,5085.0,45.0,5520.0,56.51901,43.90991,117.81268,3.03343,357.3765178924,100.0,100.0,234.5161
542,2710.0,0.5246000000000006,30.786,115.93299,120.61499,5.80215,15.37322,0.0,0.0,15510.0,80.0,5085.0,45.0,5505.0,56.54838,43.94996,115.84181,2.99305,346.72032942050004,100.0,100.0,234.5186
543,2715.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
544,2720.0,0.5246000000000006,30.786,116.42799,120.92298,5.82313,15.30838,0.0,0.0,15508.0,80.0,5085.0,45.0,5505.0,56.53503,43.99002,118.41812,3.05824,362.1510313088,100.0,100.0,234.5135
545,2725.0,0.5246000000000006,30.786,117.26599,121.46099,5.80406,14.81056,0.0,0.0,15504.0,80.0,5085.0,45.0,5505.0,56.57241,44.04609,118.05575,3.04571,359.5635783325,100.0,100.0,234.5147
546,2730.0,0.5246000000000006,30.786,118,122.15299,5.78308,14.59693,0.0,0.0,15500.0,80.0,5085.0,45.0,5505.0,56.58042,44.0541,116.67961,3.01907,352.26391016270003,100.0,100.0,234.5072
547,2735.0,0.5225999999999982,30.784,118.85699,122.92298,5.82313,14.44816,0.0,0.0,15497.0,80.0,5085.0,45.0,5520.0,56.59645,44.06478,118.35562,3.04827,360.7798857774,100.0,100.0,234.5139
548,2740.0,0.5225999999999982,30.784,119.71398,123.61499,5.80215,14.43099,0.0,0.0,15493.0,80.0,5070.0,45.0,5520.0,56.59378,44.08882,114.37977,2.93814,336.0637774278,100.0,100.0,234.5128
549,2745.0,0.5225999999999982,30.784,120.53799,124.25,5.82313,14.28604,0.0,0.0,15488.0,80.0,5070.0,45.0,5520.0,56.61781,44.13154,115.36186,2.9696,342.57857945599994,100.0,100.0,234.5128
550,2750.0,0.5225999999999982,30.784,121.30699,125.08299,5.82313,14.14108,0.0,0.0,15486.0,80.0,5070.0,45.0,5520.0,56.6365,44.16091,117.62939,3.00798,353.8268525322,100.0,100.0,234.5086
551,2755.0,0.5225999999999982,30.784,122.07598,125.83299,5.84602,14.03617,0.0,0.0,15481.0,80.0,5085.0,45.0,5520.0,56.6632,44.18228,115.31643,2.95111,340.3114697373,100.0,100.0,234.5023
552,2760.0,0.5225999999999982,30.784,122.76899,126.41598,5.78308,13.96751,0.0,0.0,15478.0,80.0,5085.0,45.0,5520.0,56.67922,44.21165,119.33082,0.65243,77.8550068926,0.0,100.0,234.505
553,2765.0,0.5225999999999982,30.784,122.76899,126.41598,5.78498,13.86642,0.0,0.0,15485.0,80.0,5085.0,45.0,5520.0,56.70593,44.23034,116.07572,0.6287,72.97680516400001,0.0,100.0,234.5174
554,2770.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
555,2775.0,0.5225999999999982,30.784,121.76899,125.41598,5.8155,13.88359,0.0,0.0,15498.0,80.0,5085.0,45.0,5505.0,56.74331,44.28108,118.46495,0.64169,76.0177737655,0.0,100.0,234.5129
556,2780.0,0.5225999999999982,30.784,119.92799,123.76899,5.85365,13.80348,0.0,0.0,15512.0,80.0,5085.0,45.0,5520.0,56.76467,44.31045,118.00352,3.02079,356.4638531808,100.0,100.0,234.5094
557,2785.0,0.5225999999999982,30.784,118,122.0,5.7888,13.68331,0.0,0.0,15516.0,80.0,5055.0,45.0,5505.0,56.81808,44.37721,117.7839,3.02037,355.750958043,100.0,100.0,234.5107
558,2790.0,0.5225999999999982,30.784,116.85699,120.84599,5.77163,13.55934,0.0,0.0,15519.0,80.0,5085.0,45.0,5520.0,56.85813,44.37454,116.08634,3.0003,348.29384590200004,100.0,100.0,234.5151
559,2795.0,0.5225999999999982,30.784,116.64199,120.61499,5.7621,13.54789,0.0,0.0,15515.0,80.0,5085.0,45.0,5520.0,56.86614,44.41726,116.5104,2.98127,347.348960208,100.0,100.0,234.5096
560,2800.0,0.5225999999999982,30.784,117,120.84599,5.77163,13.43536,0.0,0.0,15513.0,80.0,5070.0,45.0,5505.0,56.86614,44.45198,114.67582,2.95141,338.45536190620004,100.0,100.0,234.5013
561,2805.0,0.5225999999999982,30.784,117.66598,121.38398,5.72013,13.30947,0.0,0.0,15507.0,80.0,5070.0,45.0,5505.0,56.88484,44.51072,116.13148,2.99755,348.109917874,100.0,100.0,234.504
562,2810.0,0.5225999999999982,30.784,118.42799,122.15299,5.70487,13.2656,0.0,0.0,15505.0,80.0,5070.0,45.0,5490.0,56.90353,44.53475,116.37011,3.00724,349.9528495964,100.0,100.0,234.5086
563,2815.0,0.5225999999999982,30.784,119.21398,122.92298,5.78498,13.15307,0.0,0.0,15503.0,80.0,5085.0,45.0,5505.0,56.89285,44.57748,116.55273,3.01374,351.2596245102,100.0,100.0,234.5096
564,2820.0,0.5225999999999982,30.784,120.07598,123.61499,5.89752,13.27514,0.0,0.0,15498.0,80.0,5070.0,45.0,5505.0,56.93023,44.60151,117.55339,3.03428,356.68990020919995,100.0,100.0,234.4972
565,2825.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
566,2830.0,0.5225999999999982,30.784,120.92298,124.41598,5.88607,13.24653,0.0,0.0,15497.0,80.0,5085.0,45.0,5505.0,56.92489,44.63356,118.3374,3.03785,359.49127059,100.0,100.0,234.5018
567,2835.0,0.5205999999999993,30.782,121.69198,125.16598,5.81741,13.12828,0.0,0.0,15492.0,80.0,5085.0,45.0,5505.0,56.94091,44.66026,117.57698,3.03298,356.6086288004,100.0,100.0,234.5034
568,2840.0,0.5205999999999993,30.782,122.46099,126.0,5.76591,13.00239,0.0,0.0,15488.0,80.0,5070.0,45.0,5505.0,56.95693,44.70298,119.08778,0.65243,77.69644030539999,0.0,100.0,234.5021
569,2845.0,0.5205999999999993,30.782,123,126.58299,5.66482,12.85362,0.0,0.0,15489.0,80.0,5085.0,45.0,5505.0,56.98364,44.72969,119.57081,0.65243,78.0115835683,0.0,100.0,234.4964
570,2850.0,0.5205999999999993,30.782,122.61499,126.16598,5.64765,12.83836,0.0,0.0,15501.0,80.0,5070.0,45.0,5505.0,57.00233,44.7377,116.89602,0.63694,74.45575097879998,0.0,100.0,234.5072
571,2855.0,0.5205999999999993,30.782,121.30699,124.91598,5.57518,12.70866,0.0,0.0,15511.0,80.0,5070.0,45.0,5505.0,57.02636,44.78576,119.30499,0.65376,77.99683026240001,0.0,100.0,234.5095
572,2860.0,0.5205999999999993,30.782,119.35699,123.22999,5.69152,12.67051,0.0,0.0,15521.0,80.0,5070.0,45.0,5520.0,57.05307,44.81246,117.81268,3.03041,357.0207235988,100.0,100.0,234.5018
573,2865.0,0.5205999999999993,30.782,117.73298,121.53799,5.59806,12.60757,0.0,0.0,15524.0,80.0,5085.0,45.0,5520.0,57.06642,44.82582,114.33665,2.94139,336.3086789435,100.0,100.0,234.5054
574,2870.0,0.5205999999999993,30.782,117,120.92298,5.53512,12.55607,0.0,0.0,15520.0,80.0,5070.0,45.0,5520.0,57.07443,44.84985,116.71394,3.01057,351.3754863458,100.0,100.0,234.5041
575,2875.0,0.5205999999999993,30.782,117.13299,121.0,5.43403,12.36915,0.0,0.0,15517.0,80.0,5070.0,45.0,5520.0,57.09579,44.88723,116.01728,2.98637,346.4705244736,100.0,100.0,234.5046
576,2880.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
577,2885.0,0.5205999999999993,30.782,117.66598,121.53799,5.41305,12.33291,100.0,1875.0,15509.0,80.0,5070.0,45.0,5505.0,57.12249,44.90592,118.08447,3.07777,363.4368392319,100.0,100.0,234.5309
578,2890.0,0.5205999999999993,30.782,118.5,122.22999,5.49316,12.55226,100.0,1787.0,15509.0,80.0,5085.0,45.0,5520.0,57.11448,44.91394,117.09098,3.05923,358.2082387454,100.0,100.0,234.559
579,2895.0,0.5205999999999993,30.782,119.28498,123.0,5.53703,12.70103,100.0,1714.0,15506.0,80.0,5085.0,45.0,5520.0,57.11448,44.97268,118.36343,3.08201,364.7972748943,100.0,100.0,234.6167
580,2900.0,0.5205999999999993,30.782,120.15299,123.84599,5.57899,13.63563,100.0,1655.0,15503.0,80.0,5085.0,45.0,5505.0,57.12516,44.99137,116.55009,3.01245,351.1013186205,100.0,100.0,234.6753
581,2905.0,0.5205999999999993,30.782,121,124.66598,5.53131,13.83018,100.0,1768.0,15483.0,80.0,5085.0,45.0,5505.0,57.14653,45.00473,114.53057,2.9712,340.293229584,100.0,100.0,234.6753
582,2910.0,0.5205999999999993,30.782,121.84599,125.41598,5.4512,13.83018,100.0,1731.0,15469.0,80.0,5070.0,45.0,5520.0,57.12516,44.99938,117.6687,3.07354,361.659456198,100.0,100.0,234.6455
583,2915.0,0.5205999999999993,30.782,122.53799,126.25,5.39398,13.71383,100.0,1625.0,15465.0,80.0,5070.0,45.0,5505.0,57.15454,44.97802,115.94288,0.67854,78.67188179520001,0.0,100.0,234.6329
584,2920.0,0.5205999999999993,30.782,123,126.66598,5.55992,14.21737,100.0,1714.0,15493.0,80.0,5085.0,45.0,5505.0,57.18658,44.99938,116.07041,0.66886,77.6348544326,0.0,100.0,234.674
585,2925.0,0.5205999999999993,30.782,122.30699,126.16598,5.40351,14.41001,100.0,1733.0,15517.0,80.0,5085.0,45.0,5505.0,57.15988,44.9887,117.25408,0.66952,78.5039516416,0.0,100.0,234.6408
586,2930.0,0.5186000000000004,30.78,120.69198,124.83299,5.35202,14.54353,100.0,1731.0,15543.0,80.0,5070.0,45.0,5505.0,57.19459,44.97268,118.71966,0.68554,81.3870757164,0.0,100.0,234.6721
587,2935.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
588,2940.0,0.5186000000000004,30.78,118.71398,123.15299,5.33866,13.80538,100.0,1677.0,15537.0,80.0,5085.0,45.0,5505.0,57.20794,44.9887,118.05314,3.0782,363.391175548,100.0,100.0,234.691
589,2945.0,0.5186000000000004,30.78,117.13299,121.69198,5.3482,13.9389,100.0,1750.0,15514.0,80.0,5070.0,45.0,5520.0,57.22396,45.0074,115.55142,2.98666,345.1128040572,100.0,100.0,234.6437
590,2950.0,0.5186000000000004,30.78,116.57099,121.0,5.38444,14.1735,100.0,1731.0,15497.0,80.0,5085.0,45.0,5505.0,57.248,44.99938,117.43795,3.03599,356.5404418205,100.0,100.0,234.6111
591,2955.0,0.5186000000000004,30.78,116.78498,121.15299,5.39779,14.08386,100.0,1733.0,15505.0,80.0,5085.0,45.0,5505.0,57.26936,45.00473,116.3648,3.03327,352.965856896,100.0,100.0,234.6218
592,2960.0,0.5186000000000004,30.78,117.39999,121.76899,5.39016,13.96179,100.0,1636.0,15531.0,80.0,5085.0,45.0,5505.0,57.25067,45.05546,115.64474,2.99291,346.1142987934,100.0,100.0,234.6274
593,2965.0,0.5186000000000004,30.78,118.14199,122.46099,5.33485,14.3547,100.0,1750.0,15548.0,80.0,5085.0,45.0,5505.0,57.29072,45.03677,116.95928,3.01647,352.80415934160004,100.0,100.0,234.6799
594,2970.0,0.5186000000000004,30.78,119,123.30699,5.3215,14.39857,100.0,1714.0,15545.0,80.0,5085.0,45.0,5505.0,57.28271,45.04211,115.26296,2.9974,345.489196304,100.0,100.0,234.6765
595,2975.0,0.5186000000000004,30.78,119.85699,124.25,5.35011,14.08004,100.0,1695.0,15517.0,80.0,5085.0,45.0,5520.0,57.30941,45.02609,117.9199,3.05993,360.826639607,100.0,100.0,234.6413
596,2980.0,0.516599999999998,30.778,120.84599,125.08299,5.45883,14.01138,100.0,1600.0,15490.0,80.0,5085.0,45.0,5520.0,57.32543,44.99137,115.38323,2.9871,344.66124633299995,100.0,100.0,234.619
597,2985.0,0.5186000000000004,30.78,121.84599,125.91598,5.35011,13.93508,100.0,1731.0,15469.0,80.0,5070.0,45.0,5505.0,57.32009,45.02075,114.20446,2.97369,339.6086606574,100.0,100.0,234.5855
598,2990.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
599,2995.0,0.5186000000000004,30.78,122.53799,126.58299,5.30815,14.21356,100.0,1731.0,15489.0,80.0,5070.0,45.0,5505.0,57.34146,45.02876,117.62939,0.68554,80.63965202060001,0.0,100.0,234.6066
600,3000.0,0.5186000000000004,30.78,122.38398,126.58299,5.29479,14.1735,100.0,1617.0,15528.0,80.0,5085.0,45.0,5520.0,57.34146,44.99404,117.02516,0.6779,79.331355964,0.0,100.0,234.7133
601,3005.0,0.5186000000000004,30.78,121.15299,125.66598,5.33103,14.21928,100.0,1714.0,15554.0,80.0,5085.0,45.0,5505.0,57.34146,44.99671,118.3374,0.67982,80.448131268,0.0,100.0,234.7319
602,3010.0,0.5186000000000004,30.78,119.21398,124.16598,5.44929,14.48631,100.0,1752.0,15554.0,80.0,5085.0,45.0,5505.0,57.35481,44.99938,116.3648,0.66822,77.757286656,0.0,100.0,234.6794
603,3015.0,0.516599999999998,30.778,117.19999,122.38398,5.29479,14.44244,100.0,1731.0,15538.0,80.0,5070.0,45.0,5505.0,57.37083,44.98336,115.73799,2.99205,346.2938529795,100.0,100.0,234.5975
604,3020.0,0.516599999999998,30.778,115.79998,121.30699,5.32722,15.09284,100.0,1659.0,15520.0,80.0,5085.0,45.0,5505.0,57.40554,44.96467,115.50071,3.01634,348.3894116014,100.0,100.0,234.5772
605,3025.0,0.516599999999998,30.778,115.46598,121.15299,5.41687,15.27786,100.0,1731.0,15512.0,80.0,5085.0,45.0,5505.0,57.41355,44.97535,115.71669,3.01892,349.3394297748,100.0,100.0,234.5803
606,3030.0,0.516599999999998,30.778,115.79998,121.53799,5.39016,15.38467,100.0,1731.0,15523.0,80.0,5085.0,45.0,5520.0,57.43225,44.95132,116.23495,3.02711,351.8559794945,100.0,100.0,234.6326
607,3035.0,0.516599999999998,30.778,116.5,122.22999,5.2967,14.8468,100.0,1714.0,15542.0,80.0,5085.0,45.0,5505.0,57.43225,44.94598,119.7434,3.10252,371.506293368,100.0,100.0,234.6936
608,3040.0,0.516599999999998,30.778,117.33299,123.07598,5.27,14.22882,100.0,1659.0,15538.0,80.0,5085.0,45.0,5505.0,57.43759,44.91661,116.15802,3.00695,349.2813582389999,100.0,100.0,234.6855
609,3045.0,0.516599999999998,30.778,118.14199,124.0,5.24902,14.14108,100.0,1750.0,15534.0,80.0,5070.0,45.0,5505.0,57.45361,44.92195,115.87107,2.99885,347.4799582695,100.0,100.0,234.6507
610,3050.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
611,3055.0,0.516599999999998,30.778,119,125.08299,5.20133,14.60075,100.0,1714.0,15513.0,80.0,5085.0,45.0,5505.0,57.45895,44.91127,115.67938,2.99247,346.1670742686,100.0,100.0,234.5888
612,3060.0,0.516599999999998,30.778,119.78498,126.0,5.19752,14.71328,100.0,1714.0,15508.0,80.0,5085.0,45.0,5505.0,57.45895,44.91127,119.09036,0.69873,83.2120072428,0.0,100.0,234.5706
613,3065.0,0.516599999999998,30.778,120.46099,126.83299,5.27763,14.88113,100.0,1636.0,15506.0,80.0,5085.0,45.0,5505.0,57.48031,44.92729,119.40829,0.68997,82.38813785129999,0.0,100.0,234.618
614,3070.0,0.516599999999998,30.778,120.15299,126.58299,5.18608,14.66751,100.0,1752.0,15511.0,80.0,5070.0,45.0,5520.0,57.46696,44.92996,119.57855,0.69374,82.95642327700001,0.0,100.0,234.6457
615,3075.0,0.5145999999999991,30.776,119,125.41598,5.22994,14.29176,100.0,1733.0,15518.0,80.0,5070.0,45.0,5520.0,57.49633,44.91928,118.05314,0.67854,80.10377761560001,0.0,100.0,234.6725
616,3080.0,0.516599999999998,30.778,117.33299,123.69198,5.21469,14.09339,100.0,1642.0,15518.0,80.0,5070.0,45.0,5505.0,57.5177,44.95399,114.59246,2.97253,340.6295251238,100.0,100.0,234.6615
617,3085.0,0.516599999999998,30.778,115.53298,121.92298,5.22994,14.36042,100.0,1531.0,15528.0,80.0,5085.0,45.0,5505.0,57.50968,44.96467,114.50097,2.96873,339.9224646681,100.0,100.0,234.632
618,3090.0,0.516599999999998,30.778,114.625,121.0,5.27381,14.99748,100.0,1731.0,15545.0,80.0,5070.0,45.0,5520.0,57.53372,44.95666,116.91447,3.05455,357.1210943385,100.0,100.0,234.5851
619,3095.0,0.516599999999998,30.778,114.625,120.92298,5.32722,14.79339,100.0,1750.0,15553.0,80.0,5085.0,45.0,5520.0,57.5177,44.96734,117.24093,3.05909,358.6505565537,100.0,100.0,234.5842
620,3100.0,0.516599999999998,30.778,115.19999,121.22999,5.31578,14.7686,100.0,1695.0,15554.0,80.0,5085.0,45.0,5505.0,57.53372,44.98069,116.76675,3.044,355.437987,100.0,100.0,234.6527
621,3105.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
622,3110.0,0.516599999999998,30.778,116.07099,121.84599,5.26618,14.14489,44.0,943.0,15537.0,80.0,5085.0,45.0,5505.0,57.51502,45.01274,119.32308,3.04656,363.5249226048,100.0,100.0,234.6736
623,3115.0,0.5145999999999991,30.776,117.13299,122.61499,5.20324,14.59503,0.0,0.0,15530.0,80.0,5085.0,45.0,5520.0,57.53906,45.02876,119.43411,3.06971,366.6280818081,100.0,100.0,234.6718
624,3120.0,0.5145999999999991,30.776,118.21398,123.38398,5.19371,14.11628,0.0,0.0,15523.0,80.0,5085.0,45.0,5520.0,57.52571,45.00205,119.22229,3.04286,362.7767373494,100.0,100.0,234.67
625,3125.0,0.5145999999999991,30.776,119.21398,124.25,5.20515,13.87405,0.0,0.0,15519.0,80.0,5085.0,45.0,5505.0,57.55508,45.01808,119.01269,3.04913,362.8851634597,100.0,100.0,234.67
626,3130.0,0.5145999999999991,30.776,120.22999,125.08299,5.19561,13.75007,0.0,0.0,15516.0,80.0,5070.0,45.0,5505.0,57.58445,45.00473,118.21231,3.03543,358.8251921433,100.0,100.0,234.667
627,3135.0,0.5145999999999991,30.776,121.30699,125.91598,5.20324,13.54408,0.0,0.0,15508.0,80.0,5085.0,45.0,5520.0,57.58712,45.01541,118.05836,3.03843,358.7120627748,100.0,100.0,234.6713
628,3140.0,0.5145999999999991,30.776,122.15299,126.58299,5.15174,13.24272,0.0,0.0,15505.0,80.0,5085.0,45.0,5520.0,57.57644,45.02075,119.5115,0.64776,77.41476924,0.0,100.0,234.6702
629,3145.0,0.5145999999999991,30.776,122.22999,126.5,5.18035,13.20838,0.0,0.0,15514.0,80.0,5085.0,45.0,5505.0,57.60047,45.02876,119.86947,0.64776,77.6466478872,0.0,100.0,234.6639
630,3150.0,0.5145999999999991,30.776,121.15299,125.41598,5.16319,13.11683,0.0,0.0,15525.0,80.0,5085.0,45.0,5505.0,57.59246,45.00473,118.56639,0.64237,76.16349194429999,0.0,100.0,234.6633
631,3155.0,0.5145999999999991,30.776,119.5,123.76899,5.23185,13.08631,0.0,0.0,15538.0,80.0,5085.0,45.0,5520.0,57.59246,45.04211,114.2989,2.9248,334.30142272,0.0,100.0,234.6671
632,3160.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
633,3165.0,0.5145999999999991,30.776,117.66598,122.0,5.2185,13.0825,0.0,0.0,15548.0,80.0,5085.0,45.0,5520.0,57.64053,45.05546,117.68704,3.03112,356.7235406848,100.0,100.0,234.665
634,3170.0,0.5145999999999991,30.776,116.57099,120.84599,5.20706,12.9013,0.0,0.0,15549.0,80.0,5085.0,45.0,5505.0,57.63786,45.05546,116.84063,3.01518,352.2955307634,100.0,100.0,234.6629
635,3175.0,0.5145999999999991,30.776,116.5,120.69198,5.12123,12.66479,0.0,0.0,15543.0,80.0,5085.0,45.0,5505.0,57.64587,45.08483,117.20413,2.99668,351.22327228840004,100.0,100.0,234.6549
636,3180.0,0.5145999999999991,30.776,117,121.0,5.20706,12.76206,0.0,0.0,15538.0,80.0,5085.0,45.0,5520.0,57.65388,45.07148,119.17832,3.04429,362.8133677928,100.0,100.0,234.6584
637,3185.0,0.5145999999999991,30.776,117.79998,121.61499,5.28335,12.80021,0.0,0.0,15533.0,80.0,5070.0,45.0,5520.0,57.63519,45.10086,119.31791,3.04913,363.8158189183,100.0,100.0,234.6534
638,3190.0,0.5145999999999991,30.776,118.71398,122.46099,5.39016,12.8746,0.0,0.0,15529.0,80.0,5085.0,45.0,5505.0,57.65388,45.12222,116.57124,2.99002,348.5503390248,100.0,100.0,234.6586
639,3195.0,0.5145999999999991,30.776,119.71398,123.30699,5.42068,12.93373,0.0,0.0,15525.0,80.0,5085.0,45.0,5505.0,57.66189,45.1329,115.63674,2.95597,341.81873433780004,100.0,100.0,234.6554
640,3200.0,0.5145999999999991,30.776,120.76899,124.25,5.51223,12.8231,0.0,0.0,15518.0,80.0,5085.0,45.0,5505.0,57.66723,45.16494,118.27487,3.03385,358.82821434950006,100.0,100.0,234.6555
