,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
2559,12795.0,0.09850000000000081,28.17,120.30699,123.61499,6.37626,15.65361,100.0,1787.0,12524.0,80.0,5100.0,45.0,5580.0,60.06248,56.60713,116.84855,3.24552,379.234305996,100.0,51.08341,234.4408
2560,12800.0,0.09850000000000081,28.17,121.61499,124.83299,6.35337,15.59638,100.0,1875.0,12525.0,80.0,5085.0,45.0,5580.0,60.03311,56.59912,117.79437,2.46177,289.9826462349,100.0,51.24739,234.3702
2561,12805.0,0.09850000000000081,28.17,122.92298,126.08299,6.33049,15.30456,100.0,1894.0,12520.0,80.0,5085.0,45.0,5580.0,60.02777,56.63917,117.88592,0.87632,103.3057894144,0.0,51.51632,234.3184
2562,12810.0,0.09850000000000081,28.17,124,127.27198,6.33239,15.16723,100.0,1875.0,12508.0,80.0,5085.0,45.0,5580.0,60.00907,56.62048,120.94973,0.15596,18.8633198908,0.0,51.47042,234.3124
2563,12815.0,0.09850000000000081,28.17,124.16598,127.45399,6.33811,15.53153,100.0,1826.0,12511.0,80.0,5085.0,45.0,5580.0,60.00373,56.63116,116.7245,0.8522,99.4726189,0.0,51.41055,234.3665
2564,12820.0,0.09850000000000081,28.17,123.46099,126.75,6.37435,15.42472,100.0,1866.0,12514.0,80.0,5085.0,45.0,5580.0,59.99572,56.64985,118.50398,0.14736,17.462746492799997,0.0,51.73742,234.413
2565,12825.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2566,12830.0,0.09850000000000081,28.17,122.07598,125.5,6.3858,15.2626,100.0,1855.0,12524.0,80.0,5085.0,45.0,5580.0,60.00373,56.62048,118.92979,0.85525,101.7147028975,0.0,51.58007,234.4201
2567,12835.0,0.09850000000000081,28.17,120.46099,124.0,6.32286,14.93835,100.0,1772.0,12539.0,80.0,5085.0,45.0,5580.0,59.99572,56.64184,120.63076,0.15028,18.1283906128,0.0,51.47683,234.338
2568,12840.0,0.09850000000000081,28.17,118.85699,122.53799,6.32858,15.22827,100.0,1887.0,12559.0,80.0,5085.0,45.0,5580.0,60.00106,56.63116,119.00492,3.27761,390.0517158412,100.0,51.634,234.319
2569,12845.0,0.09649999999999836,28.168,118.07099,121.76899,6.32286,15.03753,100.0,1875.0,12553.0,80.0,5085.0,45.0,5580.0,60.01708,56.63383,120.64608,2.53445,305.771457456,100.0,51.58782,234.3271
2570,12850.0,0.09649999999999836,28.168,118.35699,122.07598,6.31523,15.05279,100.0,1855.0,12545.0,80.0,5085.0,45.0,5580.0,60.04379,56.6632,118.76379,3.23251,383.9051388129,100.0,51.19544,234.3997
2571,12855.0,0.09649999999999836,28.168,119.21398,122.92298,6.31523,15.56396,100.0,1787.0,12534.0,80.0,5085.0,45.0,5580.0,60.03845,56.66053,119.29208,2.49977,298.2027628216,100.0,51.2586,234.4161
2572,12860.0,0.09649999999999836,28.168,120.46099,124.0,6.33239,15.17677,100.0,1894.0,12519.0,80.0,5100.0,45.0,5580.0,60.02777,56.66854,119.50376,3.12817,373.8280769192,100.0,51.10107,234.4037
2573,12865.0,0.09649999999999836,28.168,121.84599,125.25,6.34574,14.7438,100.0,1887.0,12507.0,80.0,5100.0,45.0,5580.0,60.03311,56.64985,117.06729,2.47198,289.3879995342,100.0,51.50793,234.3255
2574,12870.0,0.09649999999999836,28.168,123.15299,126.5,6.3076,15.15579,100.0,1750.0,12499.0,80.0,5085.0,45.0,5595.0,60.00907,56.64718,117.01199,0.82264,96.2587434536,0.0,51.37245,234.3458
2575,12875.0,0.09649999999999836,28.168,124,127.45399,6.31332,15.01846,100.0,1875.0,12502.0,80.0,5085.0,45.0,5580.0,59.99572,56.64718,116.79841,0.5843,68.24531096300001,0.0,51.61222,234.3693
2576,12880.0,undefined,undefined,undefined,,6.35337,15.08331,,,12518.0,,,,,59.99038,56.66053,,,,,,
2577,12885.0,0.09649999999999836,28.168,123.69198,127.36299,,,100.0,1866.0,,80.0,5085.0,45.0,5580.0,,,119.78715,0.84606,101.347116129,0.0,51.62721,234.4266
2578,12890.0,0.09649999999999836,28.168,122.53799,126.5,6.3858,15.56396,100.0,1855.0,12529.0,80.0,5085.0,45.0,5580.0,59.98237,56.66587,119.13954,0.4967,59.17660951799999,0.0,51.74603,234.4575
2579,12895.0,0.09649999999999836,28.168,120.92298,125.25,6.34384,14.76287,100.0,1826.0,12540.0,80.0,5085.0,45.0,5580.0,60.00106,56.6632,120.06216,0.15596,18.7248944736,0.0,51.76394,234.4058
2580,12900.0,0.09649999999999836,28.168,119.28498,123.69198,6.34956,15.68984,100.0,1887.0,12545.0,80.0,5085.0,45.0,5580.0,59.97436,56.67388,118.73783,3.2498,385.874199934,100.0,51.78593,234.3084
2581,12905.0,0.09649999999999836,28.168,117.73298,122.15299,6.39152,15.15007,100.0,1866.0,12545.0,80.0,5085.0,45.0,5580.0,59.9797,56.66587,119.74855,2.50808,300.338943284,100.0,51.73648,234.2975
2582,12910.0,0.09649999999999836,28.168,117.26599,121.69198,6.33621,15.13671,100.0,1768.0,12543.0,80.0,5100.0,45.0,5580.0,59.98237,56.64985,119.58369,3.26115,389.98035064350006,100.0,51.54513,234.4253
2583,12915.0,0.09649999999999836,28.168,117.66598,122.15299,6.31523,15.59257,100.0,1875.0,12548.0,80.0,5085.0,45.0,5580.0,59.97436,56.65786,117.3802,2.46141,288.920798082,100.0,51.99214,234.4575
2584,12920.0,0.09649999999999836,28.168,118.57099,123.15299,6.40106,15.84815,100.0,1875.0,12548.0,80.0,5085.0,45.0,5580.0,59.99305,56.67121,116.53422,3.1963,372.478327386,100.0,51.74613,234.4375
2585,12925.0,0.09449999999999947,28.166,119.71398,124.41598,6.40106,15.19584,100.0,1836.0,12542.0,80.0,5085.0,45.0,5580.0,59.98504,56.68724,118.94015,2.48809,295.9337978135,100.0,51.89215,234.3788
2586,12930.0,0.09449999999999947,28.166,121.07598,125.75,6.4392,16.38221,100.0,1772.0,12534.0,80.0,5085.0,45.0,5580.0,59.98771,56.69525,118.25923,3.23869,383.0049856087,100.0,51.67636,234.3223
2587,12935.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2588,12940.0,0.09449999999999947,28.166,122.46099,126.91598,6.4373,15.92063,100.0,1875.0,12511.0,80.0,5085.0,45.0,5580.0,59.96902,56.71661,117.72369,0.14736,17.3477629584,0.0,51.72567,234.2949
2589,12945.0,0.09449999999999947,28.166,123,127.45399,6.62231,16.06178,100.0,1875.0,12507.0,80.0,5070.0,45.0,5580.0,59.9797,56.70059,119.67388,0.85525,102.35108587,0.0,51.80535,234.3857
2590,12950.0,0.09449999999999947,28.166,122.46099,126.91598,6.53076,16.86668,100.0,1714.0,12521.0,80.0,5100.0,45.0,5580.0,59.97703,56.72462,117.4878,0.15596,18.323397288,0.0,51.57785,234.4664
2591,12955.0,0.09449999999999947,28.166,121.22999,125.91598,6.50405,16.23153,100.0,1826.0,12538.0,80.0,5100.0,45.0,5580.0,59.99839,56.71127,118.18101,0.84452,99.8062265652,0.0,51.70805,234.4369
2592,12960.0,0.09449999999999947,28.166,119.64199,124.41598,6.46781,15.43617,100.0,1855.0,12556.0,80.0,5085.0,45.0,5580.0,60.0064,56.73797,118.56898,0.15028,17.8185463144,0.0,51.414,234.369
2593,12965.0,0.09449999999999947,28.166,118.07099,122.92298,6.38008,15.67077,100.0,1750.0,12567.0,80.0,5085.0,45.0,5565.0,59.98504,56.7086,118.31394,3.23239,382.4367965166,100.0,51.43965,234.3543
2594,12970.0,0.09449999999999947,28.166,117,121.92298,6.42967,16.40129,72.0,1333.0,12563.0,80.0,5100.0,45.0,5580.0,59.99839,56.74064,119.66873,2.89179,346.0568367267,100.0,51.98851,234.3692
2595,12975.0,0.09449999999999947,28.166,116.92799,121.92298,6.40869,16.42799,0.0,0.0,12552.0,80.0,5085.0,45.0,5595.0,59.99839,56.74865,120.06986,2.72187,326.81454983820004,100.0,51.59658,234.3697
2596,12980.0,0.09250000000000058,28.164,117.73298,122.53799,6.43539,15.18821,0.0,0.0,12546.0,80.0,5085.0,45.0,5580.0,59.97169,56.77268,117.01199,2.68426,314.0906042774,100.0,51.73506,234.3702
2597,12985.0,0.09250000000000058,28.164,119,123.46099,6.40678,14.83154,0.0,0.0,12537.0,80.0,5100.0,45.0,5580.0,59.97703,56.73797,118.0923,2.76132,326.090629836,100.0,52.07604,234.3767
2598,12990.0,0.09250000000000058,28.164,120.38398,124.66598,6.41441,14.49584,0.0,0.0,12527.0,80.0,5085.0,45.0,5580.0,60.00373,56.73263,119.55534,2.55833,305.86201298220004,100.0,51.82235,234.3669
2599,12995.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2600,13000.0,0.09250000000000058,28.164,121.84599,125.83299,6.43539,13.90647,0.0,0.0,12517.0,80.0,5085.0,45.0,5595.0,59.96902,56.71127,121.01089,0.65243,78.9511349627,100.0,52.11105,234.3727
2601,13005.0,0.09250000000000058,28.164,123.15299,127.0,6.4392,13.58985,0.0,0.0,12511.0,80.0,5085.0,45.0,5580.0,59.9797,56.72729,121.0771,0.81575,98.768644325,0.0,52.07116,234.3734
2602,13010.0,0.09250000000000058,28.164,123.61499,127.18099,6.45065,13.41438,0.0,0.0,12516.0,80.0,5085.0,45.0,5580.0,59.96902,56.70593,121.0949,0.11415,13.822982835,0.0,51.80035,234.3808
2603,13015.0,0.09250000000000058,28.164,123,126.5,6.53076,13.13209,0.0,0.0,12524.0,80.0,5085.0,45.0,5580.0,59.98237,56.68991,120.20329,0.86936,104.4999321944,0.0,51.9745,234.3851
2604,13020.0,0.09250000000000058,28.164,121.76899,125.25,6.47926,13.12255,0.0,0.0,12533.0,80.0,5085.0,45.0,5580.0,60.01708,56.67922,118.2488,0.11788,13.939168544,0.0,51.64755,234.3831
2605,13025.0,0.09250000000000058,28.164,120.22999,123.69198,6.42967,12.71629,0.0,0.0,12542.0,80.0,5085.0,45.0,5565.0,60.0064,56.67655,119.02046,3.26048,388.0638294208,100.0,51.54151,234.3782
2606,13030.0,0.09250000000000058,28.164,118.78498,122.22999,6.44111,12.62855,0.0,0.0,12550.0,80.0,5085.0,45.0,5580.0,60.04112,56.67922,118.16275,2.46495,291.2652706125,100.0,51.34199,234.3772
2607,13035.0,0.09250000000000058,28.164,118.28498,121.61499,6.36482,12.45117,0.0,0.0,12546.0,80.0,5085.0,45.0,5580.0,59.99839,56.6632,116.82745,3.19032,372.716950284,100.0,51.45198,234.3707
2608,13040.0,0.09250000000000058,28.164,118.71398,121.92298,6.4373,12.37297,0.0,0.0,12540.0,80.0,5085.0,45.0,5580.0,60.03845,56.6819,116.71394,2.42712,283.27873805279995,100.0,51.75633,234.383
2609,13045.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2610,13050.0,0.09049999999999814,28.162,119.78498,122.76899,6.4392,12.15934,0.0,0.0,12532.0,80.0,5100.0,45.0,5580.0,60.01441,56.65786,116.23759,3.1351,364.416468409,100.0,51.38293,234.3775
2611,13055.0,0.09049999999999814,28.162,121.15299,123.84599,6.39533,12.31575,0.0,0.0,12524.0,80.0,5085.0,45.0,5580.0,60.0064,56.64718,119.36698,2.46635,294.400751123,100.0,51.73307,234.3849
2612,13060.0,0.09049999999999814,28.162,122.46099,125.08299,6.4392,12.00485,0.0,0.0,12512.0,80.0,5085.0,45.0,5580.0,60.0064,56.66854,118.01396,3.162,373.16014152,100.0,51.62956,234.3826
2613,13065.0,0.09049999999999814,28.162,123.84599,126.33299,6.4125,12.06207,0.0,0.0,12504.0,80.0,5085.0,45.0,5580.0,59.9797,56.68724,119.26623,0.55455,66.13908784649999,0.0,51.93829,234.3817
2614,13070.0,0.09049999999999814,28.162,124.91598,127.27198,6.34384,11.98768,0.0,0.0,12502.0,80.0,5085.0,45.0,5580.0,59.98504,56.6632,116.9382,0.78811,92.160164802,0.0,51.98663,234.383
2615,13075.0,0.09049999999999814,28.162,124.75,127.18099,6.48117,11.85607,0.0,0.0,12508.0,80.0,5085.0,45.0,5580.0,59.96902,56.67655,120.40826,0.8852,106.585391752,0.0,52.04768,234.3831
2616,13080.0,0.09049999999999814,28.162,123.76899,126.25,6.53648,11.85035,0.0,0.0,12518.0,80.0,5085.0,45.0,5595.0,59.9797,56.6632,117.41696,0.52725,61.90809216,0.0,51.93113,234.3819
2617,13085.0,0.09049999999999814,28.162,122.38398,124.91598,6.48307,11.77597,0.0,0.0,12526.0,80.0,5085.0,45.0,5580.0,60.01708,56.6819,117.44583,0.86636,101.7503692788,0.0,51.43168,234.3887
2618,13090.0,0.09049999999999814,28.162,120.84599,123.38398,6.40296,11.76834,0.0,0.0,12537.0,80.0,5085.0,45.0,5595.0,60.0518,56.70059,118.89608,3.04328,361.8340623424001,100.0,51.06106,234.3855
2619,13095.0,0.09049999999999814,28.162,119.35699,122.0,6.42585,11.72256,0.0,0.0,12543.0,80.0,5085.0,45.0,5595.0,60.05981,56.6632,119.28433,3.17448,378.6657198984,100.0,50.97227,234.3797
2620,13100.0,0.09049999999999814,28.162,119.07099,121.76899,6.39533,11.66152,0.0,0.0,12537.0,80.0,5085.0,45.0,5595.0,60.04913,56.6819,116.97247,3.00682,351.7151622454,100.0,50.51638,234.3791
2621,13105.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2622,13110.0,0.08849999999999925,28.16,119.64199,122.22999,6.39533,11.60621,0.0,0.0,12530.0,80.0,5085.0,45.0,5580.0,60.0785,56.69258,116.30651,3.20689,372.9821838539,100.0,50.54249,234.3883
2623,13115.0,0.08849999999999925,28.16,120.76899,123.15299,6.41059,11.51847,0.0,0.0,12522.0,80.0,5085.0,45.0,5580.0,60.05981,56.70059,120.48759,2.63015,316.9004348385,100.0,51.00851,234.3762
2624,13120.0,0.08849999999999925,28.16,122.07598,124.25,6.50215,11.40022,0.0,0.0,12514.0,80.0,5070.0,45.0,5580.0,60.04913,56.70059,120.11094,3.30796,397.3221850824,100.0,50.89932,234.3753
2625,13125.0,0.08849999999999925,28.16,123.38398,125.58299,6.4392,11.48033,0.0,0.0,12506.0,80.0,5085.0,45.0,5580.0,60.02777,56.70326,120.92425,2.50999,303.5186582575,100.0,51.12657,234.38
2626,13130.0,0.08849999999999925,28.16,124.66598,126.83299,6.41822,11.45744,0.0,0.0,12495.0,80.0,5085.0,45.0,5580.0,60.01708,56.69792,117.48255,0.87484,102.778434042,0.0,51.10768,234.3798
2627,13135.0,0.08849999999999925,28.16,125.41598,127.54499,6.41441,11.2667,0.0,0.0,12497.0,80.0,5085.0,45.0,5580.0,59.98504,56.71928,118.49617,0.10626,12.5914030242,0.0,51.33905,234.3808
2628,13140.0,0.08849999999999925,28.16,125,127.08999,6.49642,11.35063,0.0,0.0,12505.0,80.0,5070.0,45.0,5595.0,60.01708,56.72996,117.92774,0.85678,101.0381290772,0.0,51.13677,234.3789
2629,13145.0,0.08849999999999925,28.16,123.84599,126.08299,6.42967,11.17515,0.0,0.0,12513.0,80.0,5085.0,45.0,5580.0,60.00106,56.72996,120.9319,0.11027,13.335160613,0.0,51.29676,234.381
2630,13150.0,0.08849999999999925,28.16,122.22999,124.58299,6.32286,11.12174,45.0,600.0,12524.0,80.0,5085.0,45.0,5580.0,59.98237,56.72729,117.9382,0.15315,18.06223533,0.0,51.03446,234.377
2631,13155.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2632,13160.0,0.08849999999999925,28.16,120.53799,123.0,6.3591,10.92529,100.0,1959.0,12531.0,80.0,5085.0,45.0,5565.0,60.01708,56.74331,115.76994,3.20851,371.4490101894,100.0,51.12887,234.2349
2633,13165.0,0.08849999999999925,28.16,119.35699,121.92298,6.3591,11.44218,100.0,1935.0,12540.0,80.0,5070.0,45.0,5580.0,60.01708,56.74331,119.3515,2.50827,299.365786905,100.0,51.38005,234.2591
2634,13170.0,0.08849999999999925,28.16,119.28498,121.92298,6.33239,12.46452,100.0,1826.0,12539.0,80.0,5085.0,45.0,5580.0,60.03044,56.75933,118.96606,3.3002,392.611791212,100.0,50.8738,234.3118
2635,13175.0,0.08849999999999925,28.16,119.92799,122.53799,6.32858,12.96997,100.0,1875.0,12533.0,80.0,5085.0,45.0,5580.0,59.99839,56.77536,120.25456,2.54641,306.2174141296,100.0,51.32496,234.3562
2636,13180.0,0.08849999999999925,28.16,121.07598,123.53799,6.3076,13.91029,100.0,1894.0,12517.0,80.0,5085.0,45.0,5580.0,60.01708,56.79138,118.49877,3.2686,387.325079622,100.0,51.22679,234.323
2637,13185.0,0.08849999999999925,28.16,122.38398,124.75,6.35147,14.34135,100.0,1914.0,12504.0,80.0,5085.0,45.0,5580.0,59.9797,56.77803,120.8401,2.54862,307.975495662,100.0,51.19799,234.2612
2638,13190.0,0.08849999999999925,28.16,123.69198,126.16598,6.35337,14.09912,100.0,1887.0,12491.0,80.0,5085.0,45.0,5580.0,60.00907,56.78871,120.3135,0.90318,108.66474693,0.0,51.09388,234.234
2639,13195.0,0.08650000000000035,28.158,124.83299,127.36299,6.38771,14.34135,100.0,1935.0,12491.0,80.0,5085.0,45.0,5580.0,60.00907,56.79138,118.95829,0.15872,18.8810597888,0.0,51.08491,234.2814
2640,13200.0,0.08650000000000035,28.158,125,127.63598,6.35147,14.01901,100.0,1914.0,12499.0,80.0,5085.0,45.0,5580.0,60.03578,56.80473,116.5633,0.84709,98.739605797,0.0,51.05953,234.3484
2641,13205.0,0.08650000000000035,28.158,124.25,126.91598,6.29615,13.86451,100.0,1750.0,12504.0,80.0,5085.0,45.0,5580.0,60.00907,56.79138,119.96714,0.16143,19.3662954102,0.0,50.84306,234.3664
2642,13210.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2643,13215.0,0.08650000000000035,28.158,122.84599,125.75,6.35147,14.14871,100.0,1914.0,12502.0,80.0,5085.0,45.0,5565.0,60.0251,56.80206,118.26184,0.85424,101.0239942016,0.0,50.80708,234.3005
2644,13220.0,0.08650000000000035,28.158,121.22999,124.25,6.38198,14.80484,100.0,1914.0,12505.0,80.0,5085.0,45.0,5580.0,60.02243,56.80206,119.99797,0.16409,19.6904668973,0.0,50.50964,234.2587
2645,13225.0,0.08650000000000035,28.158,119.5,122.76899,6.31523,15.83099,100.0,1909.0,12514.0,80.0,5085.0,45.0,5580.0,60.03311,56.80206,115.75663,3.18418,368.5899461134,100.0,50.53466,234.2615
2646,13230.0,0.08650000000000035,28.158,118.5,121.92298,6.31713,15.45715,100.0,1914.0,12521.0,80.0,5085.0,45.0,5580.0,60.03845,56.84478,118.23837,2.48284,293.5669545708,100.0,50.59262,234.2975
2647,13235.0,0.08650000000000035,28.158,118.64199,122.0,6.39343,14.69993,100.0,1894.0,12529.0,80.0,5085.0,45.0,5565.0,60.03044,56.84478,119.35408,3.28398,391.9564116384,100.0,50.98509,234.3522
2648,13240.0,0.08650000000000035,28.158,119.5,122.69198,6.28089,15.41328,100.0,1894.0,12525.0,80.0,5085.0,45.0,5580.0,60.01708,56.85012,119.1654,2.52569,300.974859126,100.0,51.10499,234.3528
2649,13245.0,0.08650000000000035,28.158,120.69198,123.76899,6.33049,14.73045,100.0,1846.0,12511.0,80.0,5085.0,45.0,5580.0,59.98504,56.85279,116.63996,2.61724,305.2747689104,100.0,51.07392,234.2496
2650,13250.0,0.08650000000000035,28.158,121.84599,125.08299,6.33049,14.99366,100.0,1914.0,12495.0,80.0,5085.0,45.0,5580.0,59.96635,56.8341,119.98255,3.34544,401.394422072,100.0,51.31527,234.2551
2651,13255.0,0.08650000000000035,28.158,123.15299,126.5,6.25228,15.45333,100.0,1914.0,12476.0,80.0,5085.0,45.0,5580.0,59.97169,56.83944,118.31655,0.15315,18.1201796325,0.0,51.46542,234.2809
2652,13260.0,0.08449999999999791,28.156,124,127.45399,6.37054,15.38658,100.0,1909.0,12480.0,80.0,5085.0,45.0,5580.0,59.9797,56.83677,121.89155,0.90077,109.7962514935,0.0,51.35617,234.334
2653,13265.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2654,13270.0,0.08449999999999791,28.156,123.69198,127.27198,6.34384,15.77186,100.0,1914.0,12495.0,80.0,5085.0,45.0,5580.0,59.99839,56.86882,119.1266,0.15596,18.578984536,0.0,50.85313,234.3523
2655,13275.0,0.08449999999999791,28.156,122.69198,126.33299,6.36672,16.29829,100.0,1914.0,12505.0,80.0,5085.0,45.0,5580.0,60.01708,56.87149,116.68225,0.86283,100.6769457675,0.0,50.86424,234.3166
2656,13280.0,0.08449999999999791,28.156,121.30699,124.91598,6.25419,15.38276,100.0,1909.0,12516.0,80.0,5085.0,45.0,5580.0,60.04913,56.87149,119.76141,0.16931,20.2768043271,0.0,50.47297,234.2408
2657,13285.0,0.08449999999999791,28.156,119.71398,123.46099,6.34574,16.16668,100.0,1866.0,12528.0,80.0,5085.0,45.0,5580.0,60.03311,56.89552,115.77526,3.20567,371.1372777242,100.0,50.39355,234.2316
2658,13290.0,0.08449999999999791,28.156,118.28498,122.07598,6.28662,15.69366,100.0,1887.0,12534.0,80.0,5100.0,45.0,5580.0,60.03311,56.88751,116.76411,2.46934,288.3302873874,100.0,50.17872,234.2945
2659,13295.0,0.08449999999999791,28.156,118,121.69198,6.30378,15.522,100.0,1894.0,12538.0,80.0,5085.0,45.0,5580.0,60.06515,56.9062,116.4813,3.21919,374.975436147,100.0,50.34602,234.3429
2660,13300.0,0.08449999999999791,28.156,118.57099,122.15299,6.35528,17.22335,100.0,1733.0,12531.0,80.0,5085.0,45.0,5580.0,60.03845,56.91955,119.39538,2.51431,300.1969978878,100.0,50.29034,234.3313
2661,13305.0,0.08449999999999791,28.156,119.64199,123.07598,6.40296,16.80755,100.0,1914.0,12527.0,80.0,5085.0,45.0,5580.0,60.01708,56.93824,118.3374,3.25355,385.01664777,100.0,50.48155,234.2602
2662,13310.0,0.08449999999999791,28.156,120.92298,124.16598,6.30187,16.39175,100.0,1935.0,12520.0,80.0,5085.0,45.0,5580.0,60.03578,56.96762,116.04916,2.44264,283.4663201824,100.0,50.51651,234.2251
2663,13315.0,0.08449999999999791,28.156,122.22999,125.5,6.31713,16.07894,100.0,1875.0,12513.0,80.0,5100.0,45.0,5580.0,60.0064,56.96228,118.32957,3.26925,386.8489467225,100.0,50.79882,234.2496
2664,13320.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2665,13325.0,0.08449999999999791,28.156,123.46099,126.75,6.38008,16.02363,100.0,1855.0,12504.0,80.0,5085.0,45.0,5580.0,59.99572,56.9596,121.70935,0.16409,19.9712872415,0.0,50.87997,234.312
2666,13330.0,0.08449999999999791,28.156,124.16598,127.54499,6.39152,14.67514,100.0,1887.0,12501.0,80.0,5085.0,45.0,5580.0,59.97169,56.96495,118.37124,0.84761,100.3326467364,0.0,50.9971,234.3416
2667,13335.0,0.08249999999999902,28.154,123.69198,127.08999,6.31523,15.1844,100.0,1894.0,12502.0,80.0,5085.0,45.0,5565.0,59.96902,56.93557,120.82225,0.16409,19.8257230025,0.0,51.09306,234.3339
2668,13340.0,0.08249999999999902,28.154,122.61499,126.0,6.53076,15.12908,100.0,1855.0,12507.0,80.0,5085.0,45.0,5580.0,59.99572,56.96762,118.70669,0.86485,102.6634808465,0.0,50.7162,234.2418
2669,13345.0,0.08249999999999902,28.154,121.15299,124.58299,6.39533,15.72799,100.0,1914.0,12521.0,80.0,5085.0,45.0,5580.0,59.99572,56.95426,119.81802,0.15872,19.0175161344,0.0,50.58091,234.236
2670,13350.0,0.08249999999999902,28.154,119.42799,123.15299,6.40106,16.38603,100.0,1914.0,12539.0,80.0,5085.0,45.0,5580.0,60.0064,57.00233,119.67131,3.27232,391.6028211392001,100.0,50.36381,234.278
2671,13355.0,0.08249999999999902,28.154,118.14199,121.84599,6.36672,15.71273,100.0,1806.0,12546.0,80.0,5085.0,45.0,5580.0,60.03845,56.98631,118.67292,2.5668,304.609651056,100.0,50.35705,234.3309
2672,13360.0,0.08249999999999902,28.154,118.07099,121.76899,6.39343,15.73944,100.0,1866.0,12543.0,80.0,5085.0,45.0,5580.0,60.04646,57.01301,116.42042,2.90692,338.42484730639995,100.0,50.18109,234.3604
2673,13365.0,0.08249999999999902,28.154,118.71398,122.22999,6.28089,15.63453,100.0,1894.0,12523.0,80.0,5085.0,45.0,5580.0,60.04379,57.00767,116.35951,2.45133,285.2355576483,100.0,50.27911,234.3197
2674,13370.0,0.08249999999999902,28.154,119.78498,123.22999,6.35528,15.25878,100.0,1914.0,12504.0,80.0,5100.0,45.0,5595.0,60.04112,56.99432,116.02792,2.96873,344.45556694159995,100.0,50.34053,234.266
2675,13375.0,0.08249999999999902,28.154,121.07598,124.41598,6.40296,16.3021,100.0,1836.0,12498.0,80.0,5085.0,45.0,5565.0,60.01174,57.01568,117.28036,3.08778,362.1359500008,100.0,50.4186,234.2451
2676,13380.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2677,13385.0,0.08249999999999902,28.154,122.46099,125.83299,6.37245,16.00074,0.0,0.0,12497.0,80.0,5085.0,45.0,5595.0,60.0064,57.01034,120.68441,0.90365,109.0564670965,100.0,50.67108,234.2712
2678,13390.0,0.08249999999999902,28.154,123.61499,127.0,6.4392,15.43235,0.0,0.0,12493.0,80.0,5085.0,45.0,5580.0,60.00373,56.99966,119.26106,0.11027,13.150917086200002,0.0,50.4385,234.2743
2679,13395.0,0.08050000000000013,28.152,123.84599,127.27198,6.40678,14.65988,0.0,0.0,12497.0,80.0,5055.0,45.0,5580.0,59.98237,57.01034,120.15455,0.86836,104.337405038,0.0,50.61367,234.2756
