,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
1476,7380.0,0.3702199999999989,28.366,118.5,125.08299,6.05392,15.25306,0.0,0.0,12758.0,80.0,5085.0,45.0,5565.0,59.99572,53.24256,121.20178,0.24835,30.100462063,0.0,66.39553,234.3055
1477,7385.0,0.3702199999999989,28.366,116.92799,123.46099,6.0749,15.10238,0.0,0.0,12768.0,80.0,5070.0,45.0,5550.0,60.01441,53.21853,118.07141,3.12553,369.0357340973,100.0,66.268,234.3121
1478,7390.0,0.36822,28.364,115.46598,122.07598,6.00433,15.31028,0.0,0.0,12775.0,80.0,5085.0,45.0,5565.0,60.00106,53.25592,119.98255,2.48669,298.3594072595,100.0,66.10586,234.3082
1479,7395.0,0.36822,28.364,115.13299,121.69198,5.90515,14.84298,100.0,2042.0,12768.0,80.0,5085.0,45.0,5550.0,59.99572,53.23989,116.57653,3.12886,364.7516416558,100.0,66.16812,234.2663
1480,7400.0,0.36621999999999755,28.362,115.66598,122.07598,5.8403,14.57405,100.0,1935.0,12753.0,80.0,5085.0,45.0,5550.0,59.98237,53.24256,120.26225,2.54351,305.8882354975,100.0,66.26396,234.2567
1481,7405.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1482,7410.0,0.36421999999999866,28.36,116.85699,122.92298,5.9185,15.49911,100.0,1914.0,12750.0,80.0,5085.0,45.0,5550.0,59.9797,53.26126,118.00613,3.17475,374.6399612175,100.0,66.2658,234.2445
1483,7415.0,0.36421999999999866,28.36,118.14199,123.84599,5.80978,15.84243,100.0,1894.0,12753.0,80.0,5100.0,45.0,5550.0,59.99572,53.28262,118.63916,2.86856,340.3235488096,100.0,66.13931,234.2358
1484,7420.0,0.36421999999999866,28.36,119.57099,125.0,5.85365,17.17376,100.0,1894.0,12748.0,80.0,5085.0,45.0,5565.0,60.0064,53.31199,118.68072,3.17243,376.5062765496,100.0,66.13435,234.2394
1485,7425.0,0.36822,28.364,121,126.16598,5.94139,17.08221,100.0,1875.0,12736.0,80.0,5085.0,45.0,5565.0,60.00373,53.32801,120.69973,0.40519,48.9063235987,0.0,66.45242,234.2238
1486,7430.0,0.36822,28.364,122.15299,127.08999,6.03866,17.63725,100.0,1887.0,12725.0,80.0,5085.0,45.0,5565.0,60.0064,53.34403,117.30928,0.78425,91.99980284,0.0,66.09361,234.243
1487,7435.0,0.36621999999999755,28.362,122.22999,127.0,6.03294,18.52416,100.0,1894.0,12725.0,80.0,5085.0,45.0,5550.0,59.99839,53.36006,119.61204,0.87185,104.283757074,0.0,65.94567,234.2489
1488,7440.0,0.36421999999999866,28.36,121.38398,126.08299,5.97,18.32008,100.0,1855.0,12737.0,80.0,5085.0,45.0,5550.0,60.01708,53.37074,120.49526,0.79798,96.1528075748,0.0,65.92999,234.2577
1489,7445.0,0.36421999999999866,28.36,120,124.66598,5.91087,19.104,100.0,1887.0,12753.0,80.0,5085.0,45.0,5550.0,60.01976,53.36273,117.85453,0.82894,97.6943340982,0.0,66.07514,234.2423
1490,7450.0,0.36421999999999866,28.36,118.35699,123.0,5.84793,19.94895,100.0,1894.0,12762.0,80.0,5085.0,45.0,5550.0,60.01708,53.38943,118.14709,3.179,375.58959911,100.0,66.0178,234.2041
1491,7455.0,0.36421999999999866,28.36,117.26599,121.84599,5.97572,18.48411,100.0,1887.0,12761.0,80.0,5085.0,45.0,5550.0,60.02777,53.38943,118.22795,3.24794,383.997287923,100.0,65.92459,234.202
1492,7460.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1493,7465.0,0.36421999999999866,28.36,117.26599,121.61499,5.88417,19.49691,100.0,1887.0,12757.0,80.0,5100.0,45.0,5550.0,60.03578,53.40812,116.8802,3.11105,363.62014621,100.0,65.54078,234.2361
1494,7470.0,0.36421999999999866,28.36,117.93299,122.07598,5.83267,19.16313,100.0,1909.0,12751.0,80.0,5085.0,45.0,5565.0,60.04646,53.39477,118.26704,3.21365,380.068873096,100.0,65.833,234.2846
1495,7475.0,0.36421999999999866,28.36,119.07099,123.0,5.83267,18.88084,100.0,1875.0,12742.0,80.0,5085.0,45.0,5565.0,60.02777,53.4375,120.2725,3.22848,388.2973608,100.0,66.03662,234.2709
1496,7480.0,0.36421999999999866,28.36,120.30699,124.0,5.83648,19.7792,100.0,1846.0,12730.0,80.0,5085.0,45.0,5550.0,60.02777,53.44551,118.23056,3.25167,384.4467650352,100.0,65.52549,234.24
1497,7485.0,0.36221999999999976,28.358,121.69198,125.08299,5.79071,20.0653,100.0,1914.0,12720.0,80.0,5085.0,45.0,5550.0,59.99839,53.47755,116.94874,3.05354,357.1076555396,100.0,65.60273,234.1922
1498,7490.0,0.36221999999999976,28.358,122.92298,126.25,5.79261,21.09336,100.0,1894.0,12715.0,80.0,5085.0,45.0,5550.0,60.02777,53.51226,120.53617,0.84298,101.6095805866,0.0,65.57205,234.2065
1499,7495.0,0.36221999999999976,28.358,123.84599,127.08999,5.74874,20.51734,100.0,1887.0,12721.0,80.0,5085.0,45.0,5565.0,60.03578,53.49357,119.04895,0.1977,23.535977415,0.0,65.46792,234.2451
1500,7500.0,0.36221999999999976,28.358,123.69198,126.83299,5.76972,19.82879,100.0,1894.0,12726.0,80.0,5085.0,45.0,5550.0,60.0251,53.53897,118.39468,0.81147,96.0737309796,0.0,65.2951,234.2864
1501,7505.0,0.36221999999999976,28.358,122.61499,125.83299,5.85746,19.00672,100.0,1855.0,12729.0,80.0,5085.0,45.0,5565.0,60.0251,53.55499,118.72486,0.15872,18.8440097792,0.0,65.37788,234.2923
1502,7510.0,0.36221999999999976,28.358,121,124.33299,5.99861,20.66421,100.0,1894.0,12727.0,80.0,5085.0,45.0,5565.0,60.04913,53.56567,117.60057,0.7947,93.457172979,0.0,65.25885,234.2305
1503,7515.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1504,7520.0,0.36221999999999976,28.358,119.35699,122.61499,6.08253,18.82553,100.0,1866.0,12734.0,80.0,5085.0,45.0,5565.0,60.05981,53.60305,120.20585,2.53616,304.861268536,100.0,64.86199,234.2001
1505,7525.0,0.3602200000000009,28.356,118.07099,121.46099,6.03485,19.66667,100.0,1914.0,12744.0,80.0,5070.0,45.0,5550.0,60.04913,53.60839,115.90032,3.12469,362.1525709008,100.0,64.82818,234.2136
1506,7530.0,0.3602200000000009,28.356,118.07099,121.30699,6.01387,21.56639,100.0,1894.0,12750.0,80.0,5085.0,45.0,5550.0,60.06782,53.62442,117.40644,2.46723,289.6686909612,100.0,64.51649,234.2459
1507,7535.0,0.3602200000000009,28.356,118.71398,121.84599,5.92041,19.92416,100.0,1855.0,12750.0,80.0,5085.0,45.0,5550.0,60.08651,53.64044,118.56379,3.18309,377.3992143111,100.0,64.89335,234.2655
1508,7540.0,0.3602200000000009,28.356,119.71398,122.69198,5.97763,19.84214,100.0,1875.0,12737.0,80.0,5085.0,45.0,5565.0,60.06515,53.66447,117.55862,3.17243,372.9464928466,100.0,64.58883,234.2717
1509,7545.0,0.3602200000000009,28.356,120.92298,123.76899,6.03485,20.0386,100.0,1909.0,12717.0,80.0,5100.0,45.0,5550.0,60.06782,53.69918,116.63996,3.10908,362.6429668368,100.0,64.6826,234.232
1510,7550.0,0.3602200000000009,28.356,122.22999,124.91598,6.12068,19.94132,100.0,1894.0,12705.0,80.0,5085.0,45.0,5565.0,60.06782,53.70986,117.04095,3.18513,372.7906410735,100.0,64.6808,234.2052
1511,7555.0,0.35821999999999843,28.354,123.38398,126.0,6.13403,20.19882,100.0,1875.0,12701.0,80.0,5085.0,45.0,5565.0,60.08651,53.69651,119.42636,0.79307,94.7134633252,100.0,64.34269,234.227
1512,7560.0,0.35621999999999954,28.352,124.5,127.0,6.12068,20.86257,100.0,1914.0,12710.0,80.0,5085.0,45.0,5565.0,60.06248,53.73123,117.94343,0.84194,99.3012914542,0.0,64.10295,234.2406
1513,7565.0,0.35821999999999843,28.354,124.66598,127.08999,5.98526,19.81544,100.0,1875.0,12724.0,80.0,5085.0,45.0,5550.0,60.11322,53.78463,121.30346,0.54426,66.0206211396,0.0,64.04283,234.2378
1514,7570.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1515,7575.0,0.3602200000000009,28.356,123.76899,126.25,5.99861,20.50018,100.0,1846.0,12731.0,80.0,5085.0,45.0,5550.0,60.07583,53.77929,116.89866,0.84452,98.7232563432,0.0,63.65673,234.2392
1516,7580.0,0.3602200000000009,28.356,122.30699,124.83299,5.95664,20.16258,100.0,1914.0,12732.0,80.0,5100.0,45.0,5550.0,60.11856,53.79264,122.32824,0.16143,19.7474477832,0.0,63.3768,234.2373
1517,7585.0,0.3602200000000009,28.356,120.53799,123.15299,5.97953,19.74105,100.0,1914.0,12734.0,80.0,5085.0,45.0,5550.0,60.11856,53.84872,115.82585,3.15527,365.4618297295,100.0,62.96102,234.2283
1518,7590.0,0.35821999999999843,28.354,119.07099,121.76899,6.01577,19.49119,100.0,1887.0,12740.0,80.0,5070.0,45.0,5565.0,60.12924,53.84071,117.14625,2.4776,290.241549,100.0,63.04394,234.2488
1519,7595.0,0.35621999999999954,28.352,118.71398,121.38398,6.01577,20.32279,100.0,1806.0,12741.0,80.0,5085.0,45.0,5550.0,60.1506,53.88076,119.09812,3.27365,389.885560538,100.0,63.01893,234.244
1520,7600.0,0.35621999999999954,28.352,119.21398,121.76899,6.14929,20.04623,100.0,1894.0,12746.0,80.0,5085.0,45.0,5565.0,60.11322,53.89945,118.83645,2.49385,296.3602808325,100.0,62.85203,234.2338
1521,7605.0,0.35621999999999954,28.352,120.07598,122.61499,6.20841,21.65031,100.0,1887.0,12744.0,80.0,5085.0,45.0,5565.0,60.12123,53.90747,116.41249,3.18228,370.4571386772,100.0,62.78762,234.2257
1522,7610.0,0.35821999999999843,28.354,121.22999,123.53799,6.14929,19.90509,100.0,1887.0,12733.0,80.0,5085.0,45.0,5565.0,60.09452,53.93417,116.9382,2.46846,288.657269172,100.0,62.8439,234.198
1523,7615.0,0.35821999999999843,28.354,122.38398,124.58299,6.13594,19.53697,100.0,1894.0,12720.0,80.0,5085.0,45.0,5565.0,60.08117,53.93684,117.51405,3.21905,378.2836026525,100.0,63.08341,234.2315
1524,7620.0,0.35422000000000065,28.35,123.53799,125.66598,6.19125,20.34759,100.0,1909.0,12706.0,80.0,5085.0,45.0,5565.0,60.06248,53.97956,119.20678,2.48512,296.2431531136,100.0,63.04322,234.2539
1525,7625.0,0.35621999999999954,28.352,124.66598,126.75,6.12068,19.29855,0.0,0.0,12705.0,80.0,5085.0,45.0,5565.0,60.05447,53.94485,116.02792,0.75778,87.9236372176,0.0,63.17552,234.271
1526,7630.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1527,7635.0,0.35621999999999954,28.352,125,127.08999,6.04629,18.49365,0.0,0.0,12707.0,80.0,5085.0,45.0,5565.0,60.04379,53.93417,119.89775,0.10626,12.740334915,0.0,63.32351,234.2741
1528,7640.0,0.35621999999999954,28.352,124.33299,126.41598,6.27517,18.04733,0.0,0.0,12717.0,80.0,5085.0,45.0,5565.0,60.03311,53.88343,116.49717,0.77084,89.8006785228,0.0,63.38316,234.2686
1529,7645.0,0.35621999999999954,28.352,123,125.0,6.18553,17.70019,0.0,0.0,12730.0,80.0,5070.0,45.0,5550.0,60.03845,53.87275,120.49526,0.10626,12.8038263276,0.0,63.24957,234.2708
1530,7650.0,0.35621999999999954,28.352,121.30699,123.38398,6.19697,17.16423,0.0,0.0,12742.0,80.0,5085.0,45.0,5565.0,60.03311,53.84605,118.0218,3.14659,371.366215662,100.0,63.44918,234.2774
1531,7655.0,0.35621999999999954,28.352,119.64199,121.84599,6.09779,16.82853,0.0,0.0,12746.0,80.0,5085.0,45.0,5565.0,60.03311,53.80867,119.03341,2.77778,330.6486256298,100.0,63.22911,234.2773
1532,7660.0,0.35422000000000065,28.35,119.21398,121.30699,6.32667,16.55006,0.0,0.0,12742.0,80.0,5070.0,45.0,5565.0,60.02777,53.81935,117.16204,3.10279,363.5292060916,100.0,63.47439,234.2676
1533,7665.0,0.35621999999999954,28.352,119.57099,121.69198,6.33239,16.79229,0.0,0.0,12739.0,80.0,5085.0,45.0,5565.0,60.00907,53.76327,119.80773,2.63989,316.2792283497,100.0,63.49114,234.2742
1534,7670.0,0.35621999999999954,28.352,120.46099,122.38398,6.17599,16.58439,0.0,0.0,12732.0,80.0,5070.0,45.0,5565.0,59.99038,53.76861,115.23086,3.06221,352.8610918006,100.0,63.78517,234.2727
1535,7675.0,0.35422000000000065,28.35,121.61499,123.38398,6.13975,16.00074,0.0,0.0,12726.0,80.0,5085.0,45.0,5565.0,59.99038,53.75259,117.63464,2.42765,285.575733796,100.0,63.79179,234.2628
1536,7680.0,0.35422000000000065,28.35,122.76899,124.41598,6.14547,15.89584,0.0,0.0,12718.0,80.0,5085.0,45.0,5565.0,59.97169,53.73924,116.14208,3.11203,361.4376372224,100.0,64.38362,234.2663
1537,7685.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1538,7690.0,0.35422000000000065,28.35,123.84599,125.5,6.05773,15.86914,0.0,0.0,12711.0,80.0,5085.0,45.0,5550.0,59.94766,53.73657,116.6056,2.42102,282.304489712,100.0,64.50175,234.2629
1539,7695.0,0.35422000000000065,28.35,125,126.58299,6.14356,15.65742,0.0,0.0,12705.0,80.0,5085.0,45.0,5565.0,59.93164,53.69384,117.94865,0.73507,86.7005141555,0.0,64.5632,234.271
1540,7700.0,0.35422000000000065,28.35,125.41598,126.91598,6.09397,15.47622,0.0,0.0,12707.0,80.0,5085.0,45.0,5565.0,59.93698,53.68049,119.14471,0.63008,75.0706988768,0.0,64.56478,234.2732
1541,7705.0,0.35422000000000065,28.35,124.66598,126.33299,6.07872,15.38848,0.0,0.0,12719.0,80.0,5085.0,45.0,5565.0,59.92897,53.66981,119.65327,0.7572,90.601456044,0.0,64.43063,234.2727
1542,7710.0,0.35422000000000065,28.35,123.38398,125.0,5.98144,15.22636,0.0,0.0,12728.0,80.0,5085.0,45.0,5550.0,59.95834,53.66714,119.07484,0.80502,95.8576276968,0.0,64.24885,234.2722
1543,7715.0,0.35422000000000065,28.35,121.69198,123.46099,5.94711,15.3141,0.0,0.0,12741.0,80.0,5085.0,45.0,5565.0,59.97703,53.66981,119.67131,2.85079,341.1577738349,100.0,64.55364,234.2732
1544,7720.0,0.35422000000000065,28.35,120.07598,122.0,6.02531,14.83917,0.0,0.0,12746.0,80.0,5085.0,45.0,5565.0,59.98504,53.6618,118.45454,3.1742,375.998400868,100.0,64.25134,234.2723
1545,7725.0,0.3522199999999982,28.348,119.64199,121.53799,5.97953,14.86778,0.0,0.0,12742.0,80.0,5085.0,45.0,5565.0,59.98237,53.65112,116.75883,2.95582,345.1180848906,100.0,64.10475,234.2693
1546,7730.0,0.3522199999999982,28.348,120.15299,122.0,5.93757,14.77622,0.0,0.0,12738.0,80.0,5070.0,45.0,5565.0,59.9797,53.65112,116.99354,3.13621,366.9163100834,100.0,64.35263,234.2681
1547,7735.0,0.3522199999999982,28.348,121,122.69198,5.93757,14.50347,0.0,0.0,12730.0,80.0,5085.0,45.0,5565.0,59.97436,53.65112,115.97743,3.05738,354.5870749334,100.0,64.30598,234.2689
1548,7740.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1549,7745.0,0.3522199999999982,28.348,122.15299,123.76899,5.76591,14.52636,0.0,0.0,12724.0,80.0,5085.0,45.0,5565.0,59.99839,53.62174,116.27737,3.12983,363.9284009471,100.0,64.29653,234.265
1550,7750.0,0.3522199999999982,28.348,123.30699,124.83299,5.88798,14.52636,0.0,0.0,12716.0,80.0,5085.0,45.0,5550.0,59.96635,53.61373,118.93496,3.15458,375.1898461168,100.0,64.46708,234.2617
1551,7755.0,0.3502199999999993,28.346,124.41598,126.0,5.96618,14.54353,0.0,0.0,12711.0,80.0,5085.0,45.0,5550.0,59.953,53.59771,115.01936,3.10769,357.4445148784,100.0,64.94944,234.2691
1552,7760.0,0.3502199999999993,28.346,125.5,126.91598,5.72395,14.24598,0.0,0.0,12705.0,80.0,5085.0,45.0,5565.0,59.9263,53.61106,120.52339,0.54586,65.7888976654,0.0,65.12011,234.2702
1553,7765.0,0.3502199999999993,28.346,125.66598,127.18099,5.73539,14.48059,0.0,0.0,12709.0,80.0,5085.0,45.0,5565.0,59.91828,53.56834,119.11106,0.78923,94.0060218838,0.0,65.37957,234.2749
1554,7770.0,0.3502199999999993,28.346,124.91598,126.5,5.72395,14.03617,0.0,0.0,12720.0,80.0,5085.0,45.0,5535.0,59.91828,53.54965,120.17764,0.6026,72.419045864,0.0,65.33517,234.2718
1555,7775.0,0.3522199999999982,28.348,123.46099,125.16598,5.90133,14.14108,0.0,0.0,12729.0,80.0,5085.0,45.0,5535.0,59.89158,53.563,121.18905,0.7848,95.10916644,0.0,65.56378,234.2795
1556,7780.0,0.3522199999999982,28.348,121.69198,123.53799,5.68199,13.87977,0.0,0.0,12740.0,80.0,5100.0,45.0,5565.0,59.92897,53.54965,119.29208,2.48547,296.4968860776,100.0,65.38198,234.2688
1557,7785.0,0.3522199999999982,28.348,120.22999,122.07598,5.62286,13.92173,0.0,0.0,12748.0,80.0,5085.0,45.0,5550.0,59.93965,53.52828,115.81254,3.09326,358.2382974804,100.0,65.04281,234.2858
1558,7790.0,0.3502199999999993,28.346,119.78498,121.69198,5.72204,14.04571,0.0,0.0,12744.0,80.0,5085.0,45.0,5565.0,59.94232,53.54965,120.18533,2.56341,308.0842767753,100.0,64.95661,234.2696
1559,7795.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1560,7800.0,0.3502199999999993,28.346,120.22999,122.15299,5.78689,14.21546,0.0,0.0,12737.0,80.0,5085.0,45.0,5550.0,59.95834,53.55499,116.58711,3.09017,360.2739897087,100.0,65.33749,234.2743
1561,7805.0,0.3502199999999993,28.346,121.22999,123.0,5.85174,13.93508,0.0,0.0,12728.0,80.0,5085.0,45.0,5565.0,59.94232,53.53363,118.38427,2.47584,293.1005110368,100.0,65.42446,234.2829
1562,7810.0,0.3502199999999993,28.346,122.38398,123.92298,5.71441,13.99612,100.0,1914.0,12719.0,80.0,5085.0,45.0,5550.0,59.94499,53.52828,115.39392,3.11898,359.9113286016,100.0,65.44696,234.2883
1563,7815.0,0.3502199999999993,28.346,123.53799,125.08299,5.69343,14.18876,100.0,1894.0,12702.0,80.0,5085.0,45.0,5565.0,59.93164,53.52294,116.22964,2.44245,283.88508421800003,100.0,65.77348,234.3183
1564,7820.0,0.3482200000000004,28.344,124.58299,126.25,5.62095,15.35797,100.0,1866.0,12697.0,80.0,5085.0,45.0,5550.0,59.93698,53.55232,117.15414,0.77534,90.8342909076,0.0,66.01544,234.2935
1565,7825.0,0.3482200000000004,28.344,125.5,127.18099,5.78689,16.00646,100.0,1846.0,12687.0,80.0,5085.0,45.0,5565.0,59.93431,53.53897,118.48316,0.15028,17.805649284799998,0.0,66.26168,234.2986
1566,7830.0,0.3482200000000004,28.344,125.25,127.18099,5.65719,16.35932,100.0,1855.0,12692.0,80.0,5085.0,45.0,5550.0,59.91828,53.55499,120.60777,0.80772,97.4173079844,0.0,66.21434,234.3475
1567,7835.0,0.3482200000000004,28.344,124.08299,126.41598,5.53512,17.97103,100.0,1806.0,12700.0,80.0,5085.0,45.0,5565.0,59.91828,53.5897,120.82225,0.15315,18.5039275875,0.0,66.10041,234.3934
1568,7840.0,0.3502199999999993,28.346,122.46099,125.0,5.53512,17.19284,100.0,1855.0,12715.0,80.0,5085.0,45.0,5565.0,59.95033,53.60305,120.24687,0.79087,95.0996420769,0.0,65.93736,234.3584
1569,7845.0,0.3502199999999993,28.346,120.69198,123.46099,5.69343,18.013,100.0,1836.0,12722.0,80.0,5100.0,45.0,5565.0,59.93965,53.55499,117.22779,2.87551,337.08968242289995,100.0,65.82624,234.3335
1570,7850.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1571,7855.0,0.3502199999999993,28.346,119.07099,122.07598,5.76019,18.76068,100.0,1806.0,12730.0,80.0,5085.0,45.0,5565.0,59.9797,53.58169,117.09098,3.10824,363.9468676752,100.0,65.29,234.3354
1572,7860.0,0.3502199999999993,28.346,118.42799,121.69198,5.83076,18.79692,100.0,1866.0,12735.0,80.0,5085.0,45.0,5565.0,59.99572,53.56834,119.87976,2.74665,329.267742804,100.0,65.45222,234.3297
1573,7865.0,0.3482200000000004,28.344,118.64199,122.15299,5.73921,18.88656,100.0,1846.0,12741.0,80.0,5070.0,45.0,5550.0,60.00106,53.58169,117.25671,3.11816,365.6251828536,100.0,65.34652,234.381
1574,7870.0,0.346219999999998,28.342,119.35699,123.15299,5.76972,18.65005,100.0,1768.0,12737.0,80.0,5100.0,45.0,5550.0,60.01976,53.57368,116.59503,2.52139,293.9815426917,100.0,65.10453,234.4107
1575,7875.0,0.346219999999998,28.342,120.46099,124.33299,5.71823,18.87893,100.0,1826.0,12729.0,80.0,5085.0,45.0,5565.0,60.01708,53.57635,115.11044,3.07792,354.3007254848,100.0,65.42454,234.3403
1576,7880.0,0.346219999999998,28.342,121.53799,125.58299,5.70487,19.63424,100.0,1866.0,12715.0,80.0,5100.0,45.0,5565.0,59.99038,53.5897,115.86309,3.12358,361.9076306622,100.0,65.46842,234.311
1577,7885.0,0.3482200000000004,28.344,122.61499,126.75,5.80215,19.30046,100.0,1846.0,12693.0,80.0,5085.0,45.0,5550.0,59.96635,53.59771,117.31452,0.75375,88.42581945,0.0,65.55125,234.3276
1578,7890.0,0.3482200000000004,28.344,123,127.36299,5.80978,19.54269,100.0,1787.0,12696.0,80.0,5100.0,45.0,5550.0,59.97169,53.59237,119.08518,0.69248,82.4641054464,0.0,65.60614,234.3862
1579,7895.0,0.3482200000000004,28.344,122.15299,126.91598,5.92422,20.24841,100.0,1846.0,12714.0,80.0,5085.0,45.0,5565.0,59.97436,53.60572,117.90682,0.75663,89.2118372166,0.0,65.63276,234.4063
1580,7900.0,0.346219999999998,28.342,120.69198,125.91598,5.75828,19.31762,100.0,1866.0,12734.0,80.0,5100.0,45.0,5565.0,59.97169,53.60038,121.44567,0.65576,79.6392125592,0.0,65.62185,234.385
1581,7905.0,0.346219999999998,28.342,119,124.41598,5.70106,19.82498,100.0,1846.0,12747.0,80.0,5085.0,45.0,5535.0,59.98504,53.59237,121.67135,0.79197,96.3600590595,0.0,65.53454,234.3218
1582,7910.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1583,7915.0,0.346219999999998,28.342,117.39999,122.84599,5.71823,20.33996,100.0,1806.0,12747.0,80.0,5100.0,45.0,5565.0,60.0064,53.61907,120.00311,3.26806,392.17736366660006,100.0,65.30564,234.2936
1584,7920.0,0.346219999999998,28.342,116.07099,121.53799,5.60188,20.21026,100.0,1855.0,12735.0,80.0,5100.0,45.0,5565.0,60.0064,53.6164,120.55664,2.96476,357.4215040064,100.0,65.1994,234.3002
1585,7925.0,0.346219999999998,28.342,116.07099,121.46099,5.58471,19.94895,100.0,1855.0,12724.0,80.0,5085.0,45.0,5565.0,60.01708,53.61106,117.68704,3.23239,380.4104112256,100.0,65.07667,234.3769
1586,7930.0,0.3482200000000004,28.344,116.78498,122.07598,5.6324,19.90318,100.0,1787.0,12723.0,80.0,5085.0,45.0,5565.0,60.03311,53.61106,118.04269,2.46688,291.1971511072,100.0,65.00863,234.4536
1587,7935.0,0.346219999999998,28.342,117.79998,123.15299,5.58471,19.56176,100.0,1866.0,12731.0,80.0,5085.0,45.0,5535.0,60.03311,53.60038,117.31715,3.16378,371.165652827,100.0,65.03817,234.4042
1588,7940.0,0.3442199999999991,28.34,118.85699,124.41598,5.5046,19.31953,100.0,1855.0,12731.0,80.0,5085.0,45.0,5565.0,60.03311,53.59504,116.50247,2.45858,286.43064269260003,100.0,65.04724,234.3272
1589,7945.0,0.3442199999999991,28.34,120.07598,125.75,5.56182,20.38955,100.0,1846.0,12718.0,80.0,5085.0,45.0,5565.0,60.00907,53.58703,118.04269,0.81254,95.9144073326,100.0,65.23115,234.2972
1590,7950.0,0.3442199999999991,28.34,121.22999,126.91598,5.55801,20.1168,100.0,1806.0,12704.0,80.0,5100.0,45.0,5565.0,59.99572,53.59237,119.35665,0.15315,18.2794709475,0.0,65.51815,234.3053
1591,7955.0,0.346219999999998,28.342,121.46099,127.27198,5.51986,22.01652,100.0,1855.0,12712.0,80.0,5085.0,45.0,5565.0,59.99572,53.6351,120.57453,0.8061,97.195128633,0.0,64.92547,234.3844
1592,7960.0,0.346219999999998,28.342,120.53799,126.75,5.5809,20.49827,100.0,1818.0,12718.0,80.0,5100.0,45.0,5565.0,60.00373,53.64311,120.79928,0.27961,33.776686680800005,0.0,65.20597,234.4384
1593,7965.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1594,7970.0,0.346219999999998,28.342,119.07099,125.58299,5.6324,21.43669,100.0,1768.0,12737.0,80.0,5100.0,45.0,5550.0,60.00106,53.64044,121.19923,0.80825,97.9592776475,0.0,64.79754,234.412
1595,7975.0,0.346219999999998,28.342,117.39999,124.0,5.7621,20.23887,100.0,1846.0,12759.0,80.0,5100.0,45.0,5565.0,60.03845,53.6351,120.44409,0.15028,18.1003378452,0.0,64.70043,234.3613
1596,7980.0,0.3442199999999991,28.34,115.53298,122.53799,5.70678,21.28219,100.0,1866.0,12765.0,80.0,5085.0,45.0,5535.0,60.05447,53.64311,116.2429,3.10153,360.530841637,100.0,64.45109,234.3241
1597,7985.0,0.3422200000000002,28.338,114.5,121.69198,5.6858,20.15876,100.0,1836.0,12760.0,80.0,5085.0,45.0,5565.0,60.08384,53.68049,118.23056,3.06263,362.0964599728,100.0,64.24682,234.3226
1598,7990.0,0.3422200000000002,28.338,114.5,121.84599,5.73539,21.13914,100.0,1826.0,12753.0,80.0,5100.0,45.0,5550.0,60.06515,53.68316,117.55599,3.13053,368.0125533747,100.0,64.00862,234.3563
1599,7995.0,0.3422200000000002,28.338,115.26599,122.53799,5.68389,21.4653,100.0,1855.0,12737.0,80.0,5100.0,45.0,5565.0,60.0785,53.69651,116.45483,2.78341,324.1415383703,100.0,64.39286,234.3882
