"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM"
1710805080000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710805085000,2.3240000000000016,0.38864000000000176,29.128,127.63598,118.64199,6.18362,13.2656,100,1826,13112,80,5025,45,5610,59.92362,56.27601,117.8833,0.15872,18.710437376,0,65.64468
1710805090000,2.3240000000000016,0.38864000000000176,29.128,126.91598,117.86599,6.23512,13.05961,100,1826,13116,80,5025,45,5610,59.92095,56.27334,118.96089,0.72676,86.4560164164,0,65.95851
1710805095000,2.3220000000000027,0.38664000000000287,29.126,125.75,116.78498,6.16073,13.34381,100,1826,13117,80,5040,45,5610,59.90493,56.28402,116.35421,0.82948,96.51349011079999,0,65.78675
1710805100000,2.3240000000000016,0.38864000000000176,29.128,124.25,115.39999,6.13021,13.19503,100,1806,13124,80,5040,45,5625,59.90493,56.29203,117.70013,0.81521,95.9503229773,0,66.03262
1710805105000,2.3220000000000027,0.38664000000000287,29.126,122.84599,114.06199,6.1531,12.91275,100,1846,13142,80,5040,45,5625,59.93431,56.28402,118.45195,3.18173,376.8821228735,100,66.14149
1710805110000,2.3220000000000027,0.38664000000000287,29.126,121.69198,113.18699,6.21986,13.68904,100,1826,13150,80,5040,45,5610,59.95567,56.28402,118.33999,2.49681,295.4724704319,100,65.60145
1710805115000,2.3220000000000027,0.38664000000000287,29.126,121.61499,113.18699,6.1531,13.06915,100,1826,13150,80,5025,45,5625,59.93431,56.28402,115.8152,2.44761,283.470441672,100,65.72613
1710805120000,2.3220000000000027,0.38664000000000287,29.126,122.30699,113.875,6.21414,13.12446,100,1826,13136,80,5040,45,5595,59.95834,56.28936,114.47674,3.17817,363.8265407658,100,66.03984
1710805125000,2.3220000000000027,0.38664000000000287,29.126,123.30699,114.875,6.15882,13.55743,100,1806,13119,80,5025,45,5625,59.93965,56.30271,117.25933,3.20227,375.49603467910003,100,66.27828
1710805130000,2.3220000000000027,0.38664000000000287,29.126,124.5,116.07099,6.17599,13.46397,100,1750,13101,80,5025,45,5625,59.90493,56.30004,116.8802,3.1587,369.18948774,100,66.53234
1710805135000,2.3200000000000003,0.3846400000000004,29.124,125.83299,117.33299,6.11495,13.69285,100,1855,13089,80,5025,45,5625,59.89959,56.31072,117.64773,2.90274,341.5007717802,100,67.03715
1710805140000,2.3200000000000003,0.3846400000000004,29.124,127,118.35699,6.09207,13.64898,100,1826,13083,80,5025,45,5625,59.85954,56.32141,118.81829,0.15872,18.858838988800002,0,67.13211
1710805145000,2.3200000000000003,0.3846400000000004,29.124,127.72698,118.85699,6.10351,13.74435,100,1787,13094,80,5025,45,5625,59.87022,56.34811,117.4747,0.69747,81.935079009,0,67.36906
1710805150000,2.3220000000000027,0.38664000000000287,29.126,127.36299,118.42799,6.16645,14.39476,100,1846,13111,80,5025,45,5610,59.87823,56.33743,119.05931,0.87135,103.74232976849999,0,67.30177
1710805155000,2.3180000000000014,0.38264000000000153,29.122,126.41598,117.46598,6.11305,13.30566,100,1806,13119,80,5025,45,5625,59.87289,56.35879,116.29592,0.79689,92.6750556888,0,67.55374
1710805160000,2.3200000000000003,0.3846400000000004,29.124,125.08299,116.21398,6.12068,13.19503,100,1714,13124,80,5025,45,5610,59.89692,56.38282,116.36216,0.78147,90.9335371752,0,67.36868
1710805165000,2.3200000000000003,0.3846400000000004,29.124,123.53799,114.81199,5.97763,12.96615,100,1836,13125,80,5025,45,5610,59.91027,56.38015,117.42483,2.47039,290.0851257837,100,67.60617
1710805170000,2.3220000000000027,0.38664000000000287,29.126,122.15299,113.625,6.02912,12.84599,100,1806,13125,80,5040,45,5610,59.86755,56.38816,116.02261,2.44494,283.6683200934,100,67.32218
1710805175000,2.3200000000000003,0.3846400000000004,29.124,121.53799,113.18699,6.09207,13.33808,100,1787,13130,80,5040,45,5610,59.89425,56.40686,118.15753,3.29084,388.8375260252,100,67.45188
1710805180000,2.3200000000000003,0.3846400000000004,29.124,121.92298,113.625,6.01387,13.12828,100,1826,13132,80,5025,45,5625,59.91561,56.38816,117.03306,3.22943,377.9500749558,100,67.9786
1710805185000,2.3200000000000003,0.3846400000000004,29.124,122.76899,114.43699,6.18171,13.08631,100,1806,13133,80,5040,45,5625,59.90226,56.38282,115.81785,3.15306,365.18063012100004,100,67.72865
1710805190000,2.3200000000000003,0.3846400000000004,29.124,123.92298,115.53298,6.10733,13.86642,100,1750,13128,80,5025,45,5610,59.87823,56.39884,115.85511,3.13981,363.7630329291,100,68.03689
1710805195000,2.3200000000000003,0.3846400000000004,29.124,125.16598,116.78498,6.06155,13.44108,100,1846,13108,80,5040,45,5625,59.88891,56.38816,115.71136,2.43783,282.08462474879997,100,68.2458
1710805200000,2.3200000000000003,0.3846400000000004,29.124,126.5,117.86599,6.04248,13.95034,100,1806,13092,80,5025,45,5625,59.8809,56.37748,119.04635,0.72377,86.16217673950001,0,68.50643
1710805205000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710805210000,2.3200000000000003,0.3846400000000004,29.124,127.45399,118.57099,6.01196,13.45634,100,1826,13087,80,5040,45,5610,59.85687,56.39617,116.52099,0.8404,97.924239996,0,68.75048
1710805215000,2.3200000000000003,0.3846400000000004,29.124,127.27198,118.35699,5.99861,13.51928,0,0,13097,80,5025,45,5610,59.85687,56.40686,117.39332,0.10626,12.474214183199999,0,69.10992
1710805220000,2.3180000000000014,0.38264000000000153,29.122,126.5,117.39999,5.97572,12.83264,0,0,13105,80,5040,45,5625,59.86755,56.39884,119.4728,0.81575,97.4599366,0,69.09103
1710805225000,2.3180000000000014,0.38264000000000153,29.122,125.16598,116.14199,6.21795,12.25852,0,0,13116,80,5025,45,5625,59.8809,56.43356,118.86238,0.78756,93.61125599280001,0,69.18731
1710805230000,2.3200000000000003,0.3846400000000004,29.124,123.69198,114.75,6.21795,12.18414,0,0,13126,80,5040,45,5625,59.87556,56.42822,116.75355,3.13053,365.5004908815,100,68.98324
1710805235000,2.3180000000000014,0.38264000000000153,29.122,122.30699,113.5,6.21986,11.84272,0,0,13131,80,5040,45,5625,59.91828,56.44424,117.87022,3.11802,367.5217033644,100,68.81848
1710805240000,2.3180000000000014,0.38264000000000153,29.122,121.69198,113.06199,6.36863,11.62528,0,0,13129,80,5025,45,5625,59.93164,56.40686,118.87535,2.48565,295.4825137275,100,68.83973
1710805245000,2.3180000000000014,0.38264000000000153,29.122,122,113.5,6.46972,11.50894,0,0,13123,80,5040,45,5625,59.9076,56.43089,118.13926,2.45133,289.5983122158,100,69.08786
1710805250000,2.3180000000000014,0.38264000000000153,29.122,122.84599,114.31199,6.45256,11.37351,0,0,13113,80,5040,45,5625,59.92095,56.4656,118.74822,3.21662,381.9678994164,100,69.20304
1710805255000,2.3180000000000014,0.38264000000000153,29.122,123.92298,115.39999,6.32286,11.15608,0,0,13105,80,5025,45,5610,59.90493,56.44958,115.90032,3.09971,359.2573809072,100,69.36105
1710805260000,2.3180000000000014,0.38264000000000153,29.122,125.25,116.57099,6.24084,10.8242,0,0,13097,80,5025,45,5625,59.9076,56.44157,115.71136,3.09355,357.958877728,100,69.15008
1710805265000,2.3180000000000014,0.38264000000000153,29.122,126.58299,117.73298,6.23512,10.67161,0,0,13088,80,5025,45,5625,59.92095,56.43356,119.8849,0.6643,79.63953907,0,69.6002
1710805270000,2.3180000000000014,0.38264000000000153,29.122,127.54499,118.5,6.21223,10.40649,0,0,13088,80,5025,45,5625,59.91027,56.42822,120.37496,0.11027,13.273746839200001,0,69.57121
1710805275000,2.3180000000000014,0.38264000000000153,29.122,127.54499,118.28498,6.2294,10.34927,0,0,13097,80,5025,45,5625,59.93698,56.44424,117.65036,0.62939,74.0479600804,0,68.99203
1710805280000,2.3180000000000014,0.38264000000000153,29.122,126.66598,117.53298,6.19125,10.18714,0,0,13106,80,5025,45,5625,59.97169,56.44691,119.43669,0.79142,94.5245851998,0,68.94169
1710805285000,2.3180000000000014,0.38264000000000153,29.122,125.5,116.28498,6.17599,10.13374,0,0,13114,80,5025,45,5625,59.9797,56.43089,120.41081,0.76234,91.79397689540001,0,68.50773
1710805290000,2.3180000000000014,0.38264000000000153,29.122,123.92298,114.93699,6.19125,10.13565,0,0,13124,80,5025,45,5625,60.00106,56.46293,116.60032,3.07904,359.0170492928,100,68.38218
1710805295000,2.3160000000000025,0.38064000000000264,29.12,122.46099,113.625,6.19316,10.02502,0,0,13131,80,5025,45,5625,60.02243,56.45492,118.62615,2.46987,292.9911691005,100,68.4718
1710805300000,2.3160000000000025,0.38064000000000264,29.12,121.76899,113.125,6.13212,9.92012,0,0,13129,80,5025,45,5625,60.02243,56.47361,119.21711,2.48162,295.8515645182,100,68.07083
1710805305000,2.3160000000000025,0.38064000000000264,29.12,121.92298,113.43699,6.16264,9.85527,0,0,13124,80,5040,45,5625,60.0518,56.46827,116.2535,3.17311,368.885143385,100,67.92617
1710805310000,2.3160000000000025,0.38064000000000264,29.12,122.76899,114.31199,6.07299,9.93919,0,0,13115,80,5025,45,5625,60.03311,56.47628,118.6911,3.20187,380.033472357,100,67.95822
1710805315000,2.3160000000000025,0.38064000000000264,29.12,123.84599,115.33299,6.07299,9.66453,0,0,13107,80,5040,45,5610,60.04913,56.49497,115.68472,3.08834,357.2737481648,100,67.68153
1710805320000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710805325000,2.3160000000000025,0.38064000000000264,29.12,125.08299,116.5,6.13212,9.78469,0,0,13099,80,5025,45,5625,60.0518,56.46827,116.1527,2.89254,335.976330858,100,67.82839
1710805330000,2.3160000000000025,0.38064000000000264,29.12,126.41598,117.73298,6.05773,9.61494,0,0,13091,80,5025,45,5610,60.03845,56.48162,116.9909,0.10626,12.431453033999999,0,67.88287
1710805335000,2.3160000000000025,0.38064000000000264,29.12,127.54499,118.57099,6.09779,9.5005,0,0,13088,80,5025,45,5610,60.02243,56.48162,119.24038,0.62939,75.0487027682,0,67.64059
1710805340000,2.3160000000000025,0.38064000000000264,29.12,127.63598,118.5,6.06727,9.40322,0,0,13094,80,5025,45,5625,60.06515,56.48429,116.52363,0.77702,90.5411909826,0,67.5516
1710805345000,2.3160000000000025,0.38064000000000264,29.12,126.83299,117.73298,6.06727,9.31167,0,0,13103,80,5040,45,5625,60.06782,56.50833,119.66099,0.78147,93.5114738553,0,67.31982
1710805350000,2.3160000000000025,0.38064000000000264,29.12,125.66598,116.57099,6.08444,9.41848,0,0,13112,80,5040,45,5610,60.09452,56.48696,119.21711,0.75028,89.4462132908,0,66.96398
1710805355000,2.3160000000000025,0.38064000000000264,29.12,124.25,115.26599,6.03866,9.3708,0,0,13122,80,5025,45,5610,60.09452,56.52435,117.33818,0.11027,12.9388811086,0,66.59486
1710805360000,2.3160000000000025,0.38064000000000264,29.12,122.69198,113.93699,5.98526,9.20486,0,0,13133,80,5025,45,5625,60.08651,56.511,117.5796,2.44104,287.016506784,100,66.28781
1710805365000,2.3160000000000025,0.38064000000000264,29.12,121.69198,113.125,6.05392,9.23538,0,0,13132,80,5025,45,5625,60.11589,56.5377,116.6426,3.16049,368.647770874,100,66.2608
1710805370000,2.3160000000000025,0.38064000000000264,29.12,121.61499,113.25,6.0234,9.31358,0,0,13125,80,5025,45,5625,60.1239,56.54037,115.67138,3.1258,361.565599604,100,66.0415
1710805375000,2.314,0.3786400000000002,29.118,122.30699,113.93699,6.0234,9.14192,0,0,13117,80,5025,45,5610,60.1239,56.51901,116.81161,3.10209,362.36012726490003,100,66.12472
1710805380000,2.314,0.3786400000000002,29.118,123.38398,115,6.01959,9.20867,0,0,13108,80,5025,45,5610,60.11589,56.55105,119.00492,2.47689,294.7620962988,100,65.77275
1710805385000,2.314,0.3786400000000002,29.118,124.66598,116.21398,5.98716,9.10758,0,0,13101,80,5040,45,5610,60.09986,56.52969,116.57124,2.41618,281.65709866320003,100,65.88345
1710805390000,2.314,0.3786400000000002,29.118,126,117.53298,6.03866,8.99696,0,0,13093,80,5010,45,5625,60.11322,56.53503,119.02046,0.6643,79.065291578,0,65.66168
1710805395000,2.314,0.3786400000000002,29.118,127.27198,118.5,6.03485,9.01603,100,1935,13083,80,5025,45,5625,60.10787,56.55105,117.34605,0.15028,17.634764394,0,65.58273
1710805400000,2.314,0.3786400000000002,29.118,127.63598,118.71398,6.05201,9.2926,100,1855,13071,80,5025,45,5625,60.14793,56.57508,117.13836,0.48609,56.939785412400006,0,65.4304
1710805405000,2.314,0.3786400000000002,29.118,127,118.07099,5.97,9.62638,100,1787,13082,80,5025,45,5610,60.13191,56.5644,119.20161,0.88323,105.28243800029999,0,65.17446
1710805410000,2.314,0.3786400000000002,29.118,125.91598,117,5.90324,10.32447,100,1826,13102,80,5025,45,5625,60.13458,56.58042,118.77677,0.83052,98.6464830204,0,64.91435
1710805415000,2.312000000000001,0.3766400000000013,29.116,124.5,115.66598,6.00051,10.74409,100,1806,13116,80,5025,45,5625,60.1506,56.57241,115.60475,0.76971,88.98213212249999,0,64.10531
1710805420000,2.312000000000001,0.3766400000000013,29.116,123,114.31199,5.97953,11.21711,100,1731,13113,80,5025,45,5625,60.14526,56.58576,118.42591,2.50704,296.8984934064,100,64.06309
1710805425000,2.312000000000001,0.3766400000000013,29.116,121.76899,113.375,5.90324,11.37351,100,1846,13104,80,5025,45,5610,60.15861,56.58309,115.22552,2.44139,281.3104322728,100,64.13166
1710805430000,2.312000000000001,0.3766400000000013,29.116,121.61499,113.31199,6.00051,11.4727,100,1826,13089,80,5010,45,5610,60.15594,56.58309,114.61666,3.18363,364.89703727579996,100,63.96728
1710805435000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710805440000,2.312000000000001,0.3766400000000013,29.116,122.22999,113.93699,5.92803,11.59286,100,1752,13091,80,5040,45,5610,60.17196,56.57508,118.37385,3.26699,386.72618421149997,100,63.69554
1710805445000,2.312000000000001,0.3766400000000013,29.116,123.15299,114.875,5.94329,12.30621,100,1846,13098,80,5040,45,5625,60.16395,56.57508,118.852,3.23385,384.3495402,100,63.69281
1710805450000,2.312000000000001,0.3766400000000013,29.116,124.33299,116.07099,5.94329,11.63673,100,1846,13105,80,5040,45,5610,60.15594,56.54037,118.14448,2.84957,336.6609658736,100,63.8652
1710805455000,2.312000000000001,0.3766400000000013,29.116,125.75,117.26599,5.96237,12.59994,100,1787,13096,80,5040,45,5610,60.1239,56.54037,119.78457,2.52517,302.47640262690004,100,63.52105
1710805460000,2.312000000000001,0.3766400000000013,29.116,127,118.35699,5.96237,12.99476,100,1826,13068,80,5025,45,5610,60.1239,56.5377,119.69706,0.56077,67.1225203362,0,63.81578
1710805465000,2.312000000000001,0.3766400000000013,29.116,127.63598,118.71398,5.98335,11.98577,100,1826,13053,80,5025,45,5625,60.12657,56.55372,120.16738,0.15596,18.741304584799998,0,63.406
1710805470000,2.312000000000001,0.3766400000000013,29.116,127.18099,118.21398,5.95474,12.28904,100,1806,13055,80,5025,45,5625,60.13458,56.55105,118.63916,0.15596,18.502963393599998,0,63.0281
1710805475000,2.312000000000001,0.3766400000000013,29.116,126.16598,117.13299,5.94902,12.88414,100,1846,13074,80,5025,45,5610,60.1506,56.57241,119.59143,0.91227,109.0996738461,0,62.94184
1710805480000,2.312000000000001,0.3766400000000013,29.116,124.83299,115.86599,5.87272,12.96234,100,1826,13096,80,5025,45,5625,60.16395,56.58309,116.60032,0.84913,99.00882972160001,0,62.80274
1710805485000,2.3100000000000023,0.3746400000000024,29.114,123.30699,114.5,5.93376,12.90512,100,1787,13119,80,5040,45,5610,60.17463,56.58042,116.61618,3.19126,372.15255058680003,100,62.34011
1710805490000,2.3100000000000023,0.3746400000000024,29.114,122,113.31199,5.93376,13.87405,100,1826,13123,80,5025,45,5610,60.16662,56.59912,115.04615,3.09844,356.463593006,100,62.22285
1710805495000,2.3100000000000023,0.3746400000000024,29.114,121.53799,113.06199,5.88798,12.88414,100,1826,13099,80,5025,45,5610,60.16662,56.57241,115.4233,2.44743,282.490447119,100,62.04003
1710805500000,2.3100000000000023,0.3746400000000024,29.114,122,113.56199,5.9185,12.87269,100,1787,13076,80,5025,45,5625,60.15861,56.59111,115.78059,2.44157,282.6864151263,100,61.76559
1710805505000,2.3100000000000023,0.3746400000000024,29.114,122.92298,114.5,5.90515,12.86125,100,1836,13070,80,5010,45,5610,60.1506,56.6365,116.02526,3.20809,372.2194763534,100,62.12637
1710805510000,2.3100000000000023,0.3746400000000024,29.114,124.08299,115.59999,5.93948,13.41056,100,1846,13072,80,5025,45,5610,60.13992,56.65252,117.23568,3.24365,380.271513432,100,61.86273
1710805515000,2.3100000000000023,0.3746400000000024,29.114,125.41598,116.78498,6.09779,12.95852,100,1826,13074,80,5025,45,5625,60.1239,56.62048,115.86575,3.15182,365.187988165,100,61.89822
1710805520000,2.3100000000000023,0.3746400000000024,29.114,126.75,117.93299,6.21414,13.63754,100,1846,13070,80,5025,45,5610,60.10253,56.64451,118.2488,0.52061,61.561507768000006,0,62.00619
1710805525000,2.3100000000000023,0.3746400000000024,29.114,127.54499,118.5,6.1798,13.45825,100,1826,13068,80,5040,45,5610,60.0785,56.60713,118.67292,0.15028,17.8341664176,0,61.83665
1710805530000,2.3100000000000023,0.3746400000000024,29.114,127.36299,118.21398,6.2046,13.35906,100,1806,13070,80,5025,45,5625,60.10253,56.62849,119.82574,0.91938,110.1653888412,0,61.96452
1710805535000,2.3100000000000023,0.3746400000000024,29.114,126.5,117.26599,6.21032,13.63182,100,1826,13065,80,5025,45,5625,60.08117,56.6365,119.84632,0.85424,102.37752039680001,0,61.89746
1710805540000,2.3100000000000023,0.3746400000000024,29.114,125.16598,116,6.28662,13.38958,100,1826,13083,80,5025,45,5625,60.08651,56.68724,120.09297,0.81521,97.9009900737,0,61.87008
1710805545000,2.3100000000000023,0.3746400000000024,29.114,123.69198,114.625,6.26564,13.6795,100,1806,13101,80,5025,45,5610,60.10253,56.65252,116.35687,2.4732,287.773810884,100,61.80529
1710805550000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710805555000,2.3100000000000023,0.3746400000000024,29.114,122.22999,113.375,6.19697,13.50975,100,1836,13106,80,5025,45,5610,60.07583,56.62582,118.47276,2.50445,296.70910378199994,100,62.12844
1710805560000,2.3100000000000023,0.3746400000000024,29.114,121.46099,112.875,6.15692,13.15689,100,1826,13105,80,5025,45,5610,60.04913,56.62849,114.86918,2.99118,343.5943938324,100,62.0429
1710805565000,2.308,0.37263999999999997,29.112,121.69198,113.18699,6.18553,13.45634,100,1826,13099,80,5025,45,5625,60.0251,56.59912,115.53274,3.18609,368.0977075866,100,62.29913
1710805570000,2.312000000000001,0.3766400000000013,29.116,122.53799,114,6.26182,13.62991,100,1752,13096,80,5040,45,5610,60.0064,56.59912,118.71966,3.23292,383.8111632072,100,62.67483
1710805575000,2.308,0.37263999999999997,29.112,123.61499,115.06599,6.26754,12.70675,100,1826,13092,80,5040,45,5610,60.00373,56.59378,117.61105,2.97282,349.636481661,100,62.54096
1710805580000,2.308,0.37263999999999997,29.112,124.91598,116.35699,6.09397,12.87651,100,1826,13087,80,5025,45,5625,59.99572,56.58576,119.1266,2.51553,299.666536098,100,62.81213
1710805585000,2.308,0.37263999999999997,29.112,126.25,117.53298,6.11686,13.64707,100,1836,13071,80,5025,45,5625,59.96101,56.57241,116.85646,0.31192,36.4498670032,0,63.26525
1710805590000,2.308,0.37263999999999997,29.112,127.36299,118.5,6.07681,13.72337,100,1846,13056,80,5025,45,5595,59.95033,56.55105,116.62147,0.85118,99.26586283460001,0,63.28443
1710805595000,2.308,0.37263999999999997,29.112,127.63598,118.64199,6.05392,12.91656,100,1806,13057,80,5025,45,5625,59.94232,56.56173,118.62356,0.83364,98.8893445584,0,63.47036
1710805600000,2.308,0.37263999999999997,29.112,127,117.93299,6.03103,12.21466,100,1677,13074,80,5040,45,5610,59.97169,56.54571,117.6163,0.77925,91.65250177499999,0,63.52005
1710805605000,2.308,0.37263999999999997,29.112,125.83299,116.92799,6.06918,12.9776,100,1846,13098,80,5040,45,5610,59.95567,56.5644,118.30613,0.28575,33.805976647499996,0,63.56552
1710805610000,2.308,0.37263999999999997,29.112,124.41598,115.53298,6.13784,12.93182,100,1806,13116,80,5025,45,5625,59.94232,56.53503,117.50355,0.15315,17.9956686825,0,63.35699
1710805615000,2.308,0.37263999999999997,29.112,122.92298,114.25,6.10923,13.73863,100,1768,13118,80,5040,45,5595,59.9797,56.54037,115.52206,3.18991,368.5049744146,100,63.32536
