"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM"
1710550520000,1.4320000000000022,0.4340800000000022,28.236,124.33299,111.81199,5.10787,15.12527,100,1787,12065,80,5070,45,5580,56.85279,48.94073,118.1497,3.10083,366.362134251,100,100
1710550525000,1.4280000000000008,0.43008000000000085,28.232,125,112.5,5.10787,15.24353,100,1787,12068,80,5055,45,5565,56.85546,49.00749,115.02203,3.00653,345.8171838559,100,100
1710550530000,1.4320000000000022,0.4340800000000022,28.236,125.66598,113.06199,5.11932,15.77949,100,1677,12056,80,5055,45,5565,56.86882,49.03953,117.50093,3.06944,360.6620545792,100,100
1710550535000,1.4300000000000033,0.4320800000000033,28.234,126.33299,113.56199,5.10597,15.8081,100,1806,12046,80,5055,45,5580,56.90086,49.0689,117.65036,0.68428,80.50578834080001,0,100
1710550540000,1.4320000000000022,0.4340800000000022,28.236,126.5,113.625,5.16128,16.16668,100,1806,12046,80,5055,45,5580,56.91688,49.09561,118.63395,0.68363,81.10172723849999,0,100
1710550545000,1.434000000000001,0.4360800000000011,28.238,125.75,112.75,5.09452,15.35224,100,1787,12059,80,5055,45,5565,56.9329,49.08226,117.42221,0.6811,79.97626723100001,0,100
1710550550000,1.4320000000000022,0.4340800000000022,28.236,124.25,111.31199,5.13839,15.05661,100,1806,12081,80,5070,45,5565,56.9596,49.12765,116.67431,0.68428,79.8378968468,0,100
1710550555000,1.4280000000000008,0.43008000000000085,28.232,122.38398,109.61099,5.25283,15.12718,100,1787,12089,80,5085,45,5595,56.98898,49.14901,117.33818,3.08932,362.49518623759997,100,100
1710550560000,1.4280000000000008,0.43008000000000085,28.232,120.76899,108.23498,5.26046,15.79856,100,1768,12084,80,5040,45,5565,56.99432,49.17037,116.2694,3.03041,352.343952454,100,100
1710550565000,1.4300000000000033,0.4320800000000033,28.234,120,107.77699,5.14793,15.65742,100,1806,12072,80,5055,45,5580,57.01301,49.21844,115.66606,3.01403,348.6209748218,100,100
1710550570000,1.4320000000000022,0.4340800000000022,28.236,120.07598,107.94398,5.02204,15.32363,100,1806,12067,80,5055,45,5565,57.02102,49.22645,114.80207,3.00581,345.0732100267,100,100
1710550575000,1.4300000000000033,0.4320800000000033,28.234,120.46099,108.46998,5.03158,14.97459,100,1787,12059,80,5055,45,5580,57.01034,49.24514,115.33781,3.00695,346.8150277795,100,100
1710550580000,1.4300000000000033,0.4320800000000033,28.234,121.15299,109.16598,5.13458,14.86968,100,1806,12060,80,5070,45,5580,57.02102,49.27719,116.55273,3.06944,357.7516115712,100,100
1710550585000,1.4320000000000022,0.4340800000000022,28.236,121.92298,109.88798,5.22994,15.30456,100,1806,12072,80,5070,45,5580,57.00767,49.31457,115.26296,3.01663,347.7057030248,100,100
1710550590000,1.4300000000000033,0.4320800000000033,28.234,122.84599,110.64698,5.19943,15.61737,0,0,12073,80,5055,45,5580,56.97029,49.31457,117.68441,3.04185,357.9783225585,100,100
1710550595000,1.4320000000000022,0.4340800000000022,28.236,123.61499,111.375,5.20515,15.13481,0,0,12070,80,5055,45,5565,56.9783,49.34661,115.39659,2.97807,343.6591227813,100,100
1710550600000,1.4300000000000033,0.4320800000000033,28.234,124.33299,112,5.15556,14.42146,0,0,12068,80,5070,45,5580,56.96762,49.36264,118.53779,3.07127,364.06155829330004,100,100
1710550605000,1.4300000000000033,0.4320800000000033,28.234,125.08299,112.625,5.07736,13.96751,0,0,12065,80,5055,45,5580,56.98898,49.37065,116.04385,3.01921,350.36075235850006,100,100
1710550610000,1.434000000000001,0.4360800000000011,28.238,125.83299,113.18699,5.02204,13.73672,0,0,12061,80,5055,45,5580,56.99432,49.38667,115.91629,3.01042,348.9567177418,100,100
1710550615000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710550620000,1.4300000000000033,0.4320800000000033,28.234,126.5,113.68699,5.07164,13.48114,0,0,12059,80,5070,45,5580,56.97296,49.38667,116.65846,0.64575,75.332200545,0,100
1710550625000,1.4320000000000022,0.4340800000000022,28.236,126.58299,113.56199,5.11169,13.28468,0,0,12067,80,5070,45,5580,56.96762,49.41604,117.51666,0.64305,75.569088213,0,100
1710550630000,1.4280000000000008,0.43008000000000085,28.232,125.75,112.625,5.10787,12.93373,0,0,12074,80,5070,45,5580,56.99699,49.44541,121.19415,0.67211,81.45580015649999,0,100
1710550635000,1.4280000000000008,0.43008000000000085,28.232,124.16598,111.125,5.14793,12.78877,0,0,12086,80,5070,45,5565,57.00233,49.47479,117.51142,0.64102,75.32717044840001,0,100
1710550640000,1.4300000000000033,0.4320800000000033,28.234,122.30699,109.44398,5.14221,12.55989,0,0,12092,80,5055,45,5580,57.02369,49.49615,119.32049,3.07989,367.4939839461,100,100
1710550645000,1.4280000000000008,0.43008000000000085,28.232,120.92298,108.35198,5.17082,12.56752,0,0,12092,80,5070,45,5595,57.03704,49.49882,117.35919,3.04713,357.6087086247,100,100
1710550650000,1.4300000000000033,0.4320800000000033,28.234,120.38398,108.05799,5.08308,12.38632,0,0,12087,80,5070,45,5580,57.06108,49.49882,117.62153,3.0317,356.593192501,100,100
1710550655000,1.4280000000000008,0.43008000000000085,28.232,120.61499,108.41099,5.14984,12.26997,0,0,12084,80,5055,45,5580,57.05039,49.52819,118.25662,3.05155,360.86598876100004,100,100
1710550660000,1.424000000000003,0.42608000000000307,28.228,121.22999,109.05499,5.26237,12.04872,0,0,12079,80,5055,45,5565,57.07443,49.53887,118.16014,3.04257,359.51049715979997,100,100
1710550665000,1.424000000000003,0.42608000000000307,28.228,122.07598,109.77699,5.1136,12.08496,0,0,12075,80,5070,45,5580,57.03971,49.58427,117.13836,3.01171,352.7867701956,100,100
1710550670000,1.4280000000000008,0.43008000000000085,28.232,122.84599,110.52899,5.1403,11.8885,0,0,12070,80,5055,45,5580,57.04505,49.58694,116.2429,3.01676,350.67693100400004,100,100
1710550675000,1.4300000000000033,0.4320800000000033,28.234,123.69198,111.31199,5.09834,11.79695,0,0,12065,80,5055,45,5580,57.07443,49.6083,117.5324,3.05682,359.275390968,100,100
1710550680000,1.4280000000000008,0.43008000000000085,28.232,124.5,112.125,5.1136,11.69586,0,0,12062,80,5055,45,5580,57.04238,49.64569,115.29237,2.98942,344.6573167254,100,100
1710550685000,1.4280000000000008,0.43008000000000085,28.232,125.41598,112.81199,5.24139,11.68251,0,0,12059,80,5070,45,5580,57.06642,49.64569,115.99603,3.01316,349.51459775480004,100,100
1710550690000,1.4280000000000008,0.43008000000000085,28.232,126.08299,113.43699,5.1918,11.70158,0,0,12056,80,5070,45,5580,57.02102,49.63768,116.99354,0.64237,75.15314028979999,0,100
1710550695000,1.426000000000002,0.42808000000000196,28.23,126.75,113.875,5.25474,11.60812,0,0,12054,80,5055,45,5580,57.01568,49.66171,117.02252,0.64642,75.6456973784,0,100
1710550700000,1.426000000000002,0.42808000000000196,28.23,126.5,113.5,5.21469,11.65771,0,0,12065,80,5055,45,5595,57.02102,49.68841,117.6687,0.64439,75.824533593,0,100
1710550705000,1.426000000000002,0.42808000000000196,28.23,125.33299,112.43699,5.15556,11.45744,0,0,12076,80,5055,45,5580,57.0317,49.71778,117.37231,0.64843,76.10772697329999,0,100
1710550710000,1.426000000000002,0.42808000000000196,28.23,123.69198,110.82299,5.167,11.38687,0,0,12084,80,5055,45,5580,57.08778,49.74716,116.1527,2.98376,346.57178015200003,100,100
1710550715000,1.426000000000002,0.42808000000000196,28.23,121.76899,109.22198,5.29098,11.25144,0,0,12089,80,5070,45,5580,57.09579,49.76318,116.57124,3.02079,352.1372360796,100,100
1710550720000,1.426000000000002,0.42808000000000196,28.23,120.53799,108.23498,5.35202,11.33155,0,0,12083,80,5055,45,5580,57.07977,49.77386,118.33479,3.07199,363.5232915321,100,100
1710550725000,1.426000000000002,0.42808000000000196,28.23,120.22999,108.17599,5.5046,11.39068,0,0,12081,80,5070,45,5580,57.09579,49.82994,118.67811,3.05255,362.27086468050004,100,100
1710550730000,1.426000000000002,0.42808000000000196,28.23,120.61499,108.64698,5.43975,11.42501,0,0,12078,80,5070,45,5580,57.13317,49.81925,118.59237,3.07621,364.81503451770004,100,100
1710550735000,1.426000000000002,0.42808000000000196,28.23,121.30699,109.38798,5.34248,11.33537,0,0,12074,80,5055,45,5580,57.1492,49.84596,115.50071,2.98098,344.30530649580004,100,100
1710550740000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710550745000,1.426000000000002,0.42808000000000196,28.23,122.15299,110.17599,5.52177,11.43646,0,0,12069,80,5055,45,5580,57.1759,49.86465,116.34892,2.99189,348.10317025880005,100,100
1710550750000,1.426000000000002,0.42808000000000196,28.23,123,111,5.46836,11.43455,0,0,12066,80,5055,45,5580,57.20527,49.88334,116.14739,2.98725,346.9612907775,100,100
1710550755000,1.426000000000002,0.42808000000000196,28.23,123.92298,111.875,5.54466,11.41738,0,0,12061,80,5055,45,5595,57.22396,49.92874,117.38282,3.04928,357.9330853696,100,100
1710550760000,1.426000000000002,0.42808000000000196,28.23,124.83299,112.68699,5.57518,11.20758,0,0,12057,80,5070,45,5595,57.25334,49.94476,118.26965,3.04798,360.483527807,100,100
1710550765000,1.426000000000002,0.42808000000000196,28.23,125.66598,113.375,5.40351,11.1351,0,0,12054,80,5070,45,5595,57.27203,49.95811,118.86756,3.08073,366.1988581188,100,100
1710550770000,1.426000000000002,0.42808000000000196,28.23,126.41598,114.06199,5.37681,11.24382,30,342,12050,80,5070,45,5595,57.3014,49.98481,119.17575,0.69935,83.3455607625,0,100
1710550775000,1.426000000000002,0.42808000000000196,28.23,126.83299,114.25,5.43022,10.94627,100,1894,12050,80,5055,45,5580,57.31208,49.98214,117.22515,0.68363,80.13862929449999,0,100
1710550780000,1.426000000000002,0.42808000000000196,28.23,126.25,113.56199,5.37872,11.17897,100,1887,12051,80,5055,45,5580,57.34947,50.03555,118.18623,0.68428,80.8724734644,0,100
1710550785000,1.426000000000002,0.42808000000000196,28.23,124.91598,112.25,5.39398,11.79313,100,1866,12056,80,5055,45,5580,57.39753,50.0489,120.73037,0.70306,84.8806939322,0,100
1710550790000,1.426000000000002,0.42808000000000196,28.23,123.22999,110.64698,5.36346,12.14027,100,1866,12059,80,5055,45,5580,57.41889,50.07827,119.41604,3.12136,372.7404506144,100,100
1710550795000,1.426000000000002,0.42808000000000196,28.23,121.53799,109.27699,5.43022,12.95089,100,1855,12063,80,5055,45,5580,57.44293,50.10498,118.28007,3.07156,363.3043318092,100,100
1710550800000,1.426000000000002,0.42808000000000196,28.23,120.76899,108.76399,5.39016,13.75389,100,1875,12068,80,5055,45,5580,57.49633,50.1744,119.61978,3.12692,374.0414824776,100,100
1710550805000,1.424000000000003,0.42608000000000307,28.228,120.84599,109,5.35202,13.30184,100,1875,12069,80,5055,45,5595,57.53105,50.16906,116.23229,3.02568,351.6817152072,100,100
1710550810000,1.424000000000003,0.42608000000000307,28.228,121.46099,109.55499,5.17654,12.93373,100,1846,12068,80,5070,45,5580,57.56576,50.20378,118.12882,3.0717,362.856296394,100,100
1710550815000,1.424000000000003,0.42608000000000307,28.228,122.22999,110.35198,5.21087,13.77868,100,1875,12060,80,5070,45,5580,57.60848,50.22247,116.27206,3.05567,355.2890455802,100,100
1710550820000,1.424000000000003,0.42608000000000307,28.228,123.07598,111.18699,5.30242,13.7577,100,1866,12054,80,5055,45,5580,57.64053,50.25985,115.66873,3.03785,351.3842514305,100,100
1710550825000,1.424000000000003,0.42608000000000307,28.228,123.92298,112.06199,5.25856,13.18931,100,1826,12053,80,5055,45,5580,57.66456,50.29991,118.07925,3.10671,366.8379867675,100,100
1710550830000,1.424000000000003,0.42608000000000307,28.228,124.83299,112.81199,5.18035,14.13154,100,1855,12053,80,5055,45,5580,57.70195,50.32394,117.67393,3.06831,361.0600961583,100,100
1710550835000,1.424000000000003,0.42608000000000307,28.228,125.75,113.56199,5.28335,14.46723,100,1866,12051,80,5055,45,5580,57.70996,50.35598,117.33818,3.05525,358.49747444499997,100,100
1710550840000,1.424000000000003,0.42608000000000307,28.228,126.58299,114.18699,5.33103,14.28985,100,1855,12047,80,5070,45,5580,57.73666,50.372,118.97901,0.6887,81.940844187,0,100
1710550845000,1.424000000000003,0.42608000000000307,28.228,126.75,114.18699,5.35392,14.38713,100,1855,12053,80,5070,45,5580,57.77404,50.42808,117.70536,0.68492,80.6187551712,0,100
1710550850000,1.424000000000003,0.42608000000000307,28.228,126.08299,113.43699,5.21087,14.24407,100,1855,12059,80,5055,45,5580,57.80342,50.48149,118.51959,0.69186,81.9989635374,0,100
1710550855000,1.424000000000003,0.42608000000000307,28.228,124.58299,112.06199,5.2433,14.64653,100,1875,12071,80,5055,45,5580,57.87017,50.53489,120.8962,0.70245,84.92353569,0,100
1710550860000,1.424000000000003,0.42608000000000307,28.228,122.84599,110.41099,5.16319,14.49775,100,1875,12083,80,5070,45,5580,57.90756,50.56427,116.56066,3.02841,352.9934683506,100,100
1710550865000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710550870000,1.424000000000003,0.42608000000000307,28.228,121.30699,109.22198,5.17463,14.31655,100,1866,12084,80,5070,45,5595,57.96897,50.5883,118.38427,3.08735,365.4936759845,100,100
1710550875000,1.424000000000003,0.42608000000000307,28.228,120.76899,108.94099,5.07545,14.06288,100,1866,12075,80,5070,45,5580,57.99835,50.615,116.7113,3.05567,356.631218071,100,100
1710550880000,1.424000000000003,0.42608000000000307,28.228,121,109.22198,5.14602,14.75334,100,1855,12062,80,5070,45,5580,58.02505,50.6604,117.95388,3.06207,361.18303733159996,100,100
1710550885000,1.424000000000003,0.42608000000000307,28.228,121.61499,109.83299,5.06401,15.01274,100,1846,12059,80,5070,45,5595,58.06243,50.66841,116.35951,3.04043,353.7829449893,100,100
1710550890000,1.4220000000000006,0.4240800000000006,28.226,122.46099,110.58799,5.12886,15.09284,100,1866,12055,80,5070,45,5580,58.09715,50.67909,116.1527,3.0205,350.83923035000004,100,100
1710550895000,1.4220000000000006,0.4240800000000006,28.226,123.30699,111.5,5.1155,15.51818,100,1875,12060,80,5055,45,5580,58.11851,50.72982,118.23837,3.10377,366.9847056549,100,100
1710550900000,1.4220000000000006,0.4240800000000006,28.226,124.16598,112.31199,5.05828,14.59503,100,1846,12063,80,5055,45,5580,58.17726,50.77255,116.74827,3.03657,354.51429423390005,100,100
1710550905000,1.4220000000000006,0.4240800000000006,28.226,125.16598,113.125,5.08499,14.05143,100,1875,12056,80,5070,45,5580,58.19595,50.79658,118.91941,3.0955,368.115033655,100,100
1710550910000,1.4220000000000006,0.4240800000000006,28.226,126,113.875,5.00869,14.5874,100,1875,12042,80,5070,45,5580,58.22532,50.82061,117.82052,0.6811,80.247556172,0,100
1710550915000,1.4220000000000006,0.4240800000000006,28.226,126.75,114.375,5.02586,15.05088,100,1855,12037,80,5070,45,5580,58.27072,50.858,116.87756,0.67597,79.0057242332,0,100
1710550920000,1.4220000000000006,0.4240800000000006,28.226,126.66598,114.125,5.01632,14.97459,100,1866,12051,80,5070,45,5580,58.29208,50.90606,119.15763,0.68997,82.21518997109999,0,100
1710550925000,1.4220000000000006,0.4240800000000006,28.226,125.58299,113.06199,5.04302,15.07949,100,1866,12069,80,5070,45,5595,58.35884,50.91407,116.63204,0.67469,78.6904710676,0,100
1710550930000,1.4220000000000006,0.4240800000000006,28.226,124,111.5,5.0354,15.31028,100,1855,12082,80,5070,45,5595,58.39088,50.96214,117.8153,3.05511,359.938701183,100,100
1710550935000,1.4220000000000006,0.4240800000000006,28.226,122.22999,109.94398,5.00488,14.47868,100,1875,12082,80,5070,45,5595,58.42559,50.98617,116.12882,3.04542,353.6610310044,100,100
1710550940000,1.4220000000000006,0.4240800000000006,28.226,121,108.94099,5.0106,15.06423,100,1866,12072,80,5070,45,5580,58.49502,51.01821,118.10012,3.10237,366.3902692844,100,100
1710550945000,1.4220000000000006,0.4240800000000006,28.226,120.61499,108.76399,4.97627,14.95742,100,1855,12061,80,5055,45,5595,58.49769,51.0823,115.74331,3.0307,350.78324961699997,100,100
1710550950000,1.4220000000000006,0.4240800000000006,28.226,120.92298,109.22198,4.96673,15.26069,100,1806,12059,80,5070,45,5595,58.54309,51.12503,119.31274,3.1109,371.170002866,100,100
1710550955000,1.4200000000000017,0.42208000000000173,28.224,121.61499,109.83299,5.0106,15.30075,100,1855,12061,80,5070,45,5595,58.55377,51.16241,118.44154,3.10755,368.063007627,100,100
1710550960000,1.4200000000000017,0.42208000000000173,28.224,122.46099,110.64698,4.9591,15.45715,100,1866,12064,80,5070,45,5580,58.58581,51.22116,119.60432,3.12455,373.70967805600003,100,100
1710550965000,1.4200000000000017,0.42208000000000173,28.224,123.38398,111.56199,4.9591,14.26887,100,1866,12062,80,5070,45,5580,58.61251,51.24519,119.67131,3.11676,372.9867521556,100,100
1710550970000,1.4200000000000017,0.42208000000000173,28.224,124.25,112.43699,4.95147,14.44816,100,1866,12052,80,5070,45,5565,58.65791,51.23718,115.77793,3.03141,350.9703747813,100,100
1710550975000,1.4200000000000017,0.42208000000000173,28.224,125.25,113.25,4.95529,14.72663,100,1875,12041,80,5070,45,5580,58.6766,51.29859,116.95402,3.06958,358.99972071160005,100,100
1710550980000,1.4200000000000017,0.42208000000000173,28.224,126.08299,113.93699,5.01441,14.6656,100,1866,12033,80,5055,45,5580,58.7033,51.30661,120.01594,0.69935,83.933147639,0,100
1710550985000,1.4200000000000017,0.42208000000000173,28.224,126.75,114.5,4.94194,15.10047,100,1866,12038,80,5070,45,5580,58.75404,51.3253,120.57197,0.70245,84.6957803265,0,100
1710550990000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710550995000,1.4200000000000017,0.42208000000000173,28.224,126.75,114.18699,4.94003,15.33508,100,1846,12050,80,5055,45,5580,58.77273,51.36802,118.0949,0.67726,79.98095197399999,0,100
1710551000000,1.4200000000000017,0.42208000000000173,28.224,125.75,113.18699,4.84466,14.26315,100,1787,12065,80,5055,45,5595,58.81011,51.41609,117.4642,0.63351,74.414745342,0,100
1710551005000,1.4180000000000028,0.42008000000000284,28.222,123.92298,111.43699,4.87518,14.91546,0,0,12076,80,5055,45,5595,58.84216,51.44279,118.65994,0.63557,75.4166980658,0,100
1710551010000,1.4180000000000028,0.42008000000000284,28.222,122.07598,109.77699,4.84085,13.61846,0,0,12081,80,5070,45,5595,58.90357,51.50688,118.21231,3.05851,361.5535322581,100,100
1710551015000,1.4180000000000028,0.42008000000000284,28.222,120.69198,108.64698,4.78363,13.59176,0,0,12079,80,5055,45,5595,58.90357,51.55227,118.59757,3.04928,361.63719824960003,100,100
1710551020000,1.4180000000000028,0.42008000000000284,28.222,120.30699,108.46998,4.86564,12.9013,0,0,12073,80,5070,45,5595,58.93829,51.61102,115.87373,2.99639,347.2028858347,100,100
1710551025000,1.4160000000000004,0.4180800000000004,28.22,120.61499,108.88198,4.85229,12.92419,0,0,12070,80,5055,45,5595,58.95164,51.62971,117.33291,3.00883,353.0347795953,100,100
1710551030000,1.4200000000000017,0.42208000000000173,28.224,121.22999,109.5,4.80651,12.02392,0,0,12067,80,5055,45,5595,58.97834,51.65908,118.52218,3.03828,360.1035690504,100,100
1710551035000,1.4180000000000028,0.42008000000000284,28.222,122.07598,110.29399,4.73976,11.83128,0,0,12063,80,5055,45,5595,58.98101,51.69647,119.54502,3.08552,368.85855011039996,100,100
1710551040000,1.4180000000000028,0.42008000000000284,28.222,123,111.18699,4.71878,11.58714,0,0,12060,80,5055,45,5595,58.99703,51.71249,119.35665,3.08355,368.0421981075,100,100
1710551045000,1.4180000000000028,0.42008000000000284,28.222,124,112.06199,4.75692,12.13264,0,0,12055,80,5055,45,5595,59.02107,51.74453,117.03569,3.01835,353.2546749115,100,100
1710551050000,1.4160000000000004,0.4180800000000004,28.22,125,112.875,4.78363,12.06398,0,0,12052,80,5055,45,5580,59.00772,51.81129,115.68737,2.97326,343.9686297262,100,100
1710551055000,1.4200000000000017,0.42208000000000173,28.224,125.83299,113.68699,4.71687,11.90567,0,0,12046,80,5070,45,5580,59.03442,51.85134,119.95172,0.65641,78.7375085252,100,100
