"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709777880000,1.5199999999999996,0.40849999999999953,28.48,116.07099,122.46099,6.03294,21.6999,100,1855,12827,80,5100,45,5550,60.12123,52.45483,116.01994,2.50791,290.9675677254,100,83.75155,234.2617
1709777885000,1.5199999999999996,0.40849999999999953,28.48,117.13299,123.30699,6.04057,21.77047,100,1826,12820,80,5085,45,5550,60.09986,52.46017,115.22283,3.06164,352.77082524120004,100,83.78652,234.2801
1709777890000,1.5180000000000007,0.40650000000000064,28.478,118.21398,124.25,5.88226,21.9326,100,1866,12805,80,5100,45,5550,60.06248,52.43614,115.07829,2.42587,279.16497136230004,100,83.96842,234.2211
1709777895000,1.5199999999999996,0.40849999999999953,28.48,119.28498,125.16598,5.78308,21.54731,100,1875,12788,80,5085,45,5550,60.0518,52.44949,116.80105,3.10433,362.5890035465,100,84.03202,234.1671
1709777900000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709777905000,1.5199999999999996,0.40849999999999953,28.48,120.30699,126.08299,5.71823,21.96121,100,1826,12781,80,5100,45,5550,60.03044,52.43881,117.54289,0.16409,19.2876128201,0,84.4541,234.1666
1709777910000,1.5180000000000007,0.40650000000000064,28.478,121.22999,126.91598,5.91659,21.80862,100,1787,12783,80,5100,45,5550,60.02777,52.44415,117.59533,0.73684,86.6489429572,0,84.22442,234.2041
1709777915000,1.5180000000000007,0.40650000000000064,28.478,121.07598,126.83299,5.9185,21.80862,100,1866,12802,80,5100,45,5565,60.03845,52.43881,115.27098,0.27491,31.6891451118,0,84.18637,234.2633
1709777920000,1.5180000000000007,0.40650000000000064,28.478,120,125.91598,5.79452,22.28736,100,1826,12816,80,5100,45,5565,60.03311,52.44415,114.4094,0.72076,82.461719144,0,83.91658,234.2766
1709777925000,1.5180000000000007,0.40650000000000064,28.478,118.42799,124.33299,5.87463,22.80426,100,1836,12820,80,5100,45,5550,60.04112,52.44415,116.01197,0.31607,36.6679033579,0,84.03762,234.2188
1709777930000,1.5180000000000007,0.40650000000000064,28.478,116.78498,122.61499,5.86509,23.46229,100,1875,12821,80,5100,45,5550,60.03845,52.46017,113.24501,2.99176,338.8018911176,100,84.19761,234.1706
1709777935000,1.5180000000000007,0.40650000000000064,28.478,115.33299,121.22999,5.82313,23.10562,100,1855,12819,80,5100,45,5565,60.01708,52.47886,115.79922,3.07283,355.8313171926,100,84.00408,234.1948
1709777940000,1.5180000000000007,0.40650000000000064,28.478,115.06599,120.92298,5.89561,21.92115,100,1846,12817,80,5100,45,5550,60.03578,52.44415,114.75105,3.03657,348.44959589850004,100,84.19985,234.2417
1709777945000,1.5159999999999982,0.4044999999999982,28.476,115.53298,121.22999,5.90133,21.92687,100,1866,12818,80,5100,45,5550,60.01976,52.44415,113.89367,3.04457,346.7572508719,100,84.18045,234.2609
1709777950000,1.5159999999999982,0.4044999999999982,28.476,116.35699,122,5.80406,22.93968,100,1855,12814,80,5100,45,5565,60.01174,52.47886,117.85977,3.11802,367.4891200554,100,84.697,234.2576
1709777955000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709777960000,1.5159999999999982,0.4044999999999982,28.476,117.33299,122.92298,5.74874,22.52578,100,1875,12812,80,5100,45,5550,59.99305,52.46017,118.19404,3.15113,372.44478526520004,100,84.8054,234.1985
1709777965000,1.5159999999999982,0.4044999999999982,28.476,118.35699,123.76899,5.59997,22.64976,100,1855,12805,80,5100,45,5550,59.9797,52.44415,115.48738,3.042,351.31260996,100,84.4627,234.1708
1709777970000,1.5159999999999982,0.4044999999999982,28.476,119.35699,124.83299,5.64193,22.59445,100,1855,12792,80,5100,45,5550,59.9797,52.44415,116.07307,3.11035,361.0278732745,100,84.64772,234.209
1709777975000,1.5159999999999982,0.4044999999999982,28.476,120.38398,125.83299,5.59997,21.90017,100,1846,12780,80,5100,45,5550,59.95834,52.45216,118.54039,0.73684,87.34530096760001,100,84.8439,234.244
1709777980000,1.5139999999999993,0.4024999999999993,28.474,121.38398,126.66598,5.78689,21.32415,100,1846,12778,80,5100,45,5565,59.99572,52.44949,116.91711,0.75375,88.1262716625,0,84.70265,234.2724
1709777985000,1.5139999999999993,0.4024999999999993,28.474,121.38398,126.75,5.75828,22.98355,100,1836,12785,80,5100,45,5565,59.97169,52.44148,118.08708,0.72915,86.103194382,0,84.76687,234.2406
1709777990000,1.5139999999999993,0.4024999999999993,28.474,120.38398,125.83299,5.7373,22.03559,100,1894,12797,80,5100,45,5565,59.96368,52.42279,117.59533,0.75375,88.6374799875,0,84.92517,234.1682
1709777995000,1.5139999999999993,0.4024999999999993,28.474,118.64199,124.16598,5.67436,23.04077,0,0,12819,80,5100,45,5550,59.99572,52.42546,118.48057,0.70738,83.8107856066,0,84.75315,234.151
1709778000000,1.5139999999999993,0.4024999999999993,28.474,116.92799,122.46099,5.8155,22.05848,0,0,12828,80,5100,45,5565,59.99305,52.43347,116.43896,3.00637,350.05859617519997,100,84.53311,234.1461
1709778005000,1.5139999999999993,0.4024999999999993,28.474,115.79998,121.30699,5.87272,21.45576,0,0,12827,80,5100,45,5550,59.99572,52.39608,117.1331,3.07298,359.94767363799997,100,84.63496,234.1504
1709778010000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709778015000,1.5139999999999993,0.4024999999999993,28.474,115.73298,121.07598,5.95283,20.66421,0,0,12825,80,5100,45,5565,59.98504,52.3854,116.36216,3.02655,352.175895348,100,84.78489,234.1534
1709778020000,1.5139999999999993,0.4024999999999993,28.474,116.35699,121.46099,5.98526,20.48492,0,0,12819,80,5115,45,5550,59.98771,52.37205,114.56018,2.98332,341.7696761976,100,84.56973,234.1523
1709778025000,1.5139999999999993,0.4024999999999993,28.474,117.26599,122.07598,6.07109,20.23887,0,0,12812,80,5100,45,5565,59.96902,52.3587,116.89602,3.01965,352.985066793,100,85.00004,234.1505
1709778030000,1.5120000000000005,0.4005000000000004,28.472,118.21398,122.92298,6.0749,19.82116,0,0,12805,80,5100,45,5550,59.93698,52.31597,115.16397,2.99291,344.67539745270005,100,85.37889,234.1449
1709778035000,1.5120000000000005,0.4005000000000004,28.472,119.35699,123.76899,6.14356,19.65332,0,0,12798,80,5115,45,5550,59.93164,52.30262,118.01919,3.05824,360.9310076256,100,85.43371,234.1478
1709778040000,1.5120000000000005,0.4005000000000004,28.472,120.38398,124.75,6.01959,18.85986,0,0,12791,80,5100,45,5565,59.94499,52.29728,114.67851,2.98841,342.7064060691,100,85.48948,234.1483
1709778045000,1.5120000000000005,0.4005000000000004,28.472,121.46099,125.66598,5.95092,18.80645,0,0,12783,80,5100,45,5565,59.94232,52.27325,114.78329,2.982,342.28377078,100,85.44889,234.1528
1709778050000,1.5120000000000005,0.4005000000000004,28.472,122.46099,126.5,6.0749,18.81599,0,0,12778,80,5100,45,5565,59.95567,52.23854,114.62474,0.67146,76.96592792039999,0,85.76654,234.1615
1709778055000,1.5120000000000005,0.4005000000000004,28.472,122.69198,126.75,6.21414,18.39256,0,0,12783,80,5100,45,5550,59.94232,52.24388,118.51959,0.67533,80.03983471469999,0,85.69132,234.1533
1709778060000,1.5120000000000005,0.4005000000000004,28.472,121.92298,126.08299,6.16455,18.3525,0,0,12792,80,5100,45,5550,59.95567,52.21984,118.84941,0.69686,82.82139985260001,0,85.36769,234.1572
1709778065000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709778070000,1.5120000000000005,0.4005000000000004,28.472,120.46099,124.58299,6.07109,18.07212,0,0,12802,80,5085,45,5565,59.99038,52.2145,115.27098,0.6511,75.052935078,0,85.29232,234.1559
1709778075000,1.5120000000000005,0.4005000000000004,28.472,118.71398,122.92298,5.99479,18.04542,0,0,12814,80,5100,45,5550,59.96368,52.19848,114.07754,2.98463,340.4792482102,100,85.30737,234.163
1709778080000,1.5120000000000005,0.4005000000000004,28.472,117.26599,121.46099,6.00051,17.89093,0,0,12819,80,5100,45,5550,59.99839,52.19047,115.21214,2.9696,342.133970944,100,85.02253,234.1571
1709778085000,1.509999999999998,0.39849999999999797,28.47,116.78498,121,5.98716,17.73452,0,0,12816,80,5100,45,5565,60.01976,52.19314,113.78807,2.98027,339.11917137890003,100,85.01341,234.1566
1709778090000,1.509999999999998,0.39849999999999797,28.47,117.13299,121.22999,6.0234,17.79556,0,0,12811,80,5100,45,5550,60.0064,52.17178,115.89501,2.9855,346.004552355,100,85.30847,234.1558
1709778095000,1.509999999999998,0.39849999999999797,28.47,117.86599,121.84599,6.01577,17.43888,0,0,12804,80,5100,45,5565,59.99572,52.19047,115.55409,3.00421,347.1487527189,100,85.0847,234.1436
1709778100000,1.509999999999998,0.39849999999999797,28.47,118.85699,122.69198,6.11305,17.45223,0,0,12798,80,5100,45,5550,59.99839,52.19047,114.2935,2.95582,337.83101317,100,84.98663,234.1512
1709778105000,1.509999999999998,0.39849999999999797,28.47,119.92799,123.61499,6.12068,17.59529,0,0,12791,80,5100,45,5550,60.00373,52.1878,114.56556,2.97544,340.8829498464,100,85.18194,234.155
1709778110000,1.509999999999998,0.39849999999999797,28.47,121,124.66598,6.12258,17.29774,0,0,12784,80,5100,45,5565,60.00907,52.17979,115.43666,2.42156,279.5367983896,100,85.04719,234.1535
1709778115000,1.509999999999998,0.39849999999999797,28.47,122.07598,125.66598,6.0997,17.16995,0,0,12778,80,5100,45,5565,60.00907,52.17712,116.75619,3.0487,355.954596453,100,84.97912,234.1561
1709778120000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709778125000,1.509999999999998,0.39849999999999797,28.47,123,126.58299,6.02912,17.18711,0,0,12770,80,5100,45,5550,60.00907,52.17712,118.07662,0.66169,78.1301186878,0,84.64259,234.1532
1709778130000,1.509999999999998,0.39849999999999797,28.47,123.46099,127,6.01387,16.90101,0,0,12774,80,5085,45,5565,60.0064,52.16644,116.53157,0.68173,79.44306721609999,0,85.09364,234.155
1709778135000,1.509999999999998,0.39849999999999797,28.47,122.76899,126.33299,6.15119,17.08221,0,0,12784,80,5100,45,5550,60.0064,52.17712,114.94161,0.58947,67.75463084670001,0,85.0861,234.158
1709778140000,1.5079999999999991,0.3964999999999991,28.468,121.30699,125.08299,6.08062,16.87049,0,0,12795,80,5100,45,5550,59.99572,52.1878,116.94612,0.6779,79.27777474799998,0,84.91569,234.1535
1709778145000,1.5079999999999991,0.3964999999999991,28.468,119.57099,123.38398,6.07109,16.78657,0,0,12806,80,5100,45,5550,60.01441,52.17712,113.75827,2.99784,341.0290921368,100,84.8659,234.1581
1709778150000,1.5079999999999991,0.3964999999999991,28.468,117.93299,121.92298,6.1016,16.79229,0,0,12813,80,5100,45,5550,60.01708,52.1878,113.54943,2.94847,334.7970878721,100,84.77407,234.1553
1709778155000,1.5079999999999991,0.3964999999999991,28.468,117.26599,121.22999,6.11495,16.75987,0,0,12811,80,5100,45,5550,60.01708,52.15843,114.63281,3.01258,345.3405107498,100,84.78041,234.1545
1709778160000,1.5079999999999991,0.3964999999999991,28.468,117.53298,121.38398,6.19506,16.64543,0,0,12801,80,5085,45,5550,60.03578,52.20916,115.89501,2.98754,346.2409781754,100,84.7196,234.1473
1709778165000,1.5079999999999991,0.3964999999999991,28.468,118.21398,122,6.1798,16.6397,0,0,12796,80,5100,45,5550,60.01976,52.19848,115.68205,3.01504,348.786008032,100,84.62715,234.138
1709778170000,1.5079999999999991,0.3964999999999991,28.468,119.21398,122.84599,6.1016,16.58439,0,0,12788,80,5100,45,5550,60.01976,52.21717,117.68965,3.03514,357.204564301,100,84.47132,234.1444
1709778175000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709778180000,1.5079999999999991,0.3964999999999991,28.468,120.38398,123.92298,6.18934,16.46804,100,1959,12777,80,5085,45,5550,60.04112,52.21183,116.96456,2.59742,303.8060874352,100,84.12333,234.1824
1709778185000,1.5060000000000002,0.3945000000000002,28.466,121.53799,125,6.18743,16.77513,100,1894,12765,80,5100,45,5550,60.02777,52.20916,113.34022,2.98841,338.7070468502,100,84.01043,234.2314
1709778190000,1.5060000000000002,0.3945000000000002,28.466,122.61499,126,6.19697,17.27294,100,1855,12753,80,5085,45,5550,60.04913,52.26791,118.34521,0.45182,53.470732782199995,0,83.81457,234.3178
1709778195000,1.5060000000000002,0.3945000000000002,28.466,123.38398,126.83299,6.19125,18.34487,100,1855,12752,80,5100,45,5550,60.07583,52.24388,115.00059,0.70738,81.3491173542,0,83.87489,234.3552
1709778200000,1.5060000000000002,0.3945000000000002,28.466,123.15299,126.66598,6.17027,20.04241,100,1826,12762,80,5100,45,5550,60.06782,52.2866,114.72956,0.67016,76.8871619296,0,83.67628,234.3079
1709778205000,1.5060000000000002,0.3945000000000002,28.466,122.07598,125.66598,6.19697,20.39718,100,1768,12787,80,5100,45,5535,60.05447,52.31864,116.12617,0.70245,81.5728281165,0,83.63299,234.2779
1709778210000,1.5060000000000002,0.3945000000000002,28.466,120.30699,124.25,6.12258,20.81108,100,1787,12800,80,5100,45,5550,60.0785,52.34535,115.64741,0.58056,67.1402603496,0,83.62173,234.2538
1709778215000,1.5060000000000002,0.3945000000000002,28.466,118.42799,122.69198,6.26182,20.58792,100,1787,12807,80,5100,45,5550,60.08651,52.34535,116.89602,3.08116,360.1753409832,100,83.26747,234.2951
1709778220000,1.5060000000000002,0.3945000000000002,28.466,117.13299,121.69198,6.16073,20.16639,100,1768,12810,80,5085,45,5550,60.09986,52.3854,114.96307,2.43623,280.0764800261,100,83.20657,234.3646
1709778225000,1.5039999999999978,0.39249999999999774,28.464,117,121.61499,6.14738,21.6732,100,1806,12805,80,5100,45,5550,60.07583,52.39608,114.67851,3.01719,346.0068535869,100,82.81727,234.3566
1709778230000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709778235000,1.5039999999999978,0.39249999999999774,28.464,117.46598,122.15299,6.11686,21.57402,100,1866,12785,80,5100,45,5535,60.08117,52.40676,114.78866,2.55918,293.7648428988,100,82.8458,234.3021
1709778240000,1.5039999999999978,0.39249999999999774,28.464,118.28498,122.92298,6.12258,21.40045,100,1826,12780,80,5100,45,5550,60.09452,52.42012,114.01268,3.00436,342.53513528480005,100,82.83621,234.2358
1709778245000,1.5039999999999978,0.39249999999999774,28.464,119.28498,123.76899,6.19125,22.36366,100,1806,12777,80,5100,45,5565,60.08651,52.43881,115.95617,3.10391,359.9175156247,100,82.67431,234.2354
1709778250000,1.5039999999999978,0.39249999999999774,28.464,120.38398,124.75,6.14738,22.23968,100,1846,12778,80,5100,45,5565,60.07583,52.48153,113.90991,2.99523,341.1863797293,100,82.44055,234.2999
1709778255000,1.5039999999999978,0.39249999999999774,28.464,121.38398,125.75,6.12258,21.57592,100,1826,12780,80,5100,45,5550,60.08651,52.48954,115.82052,2.98928,346.2199640256,100,82.74186,234.3574
1709778260000,1.5039999999999978,0.39249999999999774,28.464,122.38398,126.66598,6.13784,21.73042,100,1714,12778,80,5100,45,5550,60.07316,52.50556,115.57542,0.71044,82.1094013848,0,82.32666,234.383
1709778265000,1.5039999999999978,0.39249999999999774,28.464,122.61499,127,6.16645,21.91543,100,1818,12778,80,5100,45,5565,60.07583,52.53494,118.2097,0.62106,73.41531628199999,0,82.52026,234.3144
1709778270000,1.501999999999999,0.39049999999999885,28.462,121.92298,126.25,6.24084,22.98545,100,1846,12783,80,5085,45,5550,60.09452,52.55897,116.67431,0.71531,83.4583006861,0,81.83166,234.2245
1709778275000,1.501999999999999,0.39049999999999885,28.462,120.46099,124.91598,6.2313,22.98355,100,1826,12779,80,5100,45,5550,60.10787,52.58834,116.31977,0.76576,89.0730270752,0,81.57746,234.2305
1709778280000,1.501999999999999,0.39049999999999885,28.462,118.78498,123.22999,6.13975,22.76992,100,1772,12788,80,5100,45,5565,60.12657,52.59902,113.72033,2.99421,340.50254928929996,100,81.46301,234.3213
1709778285000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709778290000,1.501999999999999,0.39049999999999885,28.462,117.26599,121.69198,6.04057,23.63586,100,1826,12805,80,5100,45,5550,60.1506,52.63641,117.283,3.12915,366.99609945000003,100,81.2191,234.366
1709778295000,1.501999999999999,0.39049999999999885,28.462,116.71398,121.15299,6.05392,22.68791,100,1806,12810,80,5100,45,5565,60.13458,52.65243,117.69488,3.08749,363.3817650512,100,81.195,234.3663
1709778300000,1.501999999999999,0.39049999999999885,28.462,117,121.38398,6.06155,21.35276,100,1806,12803,80,5100,45,5565,60.14259,52.67379,114.14508,3.03099,345.97259602919996,100,80.95225,234.2957
1709778305000,1.501999999999999,0.39049999999999885,28.462,117.73298,122.07598,6.09016,22.85194,100,1733,12795,80,5085,45,5565,60.13191,52.66845,115.66606,3.02252,349.6029796712,100,80.80522,234.2264
1709778310000,1.501999999999999,0.39049999999999885,28.462,118.78498,122.84599,6.10542,23.19717,100,1787,12776,80,5085,45,5550,60.10787,52.7005,114.30158,3.04371,347.9008620618,100,80.83323,234.2205
1709778315000,1.5,0.38849999999999996,28.46,119.78498,123.84599,6.24084,23.11706,100,1787,12765,80,5100,45,5550,60.11856,52.71919,116.07838,2.82524,327.94928231119997,100,80.80232,234.3322
1709778320000,1.5,0.38849999999999996,28.46,120.84599,124.83299,6.18362,23.34594,100,1772,12768,80,5100,45,5565,60.1052,52.73521,113.36198,3.01013,341.2342968574,100,80.7787,234.3765
1709778325000,1.5,0.38849999999999996,28.46,121.84599,125.91598,6.10351,23.64349,100,1806,12772,80,5100,45,5535,60.11589,52.7539,115.25761,2.92346,336.9510125306,100,80.59622,234.3685
1709778330000,1.5,0.38849999999999996,28.46,122.69198,126.83299,6.1016,23.04649,100,1866,12779,80,5100,45,5550,60.09986,52.76191,114.16128,0.72735,83.03520700800001,0,81.14514,234.2965
1709778335000,1.5,0.38849999999999996,28.46,122.84599,127,6.16073,22.86911,100,1846,12788,80,5100,45,5550,60.08384,52.77526,116.14739,0.27172,31.559568810800002,0,80.73803,234.2506
1709778340000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709778345000,1.5,0.38849999999999996,28.46,121.92298,126.16598,6.17027,22.35984,100,1733,12793,80,5100,45,5550,60.08918,52.76992,114.53327,0.7339,84.055966853,0,80.85061,234.2601
1709778350000,1.5,0.38849999999999996,28.46,120.38398,124.83299,6.06727,23.35357,100,1826,12793,80,5100,45,5565,60.05447,52.77526,118.65994,0.40412,47.9528549528,0,80.7145,234.2978
1709778355000,1.5,0.38849999999999996,28.46,118.64199,123.15299,6.01196,23.19335,100,1787,12801,80,5100,45,5565,60.10787,52.75924,115.61274,3.08679,356.87224970460005,100,80.70288,234.355
1709778360000,1.4979999999999976,0.3864999999999975,28.458,117.19999,121.69198,6.09588,23.17047,100,1750,12808,80,5100,45,5550,60.07583,52.78594,117.35919,2.73207,320.6335222233,100,80.78959,234.3666
1709778365000,1.4979999999999976,0.3864999999999975,28.458,116.71398,121.22999,6.13784,23.14758,100,1806,12814,80,5100,45,5550,60.06782,52.79129,115.87905,3.06108,354.715042374,100,80.68199,234.2722
1709778370000,1.4979999999999976,0.3864999999999975,28.458,117.06599,121.53799,6.27326,23.13041,100,1846,12815,80,5100,45,5550,60.07049,52.78594,118.99456,2.51397,299.1487540032,100,80.3366,234.2439
1709778375000,1.4979999999999976,0.3864999999999975,28.458,117.79998,122.22999,6.21032,23.05984,100,1836,12804,80,5085,45,5550,60.07583,52.78327,115.93225,3.08975,358.2016694375,100,80.16017,234.271
1709778380000,1.4979999999999976,0.3864999999999975,28.458,118.78498,123.22999,6.01959,23.21434,100,1768,12796,80,5100,45,5550,60.08918,52.81799,115.65007,2.44815,283.1287188705,100,80.23109,234.3398
1709778385000,1.4979999999999976,0.3864999999999975,28.458,119.85699,124.25,6.12258,24.19471,100,1826,12789,80,5100,45,5550,60.07316,52.80731,115.6927,3.08285,356.663240195,100,80.1434,234.3533
1709778390000,1.4979999999999976,0.3864999999999975,28.458,120.76899,125.25,5.99861,24.02877,100,1787,12776,80,5100,45,5550,60.07049,52.80998,115.11579,2.41221,277.6834597959,100,80.26899,234.35
1709778395000,1.4979999999999976,0.3864999999999975,28.458,121.84599,126.16598,6.14738,23.1533,100,1787,12765,80,5100,45,5550,60.04112,52.80731,117.81791,0.75144,88.5330902904,0,80.5769,234.2643
1709778400000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709778405000,1.4959999999999987,0.3844999999999986,28.456,122.53799,126.83299,6.14547,23.04267,100,1806,12773,80,5100,45,5565,60.0251,52.82867,115.88171,0.10626,12.313590504599999,0,80.50613,234.2501
