"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709851635000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851650000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851665000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851680000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851695000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851710000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851725000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851740000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851755000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851770000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851785000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851800000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851815000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851830000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851845000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851860000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851875000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851890000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851905000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851920000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851935000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851950000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851965000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851980000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709851995000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852010000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852025000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852040000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852055000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852070000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852085000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852100000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852115000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852130000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852145000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852160000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852175000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852190000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852205000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852220000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852235000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852250000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852265000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852280000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852295000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852310000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852325000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852340000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852355000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852370000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852385000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852400000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852415000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852430000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852445000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852460000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852475000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852490000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852505000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852520000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852535000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852550000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852565000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852580000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852595000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852610000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852625000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852640000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852655000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852670000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852685000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852700000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852715000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852730000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852745000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852760000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852775000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852790000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852805000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852820000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852835000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852850000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852865000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852880000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852895000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852910000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852925000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852940000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852955000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852970000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709852985000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853000000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853015000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853030000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853045000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853060000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853075000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853090000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853105000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853120000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853135000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853150000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853165000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853180000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853195000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853210000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853225000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853240000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853255000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853270000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853285000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853300000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853315000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853330000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853345000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853360000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853375000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853390000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853405000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853420000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853435000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853450000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853465000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853480000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853495000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853510000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853525000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853540000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853555000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853570000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853585000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853600000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853615000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853630000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853645000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853660000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853675000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853690000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853705000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853720000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853735000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853750000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853765000,3.182000000000002,1.547120000000002,30.202,125.5,121.30699,7.42721,27.91786,100,1909,14640,80,5115,45,1845,60.26542,46.08886,120.26481,2.52104,303.19239660240004,100,0,234.8001
1709853780000,3.187999999999999,1.5531199999999987,30.208,123.84599,119.82099500000001,7.536885,27.78625,100,1806.5,14483.5,80,5032.5,45,5490,59.54577999999999,46.060825,118.66088500000001,2.492395,295.749796469575,100,9.344615,234.8354
1709853795000,3.2300000000000004,1.5951200000000003,30.25,124.5,120.05632000000001,8.148186666666668,27.46645,100,1773,14505,80,5025,45,5480,57.83457000000001,46.01320333333333,118.83270333333333,2.78162,330.54742424606667,100,35.681913333333334,234.8103
1709853810000,3.1640000000000015,1.5291200000000014,30.184,125.75,121.23032333333333,8.906043333333333,28.401053333333333,100,1720.3333333333333,14476,80,5045,45,5490,56.424656666666664,45.943780000000004,119.32693333333334,2.9941999999999998,357.28870378666664,100,60.24959333333334,234.7272
1709853825000,3.2059999999999995,1.5711199999999994,30.226,126.33299,122.076495,9.066575,27.999875000000003,100,1732,14483,80,5047.5,45,5490,56.372145,45.962025,118.46383,3.18941,377.8297240403,100,69.23742999999999,234.8417
1709853840000,3.1960000000000015,1.5611200000000014,30.216,126.91598,122.69198333333333,8.844373333333333,27.853643333333334,100,1731.6666666666667,14490,80,5055,45,5490,56.84211333333334,46.02032333333333,118.32808,3.0546333333333333,361.44889743733336,100,71.71378,234.7332
1709853855000,3.2119999999999997,1.5771199999999996,30.232,127.63598,123.22999,8.551276666666666,29.347733333333334,100,1714,14478.333333333334,80,5060,45,5490,57.55597,46.12980666666667,119.31552666666668,3.2209066666666666,384.30417527751115,100,72.02524333333334,234.8168
1709853870000,3.218,1.5831199999999999,30.238,128.16598,123.56365333333333,8.452093333333334,28.70432,100,1708,14490,80,5060,45,5490,58.14432333333334,46.246410000000004,118.91279666666667,3.1115266666666668,370.00033783624446,100,71.75561666666665,234.7379
1709853885000,3.2059999999999995,1.5711199999999994,30.226,128.41598,123.80749,8.264534999999999,29.145235,100,1740.5,14483,80,5055,45,5490,58.520390000000006,46.34521,117.94561999999999,3.061565,361.09818209529993,100,72.00715,234.809
1709853900000,3.187999999999999,1.5531199999999987,30.208,128.75,123.92298,8.235926666666666,29.928203333333332,100,1726.6666666666667,14468.666666666666,80,5065,45,5490,58.79587,46.46181333333334,118.97352000000001,3.1664066666666666,376.7185468848,100,72.17009666666667,234.7788
1709853915000,3.210000000000001,1.5751200000000007,30.23,129,124.08299,8.04519,28.795236666666668,100,1682.6666666666667,14481.333333333334,80,5055,45,5485,59.062009999999994,46.5437,118.71992666666667,3.0525266666666666,362.3957420147111,100,72.24609333333332,234.8246
1709853930000,3.219999999999999,1.5851199999999988,30.24,129.08999,124.416495,8.07571,28.817175,100,1732,14478,80,5062.5,45,5490,59.298775,46.608235,118.59439499999999,2.837035,336.456449418825,100,71.57118,234.7739
1709853945000,3.1799999999999997,1.5451199999999996,30.2,129.36299,124.63831666666665,8.04265,29.605863333333332,100,1732.3333333333333,14472,80,5060,45,5490,59.464333333333336,46.7146,117.25463333333333,2.68215,314.494514795,100,71.39975,234.7331
1709853960000,3.251999999999999,1.6171199999999988,30.272,129.45399,124.83299,7.933296666666667,29.27843,100,1726,14494.333333333334,80,5050,45,5495,59.62188333333334,46.82764,119.09337666666666,2.980423333333333,354.94867866278884,100,71.02792,234.8456
1709853975000,3.1980000000000004,1.5631200000000003,30.218,129.54499,124.86065333333333,7.891330000000001,28.424576666666667,100,1745.6666666666667,14480.666666666666,80,5055,45,5495,59.74382666666667,46.90597,119.13991333333333,2.7365833333333334,326.03630116277776,100,70.54415333333333,234.7045
1709853990000,3.218,1.5831199999999999,30.238,129.63598,124.95799,7.828705,28.33938,100,1714,14481.5,80,5062.5,45,5490,59.810135,46.9754,119.08119500000001,2.837755,337.923256517225,100,70.18199,234.8714
1709854005000,3.251999999999999,1.6171199999999988,30.272,129.81799,125.19433,7.681526666666667,29.199593333333336,33.333333333333336,577,14508.333333333334,80,5055,45,5490,59.89425,47.04215333333334,119.03998666666666,3.178876666666667,378.41343601497783,100,69.59572666666666,234.7514
1709854020000,3.25,1.61512,30.27,129.90899,125.41598,7.82267,27.01123,0,0,14510.666666666666,80,5060,45,5495,59.948550000000004,47.08844,116.67315333333335,2.9848966666666663,348.25730647415554,100,69.45163666666666,234.7496
1709854035000,3.248000000000001,1.613120000000001,30.268,130,125.45799,7.59315,26.01146,0,0,14512.5,80,5070,45,5490,59.96101,47.123599999999996,117.86188,3.1158349999999997,367.23817086979994,100,69.28639000000001,234.7446
1709854050000,3.248000000000001,1.613120000000001,30.268,130.19999,125.52766333333334,7.636383333333334,25.70724,0,0,14514,80,5060,45,5495,59.9886,47.13205,120.29182666666667,3.209296666666667,386.0521583485778,100,68.95417333333334,234.7466
1709854065000,3.248000000000001,1.613120000000001,30.268,130.59999,125.77731999999999,7.578530000000001,24.577453333333334,0,0,14516.666666666666,80,5060,45,5490,60.02153666666666,47.165879999999994,119.04273,2.9043266666666674,345.7389752118001,100,68.52626333333333,234.7481
1709854080000,3.248000000000001,1.613120000000001,30.268,130.89999,126.08299,7.637656666666667,24.438216666666666,0,0,14516.666666666666,80,5060,45,5490,60.03399666666667,47.18902,118.30265666666666,2.94496,348.39659177706665,100,68.39553666666667,234.7484
1709854095000,3.248000000000001,1.613120000000001,30.268,131,126.25,7.7676750000000006,24.099345,0,0,14518,80,5070,45,5490,60.03845,47.217055,117.232545,2.772815,325.06415926417503,100,68.1583,234.7439
1709854110000,3.248000000000001,1.613120000000001,30.268,131.27198,126.41632333333332,7.65355,23.656206666666666,0,0,14519.333333333334,80,5065,45,5490,60.047349999999994,47.216613333333335,119.0802,2.68744,320.020892688,100,68.01420666666667,234.7509
1709854125000,3.2459999999999987,1.6111199999999986,30.266,131.54499,126.63866,7.4532766666666666,23.283,0,0,14520,80,5070,45,5490,60.032219999999995,47.228183333333334,118.66059333333334,2.9277166666666665,347.4045967785556,100,68.13137333333334,234.7451
1709854140000,3.2459999999999987,1.6111199999999986,30.266,131.90899,126.94398666666666,7.448826666666666,22.908523333333335,0,0,14519.666666666666,80,5055,45,5490,60.04646,47.25311,117.34280333333334,2.9679299999999995,348.26522629709996,100,67.82987666666668,234.7448
1709854155000,3.2439999999999998,1.6091199999999997,30.264,132.09999,127.18099,7.41386,22.677419999999998,0,0,14520.5,80,5062.5,45,5490,60.06248,47.257115,117.91414,3.095105,364.9566442847,100,67.55188,234.7486
1709854170000,3.2439999999999998,1.6091199999999997,30.264,132.29998,127.42365666666667,7.404319999999999,22.523239999999998,0,0,14520.333333333334,80,5060,45,5495,60.05803,47.261120000000005,119.28158666666667,3.0885,368.40118042,100,67.41975000000001,234.7555
