"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709853125000,2.753999999999998,0.6390799999999978,29.714,114.5,121.07598,6.08634,16.21627,0,0,14261,80,5070,45,5520,58.60717,46.83921,117.48518,2.9871,350.939981178,100,100,234.6121
1709853130000,2.753999999999998,0.6390799999999978,29.714,115.13299,121.53799,6.04438,16.09992,0,0,14252,80,5085,45,5520,58.62319,46.85791,120.3596,3.07382,369.963745672,100,100,234.6023
1709853135000,2.753999999999998,0.6390799999999978,29.714,116.07099,122.38398,6.14547,15.91491,0,0,14248,80,5070,45,5535,58.63655,46.89529,116.6109,2.98637,348.243293433,100,100,234.5993
1709853140000,2.753999999999998,0.6390799999999978,29.714,117.13299,123.30699,6.06155,16.03698,0,0,14242,80,5070,45,5520,58.66058,46.90063,118.45454,3.04,360.1018016,100,100,234.608
1709853145000,2.753999999999998,0.6390799999999978,29.714,118.14199,124.16598,6.08253,15.78712,0,0,14235,80,5070,45,5520,58.66592,46.91665,116.31182,2.97471,345.9939340722,100,100,234.5992
1709853150000,2.753999999999998,0.6390799999999978,29.714,119.14199,125.25,6.18934,16.03317,0,0,14230,80,5070,45,5520,58.66325,46.92733,117.61367,2.98913,351.5625494071,100,100,234.6089
1709853155000,2.753999999999998,0.6390799999999978,29.714,120.15299,126.25,6.19506,15.85006,0,0,14225,80,5070,45,5520,58.67126,46.94335,120.25199,0.64575,77.65272254250002,0,100,234.6104
1709853160000,2.753999999999998,0.6390799999999978,29.714,120.84599,126.91598,6.16836,15.86532,0,0,14225,80,5085,45,5520,58.7033,47.0021,120.3135,0.64439,77.528816265,0,100,230.9887
1709853165000,2.753999999999998,0.6390799999999978,29.714,120.46099,126.58299,6.14929,15.75088,0,0,14234,80,5070,45,5535,58.73535,46.97273,120.7176,0.64102,77.38239595200001,0,100,234.6051
1709853170000,2.753999999999998,0.6390799999999978,29.714,119.14199,125.41598,6.06918,15.50102,0,0,14246,80,5070,45,5520,58.7033,47.02346,120.24687,0.64372,77.4053151564,0,100,234.6042
1709853175000,2.753999999999998,0.6390799999999978,29.714,117.39999,123.69198,6.02722,15.37895,0,0,14258,80,5070,45,5535,58.71398,47.02346,116.72714,2.96594,346.2056936116,100,100,234.6113
1709853180000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853185000,2.753999999999998,0.6390799999999978,29.714,115.59999,122.07598,5.92231,15.36941,0,0,14262,80,5085,45,5520,58.75137,47.05284,120.43385,3.05696,368.16146209600004,100,100,234.6036
1709853190000,2.753999999999998,0.6390799999999978,29.714,114.75,121.15299,5.98907,15.46096,0,0,14261,80,5070,45,5520,58.78875,47.06619,119.44958,3.02655,361.52012634899995,100,100,234.6012
1709853195000,2.751999999999999,0.6370799999999989,29.712,114.93699,121.22999,5.98716,15.27404,0,0,14255,80,5070,45,5535,58.78074,47.08221,120.73037,3.0796,371.801247452,100,100,234.5964
1709853200000,2.751999999999999,0.6370799999999989,29.712,115.59999,121.84599,5.99098,15.30647,0,0,14249,80,5085,45,5520,58.80477,47.10891,120.35705,3.07467,370.0582109235,100,100,234.6039
1709853205000,2.751999999999999,0.6370799999999989,29.712,116.71398,122.76899,6.06155,15.32554,0,0,14244,80,5070,45,5520,58.84216,47.13829,118.0688,2.99711,353.865181168,100,100,234.6089
1709853210000,2.751999999999999,0.6370799999999989,29.712,117.79998,123.76899,6.01005,15.27404,0,0,14238,80,5070,45,5520,58.84483,47.16766,119.63008,3.04515,364.291538112,100,100,234.59
1709853215000,2.751999999999999,0.6370799999999989,29.712,118.85699,124.75,6.11114,15.19012,0,0,14232,80,5070,45,5535,58.86886,47.21839,119.63265,3.04457,364.2299772105,100,100,234.6021
1709853220000,2.751999999999999,0.6370799999999989,29.712,119.92799,125.91598,6.10542,15.26641,100,1979,14226,80,5070,45,5520,58.87954,47.23976,120.85795,0.69186,83.61678128700001,100,100,234.6001
1709853225000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853230000,2.751999999999999,0.6370799999999989,29.712,120.84599,126.83299,6.06918,15.30265,100,1894,14206,80,5070,45,5520,58.8742,47.2451,118.18882,0.67146,79.3590650772,0,100,234.4336
1709853235000,2.751999999999999,0.6370799999999989,29.712,120.76899,126.75,6.02722,16.03507,100,1752,14222,80,5070,45,5520,58.89823,47.26379,120.96502,0.69248,83.7658570496,0,100,234.4389
1709853240000,2.751999999999999,0.6370799999999989,29.712,119.57099,125.66598,6.09207,16.42608,100,1642,14248,80,5070,45,5520,58.91693,47.29049,118.24359,0.68428,80.9117237652,0,100,234.4736
1709853245000,2.751999999999999,0.6370799999999989,29.712,117.93299,124.16598,6.07109,16.61491,100,1659,14254,80,5070,45,5520,58.93295,47.32254,116.9909,0.66496,77.794268864,0,100,234.5207
1709853250000,2.751999999999999,0.6370799999999989,29.712,116.07099,122.38398,6.08062,17.01164,100,1731,14247,80,5070,45,5520,58.95698,47.32788,119.33857,3.07608,367.0949884056,100,100,234.5158
1709853255000,2.751999999999999,0.6370799999999989,29.712,115,121.38398,6.18553,17.78411,100,1752,14228,80,5070,45,5520,58.99169,47.3706,119.87461,3.09115,370.5504007015,100,100,234.4514
1709853260000,2.751999999999999,0.6370799999999989,29.712,114.93699,121.30699,6.29425,18.84651,100,1659,14229,80,5070,45,5535,59.00772,47.40798,120.17251,3.12039,374.9850984789,100,100,234.3887
1709853265000,2.75,0.63508,29.71,115.53298,121.84599,6.24465,18.72634,100,1655,14232,80,5085,45,5535,59.02374,47.43736,117.62416,3.0261,355.942470576,100,100,234.4081
1709853270000,2.75,0.63508,29.71,116.42799,122.69198,6.33811,19.4168,100,1714,14235,80,5085,45,5520,59.0451,47.47741,120.17764,3.11676,374.5648612464,100,100,234.4581
1709853275000,2.75,0.63508,29.71,117.53298,123.53799,6.26754,19.53887,100,1714,14231,80,5070,45,5520,59.0718,47.46139,119.89004,3.11062,372.9323562248,100,100,234.4954
1709853280000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853285000,2.75,0.63508,29.71,118.64199,124.41598,6.29997,19.61898,100,1565,14217,80,5070,45,5520,59.09317,47.49076,119.57081,3.11509,372.47383452289995,100,100,234.5018
1709853290000,2.75,0.63508,29.71,119.71398,125.41598,6.26945,18.83125,100,1793,14201,80,5070,45,5520,59.11453,47.5148,116.8802,3.03227,354.412324054,100,100,234.4308
1709853295000,2.75,0.63508,29.71,120.76899,126.41598,6.3343,19.45495,100,1733,14191,80,5070,45,5520,59.1172,47.55752,118.68591,0.67016,79.5385494456,0,100,234.3774
1709853300000,2.75,0.63508,29.71,121.30699,126.83299,6.27708,19.88983,100,1714,14204,80,5070,45,5520,59.17861,47.58422,121.66122,0.69186,84.1725316692,0,100,234.3793
1709853305000,2.75,0.63508,29.71,120.61499,126.33299,6.28662,20.22552,100,1625,14220,80,5070,45,5520,59.18395,47.60292,119.48056,0.66822,79.8392998032,0,100,234.4163
1709853310000,2.75,0.63508,29.71,119.07099,125,6.30187,20.08247,100,1750,14229,80,5085,45,5520,59.24003,47.63763,119.16281,0.67662,80.62794050219999,0,100,234.5009
1709853315000,2.75,0.63508,29.71,117.33299,123.30699,6.25228,19.97375,100,1714,14227,80,5085,45,5520,59.23736,47.667,116.49189,3.02381,352.2493419009,100,100,234.5311
1709853320000,2.75,0.63508,29.71,115.59999,121.69198,6.16836,20.21408,100,1617,14218,80,5070,45,5520,59.28543,47.68569,117.14888,3.02438,354.3027296944,100,100,234.4621
1709853325000,2.75,0.63508,29.71,114.93699,121.07598,6.17408,20.64895,100,1677,14215,80,5070,45,5520,59.31213,47.74711,116.79313,3.00407,350.8547380391,100,100,234.3537
1709853330000,2.7479999999999976,0.6330799999999975,29.708,115.26599,121.30699,6.14166,21.01325,100,1768,14227,80,5070,45,5520,59.33082,47.77648,117.05412,3.03184,354.8893631808,100,100,234.4001
1709853335000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853340000,2.7479999999999976,0.6330799999999975,29.708,116.07099,122,6.06918,21.57783,100,1642,14234,80,5085,45,5535,59.35485,47.82989,118.98678,3.05993,364.0912177254,100,100,234.455
1709853345000,2.7479999999999976,0.6330799999999975,29.708,117.13299,122.84599,6.03294,20.70999,100,1625,14232,80,5085,45,5520,59.39491,47.83256,118.27746,3.04913,360.6433516098,100,100,234.4837
1709853350000,2.7479999999999976,0.6330799999999975,29.708,118,123.84599,6.00242,19.61517,100,1674,14217,80,5085,45,5520,59.40826,47.87528,117.15151,3.01849,353.6206614199,100,100,234.5247
1709853355000,2.7479999999999976,0.6330799999999975,29.708,118.92799,124.91598,5.91659,19.35005,100,1714,14186,80,5070,45,5520,59.41093,47.90466,117.72108,3.06135,360.385428258,100,100,234.5155
1709853360000,2.7479999999999976,0.6330799999999975,29.708,119.71398,126,6.00814,19.27375,100,1714,14169,80,5070,45,5520,59.4136,47.94738,120.81715,0.69561,84.0416177115,0,100,234.4119
1709853365000,2.7479999999999976,0.6330799999999975,29.708,120.46099,126.91598,6.06727,19.89555,100,1625,14183,80,5070,45,5520,59.44564,47.96607,120.72526,0.69686,84.1286046836,0,100,234.3903
1709853370000,2.7479999999999976,0.6330799999999975,29.708,120.22999,126.75,5.93185,19.89936,100,1714,14214,80,5070,45,5520,59.43229,47.9821,120.85285,0.69436,83.915384926,0,100,234.4133
1709853375000,2.7479999999999976,0.6330799999999975,29.708,119.07099,125.75,5.94902,20.49446,100,1750,14238,80,5085,45,5520,59.4857,48.0355,116.98828,0.66038,77.2567203464,0,100,234.4398
1709853380000,2.7479999999999976,0.6330799999999975,29.708,117.39999,124.08299,6.21795,20.36094,100,1696,14246,80,5070,45,5520,59.49371,48.03283,120.17764,0.68492,82.3120691888,0,100,234.4897
1709853385000,2.7479999999999976,0.6330799999999975,29.708,115.53298,122.22999,6.26754,21.15058,100,1531,14236,80,5085,45,5535,59.52041,48.06755,117.11204,3.03013,354.86470576520003,100,100,234.5283
1709853390000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853395000,2.7459999999999987,0.6310799999999986,29.706,114.43699,121.15299,6.3858,20.11108,100,1752,14216,80,5070,45,5520,59.52842,48.09158,117.27774,3.02554,354.82849347959996,100,100,234.4612
1709853400000,2.7459999999999987,0.6310799999999986,29.706,114.375,121.07598,6.3076,18.94378,100,1750,14203,80,5085,45,5520,59.59251,48.12896,117.05149,3.01663,353.1010362787,100,100,234.396
1709853405000,2.7459999999999987,0.6310799999999986,29.706,115,121.61499,6.29615,19.69146,100,1714,14215,80,5085,45,5520,59.59251,48.15299,117.30139,3.02798,355.1862628922,100,100,234.3969
1709853410000,2.7459999999999987,0.6310799999999986,29.706,115.93299,122.30699,6.26564,20.56503,100,1534,14231,80,5070,45,5520,59.61921,48.16902,118.58457,3.08525,365.8630445925,100,100,234.4213
1709853415000,2.7459999999999987,0.6310799999999986,29.706,117.06599,123.30699,6.26564,19.9356,100,1768,14241,80,5085,45,5535,59.63523,48.18237,119.21195,3.09466,368.920453187,100,100,234.4545
1709853420000,2.7459999999999987,0.6310799999999986,29.706,118.14199,124.33299,6.20841,19.77729,100,1733,14230,80,5070,45,5520,59.6379,48.19839,116.12351,3.00146,348.5400703246,100,100,234.4897
1709853425000,2.7459999999999987,0.6310799999999986,29.706,119.21398,125.41598,6.26754,20.28274,100,1677,14206,80,5085,45,5520,59.66461,48.22242,116.20312,3.00811,349.5517673032,100,100,234.4676
1709853430000,2.7459999999999987,0.6310799999999986,29.706,120.15299,126.41598,6.21795,20.67184,100,1565,14187,80,5085,45,5535,59.65393,48.22242,121.55729,0.6887,83.71650562299999,0,100,234.3729
1709853435000,2.7439999999999998,0.6290799999999998,29.704,120.61499,127.08999,6.08444,19.87457,100,1768,14186,80,5070,45,5535,59.66194,48.25714,121.49896,0.68618,83.3701563728,0,100,234.3959
1709853440000,2.7459999999999987,0.6310799999999986,29.706,119.85699,126.75,5.96427,19.97566,100,1696,14209,80,5070,45,5520,59.69131,48.30253,121.74226,0.68997,83.9985071322,0,100,234.4522
1709853445000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853450000,2.7459999999999987,0.6310799999999986,29.706,118.35699,125.58299,6.09779,20.20263,100,1636,14233,80,5070,45,5520,59.70199,48.3052,117.5088,0.65576,77.057570688,0,100,234.51
1709853455000,2.7459999999999987,0.6310799999999986,29.706,116.35699,123.84599,6.10733,19.71244,0,0,14248,80,5070,45,5535,59.71,48.31054,120.10324,3.05084,366.4157687216,100,100,234.4717
1709853460000,2.7459999999999987,0.6310799999999986,29.706,114.5,122.07598,6.12068,18.80455,0,0,14253,80,5070,45,5520,59.73403,48.32122,119.61978,3.03471,363.01134256380004,100,100,234.4649
1709853465000,2.7439999999999998,0.6290799999999998,29.704,113.68699,121.30699,6.06155,17.74024,0,0,14250,80,5070,45,5520,59.73403,48.31321,119.17575,3.02037,359.9548600275,100,100,234.4609
1709853470000,2.7439999999999998,0.6290799999999998,29.704,113.93699,121.38398,5.98716,17.4179,0,0,14247,80,5070,45,5535,59.76341,48.3319,120.0596,3.06816,368.362062336,100,100,234.463
1709853475000,2.7439999999999998,0.6290799999999998,29.704,114.68699,122,5.92803,16.99066,0,0,14242,80,5070,45,5535,59.75006,48.3506,120.57197,3.06986,370.13906782419997,100,100,234.463
1709853480000,2.7439999999999998,0.6290799999999998,29.704,115.66598,122.84599,5.87844,16.60346,0,0,14237,80,5070,45,5520,59.77676,48.38531,119.53987,3.05155,364.7818902985,100,100,234.4609
1709853485000,2.7439999999999998,0.6290799999999998,29.704,116.85699,123.76899,6.00814,16.58058,0,0,14232,80,5070,45,5535,59.77142,48.38798,116.6056,2.96858,346.153052048,100,100,234.4637
1709853490000,2.7439999999999998,0.6290799999999998,29.704,118,124.83299,5.90133,16.29638,0,0,14224,80,5070,45,5535,59.77943,48.39599,115.78858,2.95214,341.8240985612,100,100,234.4507
1709853495000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853500000,2.742000000000001,0.6270800000000009,29.702,119.07099,125.83299,6.02149,16.09039,0,0,14219,80,5070,45,5535,59.78744,48.41201,116.90129,0.61895,72.3560534455,100,100,234.4593
1709853505000,2.7439999999999998,0.6290799999999998,29.704,120,126.75,6.01959,16.29447,0,0,14218,80,5070,45,5520,59.76875,48.4307,120.42874,0.6342,76.375906908,0,100,234.4634
1709853510000,2.7439999999999998,0.6290799999999998,29.704,120.07598,126.75,5.90133,15.61546,0,0,14225,80,5070,45,5535,59.78744,48.45207,121.08218,0.64169,77.69722408419999,0,100,234.4606
1709853515000,2.7439999999999998,0.6290799999999998,29.704,119,125.83299,5.90133,15.59448,0,0,14236,80,5055,45,5520,59.80079,48.4761,119.14729,0.62315,74.2466337635,0,100,234.4603
1709853520000,2.742000000000001,0.6270800000000009,29.702,117.46598,124.25,5.8422,15.32554,0,0,14247,80,5070,45,5535,59.7554,48.48678,120.835,0.63488,76.71572479999999,0,100,234.4688
1709853525000,2.742000000000001,0.6270800000000009,29.702,115.66598,122.53799,5.92422,15.34652,0,0,14256,80,5070,45,5535,59.79812,48.50013,119.594,3.03343,362.78002742,100,100,234.4589
1709853530000,2.7439999999999998,0.6290799999999998,29.704,114.5,121.30699,5.86509,15.30838,0,0,14257,80,5085,45,5520,59.80613,48.52684,120.82991,3.07142,371.11940217219995,100,100,234.4553
1709853535000,2.7439999999999998,0.6290799999999998,29.704,114.375,121.15299,5.78498,15.25497,0,0,14251,80,5085,45,5535,59.80079,48.51081,119.59143,3.035,362.95999005000004,100,100,234.4569
1709853540000,2.742000000000001,0.6270800000000009,29.702,114.93699,121.53799,5.83076,14.99366,0,0,14247,80,5070,45,5520,59.80346,48.55354,116.93293,2.98114,348.5934349402,100,100,234.4485
1709853545000,2.742000000000001,0.6270800000000009,29.702,115.86599,122.38398,5.7888,15.07568,0,0,14243,80,5070,45,5535,59.81414,48.55354,119.37989,3.02955,361.6673457495,100,100,234.4579
1709853550000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853555000,2.742000000000001,0.6270800000000009,29.702,117.06599,123.30699,5.83267,14.73617,0,0,14236,80,5070,45,5520,59.81681,48.56155,120.04162,3.06164,367.5242254568,100,100,234.4553
1709853560000,2.742000000000001,0.6270800000000009,29.702,118.14199,124.33299,5.78498,14.76478,0,0,14230,80,5070,45,5535,59.80613,48.58291,117.07255,2.9961,350.76106705500007,100,100,234.4545
1709853565000,2.742000000000001,0.6270800000000009,29.702,119.28498,125.41598,5.82885,14.65415,0,0,14224,80,5070,45,5535,59.80079,48.60427,119.84889,3.05909,366.62854091009996,100,100,234.4529
1709853570000,2.742000000000001,0.6270800000000009,29.702,120.30699,126.5,5.78498,14.42146,0,0,14218,80,5070,45,5520,59.80613,48.6016,118.93756,0.62663,74.52984322280001,0,100,234.4527
1709853575000,2.742000000000001,0.6270800000000009,29.702,121.07598,127.18099,5.7106,14.49584,0,0,14219,80,5070,45,5535,59.80613,48.60427,120.82225,0.63626,76.874364785,0,100,234.453
1709853580000,2.7399999999999984,0.6250799999999984,29.7,120.46099,126.66598,5.77354,14.50157,0,0,14229,80,5070,45,5535,59.77676,48.62564,117.58746,0.61473,72.2845392858,0,100,234.455
1709853585000,2.7399999999999984,0.6250799999999984,29.7,119.14199,125.5,5.86509,14.36996,0,0,14240,80,5070,45,5535,59.79812,48.62831,119.46249,0.62939,75.1884965811,0,100,234.4536
1709853590000,2.7399999999999984,0.6250799999999984,29.7,117.46598,123.84599,5.90896,14.36805,0,0,14252,80,5070,45,5520,59.84085,48.62831,118.58978,3.03099,359.4444372822,100,100,234.4535
1709853595000,2.7399999999999984,0.6250799999999984,29.7,115.59999,122.15299,5.77545,14.35661,0,0,14260,80,5085,45,5520,59.86488,48.64166,119.05931,3.04385,362.3986807435,100,100,234.4474
1709853600000,2.7399999999999984,0.6250799999999984,29.7,114.75,121.22999,5.85937,14.26506,0,0,14258,80,5085,45,5535,59.84085,48.67103,118.82089,3.01115,357.78752292350003,100,100,234.4452
1709853605000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853610000,2.7399999999999984,0.6250799999999984,29.7,114.875,121.30699,5.75065,14.10484,0,0,14255,80,5070,45,5535,59.85153,48.68972,120.62054,3.07551,370.96967697540003,100,100,234.4364
1709853615000,2.7379999999999995,0.6230799999999995,29.698,115.66598,121.92298,5.75065,14.11437,0,0,14246,80,5070,45,5520,59.85954,48.6737,120.5106,3.07411,370.462840566,100,100,234.4422
1709853620000,2.7399999999999984,0.6250799999999984,29.7,116.71398,122.76899,5.89752,14.01901,0,0,14241,80,5070,45,5520,59.84352,48.67904,119.28433,3.05326,364.20607341579995,100,100,234.4413
1709853625000,2.7399999999999984,0.6250799999999984,29.7,117.79998,123.84599,5.79071,13.96179,0,0,14235,80,5070,45,5520,59.86221,48.74313,118.35562,3.00378,355.5142442436,100,100,234.438
1709853630000,2.7379999999999995,0.6230799999999995,29.698,119,124.91598,5.69152,13.89694,0,0,14229,80,5070,45,5520,59.8809,48.73245,117.20675,2.97764,348.99950707,100,100,234.4365
1709853635000,2.742000000000001,0.6270800000000009,29.702,120.15299,126,5.58662,13.80729,100,1894,14221,80,5070,45,5520,59.84085,48.74313,119.55792,0.66627,79.6578553584,0,100,234.534
1709853640000,2.7379999999999995,0.6230799999999995,29.698,121.07598,126.91598,5.64384,13.78822,100,1826,14194,80,5070,45,5535,59.84085,48.74313,120.26994,0.67469,81.1449258186,0,100,234.4768
1709853645000,2.7379999999999995,0.6230799999999995,29.698,121.07598,126.83299,5.5809,14.52445,100,1642,14194,80,5085,45,5520,59.81948,48.75114,117.78651,0.65774,77.47289908740001,0,100,234.4725
1709853650000,2.7399999999999984,0.6250799999999984,29.7,120.15299,125.83299,5.55992,15.13099,100,1695,14216,80,5085,45,5535,59.84619,48.73245,121.1051,0.6779,82.09714729,0,100,234.494
1709853655000,2.7379999999999995,0.6230799999999995,29.698,118.57099,124.25,5.55992,15.73944,100,1733,14246,80,5085,45,5520,59.84619,48.73779,121.75997,0.68173,83.00742434809999,0,100,234.5507
1709853660000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709853665000,2.7379999999999995,0.6230799999999995,29.698,116.85699,122.53799,5.59997,16.35551,100,1696,14264,80,5070,45,5520,59.86755,48.7458,120.25968,3.09606,372.3311848608,100,100,234.6032
