"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM"
1709780750000,1.3000000000000007,0.2844400000000007,28.104,121.92298,114.25,6.25228,13.43917,100,1846,11959,80,5040,45,5625,60.06515,57.21862,115.91894,2.46035,285.20116402900004,100,60.78036
1709780755000,1.3000000000000007,0.2844400000000007,28.104,122.84599,115.06599,6.24465,13.06152,100,1466,11947,80,5040,45,5610,60.08117,57.21328,114.77792,2.42013,277.77748752959997,100,60.77127
1709780760000,1.3000000000000007,0.2844400000000007,28.104,123.84599,116.14199,6.18553,13.7577,100,1855,11935,80,5040,45,5625,60.05714,57.2293,116.48924,3.27456,381.4510057344,100,61.06562
1709780765000,1.3000000000000007,0.2844400000000007,28.104,125.08299,117.13299,6.20651,13.84925,100,1846,11921,80,5055,45,5625,60.05981,57.23731,115.29772,3.14892,363.0632964624,100,61.24597
1709780770000,1.3000000000000007,0.2844400000000007,28.104,126.33299,118.21398,6.15501,13.56506,100,1659,11913,80,5040,45,5625,60.03845,57.2293,116.089,0.80879,93.89162231,0,61.31716
1709780775000,1.3000000000000007,0.2844400000000007,28.104,127.36299,119.14199,6.16836,13.88931,100,1914,11911,80,5040,45,5625,60.01174,57.22396,117.7106,0.70738,83.266124228,0,61.52706
1709780780000,1.3000000000000007,0.2844400000000007,28.104,127.54499,119.14199,6.09207,13.5746,100,1887,11923,80,5040,45,5625,59.99839,57.26402,119.72538,0.15596,18.672370264799998,0,61.55963
1709780785000,1.3000000000000007,0.2844400000000007,28.104,126.83299,118.35699,6.17408,13.48876,100,1733,11935,80,5040,45,5610,60.00373,57.24533,117.23304,0.87484,102.56015271359999,0,61.42047
1709780790000,1.3000000000000007,0.2844400000000007,28.104,125.58299,117.26599,6.11305,13.5498,100,1855,11940,80,5040,45,5625,60.01708,57.26135,118.55598,0.88815,105.295493637,0,61.53518
1709780795000,1.3000000000000007,0.2844400000000007,28.104,124,115.93299,6.2046,14.22691,100,1846,11946,80,5055,45,5625,60.02243,57.27203,117.99046,3.21229,379.0195747534,100,61.2503
1709780800000,1.3000000000000007,0.2844400000000007,28.104,122.46099,114.56199,6.19888,14.36233,100,1348,11954,80,5040,45,5625,60.02777,57.31742,115.64474,2.69992,312.2315464208,100,61.08435
1709780805000,1.3000000000000007,0.2844400000000007,28.104,121.61499,113.93699,6.15501,14.24217,100,1855,11956,80,5040,45,5625,60.04913,57.36015,117.49568,2.48948,292.50314544639997,100,61.07966
1709780810000,1.2980000000000018,0.2824400000000018,28.102,121.69198,114.18699,6.23703,14.75334,100,1855,11952,80,5040,45,5625,60.03845,57.34413,119.46249,2.85202,340.7094107298,100,61.04019
1709780815000,1.2980000000000018,0.2824400000000018,28.102,122.38398,114.93699,6.25038,13.98468,100,1548,11942,80,5040,45,5610,60.02777,57.3735,117.8493,3.32472,391.815924696,100,60.77565
1709780820000,1.2980000000000018,0.2824400000000018,28.102,123.46099,115.86599,6.21604,13.61274,100,1846,11934,80,5055,45,5625,60.0518,57.36549,114.96307,3.147,361.78878129,100,61.08906
1709780825000,1.2980000000000018,0.2824400000000018,28.102,124.58299,117,6.28852,13.64326,100,1846,11924,80,5040,45,5625,60.02243,57.3468,114.85577,3.13468,360.0360851036,100,60.98899
1709780830000,1.2980000000000018,0.2824400000000018,28.102,125.83299,118.07099,6.2828,14.62745,100,1826,11919,80,5040,45,5625,60.03578,57.36282,117.72631,2.31256,272.2491554536,100,60.82292
1709780835000,1.2980000000000018,0.2824400000000018,28.102,127,119,6.3095,14.06097,100,1846,11915,80,5055,45,5625,60.01174,57.39753,118.87794,0.15315,18.206156511,0,60.88882
1709780840000,1.2980000000000018,0.2824400000000018,28.102,127.54499,119.35699,6.25038,14.59121,100,1855,11927,80,5040,45,5625,60.0251,57.40821,117.24357,0.89157,104.5308497049,0,60.72372
1709780845000,1.2980000000000018,0.2824400000000018,28.102,127,118.78498,6.23321,15.06996,100,1772,11933,80,5040,45,5640,60.04112,57.38418,116.25616,0.86936,101.0684552576,0,60.78099
1709780850000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709780855000,1.2980000000000018,0.2824400000000018,28.102,125.91598,117.73298,6.24275,14.05334,100,1787,11926,80,5055,45,5625,60.03578,57.38952,119.60432,0.84709,101.31562342880001,0,60.6784
1709780860000,1.2980000000000018,0.2824400000000018,28.102,124.41598,116.42799,6.26373,13.80729,100,1846,11934,80,5040,45,5625,60.04646,57.39753,119.43669,0.82052,98.00019287880001,0,60.70722
1709780865000,1.296000000000003,0.2804400000000029,28.1,122.84599,114.93699,6.24847,14.37187,100,1806,11948,80,5040,45,5625,60.0518,57.37884,115.79391,2.43836,282.3472383876,100,60.23777
1709780870000,1.296000000000003,0.2804400000000029,28.1,121.69198,114,6.36672,13.80348,100,976,11945,80,5040,45,5625,60.03845,57.42691,115.61808,2.45187,283.4805018096,100,60.41645
1709780875000,1.296000000000003,0.2804400000000029,28.1,121.46099,114,6.30378,14.03427,100,1855,11959,80,5055,45,5625,60.03845,57.43225,117.3907,3.29283,386.54761868099996,100,60.56501
1709780880000,1.296000000000003,0.2804400000000029,28.1,122,114.68699,6.28852,14.13345,72,1695,11956,80,5040,45,5625,60.04112,57.45361,115.99337,3.19195,370.24503737149996,100,60.29756
1709780885000,1.296000000000003,0.2804400000000029,28.1,122.92298,115.59999,6.31332,14.09149,0,0,11947,80,5040,45,5625,60.04913,57.44026,115.83116,3.16667,366.79905943719996,100,60.5494
1709780890000,1.296000000000003,0.2804400000000029,28.1,124,116.71398,6.26564,13.15307,0,0,11943,80,5055,45,5625,60.03311,57.44827,118.12882,2.93399,346.5887765918,100,60.51425
1709780895000,1.296000000000003,0.2804400000000029,28.1,125.25,117.73298,6.3858,12.2776,0,0,11934,80,5040,45,5640,60.0064,57.44293,118.90646,2.48022,294.9141802212,100,61.02316
1709780900000,1.296000000000003,0.2804400000000029,28.1,126.41598,118.64199,6.34002,12.27951,0,0,11927,80,5055,45,5625,59.99305,57.43759,116.68489,0.12152,14.179547832799999,0,60.85421
1709780905000,1.296000000000003,0.2804400000000029,28.1,127.36299,119.35699,6.29615,11.9934,0,0,11926,80,5040,45,5640,60.0064,57.44293,116.22433,0.85728,99.6367936224,0,60.92216
1709780910000,1.296000000000003,0.2804400000000029,28.1,127.27198,119.14199,6.27708,11.70539,0,0,11932,80,5055,45,5625,60.00106,57.42691,116.37275,0.80178,93.305343495,0,60.92257
1709780915000,1.296000000000003,0.2804400000000029,28.1,126.5,118.21398,6.37626,11.71302,0,0,11941,80,5040,45,5625,60.01174,57.41622,116.77731,0.77366,90.3459336546,0,60.88992
1709780920000,1.2940000000000005,0.27844000000000046,28.098,125.16598,117,6.37626,11.32965,0,0,11952,80,5040,45,5625,60.0064,57.41889,119.43153,0.11788,14.078588756399999,0,60.84425
1709780925000,1.2940000000000005,0.27844000000000046,28.098,123.61499,115.53298,6.30378,11.22283,0,0,11959,80,5040,45,5640,60.00907,57.40554,119.6069,2.49681,298.635703989,100,60.47145
1709780930000,1.2940000000000005,0.27844000000000046,28.098,122.15299,114.31199,6.27326,11.08169,0,0,11969,80,5040,45,5625,60.03311,57.39753,119.17832,2.48948,296.6920440736,100,60.43881
1709780935000,1.2940000000000005,0.27844000000000046,28.098,121.53799,113.875,6.36672,11.02256,0,0,11966,80,5040,45,5625,60.04913,57.40554,116.34892,3.18936,371.07859149120003,100,60.16609
1709780940000,1.2940000000000005,0.27844000000000046,28.098,121.84599,114.25,6.31904,10.7975,0,0,11959,80,5055,45,5625,60.03578,57.42424,115.58876,3.15058,364.1716354808,100,59.84674
1709780945000,1.2940000000000005,0.27844000000000046,28.098,122.69198,115,6.36482,10.71548,0,0,11953,80,5040,45,5625,60.06515,57.42958,114.38786,3.10182,354.8105519052,100,60.0175
1709780950000,1.2940000000000005,0.27844000000000046,28.098,123.76899,116.07099,6.34765,10.643,0,0,11945,80,5040,45,5640,60.04379,57.43492,115.3298,2.41293,278.282734314,100,60.35713
1709780955000,1.2940000000000005,0.27844000000000046,28.098,125,117.13299,6.34193,10.75172,0,0,11936,80,5040,45,5625,60.03311,57.4456,115.03811,2.40663,276.8541666693,100,60.22611
1709780960000,1.2940000000000005,0.27844000000000046,28.098,126.25,118.14199,6.34002,10.62202,0,0,11929,80,5040,45,5625,60.01441,57.42424,117.87808,0.88961,104.8655187488,0,59.96804
1709780965000,1.2940000000000005,0.27844000000000046,28.098,127.27198,119.07099,6.44683,10.50949,0,0,11926,80,5055,45,5625,59.98771,57.42156,118.60797,0.8522,101.07771203399999,0,60.21679
1709780970000,1.2940000000000005,0.27844000000000046,28.098,127.54499,119.14199,6.44302,10.50758,0,0,11929,80,5040,45,5625,60.00373,57.41622,115.29772,0.77253,89.0709476316,0,60.22093
1709780975000,1.2940000000000005,0.27844000000000046,28.098,126.91598,118.42799,6.42585,10.43319,0,0,11936,80,5040,45,5625,59.99572,57.4456,117.14625,0.75491,88.43487558749999,0,60.74017
1709780980000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709780985000,1.2940000000000005,0.27844000000000046,28.098,125.75,117.33299,6.34002,10.27297,0,0,11947,80,5040,45,5625,59.98771,57.43759,117.67132,0.10626,12.503754463199998,0,60.45074
1709780990000,1.2920000000000016,0.2764400000000016,28.096,124.25,115.93299,6.3343,10.31112,0,0,11956,80,5040,45,5625,60.02243,57.42691,121.07455,0.11027,13.3508906285,0,60.41294
1709780995000,1.2920000000000016,0.2764400000000016,28.096,122.69198,114.68699,6.37245,10.19859,0,0,11965,80,5040,45,5625,60.02243,57.43759,118.56379,3.16598,375.3705878642,100,60.47273
1709781000000,1.2920000000000016,0.2764400000000016,28.096,121.61499,113.81199,6.34956,10.11276,0,0,11965,80,5040,45,5640,60.0251,57.42424,115.72734,3.16584,366.3742420656,100,60.02467
1709781005000,1.2920000000000016,0.2764400000000016,28.096,121.61499,113.875,6.38771,10.28442,0,0,11960,80,5055,45,5625,60.03578,57.44293,116.33567,3.14382,365.73840605939995,100,59.95718
1709781010000,1.2920000000000016,0.2764400000000016,28.096,122.22999,114.56199,6.47544,10.04791,0,0,11954,80,5040,45,5625,60.04913,57.44293,120.50292,2.72138,327.9342364296,100,59.65013
1709781015000,1.2920000000000016,0.2764400000000016,28.096,123.30699,115.53298,6.39343,10.04219,0,0,11945,80,5040,45,5625,60.04379,57.45895,119.19644,2.48512,296.2174569728,100,59.86305
1709781020000,1.2920000000000016,0.2764400000000016,28.096,124.5,116.71398,6.47926,10.0193,0,0,11937,80,5040,45,5625,60.08384,57.41088,119.42636,2.49192,297.6009350112,100,59.56971
1709781025000,1.2920000000000016,0.2764400000000016,28.096,125.83299,117.79998,6.41822,10.09941,0,0,11931,80,5040,45,5625,60.07049,57.44026,115.03543,0.85525,98.3840515075,100,59.62528
1709781030000,1.2920000000000016,0.2764400000000016,28.096,127,118.85699,6.38008,9.96208,0,0,11925,80,5040,45,5610,60.07583,57.43225,118.11056,0.84913,100.29121981280001,0,59.56446
1709781035000,1.2920000000000016,0.2764400000000016,28.096,127.54499,119.14199,6.36672,9.96971,0,0,11929,80,5040,45,5625,60.03845,57.42691,117.60581,0.79252,93.2049565412,0,59.48001
1709781040000,1.2920000000000016,0.2764400000000016,28.096,127,118.57099,6.35719,9.86099,0,0,11937,80,5040,45,5640,60.04913,57.41355,118.43634,0.66757,79.0645474938,0,59.39622
1709781045000,1.2920000000000016,0.2764400000000016,28.096,125.83299,117.53298,6.35528,9.90676,0,0,11947,80,5040,45,5625,60.01976,57.42691,115.84446,0.10626,12.309632319599999,0,59.48414
1709781050000,1.2900000000000027,0.2744400000000027,28.094,124.41598,116.21398,6.37245,10.07652,0,0,11956,80,5040,45,5625,60.04379,57.42691,115.92427,0.7837,90.849850399,0,59.87313
1709781055000,1.2900000000000027,0.2744400000000027,28.094,122.92298,114.875,6.41059,9.91439,0,0,11966,80,5040,45,5625,60.02777,57.42156,115.49272,3.16969,366.0761196568,100,59.54789
1709781060000,1.2900000000000027,0.2744400000000027,28.094,121.84599,114.06199,6.361,9.76562,70,1037,11965,80,5040,45,5625,60.0064,57.46162,115.3191,3.13705,361.761782655,100,59.79206
1709781065000,1.2900000000000027,0.2744400000000027,28.094,121.84599,114.125,6.38008,9.66453,100,1956,11957,80,5040,45,5625,60.01708,57.4456,118.37385,2.75895,326.5875334575,100,59.74696
1709781070000,1.2900000000000027,0.2744400000000027,28.094,122.46099,114.81199,6.34574,10.63156,100,1914,11952,80,5040,45,5625,59.99572,57.47764,116.55009,2.47285,288.21089005650003,100,59.80596
1709781075000,1.2900000000000027,0.2744400000000027,28.094,123.46099,115.79998,6.31713,10.95199,100,1914,11937,80,5040,45,5625,59.99038,57.49633,118.58198,3.3208,393.78703918400004,100,59.91336
1709781080000,1.2900000000000027,0.2744400000000027,28.094,124.66598,117,6.38008,11.55471,100,1931,11925,80,5040,45,5625,60.0251,57.50968,118.94792,3.31268,394.0363956256,100,59.94377
1709781085000,1.2900000000000027,0.2744400000000027,28.094,125.91598,118.07099,6.37054,11.77215,100,1935,11920,80,5040,45,5625,59.99839,57.50167,116.6426,0.83261,97.117795186,100,59.81581
1709781090000,1.2900000000000027,0.2744400000000027,28.094,127.18099,119.14199,6.27136,12.09831,100,1935,11920,80,5040,45,5625,60.00373,57.49099,120.70484,0.16143,19.4853823212,0,59.94619
1709781095000,1.2900000000000027,0.2744400000000027,28.094,127.72698,119.5,6.32476,12.24517,100,1914,11922,80,5040,45,5625,60.0064,57.4723,120.0673,0.16409,19.701843257000004,0,59.7369
1709781100000,1.2900000000000027,0.2744400000000027,28.094,127.36299,118.92799,6.36291,13.03291,100,1894,11929,80,5040,45,5625,60.0251,57.49366,117.19886,0.70921,83.1186035006,0,59.48226
1709781105000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709781110000,1.2900000000000027,0.2744400000000027,28.094,126.16598,117.79998,6.31904,13.10157,100,1914,11937,80,5040,45,5625,60.04112,57.49099,117.96171,0.91702,108.17324730419999,0,59.34463
1709781115000,1.2900000000000027,0.2744400000000027,28.094,124.75,116.5,6.22749,12.4855,100,1914,11945,80,5040,45,5625,60.05981,57.48565,118.37124,0.85881,101.65840462439999,0,58.90133
1709781120000,1.2880000000000003,0.27244000000000024,28.092,123.22999,115.06599,6.32667,12.47215,100,1914,11958,80,5040,45,5625,60.05714,57.499,117.85714,3.23345,381.085169333,100,58.91117
1709781125000,1.2880000000000003,0.27244000000000024,28.092,121.92298,114.06199,6.2828,12.31575,100,1914,11967,80,5040,45,5625,60.04646,57.51235,115.26028,2.44264,281.5393703392,100,58.85704
1709781130000,1.2880000000000003,0.27244000000000024,28.092,121.61499,113.875,6.27326,11.80076,100,1914,11958,80,5040,45,5625,60.03845,57.49099,118.55598,2.50358,296.8143804084,100,59.13238
1709781135000,1.2880000000000003,0.27244000000000024,28.092,122.07598,114.31199,6.39343,12.43019,100,1914,11944,80,5055,45,5625,60.04913,57.51235,117.59794,3.31976,390.3969372944,100,59.0886
1709781140000,1.2880000000000003,0.27244000000000024,28.092,123.07598,115.13299,6.28852,12.1479,100,1887,11934,80,5055,45,5625,60.03578,57.50701,114.25305,3.15223,360.15189180149997,100,59.0782
1709781145000,1.2880000000000003,0.27244000000000024,28.092,124.16598,116.21398,6.27899,12.16316,100,1846,11931,80,5040,45,5625,60.02243,57.52037,117.43008,3.22499,378.7108336992,100,59.21319
1709781150000,1.2880000000000003,0.27244000000000024,28.092,125.41598,117.33299,6.36672,12.83645,100,1914,11927,80,5055,45,5625,60.03845,57.5177,115.64474,3.08328,356.56511394719996,100,59.21664
1709781155000,1.2880000000000003,0.27244000000000024,28.092,126.66598,118.28498,6.31332,12.51792,100,1914,11927,80,5055,45,5625,60.01708,57.53906,119.97485,0.16143,19.3675400355,0,59.04083
1709781160000,1.2880000000000003,0.27244000000000024,28.092,127.45399,118.85699,6.28089,12.75825,100,1894,11926,80,5040,45,5625,59.99839,57.54707,117.06729,0.71289,83.4561003681,0,59.527
1709781165000,1.2880000000000003,0.27244000000000024,28.092,127.18099,118.42799,6.27708,13.13591,100,1931,11927,80,5055,45,5625,59.99305,57.58178,118.61058,0.90126,106.8989713308,0,59.33798
1709781170000,1.2880000000000003,0.27244000000000024,28.092,126.33299,117.46598,6.3095,12.83836,100,1914,11930,80,5040,45,5625,60.0064,57.57644,116.78523,0.82737,96.62459574510001,0,59.12344
1709781175000,1.2880000000000003,0.27244000000000024,28.092,124.91598,116.14199,6.30378,13.34762,100,1752,11937,80,5040,45,5625,60.01708,57.58178,116.33567,0.81575,94.90082280249999,0,59.09451
1709781180000,1.2880000000000003,0.27244000000000024,28.092,123.38398,114.81199,6.29806,12.83645,100,1914,11952,80,5055,45,5625,60.06515,57.59513,117.13572,2.48547,291.1373179884,100,58.71879
1709781185000,1.2860000000000014,0.27044000000000135,28.09,122,113.68699,6.37245,13.15307,100,1909,11968,80,5040,45,5625,60.07316,57.63786,116.25616,2.46423,286.4819171568,100,58.36128
1709781190000,1.2860000000000014,0.27044000000000135,28.09,121.53799,113.43699,6.32095,12.92419,100,1894,11968,80,5040,45,5625,60.08117,57.62718,117.98785,3.32681,392.52315925849996,100,58.54382
1709781195000,1.2860000000000014,0.27044000000000135,28.09,121.92298,113.875,6.28089,12.97378,100,1914,11956,80,5040,45,5610,60.09185,57.62985,116.49453,3.20567,373.4430199851,100,58.10391
1709781200000,1.2860000000000014,0.27044000000000135,28.09,122.84599,114.75,6.24275,12.64953,100,1914,11939,80,5040,45,5625,60.06782,57.62718,118.41812,3.24205,383.917465946,100,58.44461
1709781205000,1.2860000000000014,0.27044000000000135,28.09,124,115.79998,6.33621,12.84027,100,1818,11926,80,5040,45,5625,60.07583,57.61917,118.31394,2.50341,296.1883005354,100,57.98115
1709781210000,1.2860000000000014,0.27044000000000135,28.09,125.25,116.92799,6.24275,12.11166,100,1935,11924,80,5040,45,5625,60.05714,57.62451,114.70538,2.4212,277.724666056,100,58.30914
1709781215000,1.2860000000000014,0.27044000000000135,28.09,126.5,117.93299,6.28852,12.75253,100,1931,11928,80,5040,45,5640,60.04913,57.61116,116.17924,0.72915,84.71209284599999,0,58.43118
1709781220000,1.2860000000000014,0.27044000000000135,28.09,127.36299,118.57099,6.28852,12.83264,100,1935,11934,80,5040,45,5625,60.03578,57.60581,118.38948,0.89253,105.66616258440001,0,58.32786
1709781225000,1.2860000000000014,0.27044000000000135,28.09,127.27198,118.28498,6.35719,13.71002,100,1914,11938,80,5055,45,5640,60.04646,57.62451,118.47016,0.86985,103.051268676,0,58.51643
1709781230000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709781235000,1.2860000000000014,0.27044000000000135,28.09,126.25,117.39999,6.32476,12.46452,100,1914,11936,80,5040,45,5625,60.03578,57.63519,117.22779,0.53135,62.2889862165,0,58.48901
1709781240000,1.2860000000000014,0.27044000000000135,28.09,124.91598,116.14199,6.3095,12.91465,100,1565,11944,80,5040,45,5640,60.03578,57.64854,116.90129,0.15315,17.9034325635,0,58.52911
1709781245000,1.2860000000000014,0.27044000000000135,28.09,123.46099,114.75,6.37245,12.13836,100,1914,11952,80,5055,45,5625,60.0518,57.63519,117.30928,2.49385,292.551747928,100,58.27098
1709781250000,1.2840000000000025,0.26844000000000245,28.088,122,113.5,6.34956,12.64381,100,1909,11965,80,5040,45,5625,60.03311,57.63519,117.47732,3.32119,390.16450041080003,100,58.14671
1709781255000,1.2840000000000025,0.26844000000000245,28.088,121.46099,113.125,6.30378,12.63999,100,1894,11962,80,5040,45,5625,60.03845,57.60848,117.46682,3.22377,378.6860103114,100,58.30815
1709781260000,1.2840000000000025,0.26844000000000245,28.088,121.76899,113.5,6.35719,13.17214,100,1935,11954,80,5040,45,5625,60.04646,57.65121,118.77418,3.24258,385.1347805844,100,58.2438
1709781265000,1.2840000000000025,0.26844000000000245,28.088,122.61499,114.375,6.39343,12.61901,100,1894,11944,80,5040,45,5625,60.01708,57.6432,116.4363,2.45222,285.527423586,100,58.04672
1709781270000,1.2840000000000025,0.26844000000000245,28.088,123.84599,115.39999,6.29806,12.57896,100,1582,11937,80,5040,45,5625,60.02243,57.64587,116.57124,2.457,286.41553668,100,58.40756
