"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM"
1709954310000,3.370000000000001,0.35790000000000094,30.174,124.83299,116.57099,6.08825,9.02748,0,0,14309,80,5010,45,5625,60.08117,55.48294,118.43893,0.87533,103.6731485969,0,48.76864
1709954315000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709954320000,3.370000000000001,0.35790000000000094,30.174,123.38398,115.19999,6.1016,8.81576,0,0,14318,80,5010,45,5625,60.08117,55.47225,114.00727,2.37831,271.1446303137,100,48.6764
1709954325000,3.370000000000001,0.35790000000000094,30.174,122,114.06199,6.0482,8.92829,100,2000,14320,80,5010,45,5625,60.07583,55.49095,113.53858,3.19561,362.82502163379996,100,48.81083
1709954330000,3.368000000000002,0.35590000000000205,30.172,121.69198,113.93699,6.04248,9.06181,100,1894,14315,80,5010,45,5610,60.06782,55.52032,114.68925,3.182,364.9411935,100,48.90548
1709954335000,3.368000000000002,0.35590000000000205,30.172,122.22999,114.5,6.11877,9.12094,100,1826,14327,80,5010,45,5610,60.0518,55.50964,118.08447,2.49993,295.2029090871,100,49.50712
1709954340000,3.368000000000002,0.35590000000000205,30.172,123.15299,115.53298,6.08062,9.41467,100,1787,14320,80,5010,45,5610,60.03578,55.52032,118.00613,2.49157,294.0205333241,100,49.74954
1709954345000,3.368000000000002,0.35590000000000205,30.172,124.41598,116.71398,6.1016,10.11276,100,1696,14311,80,5010,45,5625,59.99038,55.52032,116.9382,2.91021,340.314719022,100,49.75476
1709954350000,3.368000000000002,0.35590000000000205,30.172,125.75,117.93299,6.12258,10.98251,100,1450,14292,80,5010,45,5610,59.98771,55.54969,115.66073,3.2478,375.642918894,100,49.86843
1709954355000,3.368000000000002,0.35590000000000205,30.172,127.08999,119.07099,6.13784,11.56234,100,1768,14277,80,5010,45,5610,59.9797,55.58441,116.80105,0.88275,103.10612688750001,0,49.92005
1709954360000,3.368000000000002,0.35590000000000205,30.172,127.81799,119.64199,6.12068,11.22474,100,1677,14280,80,5025,45,5610,59.96902,55.60043,118.31655,0.16409,19.414562689500002,0,49.87684
1709954365000,3.368000000000002,0.35590000000000205,30.172,127.63598,119.21398,6.13021,11.78359,100,1548,14299,80,5010,45,5610,59.98771,55.59776,120.93699,0.18872,22.8232287528,0,49.72013
1709954370000,3.368000000000002,0.35590000000000205,30.172,126.75,118.28498,6.00433,11.8103,100,1695,14317,80,5010,45,5610,60.03311,55.63247,118.0688,0.92315,108.99521272,0,49.53584
1709954375000,3.368000000000002,0.35590000000000205,30.172,125.41598,117.13299,6.03103,11.58523,100,1731,14337,80,5010,45,5610,60.02777,55.62713,117.83099,0.94822,111.7297013378,0,49.03984
1709954380000,3.368000000000002,0.35590000000000205,30.172,123.92298,115.73298,6.08825,11.49368,100,1565,14350,80,5010,45,5610,60.03845,55.66452,114.89601,3.19671,367.2892241271,100,48.97544
1709954385000,3.368000000000002,0.35590000000000205,30.172,122.53799,114.5,6.0482,11.66343,100,1617,14363,80,5010,45,5610,60.06782,55.66184,114.7806,2.5169,288.89129214,100,48.40722
1709954390000,3.368000000000002,0.35590000000000205,30.172,121.76899,114,6.09397,11.44027,100,1733,14336,80,5010,45,5610,60.07583,55.68855,118.31394,2.51362,297.3962858628,100,48.18551
1709954395000,3.368000000000002,0.35590000000000205,30.172,122,114.31199,5.96618,11.65008,100,1677,14327,80,5025,45,5610,60.10253,55.68321,116.41513,2.48303,289.06226024389997,100,48.2133
1709954400000,3.368000000000002,0.35590000000000205,30.172,122.84599,115.19999,5.98335,12.13073,100,1714,14317,80,5010,45,5610,60.07583,55.7019,114.32046,3.24699,371.1973904154,100,48.09358
1709954405000,3.368000000000002,0.35590000000000205,30.172,123.92298,116.21398,6.03675,12.47596,100,1787,14313,80,5025,45,5610,60.07049,55.70457,117.06993,3.29914,386.2300888602,100,48.51766
1709954410000,3.366000000000003,0.35390000000000316,30.17,125.25,117.39999,6.02722,11.78741,100,1752,14309,80,5010,45,5625,60.0518,55.69389,114.82356,3.20512,368.0232886272,100,48.96081
1709954415000,3.366000000000003,0.35390000000000316,30.17,126.58299,118.5,6.0482,11.46125,100,1659,14314,80,5010,45,5625,60.03845,55.69122,119.78715,0.17683,21.181961734499996,0,48.67396
1709954420000,3.366000000000003,0.35390000000000316,30.17,127.54499,119.28498,6.06536,11.77215,100,1826,14316,80,5010,45,5610,60.02243,55.71525,118.121,0.16143,19.068273029999997,0,48.7503
1709954425000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709954430000,3.366000000000003,0.35390000000000316,30.17,127.63598,119.14199,6.02531,12.4855,100,1768,14315,80,5010,45,5610,60.0251,55.73127,119.79745,0.16671,19.9714328895,0,48.65895
1709954435000,3.366000000000003,0.35390000000000316,30.17,126.83299,118.35699,6.07681,12.72201,100,1659,14318,80,5025,45,5625,60.02243,55.74462,117.00671,0.95097,111.2698710087,0,48.79106
1709954440000,3.366000000000003,0.35390000000000316,30.17,125.66598,117.13299,6.08062,13.17214,100,1787,14325,80,5010,45,5610,60.02243,55.76065,117.1936,0.91654,107.41262214400001,0,48.37345
1709954445000,3.366000000000003,0.35390000000000316,30.17,124.16598,115.86599,6.03675,12.6934,100,1768,14331,80,5025,45,5610,60.04913,55.78468,119.66099,0.39323,47.0542910977,0,48.294
1709954450000,3.366000000000003,0.35390000000000316,30.17,122.76899,114.56199,6.08062,12.24708,100,1695,14338,80,5010,45,5610,60.04646,55.78735,118.29571,2.50514,296.3473149494,100,48.2084
1709954455000,3.366000000000003,0.35390000000000316,30.17,121.84599,113.875,6.05201,12.76588,100,1333,14355,80,5010,45,5610,60.0518,55.81939,118.65473,2.52087,299.1131492151,100,47.89749
1709954460000,3.366000000000003,0.35390000000000316,30.17,122,114.06199,6.11495,12.73155,100,1787,14348,80,5010,45,5610,60.04112,55.83007,114.92283,3.29019,378.1179460377,100,48.37669
1709954465000,3.366000000000003,0.35390000000000316,30.17,122.76899,114.875,6.13021,13.17024,100,1768,14344,80,4995,45,5610,60.05447,55.84609,117.5324,3.3323,391.65321652,100,48.13101
1709954470000,3.366000000000003,0.35390000000000316,30.17,123.92298,115.93299,6.10923,13.74816,100,1600,14331,80,5025,45,5610,60.04112,55.89149,115.07293,2.91632,335.5894872176,100,47.7873
1709954475000,3.366000000000003,0.35390000000000316,30.17,125.25,117.13299,6.07299,13.87023,100,1731,14320,80,5010,45,5610,60.03845,55.89416,115.79124,2.44743,283.39095451320003,100,48.16122
1709954480000,3.366000000000003,0.35390000000000316,30.17,126.58299,118.35699,6.06536,12.57324,100,1714,14304,80,5010,45,5610,60.02243,55.9262,117.79698,0.15872,18.6967366656,0,48.45777
1709954485000,3.366000000000003,0.35390000000000316,30.17,127.54499,119.21398,6.11495,12.79258,100,1659,14300,80,5025,45,5610,60.03044,55.9262,119.13694,0.17185,20.473683139,0,48.13543
1709954490000,3.366000000000003,0.35390000000000316,30.17,127.81799,119.21398,6.0997,12.63809,100,1806,14308,80,5010,45,5625,60.0518,55.95825,116.35421,0.93298,108.5561508458,0,48.06336
1709954495000,3.366000000000003,0.35390000000000316,30.17,127,118.35699,6.08825,12.9776,100,1733,14321,80,5010,45,5610,60.04913,55.95291,118.07402,0.92926,109.7214638252,0,47.88844
1709954500000,3.366000000000003,0.35390000000000316,30.17,125.83299,117.19999,6.07299,13.46969,100,1659,14339,80,5010,45,5610,60.05447,55.96893,118.49877,0.91178,108.04480851059999,0,47.96704
1709954505000,3.366000000000003,0.35390000000000316,30.17,124.5,115.86599,6.08253,13.46969,100,1714,14358,80,5025,45,5610,60.07316,55.96626,116.089,0.15872,18.42564608,0,47.60505
1709954510000,3.366000000000003,0.35390000000000316,30.17,123,114.5,6.03294,13.19503,100,1768,14358,80,5025,45,5610,60.06515,55.98495,117.7839,2.4888,293.14057032,100,47.40782
1709954515000,3.3640000000000008,0.3519000000000007,30.168,121.84599,113.56199,6.1016,12.71247,100,1714,14350,80,5010,45,5610,60.07583,56.00898,116.8591,2.99929,350.494330039,100,47.40768
1709954520000,3.3640000000000008,0.3519000000000007,30.168,121.69198,113.5,6.05201,12.86315,100,1565,14337,80,5025,45,5625,60.05447,55.97961,115.90299,3.32119,384.9358513581,100,47.84057
1709954525000,3.3640000000000008,0.3519000000000007,30.168,122.22999,114.125,6.10351,12.08877,100,1787,14325,80,5025,45,5625,60.03845,55.98762,116.37805,2.94905,343.2046883525,100,47.83744
1709954530000,3.3640000000000008,0.3519000000000007,30.168,123.30699,115.13299,6.07109,12.42828,100,1714,14317,80,4995,45,5625,60.0251,56.00364,116.62147,2.48233,289.49297362510003,100,47.83941
1709954535000,3.3640000000000008,0.3519000000000007,30.168,124.58299,116.35699,6.13784,12.6686,100,1500,14319,80,5025,45,5625,60.00106,56.025,116.83535,2.48284,290.083480394,100,48.15859
1709954540000,3.3640000000000008,0.3519000000000007,30.168,125.91598,117.46598,6.1779,13.00621,100,1768,14325,80,5025,45,5610,60.02243,55.9983,118.80531,0.97488,115.8209206128,100,48.12419
1709954545000,3.3640000000000008,0.3519000000000007,30.168,127.18099,118.64199,6.14738,12.31002,100,1768,14321,80,5025,45,5610,59.99839,56.03034,116.94084,0.93159,108.9409171356,0,48.19499
1709954550000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709954555000,3.3640000000000008,0.3519000000000007,30.168,127.72698,119.14199,6.22558,12.16316,0,0,14317,80,5025,45,5610,60.00106,56.04904,118.77677,0.10626,12.621219580199998,0,47.83267
1709954560000,3.3640000000000008,0.3519000000000007,30.168,127.27198,118.64199,6.19697,11.80267,0,0,14325,80,5025,45,5625,60.0251,56.05438,117.78128,0.91178,107.3906154784,0,47.87969
1709954565000,3.3640000000000008,0.3519000000000007,30.168,126.33299,117.66598,6.12258,11.38687,0,0,14332,80,5025,45,5625,60.02243,56.05705,116.7377,0.86636,101.136873772,0,47.55546
1709954570000,3.3640000000000008,0.3519000000000007,30.168,125,116.28498,6.14547,11.15989,0,0,14342,80,5025,45,5610,60.06248,56.0704,119.87461,0.35614,42.692143605400005,0,47.16374
1709954575000,3.3640000000000008,0.3519000000000007,30.168,123.46099,115,6.16073,10.8509,0,0,14351,80,5010,45,5610,60.05714,56.0704,115.22552,2.39431,275.8856147912,100,46.99876
1709954580000,3.3640000000000008,0.3519000000000007,30.168,122.15299,113.93699,6.16455,10.58959,0,0,14356,80,5025,45,5610,60.08918,56.06506,118.38687,2.46899,292.29599816129996,100,46.45045
1709954585000,3.3640000000000008,0.3519000000000007,30.168,121.76899,113.68699,6.23703,10.52284,0,0,14353,80,5025,45,5610,60.07316,56.06506,117.53503,2.80905,330.16177602150003,100,46.69758
1709954590000,3.3640000000000008,0.3519000000000007,30.168,122.30699,114.18699,6.09397,10.35308,0,0,14345,80,5025,45,5610,60.05714,56.06773,117.4537,3.3242,390.43958954,100,47.04737
1709954595000,3.3640000000000008,0.3519000000000007,30.168,123.22999,115.19999,6.17599,10.21957,0,0,14337,80,5025,45,5610,60.05447,56.04904,114.49559,3.16749,362.6636363691,100,46.96012
1709954600000,3.3640000000000008,0.3519000000000007,30.168,124.41598,116.21398,6.16073,10.11466,0,0,14329,80,5025,45,5610,60.02777,56.06506,116.85382,2.86781,335.1145535342,100,47.78668
1709954605000,3.3640000000000008,0.3519000000000007,30.168,125.66598,117.46598,6.24465,10.06317,0,0,14321,80,5010,45,5610,59.99839,56.05705,117.41696,0.16143,18.9546198528,100,47.95332
1709954610000,3.3640000000000008,0.3519000000000007,30.168,127,118.57099,6.29997,9.93537,0,0,14312,80,5010,45,5625,59.96368,56.03836,119.3515,0.11415,13.623973725,0,48.14776
1709954615000,3.3640000000000008,0.3519000000000007,30.168,127.54499,119,6.29425,9.98687,0,0,14317,80,5010,45,5625,59.96368,56.05972,120.48503,0.92738,111.73540712139999,0,48.39103
1709954620000,3.362000000000002,0.3499000000000018,30.166,127.18099,118.5,6.23321,9.75608,0,0,14324,80,5010,45,5625,59.95834,56.06506,120.51316,0.89253,107.56161069480001,0,48.10656
1709954625000,3.362000000000002,0.3499000000000018,30.166,126.25,117.53298,6.26564,9.63211,0,0,14333,80,5010,45,5625,59.99305,56.06773,121.08218,0.86434,104.65617146119999,0,48.03285
1709954630000,3.362000000000002,0.3499000000000018,30.166,124.91598,116.28498,6.21986,9.68933,0,0,14342,80,5010,45,5625,59.9797,56.06239,118.57939,0.11027,13.075749335300001,0,47.44325
1709954635000,3.362000000000002,0.3499000000000018,30.166,123.38398,115,6.2313,9.71221,0,0,14351,80,5010,45,5625,60.03845,56.05705,118.08708,2.44831,289.11377883480003,100,47.28283
1709954640000,3.362000000000002,0.3499000000000018,30.166,122.07598,113.875,6.25991,9.57298,0,0,14355,80,5025,45,5625,60.02777,56.0704,115.31643,2.71835,313.4704174905,100,47.07769
1709954645000,3.362000000000002,0.3499000000000018,30.166,121.61499,113.625,6.24656,9.59205,0,0,14352,80,5025,45,5625,60.05981,56.05705,116.50776,3.30455,385.005718308,100,46.91975
1709954650000,3.362000000000002,0.3499000000000018,30.166,122,114.125,6.20079,9.5787,0,0,14346,80,5010,45,5625,60.0518,56.06773,114.79402,3.17161,364.0818617722,100,47.0946
1709954655000,3.362000000000002,0.3499000000000018,30.166,123,115,6.2313,9.31739,0,0,14338,80,5025,45,5625,60.04913,56.0704,116.02526,2.82891,328.2250182666,100,46.84378
1709954660000,3.362000000000002,0.3499000000000018,30.166,124.16598,116.21398,6.15501,9.39941,0,0,14329,80,5010,45,5625,60.04913,56.08375,117.19097,2.46,288.2897862,100,47.15644
1709954665000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709954670000,3.362000000000002,0.3499000000000018,30.166,125.5,117.46598,6.17027,9.27543,0,0,14320,80,5010,45,5625,60.03578,56.06773,117.52716,2.44085,286.866168486,100,46.98751
1709954675000,3.362000000000002,0.3499000000000018,30.166,126.83299,118.71398,6.24275,9.30213,0,0,14313,80,5010,45,5625,59.98504,56.0704,116.25085,0.91938,106.878706473,0,47.46804
1709954680000,3.362000000000002,0.3499000000000018,30.166,127.72698,119.35699,6.21032,9.14001,0,0,14314,80,5025,45,5625,59.9797,56.08108,116.55273,0.86985,101.3833921905,0,47.54562
1709954685000,3.362000000000002,0.3499000000000018,30.166,127.63598,119.14199,6.14547,9.10377,0,0,14319,80,5010,45,5610,59.9797,56.05705,117.43533,0.84349,99.05552650169999,0,47.7868
1709954690000,3.362000000000002,0.3499000000000018,30.166,126.75,118.28498,6.21032,9.09805,0,0,14328,80,5025,45,5610,59.98237,56.0704,118.49617,0.11027,13.0665726659,0,47.50218
1709954695000,3.362000000000002,0.3499000000000018,30.166,125.58299,117.13299,6.11686,9.18388,0,0,14336,80,5010,45,5625,59.99305,56.09176,117.86238,0.10626,12.5240564988,0,47.70179
1709954700000,3.362000000000002,0.3499000000000018,30.166,124.08299,115.79998,6.21986,9.16099,0,0,14347,80,5025,45,5625,60.01976,56.08108,120.00053,0.59095,70.9143132035,0,47.162
1709954705000,3.362000000000002,0.3499000000000018,30.166,122.69198,114.5,6.21223,8.96453,0,0,14354,80,4995,45,5610,60.02243,56.07574,118.37124,3.33737,395.0486252388,100,46.93284
1709954710000,3.362000000000002,0.3499000000000018,30.166,121.69198,113.81199,6.19697,9.0332,0,0,14354,80,5010,45,5625,60.03578,56.10511,114.81013,3.18377,365.5290475901,100,46.85926
1709954715000,3.362000000000002,0.3499000000000018,30.166,121.69198,114,6.21604,9.03511,0,0,14347,80,5010,45,5610,60.03845,56.08642,116.20046,2.75643,320.2984339578,100,46.91535
1709954720000,3.362000000000002,0.3499000000000018,30.166,122.53799,114.75,6.1798,8.90922,0,0,14339,80,5010,45,5610,60.04913,56.08642,118.06097,2.45062,289.3225743014,100,46.87249
1709954725000,3.360000000000003,0.34790000000000293,30.164,123.61499,115.86599,6.22177,8.97789,0,0,14332,80,5010,45,5625,60.0518,56.09176,116.75091,2.44424,285.36724425840004,100,46.79786
1709954730000,3.360000000000003,0.34790000000000293,30.164,125,117.26599,6.19697,8.99124,0,0,14324,80,5025,45,5610,60.04112,56.08642,116.91711,2.43338,284.5037571318,100,47.05895
1709954735000,3.360000000000003,0.34790000000000293,30.164,126.41598,118.42799,6.24465,8.89396,100,1956,14309,80,5010,45,5610,59.99572,56.09176,120.15711,0.15872,19.0713364992,0,46.95066
1709954740000,3.360000000000003,0.34790000000000293,30.164,127.54499,119.35699,6.18934,8.90922,100,1787,14296,80,5010,45,5610,60.0064,56.0704,118.79493,0.15315,18.1934435295,0,47.16735
1709954745000,3.360000000000003,0.34790000000000293,30.164,127.63598,119.35699,6.21986,9.05609,100,1787,14285,80,5010,45,5625,60.00907,56.09443,119.67645,0.96907,115.9748574015,0,47.06246
1709954750000,3.360000000000003,0.34790000000000293,30.164,126.91598,118.64199,6.1779,9.75799,100,1695,14285,80,5010,45,5610,59.99839,56.09443,120.18276,0.9208,110.664285408,0,47.18572
1709954755000,3.360000000000003,0.34790000000000293,30.164,125.83299,117.53298,6.25038,10.45608,100,1548,14298,80,5025,45,5610,60.01708,56.11045,118.64955,0.31469,37.33782688950001,0,46.97555
1709954760000,3.360000000000003,0.34790000000000293,30.164,124.33299,116.28498,6.20651,10.70976,100,1826,14321,80,4980,45,5625,60.03845,56.10778,118.38948,0.15028,17.791571054400002,0,46.4855
1709954765000,3.360000000000003,0.34790000000000293,30.164,122.92298,114.93699,6.16455,10.80703,100,1787,14343,80,5010,45,5610,60.04913,56.11045,116.12617,2.46017,285.6901196489,100,46.23262
1709954770000,3.360000000000003,0.34790000000000293,30.164,121.84599,114.125,6.15501,11.43455,100,1531,14352,80,5010,45,5610,60.0518,56.0971,117.01725,3.34867,391.8521545575,100,46.19921
1709954775000,3.360000000000003,0.34790000000000293,30.164,121.69198,114.125,6.19888,11.54899,100,1787,14340,80,5025,45,5625,60.08117,56.08108,114.30699,3.23091,369.3155970609,100,46.12779
1709954780000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709954785000,3.360000000000003,0.34790000000000293,30.164,122.38398,114.81199,6.17027,11.29913,100,1787,14315,80,5025,45,5625,60.06515,56.06239,115.00863,2.99247,344.1598750161,100,45.89422
1709954790000,3.360000000000003,0.34790000000000293,30.164,123.38398,115.79998,6.16073,11.58332,100,1695,14303,80,5010,45,5625,60.04646,56.05705,114.37977,2.42497,277.36751085689997,100,45.93128
1709954795000,3.360000000000003,0.34790000000000293,30.164,124.66598,117.06599,6.14547,12.16888,100,1768,14296,80,5025,45,5625,60.03311,56.05972,115.56742,2.43676,281.6100663592,100,46.33079
1709954800000,3.360000000000003,0.34790000000000293,30.164,125.91598,118.35699,6.23703,11.23809,100,1806,14295,80,5010,45,5610,60.03311,56.05438,116.37011,0.15028,17.4881001308,100,46.63078
1709954805000,3.360000000000003,0.34790000000000293,30.164,127.36299,119.57099,6.18362,12.54463,100,1695,14295,80,5010,45,5610,60.0064,56.06773,117.29351,0.15872,18.6168259072,0,46.75421
1709954810000,3.360000000000003,0.34790000000000293,30.164,127.90899,119.85699,6.15882,12.35771,100,1714,14298,80,5010,45,5610,59.98771,56.07307,117.62416,0.15315,18.014140104000003,0,46.9909
1709954815000,3.360000000000003,0.34790000000000293,30.164,127.45399,119.35699,6.18934,11.62719,100,1714,14300,80,5010,45,5625,60.0064,56.08108,117.27511,0.88569,103.86939217589999,0,46.44195
1709954820000,3.3580000000000005,0.3459000000000005,30.162,126.41598,118.35699,6.19888,12.23182,100,1714,14309,80,5025,45,5610,60.00106,56.08642,118.85719,0.9241,109.83592927900001,0,46.83242
1709954825000,3.3580000000000005,0.3459000000000005,30.162,125.16598,117.06599,6.2294,12.37487,100,1318,14317,80,5010,45,5610,60.01441,56.06506,117.54551,0.88226,103.7057016526,0,46.38995
1709954830000,3.3580000000000005,0.3459000000000005,30.162,123.69198,115.66598,6.17599,12.43019,100,1787,14328,80,5010,45,5595,60.03044,56.09443,118.78715,2.50375,297.41332681250003,100,46.19238
1709954835000,3.3580000000000005,0.3459000000000005,30.162,122.30699,114.56199,6.17599,12.21466,100,1733,14331,80,5025,45,5610,60.06515,56.12915,115.99072,2.44139,283.1785839008,100,45.66932
1709954840000,3.3580000000000005,0.3459000000000005,30.162,121.76899,114.25,6.11877,12.50648,100,1500,14319,80,5010,45,5610,60.06515,56.1238,114.85308,2.65858,305.3461014264,100,45.73257
