"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710803760000,2.605999999999998,0.47149999999999803,29.566,126.33299,121.84599,6.97135,14.38903,0,0,14078,80,5085,45,5550,59.94499,52.73254,119.95944,0.74272,89.0962752768,0,72.60862,234.2322
1710803765000,2.605999999999998,0.47149999999999803,29.566,124.91598,120.53799,6.88552,14.24598,0,0,14089,80,5085,45,5565,59.953,52.7272,118.33479,0.11027,13.0487772933,0,72.16262,234.2271
1710803770000,2.605999999999998,0.47149999999999803,29.566,123.22999,119,6.99996,14.36424,0,0,14098,80,5085,45,5550,59.99572,52.71919,117.55076,3.10182,364.6212983832,100,72.05372,234.2358
1710803775000,2.605999999999998,0.47149999999999803,29.566,121.84599,117.86599,7.08007,14.44625,0,0,14101,80,5085,45,5550,59.99305,52.73788,115.66873,2.96916,343.4389663668,100,72.10269,234.2322
1710803780000,2.605999999999998,0.47149999999999803,29.566,121.53799,117.66598,7.06481,14.43862,0,0,14098,80,5070,45,5550,59.99572,52.72987,115.1372,3.01663,347.326331636,100,72.03663,234.2304
1710803785000,2.605999999999998,0.47149999999999803,29.566,122.15299,118.21398,6.98852,14.45579,0,0,14090,80,5070,45,5550,60.02243,52.73254,115.32713,2.78575,321.2725523975,100,72.08831,234.2359
1710803790000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710803795000,2.605999999999998,0.47149999999999803,29.566,123,119.07099,6.98471,14.17541,0,0,14084,80,5085,45,5550,59.99572,52.72987,117.65559,3.18595,374.84482696050003,100,71.88713,234.2334
1710803800000,2.605999999999998,0.47149999999999803,29.566,124.25,120.30699,6.98852,14.0438,100,1935,14072,80,5085,45,5550,60.01441,52.73254,117.74987,3.10307,365.38608910090005,100,71.77536,234.2793
1710803805000,2.603999999999999,0.46949999999999914,29.564,125.41598,121.46099,6.96372,14.75906,100,1787,14068,80,5085,45,5550,60.01976,52.74322,118.57678,3.2062,380.180872036,100,71.68777,234.2986
1710803810000,2.603999999999999,0.46949999999999914,29.564,126.66598,122.53799,6.85882,16.55769,100,1787,14076,80,5085,45,5550,60.03044,52.73788,117.46157,0.61047,71.7067646379,0,71.80003,234.2941
1710803815000,2.603999999999999,0.46949999999999914,29.564,127.27198,123,6.92939,18.85986,100,1750,14095,80,5085,45,5550,60.00907,52.76191,118.15753,0.81254,96.0077194262,0,71.52464,234.2839
1710803820000,2.603999999999999,0.46949999999999914,29.564,126.83299,122.46099,6.81877,22.65167,100,1659,14092,80,5085,45,5550,60.04112,52.79129,118.74304,0.70429,83.62953564159999,0,71.50054,234.2625
1710803825000,2.603999999999999,0.46949999999999914,29.564,125.66598,121.22999,6.87408,22.56202,100,1752,14080,80,5070,45,5550,60.04913,52.82333,120.20585,0.83157,99.9595786845,0,71.65055,234.2567
1710803830000,2.603999999999999,0.46949999999999914,29.564,124.16598,119.57099,6.84738,21.05331,100,1750,14067,80,5085,45,5550,60.05981,52.84736,116.49717,0.72735,84.7342165995,0,71.33781,234.2746
1710803835000,2.603999999999999,0.46949999999999914,29.564,122.61499,117.93299,6.91795,22.65548,100,1677,14068,80,5085,45,5550,60.05981,52.86872,117.87545,3.17037,373.7087904165,100,70.97636,234.2989
1710803840000,2.603999999999999,0.46949999999999914,29.564,121.69198,117.06599,6.93702,21.21353,100,1787,14080,80,5085,45,5550,60.04112,52.8527,115.72734,3.05142,353.13271982279997,100,71.26879,234.2839
1710803845000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710803850000,2.603999999999999,0.46949999999999914,29.564,121.76899,117.19999,6.91223,21.54731,100,1768,14096,80,5085,45,5550,60.07583,52.87406,116.87228,3.12622,365.36845918160003,100,70.99624,234.2793
1710803855000,2.6020000000000003,0.46750000000000025,29.562,122.61499,117.79998,6.8531,22.48954,100,1714,14089,80,5085,45,5565,60.07049,52.88475,117.10942,2.74523,321.4922930666,100,70.77122,234.2769
1710803860000,2.6020000000000003,0.46750000000000025,29.562,123.69198,118.71398,6.81686,20.79391,100,1752,14067,80,5085,45,5550,60.0518,52.85537,117.61891,3.16996,372.8472399436,100,70.87098,234.2742
1710803865000,2.6020000000000003,0.46750000000000025,29.562,124.91598,119.64199,6.89506,21.30508,100,1733,14046,80,5085,45,5550,60.0518,52.86071,116.09165,2.83383,328.9840005195,100,70.87884,234.2731
1710803870000,2.6020000000000003,0.46750000000000025,29.562,126.25,120.69198,6.8798,22.56965,100,1636,14029,80,5085,45,5565,60.05447,52.87139,119.962,0.80987,97.15362494,0,70.82545,234.3025
1710803875000,2.6020000000000003,0.46750000000000025,29.562,127.18099,121.38398,6.89506,21.08573,100,1787,14026,80,5085,45,5550,60.0518,52.85804,119.78201,0.15872,19.0118006272,0,70.81367,234.2965
1710803880000,2.6020000000000003,0.46750000000000025,29.562,127,121.07598,6.73294,20.7405,100,1752,14043,80,5085,45,5550,60.04913,52.87139,116.6479,0.75144,87.65389797600001,0,70.59594,234.2796
1710803885000,2.6020000000000003,0.46750000000000025,29.562,126.08299,120,6.75201,20.72715,100,1548,14057,80,5085,45,5550,60.04913,52.86605,119.42893,0.27648,33.0197105664,0,70.43794,234.2636
1710803890000,2.6020000000000003,0.46750000000000025,29.562,124.66598,118.64199,6.95991,21.26121,100,1793,14063,80,5085,45,5565,60.07049,52.85804,119.7022,0.78204,93.611908488,0,70.33796,234.2495
1710803895000,2.6020000000000003,0.46750000000000025,29.562,123,117,6.92749,20.76911,100,1731,14075,80,5085,45,5565,60.08651,52.87406,,,,100,69.81692,234.2822
1710803900000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,114.99523,2.42909,279.3337632407,,,
1710803905000,2.599999999999998,0.4654999999999978,29.56,121.76899,115.79998,6.90269,20.54977,100,1636,14085,80,5070,45,5565,60.09185,52.87139,115.56742,3.05767,353.36703311139996,100,69.87948,234.326
1710803910000,2.599999999999998,0.4654999999999978,29.56,121.61499,115.59999,6.93321,21.09718,100,1787,14083,80,5085,45,5565,60.09185,52.88475,118.42071,3.22499,381.9056055429,100,69.64459,234.3005
1710803915000,2.599999999999998,0.4654999999999978,29.56,122.30699,116.21398,7.05528,20.19119,100,1768,14078,80,5070,45,5565,60.08117,52.89276,114.93624,2.9282,336.55629796799997,100,69.44924,234.2771
1710803920000,2.599999999999998,0.4654999999999978,29.56,123.30699,117.13299,6.92749,21.17347,100,1565,14061,80,5070,45,5565,60.08384,52.86071,118.30613,3.19902,378.4636759926,100,69.75968,234.2541
1710803925000,2.599999999999998,0.4654999999999978,29.56,124.5,118.14199,7.01141,20.45822,100,1772,14042,80,5085,45,5550,60.07583,52.88208,115.8764,2.44085,282.83691094000005,100,69.64727,234.234
1710803930000,2.599999999999998,0.4654999999999978,29.56,125.83299,119.21398,7.061,20.86257,100,1750,14029,80,5070,45,5550,60.07049,52.86605,117.12519,3.18664,373.23581546160005,100,69.7134,234.2742
1710803935000,2.599999999999998,0.4654999999999978,29.56,127,120.15299,7.04002,20.37429,100,1642,14035,80,5070,45,5550,60.07316,52.87139,117.16729,0.27648,32.3944123392,0,69.54418,234.3234
1710803940000,2.599999999999998,0.4654999999999978,29.56,127.45399,120.30699,7.00759,21.32797,100,1772,14058,80,5085,45,5550,60.03311,52.89276,119.03599,0.80879,96.2751183521,0,69.54551,234.3199
1710803945000,2.599999999999998,0.4654999999999978,29.56,126.75,119.57099,6.98661,21.65412,100,1772,14079,80,5070,45,5565,60.06515,52.87139,119.07225,0.47889,57.0225098025,0,69.47131,234.2832
1710803950000,2.597999999999999,0.4634999999999989,29.558,125.5,118.42799,6.96945,21.21162,100,1617,14077,80,5070,45,5550,60.08117,52.90077,119.54244,0.83,99.2202252,0,69.24876,234.2583
1710803955000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710803960000,2.597999999999999,0.4634999999999989,29.558,123.84599,116.85699,6.89697,19.76776,100,1772,14058,80,5070,45,5565,60.11589,52.89276,115.59143,2.76461,319.5652232923,100,68.94525,234.1563
1710803965000,2.597999999999999,0.4634999999999989,29.558,122.30699,115.39999,6.9065,20.4277,100,1768,14057,80,5085,45,5550,60.08651,52.89276,118.62356,3.20539,380.2347729884,100,68.86994,234.265
1710803970000,2.597999999999999,0.4634999999999989,29.558,121.53799,114.81199,6.85501,22.05085,100,1714,14058,80,5070,45,5550,60.08651,52.89009,117.50355,2.48669,292.1949027495,100,68.69769,234.3178
1710803975000,2.597999999999999,0.4634999999999989,29.558,121.84599,115.19999,6.99806,20.97702,100,1787,14072,80,5070,45,5565,60.09719,52.91946,118.9272,3.21852,382.76957174399996,100,68.8556,234.3096
1710803980000,2.597999999999999,0.4634999999999989,29.558,122.69198,116.07099,7.061,20.15495,100,1787,14092,80,5085,45,5565,60.06248,52.90878,118.19404,2.4853,293.74764761200004,100,68.66665,234.2917
1710803985000,2.597999999999999,0.4634999999999989,29.558,123.69198,117.26599,7.04002,21.6999,100,1625,14089,80,5085,45,5565,60.07583,52.91946,118.96347,3.22189,383.28721435830005,100,68.54318,234.2577
1710803990000,2.597999999999999,0.4634999999999989,29.558,124.91598,118.35699,7.07054,21.63887,100,1787,14059,80,5085,45,5550,60.07583,52.93815,115.76994,2.51171,290.7805159974,100,68.5895,234.234
1710803995000,2.596,0.4615,29.556,126.16598,119.5,7.16972,20.98464,100,1768,14029,80,5085,45,5565,60.0785,52.91412,117.1752,0.81147,95.084159544,0,68.61387,234.2494
1710804000000,2.596,0.4615,29.556,127.18099,120.38398,7.23838,22.47619,100,1731,14021,80,5085,45,5565,60.05981,52.92213,120.17764,0.40733,48.9519581012,0,68.602,234.2927
1710804005000,2.596,0.4615,29.556,127.18099,120.22999,7.08961,21.60072,100,1806,14040,80,5070,45,5550,60.07583,52.91412,119.16023,0.80772,96.2481009756,0,68.53311,234.2849
1710804010000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710804015000,2.596,0.4615,29.556,126.25,119.35699,7.09342,20.44296,100,1787,14070,80,5085,45,5565,60.07049,52.93815,119.13954,0.52807,62.9140168878,0,68.25932,234.286
1710804020000,2.596,0.4615,29.556,124.75,118.14199,7.15446,21.73233,100,1733,14085,80,5070,45,5565,60.1052,52.93014,119.74855,0.81893,98.0656800515,0,68.16545,234.2776
1710804025000,2.596,0.4615,29.556,123.07598,116.71398,7.16972,20.91217,100,1787,14089,80,5070,45,5550,60.09719,52.9515,117.91729,3.14506,370.8569520874,100,67.83161,234.2442
1710804030000,2.596,0.4615,29.556,121.84599,115.59999,7.22122,20.83587,0,0,14092,80,5085,45,5550,60.09452,52.95417,119.22746,2.47093,294.6027077378,100,67.80102,234.2372
1710804035000,2.596,0.4615,29.556,121.84599,115.73298,6.96563,20.21408,0,0,14086,80,5070,45,5565,60.0785,52.95417,116.24024,3.10964,361.4652999136,100,67.98703,234.2388
1710804040000,2.596,0.4615,29.556,122.53799,116.35699,7.01141,19.19364,0,0,14081,80,5085,45,5550,60.06248,52.94082,117.18835,2.42013,283.6110414855,100,68.11679,234.2446
1710804045000,2.5939999999999976,0.4594999999999976,29.554,123.53799,117.33299,6.98089,18.77593,0,0,14071,80,5085,45,5550,60.05981,52.95684,117.96171,3.14547,371.0450199537,100,68.3265,234.2487
1710804050000,2.5939999999999976,0.4594999999999976,29.554,124.75,118.42799,7.00187,18.37158,0,0,14064,80,5085,45,5565,60.02777,52.93815,115.78858,2.40898,278.9323734484,100,68.48936,234.2395
1710804055000,2.5939999999999976,0.4594999999999976,29.554,126,119.5,7.02667,18.03398,0,0,14057,80,5070,45,5550,60.03311,52.94349,118.27746,0.74681,88.3307899026,100,68.56378,234.2437
1710804060000,2.5939999999999976,0.4594999999999976,29.554,127.18099,120.61499,7.01522,17.82798,0,0,14053,80,5085,45,5565,60.00373,52.91145,117.08045,0.10626,12.440968617,0,68.58419,234.2426
1710804065000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710804070000,2.5939999999999976,0.4594999999999976,29.554,127.36299,120.69198,6.93702,17.47703,0,0,14058,80,5070,45,5565,60.00106,52.93815,118.97901,0.73921,87.95047398210001,0,68.5792,234.2463
1710804075000,2.5939999999999976,0.4594999999999976,29.554,126.58299,119.92799,6.86645,17.10319,0,0,14067,80,5055,45,5550,59.99572,52.91145,117.42745,0.16143,18.9563132535,0,68.86788,234.2439
1710804080000,2.5939999999999976,0.4594999999999976,29.554,125.25,118.71398,6.78634,16.68357,0,0,14076,80,5070,45,5565,59.98237,52.91412,117.84146,0.74623,87.93683269579999,0,68.71974,234.2366
1710804085000,2.5939999999999976,0.4594999999999976,29.554,123.69198,117.19999,7.01522,16.72744,0,0,14088,80,5085,45,5565,59.98237,52.90878,115.49005,2.38815,275.80756290749997,100,68.92222,234.2372
1710804090000,2.5939999999999976,0.4594999999999976,29.554,122.15299,115.86599,7.01522,16.4318,0,0,14095,80,5070,45,5565,59.98504,52.90344,115.52206,3.06732,354.3431250792,100,68.941,234.239
1710804095000,2.5939999999999976,0.4594999999999976,29.554,121.61499,115.46598,6.94465,16.45851,0,0,14091,80,5070,45,5550,60.00373,52.88475,115.08633,2.38941,274.9884277653,100,68.79344,234.2419
1710804100000,2.5939999999999976,0.4594999999999976,29.554,122,115.93299,6.83403,16.07322,0,0,14086,80,5055,45,5565,59.97169,52.88208,117.05412,3.11105,364.161220026,100,69.11285,234.2386
1710804105000,2.5919999999999987,0.4574999999999987,29.552,122.84599,116.78498,6.67762,15.85388,0,0,14078,80,5070,45,5550,59.95834,52.87139,116.62939,2.43354,283.82228574059997,100,69.4561,234.2341
1710804110000,2.5919999999999987,0.4574999999999987,29.552,123.92298,117.79998,6.74629,15.84434,0,0,14072,80,5070,45,5565,59.93698,52.87406,116.14474,3.0561,354.94993991399997,100,69.62615,234.2344
1710804115000,2.5919999999999987,0.4574999999999987,29.552,125.25,118.92799,6.71958,15.61737,0,0,14064,80,5085,45,5550,59.93164,52.8527,116.52629,2.62188,305.5179492252,100,69.73669,234.2324
1710804120000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710804125000,2.5919999999999987,0.4574999999999987,29.552,126.5,120.07598,6.8264,15.60211,0,0,14054,80,5085,45,5565,59.91828,52.84469,118.77159,0.72676,86.3184407484,0,70.11759,234.2355
1710804130000,2.59,0.4554999999999998,29.55,127.27198,120.84599,6.85691,15.45333,0,0,14057,80,5070,45,5550,59.91561,52.84736,118.32957,0.80015,94.68140543550001,0,69.95449,234.2419
1710804135000,2.59,0.4554999999999998,29.55,126.91598,120.46099,6.62612,15.20347,0,0,14064,80,5070,45,5565,59.91561,52.82867,119.30241,0.71531,85.3382068971,0,70.33905,234.2361
1710804140000,2.59,0.4554999999999998,29.55,125.83299,119.42799,6.62612,15.21682,0,0,14074,80,5085,45,5550,59.91294,52.82333,119.48829,0.73094,87.33877069260001,0,70.30531,234.2433
1710804145000,2.59,0.4554999999999998,29.55,124.33299,118.07099,6.62612,15.10429,0,0,14083,80,5055,45,5550,59.9076,52.79129,117.35919,0.70921,83.2323111399,0,70.16041,234.2408
1710804150000,2.59,0.4554999999999998,29.55,122.76899,116.64199,6.59179,15.04898,0,0,14094,80,5070,45,5565,59.93164,52.80731,116.63468,2.91081,339.50139289080005,100,70.2252,234.2421
1710804155000,2.59,0.4554999999999998,29.55,121.61499,115.66598,6.54983,14.70565,0,0,14095,80,5070,45,5565,59.95033,52.76458,116.79841,3.06703,358.2242274223,100,70.05935,234.2405
1710804160000,2.59,0.4554999999999998,29.55,121.61499,115.79998,6.5689,14.79339,0,0,14089,80,5070,45,5565,59.93698,52.76458,115.5274,2.77247,320.29625067800004,100,70.36437,234.2427
1710804165000,2.59,0.4554999999999998,29.55,122.30699,116.42799,6.44874,14.61982,0,0,14083,80,5070,45,5550,59.91561,52.76458,117.865,3.11285,366.89606525,100,70.48329,234.2366
1710804170000,2.59,0.4554999999999998,29.55,123.30699,117.46598,6.55364,14.4596,0,0,14074,80,5085,45,5550,59.90493,52.75657,114.99255,3.09228,355.589162514,100,71.07101,234.2453
1710804175000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710804180000,2.59,0.4554999999999998,29.55,124.5,118.57099,6.56127,14.65225,0,0,14067,80,5070,45,5550,59.88891,52.71919,118.94274,3.11621,370.6505558154,100,71.21812,234.2374
1710804185000,2.5879999999999974,0.45349999999999735,29.548,125.75,119.71398,6.42585,14.5111,0,0,14060,80,5085,45,5550,59.87823,52.71652,119.58627,0.80664,96.4630688328,100,71.50521,234.2395
1710804190000,2.5879999999999974,0.45349999999999735,29.548,126.91598,120.84599,6.4392,14.36614,0,0,14053,80,5070,45,5550,59.87823,52.68714,118.96347,0.57907,68.8881765729,0,71.63539,234.241
1710804195000,2.5879999999999974,0.45349999999999735,29.548,127.18099,121,6.2828,14.21356,0,0,14057,80,5070,45,5550,59.88891,52.68981,119.34632,0.78314,93.4648770448,0,71.92181,234.253
1710804200000,2.5879999999999974,0.45349999999999735,29.548,126.5,120.22999,6.42585,14.29557,0,0,14067,80,5085,45,5565,59.87022,52.7005,116.49983,0.61613,71.7790402579,0,71.7256,234.2419
1710804205000,2.5879999999999974,0.45349999999999735,29.548,125.16598,119.07099,6.49261,14.15061,25,315,14076,80,5085,45,5550,59.90493,52.65777,117.98001,0.79087,93.3068505087,0,71.66598,234.2458
1710804210000,2.5879999999999974,0.45349999999999735,29.548,123.53799,117.59999,6.6204,14.37759,100,1956,14076,80,5070,45,5565,59.89959,52.64976,117.30928,2.49089,292.2045124592,100,71.49668,234.1793
1710804215000,2.5879999999999974,0.45349999999999735,29.548,122,116.28498,6.44874,14.50157,100,1866,14091,80,5070,45,5550,59.91828,52.62573,116.16333,3.15829,366.8774835057,100,71.41366,234.213
1710804220000,2.5879999999999974,0.45349999999999735,29.548,121.46099,115.93299,6.33239,15.33317,100,1733,14081,80,5085,45,5520,59.9263,52.64175,116.33831,2.48057,288.58532163670003,100,71.75231,234.2193
1710804225000,2.5879999999999974,0.45349999999999735,29.548,121.92298,116.28498,6.37626,16.21818,100,1806,14077,80,5070,45,5550,59.91027,52.63641,114.05052,3.05752,348.7117459104,100,71.84056,234.1893
1710804230000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710804235000,2.5879999999999974,0.45349999999999735,29.548,122.76899,117.13299,6.56318,17.66586,100,1787,14080,80,5085,45,5550,59.91027,52.6284,115.09169,2.43229,279.9363666701,100,71.93571,234.1935
1710804240000,2.5879999999999974,0.45349999999999735,29.548,124,118,6.59561,18.67675,100,1677,14093,80,5085,45,5550,59.91828,52.58834,119.17057,3.18322,379.3461418354,100,72.02893,234.1858
1710804245000,2.5879999999999974,0.45349999999999735,29.548,125.25,119.07099,6.44493,18.00727,100,1836,14101,80,5085,45,5550,59.90493,52.57232,117.24093,2.48983,291.9099847419,100,72.29277,234.1479
1710804250000,2.5859999999999985,0.45149999999999846,29.546,126.58299,120.15299,6.64329,18.33724,100,1787,14091,80,5085,45,5550,59.93431,52.56965,117.1331,0.77084,90.290878804,0,72.25511,234.1897
1710804255000,2.5859999999999985,0.45149999999999846,29.546,127.45399,120.84599,6.66046,19.05059,100,1636,14069,80,5085,45,5550,59.9263,52.55096,119.92346,0.17683,21.2060654318,0,72.06742,234.2473
1710804260000,2.5859999999999985,0.45149999999999846,29.546,127.08999,120.46099,6.79969,19.37675,100,1826,14060,80,5085,45,5550,59.94499,52.55096,116.70866,0.76292,89.03937088720001,0,71.95751,234.2126
1710804265000,2.5859999999999985,0.45149999999999846,29.546,126,119.35699,6.75201,19.61708,100,1787,14060,80,5085,45,5550,59.96368,52.53494,118.88313,0.38879,46.2205721127,0,71.36888,234.2217
1710804270000,2.5859999999999985,0.45149999999999846,29.546,124.5,117.93299,6.66618,19.67811,100,1677,14083,80,5085,45,5550,60.01708,52.53761,117.99568,0.77758,91.7510808544,0,71.30195,234.1737
1710804275000,2.5859999999999985,0.45149999999999846,29.546,122.92298,116.35699,6.567,20.5307,100,1768,14120,80,5085,45,5550,60.0251,52.53494,115.16932,2.46969,284.4325179108,100,71.38822,234.1314
1710804280000,2.5859999999999985,0.45149999999999846,29.546,121.76899,115.13299,6.67381,19.99664,100,1806,14136,80,5085,45,5550,60.03044,52.52693,116.42837,3.09425,360.25848387250005,100,71.10757,234.1548
1710804285000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710804290000,2.5859999999999985,0.45149999999999846,29.546,121.61499,115.06599,6.68907,19.86312,100,1733,14129,80,5085,45,5550,60.01708,52.5563,118.84681,3.13607,372.71191543670005,100,70.85211,234.2178
1710804295000,2.5839999999999996,0.44949999999999957,29.544,122.22999,115.59999,6.77299,20.37048,100,1806,14105,80,5085,45,5550,60.03311,52.56431,117.77604,3.11648,367.0466731392,100,71.17463,234.2074
