"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709950805000,3.8640000000000008,0.46570000000000056,30.824,115.39999,122.15299,5.35011,16.6645,100,1677,15578,80,5070,45,5520,60.11322,48.35594,117.08834,3.07,359.46120379999996,100,88.80834,234.6073
1709950810000,3.8640000000000008,0.46570000000000056,30.824,116.5,123.07598,5.36155,16.65878,100,1659,15555,80,5070,45,5535,60.09452,48.36929,119.14729,3.14216,374.3798487464,100,88.87313,234.5713
1709950815000,3.8640000000000008,0.46570000000000056,30.824,117.66598,124.25,5.29098,16.39366,100,1548,15535,80,5070,45,5535,60.08384,48.36929,116.79049,3.05311,356.57421292390006,100,88.58494,234.5887
1709950820000,3.8640000000000008,0.46570000000000056,30.824,118.92799,125.41598,5.36346,16.92771,100,1695,15528,80,5070,45,5520,60.09719,48.38264,118.58718,3.11689,369.6231954702,100,88.68084,234.6414
1709950825000,3.8640000000000008,0.46570000000000056,30.824,120.15299,126.5,5.36155,16.67785,100,1677,15533,80,5070,45,5535,60.09452,48.39599,119.35408,0.70245,83.840273496,0,88.53956,234.6836
1709950830000,3.8640000000000008,0.46570000000000056,30.824,121.07598,127.18099,5.30624,15.73753,100,1600,15542,80,5070,45,5535,60.11589,48.38531,118.68591,0.73152,86.8211168832,0,88.12521,234.6921
1709950835000,3.8640000000000008,0.46570000000000056,30.824,120.84599,126.75,5.35583,15.71464,100,1600,15558,80,5055,45,5520,60.11322,48.38531,116.0465,0.68618,79.62878737,0,88.02713,234.6404
1709950840000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709950845000,3.8640000000000008,0.46570000000000056,30.824,119.71398,125.66598,5.34439,15.55633,100,1534,15577,80,5070,45,5535,60.13458,48.404,119.07225,0.72015,85.74988083749999,0,87.39506,234.6233
1709950850000,3.8640000000000008,0.46570000000000056,30.824,118.21398,124.08299,5.35011,15.63453,100,1659,15581,80,5070,45,5535,60.14526,48.41201,118.18882,0.25694,30.367435410800002,0,87.07603,234.5996
1709950855000,3.8619999999999983,0.4636999999999981,30.822,116.42799,122.53799,5.33485,15.59448,2,171,15599,80,5070,45,5535,60.13992,48.44139,115.8285,2.98011,345.181671135,100,86.67727,234.587
1709950860000,3.8619999999999983,0.4636999999999981,30.822,115.19999,121.53799,5.36537,16.53289,0,0,15603,80,5085,45,5535,60.1506,48.4494,115.42864,2.97909,343.8723071376,100,86.56161,234.5886
1709950865000,3.8619999999999983,0.4636999999999981,30.822,115.19999,121.46099,5.35202,16.08848,0,0,15598,80,5070,45,5535,60.18264,48.45741,118.01135,3.05511,360.5376554985,100,86.34365,234.5926
1709950870000,3.8619999999999983,0.4636999999999981,30.822,115.93299,122,5.47027,15.80238,0,0,15592,80,5070,45,5535,60.17997,48.47076,117.63464,3.07382,361.5877091248,100,86.27984,234.5884
1709950875000,3.8619999999999983,0.4636999999999981,30.822,117.06599,122.76899,5.43022,15.63644,0,0,15587,80,5070,45,5535,60.15594,48.51348,114.82893,2.97442,341.54946597059995,100,86.26437,234.5921
1709950880000,3.8619999999999983,0.4636999999999981,30.822,118.28498,123.76899,5.38635,15.46859,0,0,15580,80,5070,45,5535,60.1506,48.51081,116.09696,3.03958,352.8859976768,100,86.09089,234.5868
1709950885000,3.8619999999999983,0.4636999999999981,30.822,119.5,124.83299,5.46836,15.20538,0,0,15572,80,5070,45,5535,60.13725,48.55354,116.40983,2.9945,348.589235935,100,86.16696,234.5817
1709950890000,3.8619999999999983,0.4636999999999981,30.822,120.69198,125.75,5.49507,15.0814,0,0,15564,80,5070,45,5535,60.1506,48.56155,117.91729,3.06094,360.93774965259996,100,86.00901,234.589
1709950895000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709950900000,3.8619999999999983,0.4636999999999981,30.822,121.84599,126.75,5.3997,14.8983,0,0,15559,80,5070,45,5535,60.1506,48.58825,119.55534,0.67469,80.6627923446,0,85.71697,234.5932
1709950905000,3.8619999999999983,0.4636999999999981,30.822,122.15299,127,5.44929,14.92691,0,0,15564,80,5070,45,5535,60.12924,48.61228,118.17057,0.69686,82.3483434102,0,85.49201,234.589
1709950910000,3.8619999999999983,0.4636999999999981,30.822,121.38398,126.16598,5.45692,14.75143,0,0,15572,80,5085,45,5535,60.15594,48.62297,115.44467,0.64843,74.85778736809999,0,85.19145,234.5926
1709950915000,3.8619999999999983,0.4636999999999981,30.822,120,124.83299,5.50079,14.59693,0,0,15583,80,5070,45,5535,60.1506,48.62831,118.46235,0.69059,81.8089142865,0,84.78952,234.5924
1709950920000,3.8619999999999983,0.4636999999999981,30.822,118.42799,123.15299,5.4512,14.49966,0,0,15594,80,5070,45,5535,60.17463,48.67637,116.49189,2.40988,280.7314758732,100,84.934,234.5919
1709950925000,3.8599999999999994,0.4616999999999992,30.82,117.13299,121.84599,5.54466,14.36996,0,0,15596,80,5070,45,5535,60.1506,48.68705,117.27249,3.07312,360.3924344688,100,84.75672,234.5913
1709950930000,3.8599999999999994,0.4616999999999992,30.82,116.85699,121.53799,5.44738,14.35661,0,0,15593,80,5070,45,5535,60.13725,48.69506,114.63818,2.51535,288.35514606300006,100,84.49037,234.589
1709950935000,3.8599999999999994,0.4616999999999992,30.82,117.39999,121.92298,5.41877,14.26696,0,0,15588,80,5055,45,5535,60.12924,48.74313,116.14739,3.03942,353.0207001138,100,84.8916,234.6012
1709950940000,3.8599999999999994,0.4616999999999992,30.82,118.28498,122.69198,5.38635,14.12773,0,0,15580,80,5070,45,5535,60.11322,48.75915,115.57275,3.0534,352.88983485,100,84.62115,234.5857
1709950945000,3.8599999999999994,0.4616999999999992,30.82,119.42799,123.61499,5.53703,13.99993,0,0,15575,80,5055,45,5535,60.12123,48.7725,117.13836,3.04843,357.08809077480004,100,84.59672,234.5815
1709950950000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709950955000,3.8599999999999994,0.4616999999999992,30.82,120.61499,124.66598,5.5046,14.06478,0,0,15568,80,5070,45,5535,60.09986,48.79653,117.06729,3.08496,361.14790695840003,100,84.7348,234.5865
1709950960000,3.8599999999999994,0.4616999999999992,30.82,121.84599,125.75,5.54847,13.87977,0,0,15561,80,5070,45,5535,60.10787,48.81256,118.2097,2.64251,312.37031434700003,100,84.71086,234.5884
1709950965000,3.8599999999999994,0.4616999999999992,30.82,122.92298,126.75,5.54847,13.8874,0,0,15556,80,5070,45,5535,60.07583,48.80455,115.55941,0.69561,80.3842811901,0,84.77938,234.5905
1709950970000,3.8599999999999994,0.4616999999999992,30.82,123.15299,127,5.54847,13.85116,0,0,15562,80,5070,45,5535,60.0785,48.84727,115.53808,0.65707,75.9166062256,0,84.71908,234.6016
1709950975000,3.8580000000000005,0.45970000000000033,30.818,122.38398,126.16598,5.56373,13.72528,0,0,15571,80,5070,45,5535,60.08918,48.89266,117.7682,0.70306,82.798110692,0,84.56488,234.5966
1709950980000,3.8599999999999994,0.4616999999999992,30.82,121,124.91598,5.4264,13.628,0,0,15581,80,5055,45,5535,60.0785,48.88465,117.89114,0.66822,78.7772175708,0,84.61193,234.5953
1709950985000,3.8580000000000005,0.45970000000000033,30.818,119.28498,123.30699,5.43403,13.61465,0,0,15593,80,5070,45,5535,60.1052,48.88198,115.20678,3.02496,348.4959012288,100,84.45298,234.5875
1709950990000,3.855999999999998,0.4576999999999979,30.816,117.73298,121.76899,5.42449,13.525,0,0,15600,80,5070,45,5535,60.08918,48.88198,116.9909,3.03958,355.60319982199997,100,84.0321,234.5871
1709950995000,3.8580000000000005,0.45970000000000033,30.818,117.26599,121.30699,5.45501,13.36097,0,0,15596,80,5070,45,5535,60.07049,48.93005,114.64086,2.99871,343.7746932906,100,84.26139,234.5849
1709951000000,3.8580000000000005,0.45970000000000033,30.818,117.66598,121.53799,5.35392,13.26942,0,0,15591,80,5055,45,5535,60.07583,48.91937,114.23416,2.95744,337.8406741504,100,84.24252,234.59
1709951005000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709951010000,3.8580000000000005,0.45970000000000033,30.818,118.5,122.30699,5.27763,13.11492,0,0,15586,80,5070,45,5520,60.06248,48.92471,117.24093,3.08271,361.41978732030003,100,84.27453,234.5861
1709951015000,3.8580000000000005,0.45970000000000033,30.818,119.57099,123.30699,5.33294,13.09204,0,0,15579,80,5070,45,5535,60.06782,48.95141,116.02526,3.011,349.35205786,100,84.30657,234.5862
1709951020000,3.855999999999998,0.4576999999999979,30.816,120.69198,124.33299,5.33103,13.09394,0,0,15573,80,5070,45,5535,60.04379,48.94607,115.91894,3.01618,349.6323884492,100,84.51817,234.5947
1709951025000,3.8580000000000005,0.45970000000000033,30.818,121.92298,125.5,5.35202,13.05198,0,0,15563,80,5070,45,5535,60.02243,48.95942,114.9282,2.97544,341.961963408,100,84.38748,234.5877
1709951030000,3.8580000000000005,0.45970000000000033,30.818,123.07598,126.58299,5.35774,13.03672,0,0,15556,80,5070,45,5520,60.01976,48.96209,118.82089,0.71228,84.6337435292,0,84.58265,234.5957
1709951035000,3.855999999999998,0.4576999999999979,30.816,123.69198,127.18099,5.36155,13.06343,65,933,15558,80,5070,45,5535,60.03044,48.97277,119.1654,0.26689,31.804053606000004,0,84.49061,234.5938
1709951040000,3.855999999999998,0.4576999999999979,30.816,123.30699,126.83299,5.26046,13.05198,100,1935,15559,80,5070,45,5535,60.02777,48.96476,118.60797,0.73152,86.76410221439998,0,84.5877,234.4953
1709951045000,3.855999999999998,0.4576999999999979,30.816,122.07598,125.66598,5.22994,12.90512,100,1750,15576,80,5055,45,5535,60.03044,48.97277,118.67292,0.71044,84.3099892848,0,84.39379,234.4775
1709951050000,3.8580000000000005,0.45970000000000033,30.818,120.53799,124.08299,5.27572,13.11302,100,1714,15580,80,5070,45,5520,60.03311,48.97811,117.71846,0.73094,86.0451311524,0,84.20144,234.5168
1709951055000,3.855999999999998,0.4576999999999979,30.816,118.92799,122.30699,5.36727,14.18113,100,1655,15590,80,5070,45,5535,60.03845,48.94607,117.00671,3.13525,366.8452875275,100,84.19873,234.5677
1709951060000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709951065000,3.855999999999998,0.4576999999999979,30.816,118.07099,121.15299,5.28907,15.02037,100,1642,15577,80,5070,45,5520,60.03845,48.93272,117.89114,3.11355,367.059958947,100,84.33274,234.5917
1709951070000,3.855999999999998,0.4576999999999979,30.816,118.21398,120.92298,5.20896,15.30075,100,1428,15553,80,5070,45,5535,60.03845,48.90869,118.86238,3.20498,380.9515506524,100,84.39347,234.5195
1709951075000,3.855999999999998,0.4576999999999979,30.816,119.14199,121.46099,5.31578,15.4457,100,1659,15543,80,5055,45,5535,60.01708,48.92204,117.20938,3.05923,358.5704515774,100,84.54142,234.4258
1709951080000,3.855999999999998,0.4576999999999979,30.816,120.22999,122.22999,5.31578,15.56968,100,1642,15549,80,5070,45,5535,60.01708,48.91937,115.96148,3.07354,356.4122472392,100,84.53414,234.4252
1709951085000,3.853999999999999,0.455699999999999,30.814,121.53799,123.22999,5.28144,16.58248,100,1531,15564,80,5070,45,5520,60.0064,48.88465,118.02702,3.11787,367.9929048474,100,84.62173,234.4792
1709951090000,3.853999999999999,0.455699999999999,30.814,122.76899,124.25,5.27191,16.53861,100,1434,15563,80,5085,45,5535,59.99839,48.87664,116.59503,3.12373,364.21139306189997,100,84.61322,234.4981
1709951095000,3.855999999999998,0.4576999999999979,30.816,123.92298,125.41598,5.22994,16.11328,100,1659,15550,80,5055,45,5520,60.0064,48.85528,114.47674,3.00653,344.17775311220004,100,84.31231,234.5677
1709951100000,3.855999999999998,0.4576999999999979,30.816,124.91598,126.5,5.27191,16.47949,100,1625,15520,80,5070,45,5535,60.0064,48.84727,116.46278,0.74505,86.77059423899999,0,85.03248,234.6011
1709951105000,3.855999999999998,0.4576999999999979,30.816,125.5,127.18099,5.23948,17.37213,100,1548,15502,80,5070,45,5535,59.99839,48.80455,116.76939,0.71409,83.3838537051,0,85.08537,234.5513
1709951110000,3.853999999999999,0.455699999999999,30.814,125,126.91598,5.25093,17.49801,100,1428,15507,80,5070,45,5535,59.9797,48.78051,115.40194,0.76348,88.1070731512,0,84.57769,234.4431
1709951115000,3.853999999999999,0.455699999999999,30.814,123.69198,125.91598,5.27191,16.94107,100,1483,15529,80,5070,45,5520,59.98504,48.79653,116.85119,0.71894,84.0089945386,0,84.52073,234.4273
1709951120000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709951125000,3.853999999999999,0.455699999999999,30.814,122,124.5,5.17845,16.43371,100,1582,15565,80,5070,45,5535,59.97436,48.79386,115.41262,0.73979,85.3811021498,0,84.89857,234.4837
1709951130000,3.853999999999999,0.455699999999999,30.814,120.15299,122.76899,5.17272,17.16423,100,1582,15591,80,5070,45,5535,59.99038,48.78318,115.46069,3.01907,348.5839053583,100,84.53831,234.5251
1709951135000,3.853999999999999,0.455699999999999,30.814,118.92799,121.53799,5.13648,17.86422,100,1466,15593,80,5055,45,5520,59.99572,48.75648,117.02252,3.12178,365.3185624856,100,84.6432,234.5669
1709951140000,3.853999999999999,0.455699999999999,30.814,118.71398,121.38398,5.25093,17.16041,100,1450,15573,80,5070,45,5535,60.00106,48.7458,117.90682,2.9233,344.677006906,100,84.90927,234.5947
1709951145000,3.853999999999999,0.455699999999999,30.814,119.21398,121.84599,5.36537,16.99447,100,1591,15543,80,5070,45,5535,59.98504,48.75648,117.37495,3.08567,362.18036196649996,100,84.89085,234.5384
1709951150000,3.853999999999999,0.455699999999999,30.814,120.07598,122.76899,5.34439,17.56477,100,1608,15532,80,5070,45,5520,59.99305,48.74847,117.50093,2.96931,348.8966864583,100,84.63914,234.4417
1709951155000,3.853999999999999,0.455699999999999,30.814,121.22999,123.76899,5.15747,17.14134,100,1500,15538,80,5070,45,5520,59.9797,48.76983,116.62675,3.07749,358.9176568575,100,84.81663,234.4517
1709951160000,3.853999999999999,0.455699999999999,30.814,122.46099,124.83299,5.15174,16.64924,100,1290,15549,80,5070,45,5520,60.0064,48.78585,115.80987,2.4593,284.811213291,100,84.82823,234.4384
1709951165000,3.8520000000000003,0.4537000000000001,30.812,123.53799,126,5.17845,16.64161,100,1677,15556,80,5070,45,5520,59.99839,48.79386,116.6109,0.71653,83.555208177,100,84.74203,234.4873
1709951170000,3.853999999999999,0.455699999999999,30.814,124.58299,127,5.30242,16.52336,100,1642,15552,80,5070,45,5520,59.99572,48.76983,118.74563,0.40089,47.603935610700006,0,84.7424,234.542
1709951175000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709951180000,3.8520000000000003,0.4537000000000001,30.812,124.75,127,5.31768,16.82853,100,1531,15544,80,5070,45,5535,59.99038,48.74847,118.17057,0.75028,88.66101525959999,0,84.94474,234.5968
1709951185000,3.8520000000000003,0.4537000000000001,30.812,123.69198,126.16598,5.33866,17.45605,100,1419,15534,80,5070,45,5520,59.98504,48.7725,116.90393,0.18168,21.2391060024,0,85.01403,234.5306
1709951190000,3.8520000000000003,0.4537000000000001,30.812,122.15299,124.83299,5.44166,17.19284,100,1677,15533,80,5070,45,5535,59.98771,48.76716,116.21903,0.70982,82.4945918746,0,84.68453,234.4591
1709951195000,3.8520000000000003,0.4537000000000001,30.812,120.15299,123.38398,5.38825,16.57104,100,1625,15548,80,5070,45,5535,60.01708,48.80722,116.10493,2.95478,343.0645250654,100,84.51316,234.4771
1709951200000,3.8520000000000003,0.4537000000000001,30.812,118.5,122.07598,5.30242,18.07403,100,1531,15568,80,5070,45,5520,59.99839,48.80455,117.23304,3.07904,360.9652194816,100,84.50331,234.5131
1709951205000,3.8520000000000003,0.4537000000000001,30.812,118,121.76899,5.34057,18.44787,100,1419,15569,80,5070,45,5535,60.02243,48.80722,118.12361,2.89959,342.5100383199,100,84.7415,234.5512
1709951210000,3.8520000000000003,0.4537000000000001,30.812,118.21398,122.22999,5.43785,17.47512,100,1642,15569,80,5070,45,5520,60.01976,48.80722,116.23759,3.06675,356.47162913249997,100,84.63343,234.5725
1709951215000,3.8520000000000003,0.4537000000000001,30.812,118.85699,123.22999,5.47981,18.11408,100,1625,15552,80,5070,45,5535,60.01174,48.82858,118.34521,3.15692,373.6063603532,100,84.70468,234.5987
1709951220000,3.8520000000000003,0.4537000000000001,30.812,119.78498,124.33299,5.53321,18.9495,100,1608,15528,80,5085,45,5535,60.02777,48.80187,118.47276,3.10574,367.94558964239997,100,84.28767,234.5077
1709951225000,3.8520000000000003,0.4537000000000001,30.812,120.69198,125.66598,5.50842,20.50971,100,1515,15514,80,5085,45,5535,60.03044,48.82858,114.76449,3.05297,350.3725450353,100,83.88568,234.4497
1709951230000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709951235000,3.849999999999998,0.45169999999999766,30.81,121.61499,126.83299,5.61904,18.98956,100,1636,15513,80,5070,45,5535,60.0518,48.8713,118.35302,0.59535,70.461470457,0,84.096,234.4719
1709951240000,3.849999999999998,0.45169999999999766,30.81,121.92298,127.36299,5.74111,19.63233,100,1642,15526,80,5085,45,5535,60.04379,48.89266,119.26365,0.75375,89.8949761875,0,83.74951,234.5065
1709951245000,3.849999999999998,0.45169999999999766,30.81,121.22999,126.75,5.68389,20.43151,100,1642,15545,80,5070,45,5535,60.05447,48.90602,116.70866,0.63076,73.6151543816,0,83.64916,234.5524
1709951250000,3.849999999999998,0.45169999999999766,30.81,119.85699,125.5,5.5561,19.1574,100,1534,15556,80,5070,45,5535,60.08918,48.91403,117.1331,0.74797,87.612044807,0,83.39703,234.6014
1709951255000,3.849999999999998,0.45169999999999766,30.81,118.21398,123.92298,5.39779,17.68493,100,1582,15554,80,5070,45,5535,60.11054,48.92471,118.38427,0.17185,20.3443367995,0,83.17437,234.5563
1709951260000,3.849999999999998,0.45169999999999766,30.81,116.57099,122.38398,5.3215,18.47076,100,1677,15549,80,5085,45,5535,60.08918,48.96476,117.99307,3.1109,367.064641463,100,83.07008,234.4622
1709951265000,3.849999999999998,0.45169999999999766,30.81,115.73298,121.53799,5.22041,19.25277,0,0,15558,80,5070,45,5535,60.12123,48.96743,117.31715,3.10531,364.30611906649995,100,82.52235,234.444
1709951270000,3.849999999999998,0.45169999999999766,30.81,116,121.53799,5.27,18.11408,0,0,15550,80,5070,45,5535,60.11589,49.00482,116.47071,3.0307,352.98778079699997,100,82.56515,234.4401
1709951275000,3.849999999999998,0.45169999999999766,30.81,116.92799,122.15299,5.29098,16.74652,0,0,15546,80,5085,45,5535,60.11322,49.01016,117.04095,3.08622,361.214120709,100,82.3486,234.4336
1709951280000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709951285000,3.849999999999998,0.45169999999999766,30.81,118.14199,123.07598,5.22613,16.32881,0,0,15537,80,5070,45,5535,60.08117,49.05555,115.59942,2.99769,346.53122533979996,100,82.40939,234.434
1709951290000,3.849999999999998,0.45169999999999766,30.81,119.5,124,5.37109,16.57104,0,0,15531,80,5070,45,5535,60.1239,49.03686,116.34097,3.04515,354.2757047955,100,82.33439,234.4344
1709951295000,3.849999999999998,0.45169999999999766,30.81,120.84599,125.08299,5.30624,16.41654,0,0,15522,80,5070,45,5535,60.11589,49.07157,114.11537,2.95449,337.15271951129995,100,82.32115,234.4305
1709951300000,3.849999999999998,0.45169999999999766,30.81,122.22999,126.08299,5.44929,15.96641,0,0,15516,80,5085,45,5535,60.08651,49.09561,118.60278,0.73744,87.4624340832,100,82.16165,234.4335
1709951305000,3.849999999999998,0.45169999999999766,30.81,123.30699,126.91598,5.40161,15.52963,0,0,15510,80,5070,45,5535,60.07049,49.10362,118.40769,0.67918,80.4201348942,0,82.63584,234.4318
1709951310000,3.849999999999998,0.45169999999999766,30.81,123.53799,126.83299,5.38444,15.27023,0,0,15518,80,5070,45,5535,60.07316,49.13833,116.73242,0.6981,81.490902402,0,82.25888,234.432
1709951315000,3.847999999999999,0.44969999999999877,30.808,122.76899,125.91598,5.3749,15.42854,0,0,15529,80,5070,45,5535,60.07316,49.13833,119.47538,0.68173,81.4499508074,0,82.24269,234.4282
1709951320000,3.847999999999999,0.44969999999999877,30.808,121.38398,124.41598,5.44929,15.2378,0,0,15538,80,5070,45,5535,60.08651,49.141,116.79049,0.7086,82.757741214,0,81.88388,234.4251
1709951325000,3.847999999999999,0.44969999999999877,30.808,119.78498,122.84599,5.49888,15.02799,0,0,15549,80,5070,45,5535,60.08918,49.1864,117.70799,3.04385,358.2854653615,100,81.55743,234.4308
