"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710551290000,1.5440000000000005,0.45236000000000054,28.504,121.30699,117.53298,5.05447,21.29745,100,1836,12878,80,5115,45,5535,59.16793,49.49348,117.43795,3.04998,358.183398741,100,100,234.384
1710551295000,1.5440000000000005,0.45236000000000054,28.504,122.07598,118.14199,5.18226,21.00753,100,1826,12859,80,5115,45,5535,59.21333,49.49081,115.43399,2.97647,343.5858082153,100,100,234.3971
1710551300000,1.5440000000000005,0.45236000000000054,28.504,122.84599,118.85699,5.00679,22.32742,100,1731,12854,80,5115,45,5535,59.21066,49.50683,115.32446,2.98594,344.3519180924,100,100,234.4374
1710551305000,1.5440000000000005,0.45236000000000054,28.504,123.69198,119.78498,5.02395,21.58355,100,1787,12856,80,5115,45,5535,59.27474,49.53887,114.96038,2.98158,342.76356980040003,100,100,234.4357
1710551310000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710551315000,1.5440000000000005,0.45236000000000054,28.504,124.5,120.61499,5.06591,20.90835,100,1806,12875,80,5115,45,5535,59.25071,49.55223,118.72746,3.07989,365.66751677939993,100,100,234.4285
1710551320000,1.5440000000000005,0.45236000000000054,28.504,125.41598,121.46099,5.06591,22.29881,100,1752,12881,80,5130,45,5535,59.27474,49.52285,117.02252,3.01013,352.25299812760005,100,100,234.3915
1710551325000,1.541999999999998,0.4503599999999981,28.502,126.08299,122.22999,5.08689,22.05085,100,1836,12867,80,5115,45,5535,59.27474,49.5549,119.52439,0.68237,81.5598580043,0,100,234.3836
1710551330000,1.541999999999998,0.4503599999999981,28.502,126.66598,122.61499,5.14602,21.64268,100,1806,12847,80,5115,45,5535,59.28543,49.57893,118.79493,0.66952,79.5355815336,0,100,234.3895
1710551335000,1.541999999999998,0.4503599999999981,28.502,126.16598,122,5.28717,21.9841,100,1731,12850,80,5130,45,5535,59.30946,49.58961,118.00874,0.65707,77.5400027918,0,100,234.426
1710551340000,1.541999999999998,0.4503599999999981,28.502,124.83299,120.69198,5.22422,21.86203,100,1826,12868,80,5130,45,5535,59.34951,49.59762,117.95388,0.66038,77.8943832744,0,100,234.4165
1710551345000,1.541999999999998,0.4503599999999981,28.502,122.92298,118.92799,5.25093,21.29554,100,1818,12889,80,5130,45,5535,59.36286,49.62165,119.25073,3.08511,367.9016196303,100,100,234.4208
1710551350000,1.541999999999998,0.4503599999999981,28.502,121.22999,117.39999,5.24139,21.492,100,1733,12895,80,5115,45,5535,59.40826,49.65103,116.48924,3.01864,351.6390794336,100,100,234.407
1710551355000,1.541999999999998,0.4503599999999981,28.502,120.53799,116.85699,5.27572,21.39854,100,1826,12885,80,5130,45,5535,59.44831,49.67239,118.31655,3.06971,363.19749670050004,100,100,234.3971
1710551360000,1.541999999999998,0.4503599999999981,28.502,120.69198,116.92799,5.24711,22.84812,100,1826,12874,80,5130,45,5520,59.43496,49.69375,115.65806,2.98841,345.63370308460003,100,100,234.3957
1710551365000,1.541999999999998,0.4503599999999981,28.502,121.22999,117.39999,5.1918,22.72605,100,1733,12864,80,5115,45,5535,59.46701,49.70977,116.47865,3.01734,351.455689791,100,100,234.4402
1710551370000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710551375000,1.541999999999998,0.4503599999999981,28.502,122,118.07099,5.22804,21.8029,100,1826,12862,80,5130,45,5535,59.5124,49.75517,116.56066,2.95817,344.8062475922,100,100,234.4141
1710551380000,1.541999999999998,0.4503599999999981,28.502,123,119,5.31005,22.63069,0,0,12867,80,5115,45,5550,59.5124,49.7792,117.79698,3.02066,355.8246256068,100,100,234.4004
1710551385000,1.5399999999999991,0.4483599999999992,28.5,123.76899,119.85699,5.33866,22.14241,0,0,12863,80,5115,45,5550,59.52575,49.78988,117.64773,3.02037,355.3396742601,100,100,234.4012
1710551390000,1.5399999999999991,0.4483599999999992,28.5,124.58299,120.76899,5.38063,21.73995,0,0,12861,80,5115,45,5535,59.55245,49.80323,118.45715,3.02223,358.0047524445,100,100,234.3986
1710551395000,1.5399999999999991,0.4483599999999992,28.5,125.33299,121.69198,5.41877,20.91026,0,0,12855,80,5115,45,5535,59.57649,49.81658,118.4103,3.03599,359.492486697,100,100,234.3996
1710551400000,1.5399999999999991,0.4483599999999992,28.5,126.08299,122.53799,5.42831,20.47157,0,0,12851,80,5115,45,5520,59.59251,49.8059,120.25968,0.6383,76.761753744,0,100,234.3987
1710551405000,1.5399999999999991,0.4483599999999992,28.5,126.58299,123.15299,5.36537,19.95849,0,0,12853,80,5115,45,5550,59.60052,49.84596,120.22636,0.63282,76.0816451352,0,100,234.3978
1710551410000,1.5399999999999991,0.4483599999999992,28.5,125.91598,122.61499,5.37681,19.47975,0,0,12864,80,5115,45,5550,59.61921,49.82727,118.57418,0.61755,73.225484859,0,100,234.399
1710551415000,1.5399999999999991,0.4483599999999992,28.5,124.5,121.38398,5.36727,19.02198,0,0,12878,80,5115,45,5550,59.68063,49.85931,120.23661,0.6287,75.592756707,0,100,234.3973
1710551420000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710551425000,1.5399999999999991,0.4483599999999992,28.5,122.61499,119.64199,5.26237,18.77403,0,0,12885,80,5115,45,5550,59.67529,49.88067,118.54559,3.0337,359.63175638300004,100,100,234.3961
1710551430000,1.5399999999999991,0.4483599999999992,28.5,121,118.42799,5.34439,18.71871,0,0,12885,80,5115,45,5550,59.71267,49.89936,115.06758,2.94433,338.7969278214,100,100,234.3878
1710551435000,1.5399999999999991,0.4483599999999992,28.5,120.61499,118.14199,5.34439,18.48793,0,0,12882,80,5130,45,5535,59.73403,49.9234,117.9199,3.01013,354.95422858700005,100,100,234.3905
1710551440000,1.5380000000000003,0.4463600000000003,28.498,120.84599,118.42799,5.25856,18.27812,0,0,12878,80,5115,45,5535,59.77676,49.92073,118.66773,3.02941,359.4932079393,100,100,234.3857
1710551445000,1.5380000000000003,0.4463600000000003,28.498,121.38398,119,5.19371,18.11981,0,0,12874,80,5115,45,5535,59.72869,49.93408,116.87492,2.97531,347.7391182252,100,100,234.3746
1710551450000,1.5380000000000003,0.4463600000000003,28.498,122.15299,119.71398,5.33485,17.84324,0,0,12869,80,5115,45,5535,59.78744,49.97413,115.26028,2.95494,340.5872117832,100,100,234.3757
1710551455000,1.5380000000000003,0.4463600000000003,28.498,122.92298,120.53799,5.33103,17.70019,0,0,12867,80,5115,45,5550,59.77409,49.9768,118.03486,3.02854,357.4732949044,100,100,234.3727
1710551460000,1.5380000000000003,0.4463600000000003,28.498,123.76899,121.38398,5.37681,17.6773,0,0,12862,80,5115,45,5535,59.80613,49.99816,117.85977,3.0097,354.722549769,100,100,234.3777
1710551465000,1.5380000000000003,0.4463600000000003,28.498,124.58299,122.22999,5.27381,17.44461,0,0,12858,80,5115,45,5550,59.78744,50.0222,115.92692,2.95024,342.0122364608,100,100,234.3814
1710551470000,1.5380000000000003,0.4463600000000003,28.498,125.33299,123,5.30433,17.33207,0,0,12853,80,5100,45,5535,59.81681,50.05424,116.08369,2.95376,342.8833601744,100,100,234.3685
1710551475000,undefined,undefined,undefined,undefined,,5.29098,17.01164,0,0,12849,80,5115,45,5535,59.82482,50.05157,,,,,,
1710551480000,1.5380000000000003,0.4463600000000003,28.498,126.16598,123.76899,,,,,,,,,,,,117.78128,0.61685,72.653382568,0,100,234.3712
1710551485000,1.5380000000000003,0.4463600000000003,28.498,126.58299,124.16598,5.17654,16.95823,0,0,12851,80,5115,45,5550,59.84085,50.09963,120.48759,0.63351,76.3300931409,0,100,234.378
1710551490000,1.5380000000000003,0.4463600000000003,28.498,125.83299,123.46099,5.16128,16.78848,0,0,12863,80,5115,45,5535,59.86755,50.11299,118.91941,0.62106,73.8560887746,0,100,234.373
1710551495000,1.5380000000000003,0.4463600000000003,28.498,124.41598,122.15299,5.14221,16.63017,0,0,12875,80,5115,45,5550,59.90493,50.13969,119.13435,0.6287,74.899765845,0,100,234.3829
1710551500000,1.5359999999999978,0.44435999999999787,28.496,122.53799,120.46099,5.27,16.72554,0,0,12883,80,5115,45,5550,59.93164,50.16105,115.57809,2.9589,341.984010501,100,100,234.3727
1710551505000,1.5359999999999978,0.44435999999999787,28.496,121.30699,119.35699,5.13839,16.47377,0,0,12881,80,5115,45,5550,59.99572,50.18775,115.01399,2.93621,337.7052275779,100,99.94677,234.3797
1710551510000,1.5359999999999978,0.44435999999999787,28.496,121,119.14199,5.20133,16.48139,0,0,12877,80,5115,45,5550,59.97436,50.21446,115.72201,2.97062,343.76611734619996,100,99.71946,234.3692
1710551515000,1.5359999999999978,0.44435999999999787,28.496,121.38398,119.5,5.18798,16.34979,0,0,12873,80,5115,45,5550,60.00907,50.24917,117.85714,3.00204,353.81184856560003,100,99.58311,234.375
1710551520000,1.5359999999999978,0.44435999999999787,28.496,122,120.15299,5.167,16.45088,0,0,12869,80,5115,45,5550,60.02243,50.27053,116.68489,2.96945,346.4899466105,100,99.52545,234.3714
1710551525000,1.5359999999999978,0.44435999999999787,28.496,122.76899,120.84599,5.11169,16.28303,0,0,12865,80,5100,45,5535,60.02243,50.27854,115.74598,2.94375,340.727228625,100,99.15975,234.3863
1710551530000,1.5359999999999978,0.44435999999999787,28.496,123.61499,121.69198,5.1136,15.82908,0,0,12862,80,5115,45,5550,60.0518,50.33195,117.60319,3.02194,355.38978398859996,100,99.01376,234.3718
1710551535000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710551540000,1.5359999999999978,0.44435999999999787,28.496,124.5,122.53799,5.18798,16.06941,0,0,12857,80,5115,45,5520,60.05447,50.35064,116.61618,2.99392,349.1395136256,100,99.08779,234.3692
1710551545000,1.5359999999999978,0.44435999999999787,28.496,125.33299,123.38398,5.22041,15.70701,0,0,12853,80,5115,45,5535,60.07583,50.372,116.72186,2.97602,347.36658979720005,100,98.75605,234.3725
1710551550000,1.533999999999999,0.442359999999999,28.494,126.16598,124.08299,5.24711,15.83671,0,0,12849,80,5100,45,5535,60.07583,50.39604,118.47276,0.628,74.40089327999999,0,98.74476,234.3705
1710551555000,1.533999999999999,0.442359999999999,28.494,126.66598,124.75,5.24902,15.74897,0,0,12849,80,5115,45,5550,60.09986,50.43876,117.92514,0.62731,73.97561957340001,0,98.38719,234.3762
1710551560000,1.533999999999999,0.442359999999999,28.494,126.25,124.16598,5.29098,15.4972,100,1979,12855,80,5100,45,5535,60.11856,50.46012,118.18623,0.55377,65.4479885871,0,97.84288,234.3088
1710551565000,1.533999999999999,0.442359999999999,28.494,124.83299,122.92298,5.25856,15.69557,100,1914,12859,80,5100,45,5550,60.14259,50.48683,117.74725,0.66366,78.144139935,0,97.16607,234.3094
1710551570000,1.533999999999999,0.442359999999999,28.494,123,121.07598,5.25665,17.25006,100,1887,12867,80,5115,45,5535,60.18798,50.51887,114.94161,2.99624,344.3926495464,100,96.7135,234.2934
1710551575000,1.533999999999999,0.442359999999999,28.494,121.46099,119.57099,5.13267,17.15087,100,1866,12871,80,5115,45,5535,60.20133,50.55358,118.19665,3.0796,363.99840334000004,100,96.06275,234.2632
1710551580000,1.532,0.4403600000000001,28.492,121,119,5.09643,17.54951,100,1894,12879,80,5115,45,5535,60.21469,50.58563,117.45895,2.97442,349.372250059,100,95.85313,234.2772
1710551585000,1.532,0.4403600000000001,28.492,121.30699,119.14199,5.10406,18.50509,100,1866,12872,80,5115,45,5550,60.22537,50.63369,115.14791,2.98812,344.0757728292,100,95.68435,234.3007
1710551590000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710551595000,1.532,0.4403600000000001,28.492,122,119.57099,5.10978,18.82743,100,1875,12862,80,5115,45,5520,60.22804,50.66841,116.08369,2.84133,329.83207090770003,100,95.40528,234.3002
1710551600000,1.533999999999999,0.442359999999999,28.494,122.84599,120.15299,5.09834,19.01435,100,1866,12851,80,5115,45,5550,60.23872,50.7138,115.21749,3.00898,346.6871230602,100,95.42694,234.3015
1710551605000,1.532,0.4403600000000001,28.492,123.84599,120.76899,4.89807,19.33479,100,1826,12848,80,5100,45,5550,60.23605,50.73516,114.60054,3.00523,344.4009808242,100,95.03002,234.2676
1710551610000,1.532,0.4403600000000001,28.492,124.83299,121.38398,5.02586,18.53942,100,1875,12861,80,5115,45,5550,60.19866,50.76988,114.81819,2.9871,342.973415349,100,94.84902,234.2375
1710551615000,1.532,0.4403600000000001,28.492,125.75,122.07598,4.94003,18.11027,100,1875,12866,80,5100,45,5550,60.20133,50.79124,116.5104,3.06121,356.662801584,100,95.00274,234.2696
1710551620000,1.532,0.4403600000000001,28.492,126.66598,122.69198,4.78553,19.06967,100,1826,12862,80,5100,45,5535,60.17997,50.80459,120.21098,0.70429,84.6633911042,0,94.87039,234.3103
1710551625000,1.532,0.4403600000000001,28.492,126.66598,122.53799,4.70161,19.31762,100,1866,12855,80,5115,45,5535,60.17997,50.83396,120.22636,0.71774,86.2912676264,0,94.87355,234.3067
1710551630000,1.532,0.4403600000000001,28.492,125.75,121.38398,4.73213,20.10726,100,1846,12854,80,5115,45,5550,60.19065,50.84732,120.7176,0.70182,84.722026032,0,94.23274,234.3059
1710551635000,1.5299999999999976,0.43835999999999764,28.49,124.16598,119.71398,4.70161,19.78874,100,1826,12865,80,5100,45,5550,60.21202,50.90606,114.77255,2.9887,343.020720185,100,94.02705,234.2574
1710551640000,1.532,0.4403600000000001,28.492,122.38398,117.86599,4.70542,18.47457,100,1855,12882,80,5115,45,5550,60.20935,50.90606,114.90675,2.99218,343.82167921499996,100,93.5418,234.2309
1710551645000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710551650000,1.532,0.4403600000000001,28.492,121.22999,116.78498,4.71115,19.60754,100,1855,12893,80,5115,45,5535,60.19866,50.92742,118.44154,3.09844,366.9840051976,100,93.31636,234.2621
1710551655000,1.5299999999999976,0.43835999999999764,28.49,121.15299,116.64199,4.74548,20.09391,100,1800,12885,80,5115,45,5535,60.21202,50.96481,116.7113,3.05056,356.03482332799996,100,93.04936,234.306
1710551660000,1.5299999999999976,0.43835999999999764,28.49,121.61499,116.92799,4.77027,19.94705,100,1875,12870,80,5115,45,5550,60.2227,50.97015,118.04008,3.08918,364.64705433439997,100,92.89091,234.3165
1710551665000,1.5299999999999976,0.43835999999999764,28.49,122.38398,117.59999,4.73785,20.15686,100,1846,12854,80,5100,45,5550,60.18798,50.99685,117.78913,3.08749,363.67276098369996,100,92.97085,234.3095
1710551670000,1.5299999999999976,0.43835999999999764,28.49,123.30699,118.42799,4.74357,19.17076,100,1826,12845,80,5100,45,5535,60.1773,51.01554,114.71614,3.00769,345.03058711660003,100,93.13391,234.2522
1710551675000,1.5299999999999976,0.43835999999999764,28.49,124.25,119.14199,4.76455,18.61,100,1866,12854,80,5115,45,5535,60.16395,51.01287,115.2897,2.99465,345.252300105,100,92.85549,234.2446
1710551680000,1.5299999999999976,0.43835999999999764,28.49,125.16598,119.85699,4.68826,19.69528,100,1855,12858,80,5115,45,5550,60.15327,51.04492,115.71401,3.02352,349.8636235152,100,93.14958,234.2747
1710551685000,1.5299999999999976,0.43835999999999764,28.49,126.08299,120.69198,4.70924,20.12252,100,1826,12857,80,5115,45,5535,60.13725,51.06895,119.65585,0.71044,85.008302074,0,92.93283,234.2995
1710551690000,1.5299999999999976,0.43835999999999764,28.49,126.83299,121.22999,4.69207,19.76585,100,1875,12848,80,5115,45,5550,60.1052,51.07696,120.835,0.71955,86.94682424999999,0,93.06919,234.311
1710551695000,1.5299999999999976,0.43835999999999764,28.49,126.5,120.92298,4.66156,21.18873,100,1836,12850,80,5115,45,5550,60.11589,51.11434,117.45108,0.67469,79.2430691652,0,93.07814,234.3035
1710551700000,1.5279999999999987,0.43635999999999875,28.488,125.25,119.71398,4.72068,19.88983,100,1866,12863,80,5115,45,5535,60.11856,51.09832,117.50617,0.69624,81.8124958008,0,92.69938,234.2627
1710551705000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710551710000,1.5279999999999987,0.43635999999999875,28.488,123.61499,118.14199,4.68826,19.79637,100,1875,12882,80,5115,45,5535,60.13992,51.12503,117.63987,3.07806,362.1025782522,100,92.70562,234.2593
1710551715000,1.5279999999999987,0.43635999999999875,28.488,121.84599,116.42799,4.68635,19.8307,100,1836,12887,80,5115,45,5550,60.10253,51.12503,117.8833,3.10517,366.04768666100006,100,92.47872,234.2707
1710551720000,1.5259999999999998,0.43435999999999986,28.486,120.92298,115.66598,4.70924,20.55931,100,1875,12886,80,5115,45,5550,60.12657,51.15173,117.77604,3.08215,363.00342168599997,100,92.38549,234.2736
1710551725000,1.5279999999999987,0.43635999999999875,28.488,121,115.66598,4.72068,21.16203,100,1866,12882,80,5115,45,5535,60.10787,51.16241,117.95388,3.10209,365.9035516092,100,92.51954,234.2986
1710551730000,1.5279999999999987,0.43635999999999875,28.488,121.53799,116.21398,4.74357,20.02334,100,1846,12878,80,5115,45,5535,60.08651,51.16508,117.72369,3.08045,362.64194086050003,100,92.37457,234.2807
1710551735000,1.5279999999999987,0.43635999999999875,28.488,122.30699,116.92799,4.79888,19.92416,100,1866,12881,80,5115,45,5535,60.08384,51.14639,118.4129,3.09844,366.895265876,100,92.44107,234.2605
1710551740000,1.5279999999999987,0.43635999999999875,28.488,123.22999,117.73298,4.85038,21.10671,100,1875,12881,80,5130,45,5550,60.0785,51.17309,118.07141,3.08581,364.3459376921,100,92.55429,234.2622
1710551745000,1.5259999999999998,0.43435999999999986,28.486,124,118.57099,4.76264,20.25222,100,1826,12875,80,5115,45,5550,60.07583,51.17576,118.9842,3.11314,370.414472388,100,92.484,234.3088
1710551750000,1.5259999999999998,0.43435999999999986,28.486,124.91598,119.42799,4.79698,20.49827,100,1887,12864,80,5115,45,5550,60.06248,51.18911,116.03854,3.01705,350.094077107,100,92.64407,234.2842
1710551755000,1.5259999999999998,0.43435999999999986,28.486,125.83299,120.30699,4.76455,22.20153,100,1866,12856,80,5130,45,5535,60.05981,51.17309,118.07141,0.70121,82.7928534061,100,92.74592,234.286
1710551760000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710551765000,1.5259999999999998,0.43435999999999986,28.486,126.58299,121.15299,4.85992,21.0762,100,1826,12854,80,5130,45,5550,60.03845,51.18911,120.3724,0.70059,84.331699716,0,92.71858,234.2654
1710551770000,1.5259999999999998,0.43435999999999986,28.486,126.5,120.92298,4.88853,19.73915,100,1894,12877,80,5115,45,5535,60.03845,51.1811,118.49877,0.70492,83.5321529484,0,92.17842,234.2489
1710551775000,1.524000000000001,0.43236000000000097,28.484,125.33299,119.85699,4.87136,21.63696,100,1866,12891,80,5115,45,5550,60.07049,51.18911,120.29556,0.69996,84.2020801776,0,92.25897,234.2892
1710551780000,1.5259999999999998,0.43435999999999986,28.486,123.61499,118.28498,4.87709,21.11244,100,1806,12895,80,5115,45,5550,60.08384,51.18644,115.78059,3.01618,349.2150999462,100,91.54083,234.3031
1710551785000,1.5259999999999998,0.43435999999999986,28.486,121.84599,116.78498,4.85038,20.69664,100,1875,12888,80,5115,45,5550,60.11322,51.18911,114.59246,2.93725,336.58670313500005,100,91.43132,234.3028
1710551790000,1.524000000000001,0.43236000000000097,28.484,121.07598,116.07099,4.79316,21.73042,0,0,12885,80,5115,45,5550,60.13458,51.21849,118.53779,3.06065,362.8026869635,100,91.48152,234.3022
1710551795000,1.5259999999999998,0.43435999999999986,28.486,121.15299,116.21398,4.74357,21.0514,0,0,12883,80,5130,45,5550,60.0785,51.18377,116.59768,2.98245,347.746750716,100,91.54873,234.3076
1710551800000,1.524000000000001,0.43236000000000097,28.484,121.69198,116.71398,4.80461,19.95658,0,0,12878,80,5115,45,5550,60.08384,51.17843,116.8591,3.01028,351.77861154799996,100,91.71688,234.2917
1710551805000,1.524000000000001,0.43236000000000097,28.484,122.38398,117.46598,4.80461,19.46449,0,0,12873,80,5115,45,5550,60.06515,51.1811,114.8155,2.94699,338.360130345,100,91.5762,234.3017
1710551810000,1.524000000000001,0.43236000000000097,28.484,123.22999,118.21398,4.80651,19.08874,0,0,12869,80,5115,45,5550,60.04646,51.15974,115.36454,2.99102,345.0576464308,100,92.08398,234.3041
1710551815000,1.524000000000001,0.43236000000000097,28.484,124.08299,119.14199,4.776,18.70346,0,0,12865,80,5115,45,5550,60.04379,51.13571,116.71922,2.98245,348.10923768900005,100,92.07359,234.3077
