"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710464240000,3.6899999999999977,0.38859999999999784,30.65,118.57099,123.15299,4.71305,12.08114,0,0,15461,80,5070,45,5565,60.05447,51.88339,114.77523,3.0724,352.635416652,100,60.45921,234.5851
1710464245000,3.6899999999999977,0.38859999999999784,30.65,117.53298,122,4.69017,11.90376,0,0,15462,80,5070,45,5580,60.03845,51.91009,116.00135,3.18405,369.3540984675,100,60.4033,234.5807
1710464250000,3.6899999999999977,0.38859999999999784,30.65,117.79998,122.15299,4.71496,11.80267,0,0,15456,80,5085,45,5565,60.04913,51.91009,117.01199,2.79525,327.07776504749995,100,60.3851,234.5809
1710464255000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710464260000,3.6899999999999977,0.38859999999999784,30.65,118.71398,122.84599,4.72068,11.5776,0,0,15449,80,5070,45,5550,60.03845,51.90742,118.11056,3.21688,379.9474982528,100,60.37226,234.5801
1710464265000,3.6899999999999977,0.38859999999999784,30.65,119.92799,123.92298,4.69017,11.4994,0,0,15439,80,5070,45,5550,60.03845,51.93145,115.91098,2.94728,341.6221131344,100,60.6054,234.5859
1710464270000,3.6899999999999977,0.38859999999999784,30.65,121.30699,125.16598,4.69017,11.50131,0,0,15432,80,5070,45,5550,60.01708,51.92344,116.51306,3.15362,367.4379162772,100,60.96102,234.5737
1710464275000,3.6899999999999977,0.38859999999999784,30.65,122.76899,126.41598,4.75311,11.54327,0,0,15422,80,5070,45,5550,59.98237,51.94213,117.17256,0.73803,86.4768644568,0,61.02624,234.5786
1710464280000,3.6899999999999977,0.38859999999999784,30.65,123.76899,127.45399,4.80461,11.51657,0,0,15418,80,5070,45,5565,59.99038,51.93679,117.96171,0.81947,96.6660824937,0,60.74206,234.5794
1710464285000,3.6899999999999977,0.38859999999999784,30.65,123.84599,127.45399,4.83322,11.40785,0,0,15424,80,5070,45,5550,60.01174,51.95014,118.39988,0.74272,87.9379588736,0,60.60122,234.5791
1710464290000,3.6899999999999977,0.38859999999999784,30.65,123.07598,126.66598,4.76837,11.31248,0,0,15432,80,5070,45,5565,60.01976,51.98219,117.15414,0.82211,96.3135900354,0,60.41957,234.5833
1710464295000,3.6899999999999977,0.38859999999999784,30.65,121.76899,125.41598,4.70542,11.20758,0,0,15441,80,5070,45,5565,60.03311,51.97418,119.27398,0.76576,91.3352429248,0,60.17829,234.5799
1710464300000,3.6899999999999977,0.38859999999999784,30.65,120.22999,124,4.69207,11.03401,0,0,15450,80,5070,45,5565,60.05981,51.98486,116.18986,3.16529,367.7746019594,0,59.78694,234.5807
1710464305000,3.6899999999999977,0.38859999999999784,30.65,118.78498,122.61499,4.67109,10.98442,0,0,15459,80,5070,45,5580,60.07583,51.99821,118.23837,3.14355,371.6882280135,100,59.64537,234.5864
1710464310000,3.6899999999999977,0.38859999999999784,30.65,118.07099,121.92298,4.75502,10.96534,0,0,15457,80,5070,45,5565,60.06515,51.97685,117.10942,3.08876,361.7228921192,100,59.29727,234.5829
1710464315000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710464320000,3.687999999999999,0.38659999999999894,30.648,118.42799,122.15299,4.70542,10.77651,0,0,15450,80,5070,45,5565,60.04913,52.00355,117.92514,2.92346,344.7494297844,100,59.64854,234.5875
1710464325000,3.687999999999999,0.38659999999999894,30.648,119.42799,123,4.6997,11.01493,0,0,15441,80,5070,45,5565,60.05981,52.00889,117.29876,3.20742,376.2263887992,100,59.91653,234.5769
1710464330000,3.687999999999999,0.38659999999999894,30.648,120.69198,124.08299,4.84275,10.94055,0,0,15433,80,5070,45,5550,60.02243,52.03025,114.70538,3.03985,348.687149393,100,60.0783,234.5825
1710464335000,3.687999999999999,0.38659999999999894,30.648,122,125.33299,4.88471,10.82801,0,0,15425,80,5070,45,5565,60.03044,52.03826,116.09165,3.15168,365.88373147199997,100,60.22065,234.5828
1710464340000,3.687999999999999,0.38659999999999894,30.648,123.30699,126.58299,4.84657,10.81466,0,0,15417,80,5070,45,5565,59.99572,52.0436,120.40313,0.32151,38.710810326300006,0,60.25344,234.5913
1710464345000,3.687999999999999,0.38659999999999894,30.648,124.08299,127.36299,4.81605,10.68115,0,0,15416,80,5055,45,5550,59.98504,52.02224,120.02622,0.81681,98.0386167582,0,60.59335,234.589
1710464350000,3.687999999999999,0.38659999999999894,30.648,123.76899,127.08999,4.80461,10.60676,0,0,15423,80,5070,45,5565,59.99839,52.04093,121.25772,0.11027,13.371088784400001,0,60.23454,234.5877
1710464355000,3.687999999999999,0.38659999999999894,30.648,122.84599,126.16598,4.776,10.70594,0,0,15431,80,5070,45,5550,60.02243,52.07565,117.35656,0.80015,93.90285148400001,0,60.0948,234.5785
1710464360000,3.687999999999999,0.38659999999999894,30.648,121.46099,124.91598,4.83894,10.58769,0,0,15441,80,5055,45,5565,60.03845,52.09167,118.40769,0.10626,12.582001139399999,0,59.59854,234.583
1710464365000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710464370000,3.687999999999999,0.38659999999999894,30.648,119.71398,123.30699,4.80651,10.59341,100,2042,15446,80,5070,45,5565,60.04379,52.10502,118.78456,2.51397,298.6208203032,100,59.46273,234.528
1710464375000,3.687999999999999,0.38659999999999894,30.648,118.64199,122.22999,4.81414,10.64872,100,1887,15444,80,5070,45,5550,60.0785,52.11303,117.89898,3.21379,378.9025629342,100,59.47576,234.5384
1710464380000,3.686,0.38460000000000005,30.646,118.64199,122.15299,4.82368,11.42311,100,1636,15462,80,5070,45,5565,60.08384,52.12371,114.31777,3.09509,353.8237867493,100,59.13209,234.501
1710464385000,3.687999999999999,0.38659999999999894,30.648,119.42799,122.69198,4.87136,12.331,100,1731,15460,80,5055,45,5550,60.08384,52.16377,114.9577,2.84881,327.492645337,100,59.23359,234.4832
1710464390000,3.687999999999999,0.38659999999999894,30.648,120.61499,123.69198,4.72831,13.31138,100,1655,15443,80,5070,45,5550,60.07316,52.12905,114.89869,3.19073,366.6106971437,100,59.25382,234.5061
1710464395000,3.686,0.38460000000000005,30.646,121.92298,124.91598,4.63676,13.85498,100,1625,15414,80,5070,45,5550,60.0518,52.17712,114.47944,2.4246,277.56685022399995,100,59.36268,234.4968
1710464400000,3.686,0.38460000000000005,30.646,123.30699,126.16598,4.56047,13.47923,100,1531,15394,80,5070,45,5565,60.03311,52.16644,116.0651,0.85577,99.325030627,0,59.82797,234.4535
1710464405000,3.687999999999999,0.38659999999999894,30.648,124.33299,127.27198,4.59098,13.39912,100,1659,15394,80,5070,45,5550,59.98504,52.19047,117.06729,0.16671,19.5162879159,0,60.13269,234.5149
1710464410000,3.686,0.38460000000000005,30.646,124.41598,127.18099,4.57572,14.17732,100,1677,15404,80,5070,45,5565,59.97436,52.2145,117.34342,0.82211,96.4691990162,0,60.18336,234.555
1710464415000,3.686,0.38460000000000005,30.646,123.69198,126.33299,4.6482,14.94789,100,1677,15422,80,5085,45,5550,59.97703,52.21717,120.98796,0.17436,21.095460705599997,0,60.24147,234.5304
1710464420000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710464425000,3.686,0.38460000000000005,30.646,122.46099,124.91598,4.65583,14.13536,100,1483,15431,80,5070,45,5565,59.98504,52.19848,118.25923,0.83,98.1551609,0,59.9878,234.5066
1710464430000,3.686,0.38460000000000005,30.646,120.92298,123.46099,4.7264,13.55171,100,1659,15429,80,5070,45,5550,60.0064,52.23854,118.47276,2.5001,296.193747276,100,59.75563,234.4955
1710464435000,3.686,0.38460000000000005,30.646,119.57099,122.07598,4.7264,13.89503,100,1659,15433,80,5070,45,5550,60.01976,52.24655,117.86761,3.18487,375.3930150607,100,59.33871,234.4407
1710464440000,3.686,0.38460000000000005,30.646,119.28498,121.69198,4.55474,14.68658,100,1591,15439,80,5070,45,5565,60.04379,52.26257,114.72151,2.42784,278.5254708384,100,59.39341,234.4473
1710464445000,3.686,0.38460000000000005,30.646,119.92799,122.07598,4.5433,15.67268,100,1395,15443,80,5070,45,5550,60.03311,52.26524,117.7682,3.16049,372.20521841799996,100,59.29014,234.5138
1710464450000,3.686,0.38460000000000005,30.646,121,122.92298,4.54902,15.63262,100,1695,15432,80,5070,45,5535,60.03044,52.2866,117.02778,2.7012,316.115439336,100,59.22053,234.5578
1710464455000,3.686,0.38460000000000005,30.646,122.30699,123.92298,4.57,15.50292,100,1677,15418,80,5070,45,5550,60.01174,52.30529,115.19073,3.09957,357.0417309861,100,59.52615,234.5374
1710464460000,3.686,0.38460000000000005,30.646,123.61499,125.16598,4.61959,15.11383,100,1531,15400,80,5070,45,5550,60.02243,52.27859,114.31237,3.19195,364.8793694215,100,59.84332,234.5246
1710464465000,3.686,0.38460000000000005,30.646,124.91598,126.33299,4.52041,14.56451,100,1483,15380,80,5070,45,5550,60.00106,52.28126,119.73568,0.51643,61.835097222399995,0,59.91705,234.4746
1710464470000,3.6839999999999975,0.3825999999999976,30.644,125.83299,127.27198,4.59098,14.53208,100,1695,15377,80,5070,45,5550,59.96902,52.27058,118.56639,0.85627,101.5248427653,0,59.80749,234.4359
1710464475000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710464480000,3.6839999999999975,0.3825999999999976,30.644,125.66598,127,4.62532,14.91546,100,1608,15402,80,5085,45,5565,59.96902,52.29194,120.77632,0.6069,73.299148608,0,59.99687,234.4638
1710464485000,3.6839999999999975,0.3825999999999976,30.644,124.75,126.08299,4.61959,16.4318,100,1517,15431,80,5070,45,5550,59.99038,52.28126,117.00935,0.75834,88.732870479,0,59.73715,234.515
1710464490000,3.6839999999999975,0.3825999999999976,30.644,123.38398,124.66598,4.69207,15.72608,100,1500,15440,80,5070,45,5565,60.01174,52.31864,117.5796,0.71348,83.890693008,0,59.43276,234.536
1710464495000,3.6839999999999975,0.3825999999999976,30.644,121.84599,123.15299,4.54902,14.67132,100,1655,15440,80,5085,45,5550,60.04112,52.31063,113.78265,3.14823,358.2139522095,100,59.39692,234.5903
1710464500000,3.6839999999999975,0.3825999999999976,30.644,120.53799,121.84599,4.47082,15.13862,100,1582,15425,80,5070,45,5550,60.05447,52.32666,116.09165,2.46336,285.975526944,100,58.98858,234.5538
1710464505000,3.6839999999999975,0.3825999999999976,30.644,120.15299,121.76899,4.50134,14.925,100,1548,15405,80,5070,45,5550,60.06515,52.332,113.89096,3.1609,359.997935464,100,59.05397,234.484
1710464510000,3.6839999999999975,0.3825999999999976,30.644,120.76899,122.30699,4.52804,15.75851,100,1379,15411,80,5070,45,5550,60.04112,52.34535,113.92614,2.58181,294.1356475134,100,59.03401,234.4443
1710464515000,3.6839999999999975,0.3825999999999976,30.644,121.76899,123.38398,4.53376,15.05661,100,1582,15433,80,5070,45,5550,60.01708,52.3854,117.29351,3.27099,383.6658982749,100,59.06114,234.4568
1710464520000,3.6839999999999975,0.3825999999999976,30.644,122.84599,124.5,4.44793,16.01028,100,1659,15452,80,5070,45,5550,60.02243,52.36938,118.31394,2.7734,328.131881196,100,59.50062,234.4982
1710464525000,3.6839999999999975,0.3825999999999976,30.644,124.08299,125.66598,4.45556,16.18957,100,1565,15451,80,5070,45,5565,59.99572,52.35069,115.54074,3.11006,359.33863384439996,100,59.8282,234.5242
1710464530000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710464535000,3.6839999999999975,0.3825999999999976,30.644,125.33299,126.83299,4.5166,16.08085,100,1517,15434,80,5070,45,5565,59.97169,52.37205,117.15678,0.63897,74.8596677166,0,59.79493,234.5467
1710464540000,3.6819999999999986,0.3805999999999987,30.642,125.66598,127.54499,4.67491,15.0547,100,1450,15412,80,5070,45,5550,59.953,52.36137,116.99618,0.86936,101.7117990448,0,60.19985,234.5615
1710464545000,3.6819999999999986,0.3805999999999987,30.642,124.83299,127.18099,4.56809,15.56396,100,1677,15398,80,5070,45,5565,59.95033,52.40943,119.80001,0.72616,86.9939752616,0,59.97804,234.5397
1710464550000,3.6839999999999975,0.3825999999999976,30.644,123.30699,126.33299,4.46128,16.63208,100,1565,15400,80,5070,45,5550,59.97436,52.39875,117.52453,0.88372,103.8587776516,0,59.88307,234.4872
1710464555000,3.6839999999999975,0.3825999999999976,30.644,121.53799,125.08299,4.45556,14.86206,100,1450,15436,80,5070,45,5550,59.99305,52.39608,119.68418,0.1977,23.661562385999996,0,59.66166,234.5129
1710464560000,3.6819999999999986,0.3805999999999987,30.642,119.78498,123.69198,4.56047,15.73753,100,1466,15470,80,5070,45,5550,59.9797,52.40676,117.60842,3.24606,381.7639878252,100,59.50207,234.5152
1710464565000,3.6819999999999986,0.3805999999999987,30.642,118.28498,122.46099,4.51278,15.42663,100,1695,15486,80,5085,45,5550,60.03845,52.39074,114.92552,2.43461,279.7988202472,100,59.21417,234.5103
1710464570000,3.6819999999999986,0.3805999999999987,30.642,117.93299,122.22999,4.47463,15.46478,100,1625,15476,80,5070,45,5550,60.01441,52.39875,113.59014,3.13566,356.18005839240004,100,59.41203,234.5332
1710464575000,3.6819999999999986,0.3805999999999987,30.642,118.42799,122.76899,4.44221,16.04461,100,1500,15453,80,5085,45,5550,60.03044,52.37472,114.86918,2.44796,281.1951578728,100,59.06477,234.5558
1710464580000,3.6819999999999986,0.3805999999999987,30.642,119.21398,123.76899,4.51087,16.40319,100,1515,15419,80,5085,45,5565,60.00106,52.4121,116.79313,3.2131,375.268006003,100,59.61465,234.5088
1710464585000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710464590000,3.6819999999999986,0.3805999999999987,30.642,120.22999,125,4.58145,17.45605,100,1677,15397,80,5070,45,5550,59.9797,52.45216,115.9349,2.44122,283.022596578,100,59.85441,234.5031
1710464595000,3.6819999999999986,0.3805999999999987,30.642,121.38398,126.41598,4.5166,15.69557,100,1582,15401,80,5070,45,5565,59.97169,52.43614,115.44734,0.77253,89.1865335702,0,60.4523,234.5348
1710464600000,3.6799999999999997,0.3785999999999998,30.64,122.46099,127.36299,4.53567,17.41027,0,0,15407,80,5085,45,5550,59.93431,52.42813,118.15231,0.11415,13.487086186500001,0,60.45719,234.5156
1710464605000,3.6819999999999986,0.3805999999999987,30.642,122.61499,127.36299,4.61578,15.84815,0,0,15414,80,5085,45,5550,59.91828,52.4308,118.4129,0.7759,91.87656911,0,60.53892,234.5207
1710464610000,3.6799999999999997,0.3785999999999998,30.64,121.76899,126.5,4.58335,15.35415,0,0,15423,80,5085,45,5565,59.93431,52.4121,117.93035,0.10626,12.531278990999999,0,60.54016,234.5282
1710464615000,3.6799999999999997,0.3785999999999998,30.64,120.61499,125.16598,4.51469,14.98603,0,0,15432,80,5085,45,5550,59.93431,52.40676,117.15151,0.75778,88.7750712478,0,60.53242,234.5204
1710464620000,3.6819999999999986,0.3805999999999987,30.642,119.21398,123.69198,4.65393,14.15824,0,0,15440,80,5085,45,5565,59.96368,52.36938,116.94874,2.43855,285.185349927,100,60.25128,234.5197
1710464625000,3.6819999999999986,0.3805999999999987,30.642,117.86599,122.22999,4.68826,14.28985,0,0,15446,80,5070,45,5565,59.9797,52.34802,117.93035,3.15994,372.65283017900003,100,59.80535,234.5149
1710464630000,3.6799999999999997,0.3785999999999998,30.64,117.53298,121.69198,4.56428,13.6547,0,0,15439,80,5070,45,5565,60.01174,52.332,116.18455,2.92999,340.41956965450004,100,59.82958,234.5112
1710464635000,3.6799999999999997,0.3785999999999998,30.64,118.07099,122,4.60433,13.54217,0,0,15433,80,5085,45,5565,60.01976,52.332,117.49305,3.14022,368.95402547099997,100,59.83993,234.5206
1710464640000,3.6819999999999986,0.3805999999999987,30.642,119.14199,122.84599,4.6482,13.4449,0,0,15425,80,5070,45,5565,60.02243,52.32666,116.85382,2.80517,327.7948302494,100,59.75924,234.5114
1710464645000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710464650000,3.6799999999999997,0.3785999999999998,30.64,120.53799,123.84599,4.69017,13.25988,0,0,15417,80,5085,45,5565,60.01708,52.30796,117.34867,3.14672,369.2634068624,100,59.84643,234.516
1710464655000,3.6799999999999997,0.3785999999999998,30.64,121.92298,125.08299,4.7264,13.15498,0,0,15408,80,5085,45,5550,59.99839,52.332,115.95883,3.18391,369.2024784253,100,60.22195,234.5384
1710464660000,3.6799999999999997,0.3785999999999998,30.64,123.38398,126.33299,4.77218,13.09013,0,0,15399,80,5070,45,5565,59.95567,52.28927,118.75601,0.45375,53.8855395375,0,60.3195,234.5161
1710464665000,3.6799999999999997,0.3785999999999998,30.64,124.41598,127.27198,4.7512,12.80021,0,0,15397,80,5085,45,5550,59.95834,52.29194,115.50605,0.79852,92.233891046,0,60.63677,234.5187
1710464670000,3.6799999999999997,0.3785999999999998,30.64,124.5,127.27198,4.66918,12.49885,0,0,15402,80,5085,45,5565,59.93965,52.27859,117.52716,0.10626,12.488436021599998,0,60.73492,234.5214
1710464675000,3.6799999999999997,0.3785999999999998,30.64,123.69198,126.41598,4.66537,12.5122,0,0,15410,80,5085,45,5565,59.93164,52.28927,117.94604,0.81307,95.89838674279999,0,60.70262,234.5178
1710464680000,3.6799999999999997,0.3785999999999998,30.64,122.38398,125.16598,4.66537,12.26997,0,0,15421,80,5070,45,5550,59.93164,52.26791,117.25671,0.10626,12.4596980046,0,60.67199,234.518
1710464685000,3.6799999999999997,0.3785999999999998,30.64,120.84599,123.69198,4.6463,12.07923,0,0,15430,80,5085,45,5565,59.96902,52.28126,116.60826,3.15306,367.6728402756,100,60.60684,234.5133
1710464690000,3.6799999999999997,0.3785999999999998,30.64,119.42799,122.30699,4.60624,11.93046,0,0,15436,80,5055,45,5565,59.98504,52.27859,117.56124,2.42675,285.29173917,100,60.26264,234.5096
1710464695000,3.6799999999999997,0.3785999999999998,30.64,119,121.76899,4.59671,11.99913,0,0,15433,80,5070,45,5550,59.99839,52.29728,116.57917,3.16845,369.3752711865,100,60.03562,234.5204
1710464700000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710464705000,3.6799999999999997,0.3785999999999998,30.64,119.5,122.15299,4.54139,11.86561,0,0,15425,80,5070,45,5565,60.00106,52.29461,114.64894,2.4653,282.644031782,100,60.16148,234.518
1710464710000,3.6799999999999997,0.3785999999999998,30.64,120.46099,123,4.61959,11.734,0,0,15419,80,5070,45,5550,60.02243,52.27592,117.3907,3.18241,373.58533758699997,100,60.11112,234.5175
1710464715000,3.6799999999999997,0.3785999999999998,30.64,121.69198,124.08299,4.63485,11.64245,0,0,15411,80,5070,45,5565,59.99305,52.29461,117.22253,2.65744,311.5118401232,100,60.13732,234.5079
1710464720000,3.678000000000001,0.37660000000000093,30.638,123.07598,125.33299,4.60243,11.67297,0,0,15404,80,5070,45,5550,59.98237,52.27859,116.49983,3.17831,370.27257468730005,100,60.47721,234.5186
1710464725000,3.678000000000001,0.37660000000000093,30.638,124.33299,126.5,4.57572,11.48796,0,0,15394,80,5085,45,5565,59.9797,52.29728,117.2646,0.53379,62.594670834,0,60.76377,234.5133
1710464730000,3.678000000000001,0.37660000000000093,30.638,125.33299,127.45399,4.59671,11.52038,0,0,15392,80,5070,45,5550,59.97169,52.29728,117.26985,0.81521,95.5995544185,0,60.6309,234.5138
1710464735000,3.678000000000001,0.37660000000000093,30.638,125.25,127.27198,4.60624,11.58905,0,0,15398,80,5070,45,5565,59.96902,52.332,119.48829,0.63966,76.43187958140001,0,60.96586,234.5107
1710464740000,3.678000000000001,0.37660000000000093,30.638,124.33299,126.41598,4.57572,11.0569,0,0,15406,80,5085,45,5550,59.9797,52.32131,116.99354,0.8104,94.811564816,0,60.43052,234.5098
1710464745000,3.678000000000001,0.37660000000000093,30.638,123,125.08299,4.51087,11.25335,0,0,15416,80,5070,45,5565,60.01174,52.3133,119.31533,0.7147,85.27466635100001,0,60.27165,234.5137
1710464750000,3.678000000000001,0.37660000000000093,30.638,121.46099,123.61499,4.6463,11.20948,0,0,15427,80,5070,45,5550,60.0064,52.32666,114.69195,3.1201,357.850353195,100,59.82057,234.5088
1710464755000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710464760000,3.678000000000001,0.37660000000000093,30.638,120.07598,122.30699,4.57,11.03401,0,0,15431,80,5070,45,5565,60.01708,52.31864,117.27249,2.45045,287.3703731205,100,59.55543,234.5099
1710464765000,3.678000000000001,0.37660000000000093,30.638,119.78498,122,4.68444,11.16561,0,0,15427,80,5055,45,5565,60.05981,52.3587,116.13414,3.16694,367.7898533316,100,59.69613,234.512
1710464770000,3.678000000000001,0.37660000000000093,30.638,120.38398,122.46099,4.67872,11.25526,0,0,15422,80,5070,45,5565,60.03311,52.34535,116.4416,2.40879,280.48336166400003,100,59.68116,234.5127
